Date,Open,High,Low,Close,Volume,Change,Code
2020-12-04,162540,190665,159915,166950,1840917,,352770
2020-12-07,163845,178785,148020,159465,573567,-0.044833782569631664,352770
2020-12-08,159900,183630,155070,172215,866961,0.07995484902643213,352770
2020-12-09,173535,195060,165630,174855,791859,0.01532967511540817,352770
2020-12-10,170010,179670,167805,170460,190314,-0.025135111949901368,352770
2020-12-11,169560,170880,158145,161235,148230,-0.0541182682154171,352770
2020-12-14,165180,176145,159450,173970,303129,0.07898409154339947,352770
2020-12-15,173535,190665,171780,174855,472419,0.005087083979996576,352770
2020-12-16,178350,179220,164280,166500,146040,-0.04778244831431755,352770
2020-12-17,165165,179220,159450,162990,164603,-0.021081081081081088,352770
2020-12-18,164295,169560,163860,165180,83063,0.013436407141542484,352770
2020-12-21,162975,165180,153750,155520,119197,-0.0584816563748638,352770
2020-12-22,156390,162540,142770,143655,125046,-0.07629243827160492,352770
2020-12-23,145395,145845,131775,136185,97350,-0.05199958233267199,352770
2020-12-24,136620,148035,127830,138825,99873,0.019385394867276196,352770
2020-12-28,137055,149790,135300,142335,111483,0.02528363047001614,352770
2020-12-29,142335,153750,141450,146295,64616,0.027821688270629252,352770
2020-12-30,146280,155070,146280,152445,80647,0.04203834717522814,352770
