Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,12542,13154,12145,12758,298993,0.005675547848021489,068760
2016-01-05,12578,12903,12578,12794,98889,0.002821758896378812,068760
2016-01-06,12865,12974,12506,12939,183129,0.011333437548850966,068760
2016-01-07,13154,13479,12758,12829,242061,-0.008501429785918502,068760
2016-01-08,12506,13154,12396,13118,182934,0.022527087068360707,068760
2016-01-11,13334,13514,13190,13334,299304,0.01646592468364072,068760
2016-01-12,13334,13479,12903,13083,172436,-0.018824058797060172,068760
2016-01-13,13154,13406,13047,13298,307242,0.016433539708017975,068760
2016-01-14,13263,13479,12974,13047,182962,-0.018875018799819565,068760
2016-01-15,13118,13263,12396,12396,191982,-0.049896527937456914,068760
2016-01-18,12613,13334,12470,13226,441445,0.06695708292997749,068760
2016-01-19,13190,13263,12758,12974,286243,-0.01905337970663845,068760
2016-01-20,13118,13263,12434,12578,299730,-0.030522583628796007,068760
2016-01-21,12686,12829,12361,12578,184553,0.0,068760
2016-01-22,12649,12686,11964,12325,207044,-0.020114485609794897,068760
2016-01-25,12361,12361,12072,12252,106254,-0.0059229208924949095,068760
2016-01-26,12182,12470,12072,12145,91500,-0.008733268037871333,068760
2016-01-27,12252,12288,11783,11929,107477,-0.017785096747632734,068760
2016-01-28,11929,12252,11856,12182,76201,0.021208818844831834,068760
2016-01-29,12182,12182,11929,12182,82423,0.0,068760
2016-02-01,12288,12722,12288,12506,165760,0.02659661796092605,068760
2016-02-02,12506,12506,12252,12288,121052,-0.017431632816248155,068760
2016-02-03,12252,12252,12000,12218,107055,-0.00569661458333337,068760
2016-02-04,12396,12396,12218,12325,102824,0.008757570797184533,068760
2016-02-05,12361,12396,12218,12288,67599,-0.0030020283975659146,068760
2016-02-11,12578,12722,11532,11604,390562,-0.0556640625,068760
2016-02-12,11242,11459,9945,10378,346084,-0.10565322302654256,068760
2016-02-15,10522,10774,10162,10558,138952,0.01734438234727298,068760
2016-02-16,10595,11172,10595,11172,83821,0.058154953589695024,068760
2016-02-17,11207,11207,10811,10811,96846,-0.03231292517006801,068760
2016-02-18,11028,11172,10847,11172,64048,0.033391915641476366,068760
2016-02-19,11207,11207,10919,11207,49259,0.0031328320802004317,068760
2016-02-22,11028,11242,10991,11098,51186,-0.00972606406710097,068760
2016-02-23,11134,11242,10847,10919,73020,-0.016129032258064502,068760
2016-02-24,10954,10954,10811,10882,35100,-0.0033885886985988156,068760
2016-02-25,10919,11065,10774,10811,47619,-0.006524535930895081,068760
2016-02-26,10774,10954,10738,10882,48208,0.006567385070761267,068760
2016-02-29,10882,10919,10774,10774,27500,-0.00992464620474176,068760
2016-03-02,10882,11207,10882,11134,84456,0.033413773900129895,068760
2016-03-03,11134,11242,11028,11207,51454,0.006556493623136372,068760
2016-03-04,11207,11207,10991,11172,47183,-0.0031230480949406836,068760
2016-03-07,11242,11280,10703,10811,145724,-0.03231292517006801,068760
2016-03-08,10847,11207,10774,10774,115954,-0.003422440107298086,068760
2016-03-09,10847,10954,10774,10774,62886,0.0,068760
2016-03-10,10811,10954,10738,10954,59357,0.01670688695006506,068760
2016-03-11,10991,10991,10847,10919,41280,-0.0031951798429796785,068760
2016-03-14,10919,11028,10882,10919,35976,0.0,068760
2016-03-15,10847,10991,10847,10954,36746,0.0032054217419177355,068760
2016-03-16,10919,11065,10811,10847,147549,-0.009768121234252303,068760
2016-03-17,10847,10919,10811,10847,112936,0.0,068760
2016-03-18,10847,10954,10811,10847,94515,0.0,068760
2016-03-21,10847,10954,10811,10847,193967,0.0,068760
2016-03-22,10882,10954,10811,10811,106501,-0.0033188900156725376,068760
2016-03-23,10811,10954,10811,10811,225285,0.0,068760
2016-03-24,10847,10954,10774,10774,92318,-0.003422440107298086,068760
2016-03-25,10774,11098,10774,10991,85939,0.020141080378689447,068760
2016-03-28,11098,11098,10954,10991,116457,0.0,068760
2016-03-29,10991,12252,10882,12252,544518,0.11473023382767722,068760
2016-03-30,12072,12072,11820,11929,230787,-0.026363042768527634,068760
2016-03-31,11929,12036,11856,12000,141442,0.0059518819683124224,068760
2016-04-01,12036,13298,12000,13010,605773,0.08416666666666672,068760
2016-04-04,13118,14162,13083,14056,847375,0.08039969254419677,068760
2016-04-05,14560,16579,14524,15354,2021702,0.09234490608992596,068760
2016-04-06,16579,16940,14416,14416,2631256,-0.06109157222873518,068760
2016-04-07,14992,18741,14884,18741,6928709,0.30001387347391795,068760
2016-04-08,19282,23571,19211,20148,12023046,0.0750760364975187,068760
2016-04-11,20761,21300,18272,18707,1580755,-0.07152074647607698,068760
2016-04-12,18020,19786,18020,19174,1125270,0.024963917250227174,068760
2016-04-14,19679,20327,19679,20327,681712,0.0601335141337227,068760
