Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,11640,11780,11060,11260,30572,-0.03924914675767921,042040
2016-01-05,11200,11720,11100,11260,26670,0.0,042040
2016-01-06,11360,11740,11180,11700,34459,0.039076376554174175,042040
2016-01-07,11580,11720,11320,11420,22671,-0.023931623931623958,042040
2016-01-08,11580,11780,11320,11560,28227,0.012259194395796813,042040
2016-01-11,11580,11780,11060,11720,49587,0.01384083044982698,042040
2016-01-12,11720,12820,11720,12560,89561,0.07167235494880542,042040
2016-01-13,12500,13180,12500,13120,78125,0.04458598726114649,042040
2016-01-14,13140,13740,13020,13460,53181,0.02591463414634143,042040
2016-01-15,13600,14280,13460,14200,74025,0.054977711738484425,042040
2016-01-18,14300,15140,14100,15000,73137,0.05633802816901401,042040
2016-01-19,15280,15700,13800,14040,57188,-0.06399999999999995,042040
2016-01-20,14060,14700,12860,13400,51375,-0.04558404558404561,042040
2016-01-21,13400,13680,12160,12300,87975,-0.08208955223880599,042040
2016-01-22,12300,14420,12160,12560,102502,0.021138211382113914,042040
2016-01-25,12560,12720,12280,12580,22039,0.0015923566878981443,042040
2016-01-26,12740,12740,12060,12280,27016,-0.02384737678855331,042040
2016-01-27,12160,12600,11800,11840,30107,-0.03583061889250816,042040
2016-01-28,11780,12100,11460,12100,15074,0.02195945945945943,042040
2016-01-29,12100,12220,11880,12100,16734,0.0,042040
2016-02-01,12040,12740,12040,12300,17335,0.016528925619834656,042040
2016-02-02,12300,12500,12000,12100,23177,-0.016260162601625994,042040
2016-02-03,12100,12300,11940,12300,12293,0.016528925619834656,042040
2016-02-04,12200,12300,11900,12100,18021,-0.016260162601625994,042040
2016-02-05,12160,12300,11520,12040,30429,-0.0049586776859503745,042040
2016-02-11,11800,13480,11300,12000,87772,-0.0033222591362126463,042040
2016-02-12,12000,12020,11420,11420,24856,-0.04833333333333334,042040
2016-02-15,11600,11900,11260,11280,17162,-0.012259194395796813,042040
2016-02-16,11100,11480,10920,11100,30793,-0.015957446808510634,042040
2016-02-17,11160,11160,10100,10400,52362,-0.06306306306306309,042040
2016-02-18,10400,10600,9800,9950,43578,-0.043269230769230727,042040
2016-02-19,9810,10140,9810,9950,17735,0.0,042040
2016-02-22,9950,11240,9900,10720,51575,0.07738693467336688,042040
2016-02-23,11000,11000,10520,10660,13827,-0.005597014925373123,042040
