Date,Open,High,Low,Close,Volume,Change,Code
2016-06-29,2530,2905,2155,2500,0,,246250
2016-06-30,2224,2499,2149,2422,0,-0.031200000000000006,246250
2016-07-01,2324,2474,2199,2472,0,0.02064409578860449,246250
2016-07-04,2500,2650,2500,2650,0,0.07200647249190939,246250
2016-07-05,2500,2600,2450,2500,0,-0.05660377358490565,246250
2016-07-06,2589,2589,2124,2497,0,-0.0011999999999999789,246250
2016-07-07,2497,2497,2497,2497,0,0.0,246250
2016-07-08,2500,2500,2375,2500,0,0.0012014417300760805,246250
2016-07-11,2500,2500,2250,2475,0,-0.010000000000000009,246250
2016-07-12,2249,2447,2249,2447,0,-0.011313131313131275,246250
2016-07-13,2500,2500,2450,2475,0,0.011442582754393138,246250
2016-07-14,2500,2500,2400,2475,0,0.0,246250
2016-07-15,2449,2497,2449,2497,0,0.008888888888888946,246250
2016-07-18,2475,2495,2470,2495,0,-0.0008009611533840166,246250
2016-07-19,2495,2495,2495,2495,0,0.0,246250
2016-07-20,2490,2490,2490,2490,0,-0.002004008016032066,246250
2016-07-21,2490,2490,2470,2475,0,-0.0060240963855421326,246250
2016-07-22,2465,2465,2460,2465,0,-0.004040404040404066,246250
2016-07-25,2497,2550,2475,2500,0,0.014198782961460488,246250
2016-07-26,2500,2500,2500,2500,0,0.0,246250
2016-07-27,2499,2499,2489,2492,0,-0.0031999999999999806,246250
2016-07-28,2500,2500,2495,2500,0,0.0032102728731941976,246250
2016-07-29,2500,2500,2500,2500,0,0.0,246250
2016-08-01,2450,2500,2450,2500,0,0.0,246250
2016-08-02,2497,2497,2497,2497,0,-0.0011999999999999789,246250
2016-08-03,2870,2870,2500,2500,0,0.0012014417300760805,246250
2016-08-04,2875,2875,2500,2500,0,0.0,246250
2016-08-05,2875,2875,2450,2750,0,0.10000000000000009,246250
2016-08-08,2750,2750,2500,2500,0,-0.09090909090909094,246250
2016-08-09,2600,2600,2600,2600,0,0.040000000000000036,246250
2016-08-10,2985,2985,2500,2650,0,0.019230769230769162,246250
2016-08-11,3045,3045,3045,3045,0,0.14905660377358498,246250
2016-08-12,3000,3000,2590,2670,0,-0.12315270935960587,246250
2016-08-16,3055,3055,2490,2660,0,-0.0037453183520599342,246250
2016-08-17,2500,2600,2475,2510,0,-0.05639097744360899,246250
2016-08-18,2600,2600,2400,2500,0,-0.003984063745019917,246250
2016-08-19,2650,2650,2480,2500,0,0.0,246250
2016-08-22,2424,2699,2254,2497,0,-0.0011999999999999789,246250
2016-08-23,2500,2500,2500,2500,0,0.0012014417300760805,246250
2016-08-24,2600,2645,2500,2635,0,0.05400000000000005,246250
2016-08-25,2650,2745,2400,2665,0,0.011385199240986799,246250
2016-08-26,2650,2650,2500,2635,0,-0.011257035647279534,246250
2016-08-29,2650,2650,2635,2635,0,0.0,246250
2016-08-30,2825,2825,2400,2600,0,-0.013282732447817858,246250
2016-08-31,2500,2585,2500,2545,0,-0.02115384615384619,246250
2016-09-01,2650,2650,2650,2650,0,0.04125736738703334,246250
2016-09-02,2520,2600,2500,2590,0,-0.02264150943396226,246250
2016-09-05,2725,2725,2525,2705,0,0.044401544401544424,246250
2016-09-06,2500,2600,2500,2595,0,-0.0406654343807763,246250
2016-09-07,2525,2550,2475,2550,0,-0.017341040462427793,246250
2016-09-08,2450,2500,2450,2500,0,-0.019607843137254943,246250
2016-09-09,2450,2555,2450,2555,0,0.02200000000000002,246250
2016-09-12,2600,2600,2600,2600,0,0.017612524461839474,246250
2016-09-13,2250,2500,2250,2500,0,-0.038461538461538436,246250
2016-09-19,2499,2524,2402,2402,0,-0.03920000000000001,246250
2016-09-20,2625,2625,2625,2625,0,0.09283930058284762,246250
2016-09-21,2675,2675,2675,2675,0,0.01904761904761898,246250
2016-09-22,3060,3060,3060,3060,0,0.14392523364485976,246250
2016-09-23,3505,3505,2750,3475,0,0.1356209150326797,246250
2016-09-26,3925,3925,2955,3235,0,-0.06906474820143882,246250
2016-09-27,2750,2750,2750,2750,0,-0.14992272024729525,246250
2016-09-28,2740,2740,2500,2720,0,-0.010909090909090868,246250
2016-09-29,2740,2740,2500,2695,0,-0.009191176470588203,246250
2016-09-30,2735,2735,2735,2735,0,0.014842300556586308,246250
2016-10-04,2750,2750,2750,2750,0,0.005484460694698434,246250
2016-10-05,3140,3140,3140,3140,0,0.14181818181818184,246250
2016-10-06,3610,3610,2670,2750,0,-0.12420382165605093,246250
2016-10-07,2600,2745,2600,2745,0,-0.0018181818181818299,246250
2016-10-10,2740,2740,2600,2735,0,-0.0036429872495445936,246250
2016-10-11,3135,3135,2600,2745,0,0.003656307129798808,246250
2016-10-12,3150,3150,2335,2845,0,0.03642987249544616,246250
2016-10-13,3255,3255,2420,2800,0,-0.01581722319859402,246250
