Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,7395,7395,7175,7315,448,-0.005438477226376581,114630
2016-01-05,7325,7325,6835,7190,1927,-0.01708817498291182,114630
2016-01-06,7205,7245,7025,7190,208,0.0,114630
2016-01-07,7190,7245,7120,7205,582,0.0020862308762170656,114630
2016-01-08,7025,7190,7015,7150,428,-0.007633587786259555,114630
2016-01-11,7150,7150,7015,7070,236,-0.01118881118881121,114630
2016-01-12,7070,7120,7000,7070,102,0.0,114630
2016-01-13,7070,7080,6920,7000,923,-0.00990099009900991,114630
2016-01-14,6930,7000,6890,6930,305,-0.010000000000000009,114630
2016-01-15,6945,6975,6865,6975,512,0.006493506493506551,114630
2016-01-18,6835,6975,6835,6920,87,-0.007885304659498216,114630
2016-01-19,6920,6920,6790,6825,540,-0.013728323699422007,114630
2016-01-20,6800,6890,6780,6795,810,-0.00439560439560438,114630
2016-01-21,6810,7015,6740,6975,936,0.026490066225165476,114630
2016-01-22,7055,7080,6810,6825,966,-0.021505376344086002,114630
2016-01-25,6825,6890,6770,6835,1127,0.00146520146520146,114630
2016-01-26,6835,6850,6770,6835,598,0.0,114630
2016-01-27,6780,7040,6780,6905,308,0.01024140453547906,114630
2016-01-28,6835,6945,6795,6905,297,0.0,114630
2016-01-29,6850,6985,6810,6920,597,0.0021723388848660097,114630
2016-02-01,7000,7000,6810,6825,641,-0.013728323699422007,114630
2016-02-02,6825,6920,6795,6905,450,0.01172161172161168,114630
2016-02-03,6905,6945,6800,6835,409,-0.010137581462708156,114630
2016-02-04,6835,6945,6795,6875,437,0.00585223116313105,114630
2016-02-05,6945,6945,6770,6835,1106,-0.0058181818181818334,114630
2016-02-11,6810,6835,6665,6800,1039,-0.00512070226773953,114630
2016-02-12,6700,6800,6385,6535,2412,-0.03897058823529409,114630
2016-02-15,6535,6675,6340,6675,737,0.021423106350420884,114630
2016-02-16,6535,6810,6535,6810,568,0.020224719101123556,114630
2016-02-17,6810,6810,6695,6800,19,-0.001468428781204123,114630
2016-02-18,6810,6865,6780,6865,538,0.00955882352941173,114630
2016-02-19,6875,6875,6775,6775,184,-0.01310997815003645,114630
2016-02-22,6775,6850,6620,6795,296,0.002952029520295163,114630
2016-02-23,6795,6960,6795,6905,537,0.016188373804267853,114630
2016-02-24,6905,6905,6675,6865,169,-0.005792903692976137,114630
2016-02-25,6790,6920,6790,6890,197,0.0036416605972322547,114630
2016-02-26,6810,6930,6810,6890,50,0.0,114630
2016-02-29,6875,6945,6825,6890,258,0.0,114630
2016-03-02,6945,6945,6800,6865,222,-0.0036284470246734646,114630
2016-03-03,6920,6945,6755,6850,333,-0.002184996358339353,114630
2016-03-04,6850,7300,6835,6960,624,0.016058394160583855,114630
2016-03-07,6985,7490,6960,7205,3609,0.03520114942528729,114630
2016-03-08,7220,7410,7095,7395,1217,0.026370575988896583,114630
2016-03-09,7465,7475,7370,7465,545,0.009465855307640325,114630
2016-03-10,7300,7515,7300,7505,477,0.005358338914936311,114630
2016-03-11,7560,7885,7465,7680,1518,0.023317788141239193,114630
2016-03-14,7695,7870,7490,7585,603,-0.01236979166666663,114630
2016-03-15,7615,7615,7260,7490,857,-0.012524719841793042,114630
2016-03-16,7490,7570,7325,7420,976,-0.009345794392523366,114630
2016-03-17,7505,7560,7285,7410,851,-0.0013477088948786742,114630
2016-03-18,7260,7545,7260,7545,943,0.018218623481781382,114630
2016-03-21,7560,7625,7410,7545,1131,0.0,114630
2016-03-22,7560,7560,7260,7270,914,-0.03644797879390327,114630
2016-03-23,7270,7355,7230,7325,170,0.007565337001375516,114630
2016-03-24,7325,7395,7175,7220,617,-0.014334470989761039,114630
2016-03-25,7220,7300,7220,7300,129,0.011080332409972193,114630
2016-03-28,7300,7355,7135,7340,421,0.005479452054794498,114630
2016-03-29,7355,7355,7040,7285,916,-0.007493188010899154,114630
2016-03-30,7230,7340,7205,7285,278,0.0,114630
2016-03-31,7340,7490,7220,7475,760,0.026080988332189525,114630
2016-04-01,7530,7530,7260,7395,210,-0.010702341137123761,114630
2016-04-04,7420,7420,7355,7410,193,0.0020283975659229903,114630
2016-04-05,7380,7450,7325,7395,455,-0.002024291497975672,114630
2016-04-06,7465,7475,7325,7340,284,-0.007437457741717335,114630
2016-04-07,7340,7410,7285,7300,299,-0.00544959128065392,114630
2016-04-08,7300,7340,7165,7340,74,0.005479452054794498,114630
2016-04-11,7340,7410,7175,7175,959,-0.022479564032697574,114630
2016-04-12,7055,7165,7000,7080,634,-0.013240418118466879,114630
2016-04-14,7080,7260,7055,7205,625,0.017655367231638408,114630
2016-04-15,7110,7260,7110,7165,144,-0.005551700208188737,114630
2016-04-18,7070,7245,7070,7245,339,0.011165387299371998,114630
2016-04-19,7325,7340,7095,7340,130,0.013112491373360902,114630
2016-04-20,7355,7355,7150,7150,246,-0.02588555858310626,114630
2016-04-21,7055,7205,7055,7175,356,0.0034965034965035446,114630
2016-04-22,7230,7380,7220,7285,1259,0.015331010452961591,114630
2016-04-25,7285,7420,7230,7355,713,0.009608785175017065,114630
2016-04-26,7395,7395,7220,7220,243,-0.01835486063902103,114630
2016-04-27,7175,7315,6890,7135,2509,-0.011772853185595622,114630
2016-04-28,7135,7220,6945,7055,944,-0.011212333566923638,114630
2016-04-29,6985,7135,6945,7120,323,0.009213323883770386,114630
2016-05-02,7120,7260,6945,7135,143,0.00210674157303381,114630
2016-05-03,7220,7220,7080,7150,74,0.0021023125437982237,114630
2016-05-04,7110,7165,6960,7165,313,0.002097902097902171,114630
2016-05-09,7165,7165,7015,7150,141,-0.002093510118632236,114630
2016-05-10,6945,7135,6945,7080,70,-0.009790209790209836,114630
2016-05-11,7080,7080,6875,6930,607,-0.021186440677966156,114630
2016-05-12,6930,7000,6865,6945,446,0.0021645021645022577,114630
2016-05-13,6905,7135,6875,7070,222,0.017998560115190854,114630
2016-05-16,7135,7135,6835,6850,688,-0.03111739745403108,114630
