Date,Open,High,Low,Close,Volume,Change,Code
2018-10-26,27267,29214,19086,19086,3069304,,108490
2018-10-29,19086,21618,16798,16944,2087470,-0.11222885884941847,108490
2018-10-30,18161,20985,17723,18210,2878264,0.07471671388101986,108490
2018-10-31,19817,20596,18502,19476,1278804,0.06952224052718292,108490
2018-11-01,20547,20693,18697,19817,718762,0.01750872869172304,108490
2018-11-02,19476,21278,19135,21132,976251,0.06635716808800529,108490
2018-11-05,20596,21521,20255,21278,657257,0.006908953246261618,108490
2018-11-06,21083,21521,19817,20352,488028,-0.043519127737569274,108490
2018-11-07,20206,20304,18940,19086,398480,-0.062205188679245293,108490
2018-11-08,19476,19719,18843,18940,297797,-0.007649586084040649,108490
2018-11-09,18892,19476,17626,18210,339192,-0.03854276663146783,108490
2018-11-12,18600,20693,18405,19379,1029657,0.06419549697968141,108490
2018-11-13,18892,18940,17869,18453,253412,-0.04778368336859484,108490
2018-11-14,18502,19671,17967,18600,308402,0.007966184360266526,108490
2018-11-15,19086,19573,17918,18794,384868,0.010430107526881782,108490
2018-11-16,18697,18989,18210,18746,170936,-0.0025540065978503224,108490
2018-11-19,18746,19135,18015,18113,198514,-0.03376720367011632,108490
2018-11-20,17869,18502,17674,17918,197238,-0.0107657483575333,108490
2018-11-21,17528,17577,16944,17188,188837,-0.040741154146668124,108490
2018-11-22,17236,17772,16360,16506,312838,-0.03967884570630675,108490
2018-11-23,16457,16555,15435,15532,143190,-0.05900884526838723,108490
2018-11-26,15435,15775,14850,15532,287498,0.0,108490
2018-11-27,15678,16652,15337,15678,266113,0.009399948493432841,108490
2018-11-28,15727,16701,15532,16555,183219,0.055938257430794724,108490
2018-11-29,16506,16652,16116,16555,97114,0.0,108490
2018-11-30,16555,16749,15970,16165,58947,-0.023557837511325896,108490
2018-12-03,16311,16749,15970,16408,140958,0.015032477575007697,108490
2018-12-04,16360,16555,15922,16555,56705,0.008959044368600733,108490
2018-12-05,16116,16311,15824,15873,74437,-0.04119601328903655,108490
2018-12-06,15873,16116,14996,15142,76394,-0.046053046053046054,108490
2018-12-07,15435,15581,14948,15532,59854,0.025756174877823224,108490
2018-12-10,15191,15824,15045,15532,52596,0.0,108490
2018-12-11,15775,15922,14996,14996,40071,-0.03450939994849345,108490
2018-12-12,15094,15483,14802,15094,51946,0.006535076020272035,108490
2018-12-13,15191,15532,15094,15386,32732,0.01934543527229371,108490
2018-12-14,15532,16457,15289,16311,211753,0.060119589236968585,108490
2018-12-17,16360,17285,16262,16603,200672,0.017902029305376654,108490
2018-12-18,16457,16701,16214,16214,60933,-0.023429500692645933,108490
2018-12-19,16214,17723,16019,17236,238395,0.06303194769951892,108490
2018-12-20,17139,17236,16555,16847,678759,-0.022569041540960733,108490
2018-12-21,16749,17139,16262,16603,143278,-0.014483290793613102,108490
2018-12-24,16993,18161,16262,16360,239309,-0.014635909173041028,108490
2018-12-26,15873,16506,15337,15970,147380,-0.023838630806846006,108490
2018-12-27,16457,16847,16019,16019,80061,0.0030682529743268905,108490
2018-12-28,16165,17041,16165,16749,148601,0.045570884574567705,108490
2019-01-02,17431,18259,17139,17821,581679,0.06400382112364911,108490
2019-01-03,18015,18113,17090,17528,170755,-0.01644127714494137,108490
2019-01-04,17285,17431,16360,17334,132553,-0.011068005476951193,108490
2019-01-07,17723,17772,16408,16749,222521,-0.03374870197300106,108490
2019-01-08,16798,16944,15678,15727,180126,-0.061018568272732665,108490
2019-01-09,15727,16165,15289,15970,112127,0.015451134990780213,108490
2019-01-10,16262,16408,15775,16360,125612,0.024420788979336194,108490
2019-01-11,16262,16457,15483,15581,104761,-0.04761613691931543,108490
2019-01-14,15581,15678,14071,14071,491577,-0.09691290674539499,108490
2019-01-15,14217,14315,13487,14071,367337,0.0,108490
2019-01-16,14266,14266,13584,13828,163050,-0.017269561509487552,108490
2019-01-17,13779,14071,13682,13828,116463,0.0,108490
2019-01-18,13925,14217,13779,14217,120879,0.028131327740815726,108490
2019-01-21,14217,14266,13974,14071,88876,-0.010269395793768066,108490
2019-01-22,14071,14363,14023,14120,104460,0.0034823395636416343,108490
2019-01-23,14120,14363,13925,14363,71128,0.017209631728045238,108490
2019-01-24,14510,14899,14315,14753,158800,0.027153101719696426,108490
2019-01-25,14656,14948,14510,14704,85313,-0.003321358367789573,108490
2019-01-28,14363,14607,14071,14266,204140,-0.029787812840043504,108490
2019-01-29,14169,14266,13974,14071,86031,-0.013668863030982803,108490
2019-01-30,14120,14266,14023,14169,65849,0.006964679127283047,108490
2019-01-31,14217,14315,13974,14120,82374,-0.0034582539346460495,108490
2019-02-01,14071,14120,13730,13828,103748,-0.02067988668555243,108490
2019-02-07,13877,14217,13779,14217,89560,0.028131327740815726,108490
2019-02-08,14169,14169,13974,14071,30455,-0.010269395793768066,108490
2019-02-11,14071,14169,13925,14023,61802,-0.0034112714092815466,108490
2019-02-12,14023,14169,13779,13925,81808,-0.006988518861869797,108490
2019-02-13,13925,14461,13828,14315,115890,0.02800718132854585,108490
2019-02-14,14412,14412,14120,14412,96750,0.006776108976598083,108490
2019-02-15,14266,14753,14120,14169,131944,-0.016860949208992504,108490
2019-02-18,14412,14412,14217,14363,72032,0.01369186251676191,108490
2019-02-19,14412,14753,14315,14704,126289,0.02374155817029866,108490
2019-02-20,14802,14850,14461,14704,113069,0.0,108490
2019-02-21,14802,14899,14510,14753,91284,0.0033324265505985107,108490
2019-02-22,14802,16311,14656,15775,1199890,0.06927404595675446,108490
2019-02-25,15775,15873,15483,15824,179886,0.003106180665610081,108490
2019-02-26,15824,15922,15435,15629,141234,-0.012323053589484378,108490
2019-02-27,15873,16408,15289,15289,443488,-0.021754430865698393,108490
2019-02-28,15386,15629,14510,14607,197228,-0.044607233959055526,108490
2019-03-04,14753,15045,14558,14802,100908,0.013349763811870918,108490
2019-03-05,14704,14899,14558,14802,82579,0.0,108490
2019-03-06,14899,15581,14850,15289,261737,0.0329009593298204,108490
