Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,38266,39051,35807,38049,35939,-0.018925818013046936,121850
2016-01-05,38266,38844,35591,37398,22498,-0.017109516675865355,121850
2016-01-06,38482,38844,36458,38411,19034,0.027087010000534706,121850
2016-01-07,37543,38988,37543,38049,9117,-0.009424383640103118,121850
2016-01-08,37192,43327,36458,41870,43307,0.10042313858445695,121850
2016-01-11,41664,41736,39567,40445,13534,-0.03403391449725335,121850
2016-01-12,41148,44772,39630,40063,35373,-0.009444925207071297,121850
2016-01-13,40445,42676,39134,41736,19011,0.04175922921398789,121850
2016-01-14,42821,43977,39567,41736,24240,0.0,121850
2016-01-15,41809,41870,37698,38700,16876,-0.0727429557216791,121850
2016-01-18,37698,38783,36458,36809,16536,-0.048863049095607236,121850
2016-01-19,36242,36748,29600,29848,133481,-0.1891113586351164,121850
2016-01-20,30220,31232,28113,29022,50765,-0.02767354596622884,121850
2016-01-21,29642,29962,28082,28815,22640,-0.00713252015712218,121850
2016-01-22,28940,30726,28940,30499,33518,0.05844178379316323,121850
2016-01-25,30571,30799,29662,30034,17658,-0.015246401521361364,121850
2016-01-26,29776,30324,28588,30324,20207,0.009655723513351644,121850
2016-01-27,30468,31046,29889,30540,18649,0.007123070834982093,121850
2016-01-28,30354,33060,30324,31903,24788,0.04462999345121155,121850
2016-01-29,32420,41457,31976,41457,140085,0.29947026925367526,121850
2016-02-01,41085,44546,39350,42470,150935,0.024434956702125143,121850
2016-02-02,42376,42821,40724,40724,36190,-0.04111137273369436,121850
2016-02-03,40445,41664,39784,40507,26535,-0.005328553187309737,121850
2016-02-04,40858,41519,37905,40063,19756,-0.010961068457303713,121850
2016-02-05,40228,41592,39423,39712,13190,-0.008761201108254513,121850
2016-02-11,40290,42170,38049,38844,15384,-0.02185737308622082,121850
2016-02-12,38121,38700,35230,36458,14158,-0.06142518793121199,121850
2016-02-15,36903,41870,36097,40797,24415,0.11901365955345877,121850
2016-02-16,40136,41148,39423,40001,10014,-0.01951123857146364,121850
2016-02-17,39939,41148,39134,39350,8179,-0.016274593135171656,121850
2016-02-18,39712,42025,39567,41592,21500,0.05697585768742064,121850
2016-02-19,40941,45124,40507,43895,61011,0.05537122523562221,121850
2016-02-22,44266,45196,42170,43038,27247,-0.019523863765804728,121850
2016-02-23,43689,46075,40941,41870,77660,-0.02713880756540732,121850
2016-02-24,42242,42604,41023,42025,12964,0.003701934559350306,121850
2016-02-25,42882,48739,42376,43534,179827,0.03590719809637122,121850
2016-02-26,43534,46859,42604,46136,52607,0.05976937566040341,121850
2016-02-29,45857,46209,44266,44266,20436,-0.04053233917114618,121850
2016-03-02,44484,46002,42304,44266,36800,0.0,121850
2016-03-03,44772,44772,36541,36541,103690,-0.174513170379072,121850
2016-03-04,35776,36974,35343,36458,33421,-0.002271421143373198,121850
2016-03-07,36603,37254,32554,33143,60271,-0.09092654561413138,121850
