Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,6000,6000,5760,5760,9985,-0.020408163265306145,104040
2016-01-05,5750,6080,5750,6040,23989,0.04861111111111116,104040
2016-01-06,6070,6550,6030,6220,79192,0.0298013245033113,104040
2016-01-07,6310,6310,5890,5890,20830,-0.05305466237942125,104040
2016-01-08,5950,5970,5750,5770,19928,-0.02037351443123936,104040
2016-01-11,5770,5800,5680,5680,15566,-0.01559792027729634,104040
2016-01-12,5680,5790,5620,5740,5788,0.010563380281690238,104040
2016-01-13,5740,5880,5710,5790,4856,0.008710801393728262,104040
2016-01-14,5700,5900,5700,5770,7290,-0.003454231433506094,104040
2016-01-15,5770,5990,5710,5900,13667,0.022530329289428108,104040
2016-01-18,5720,5960,5720,5760,8432,-0.023728813559321993,104040
2016-01-19,5730,5920,5730,5730,8946,-0.00520833333333337,104040
2016-01-20,5740,5850,5380,5700,20338,-0.005235602094240788,104040
2016-01-21,5700,5700,5520,5600,5538,-0.01754385964912286,104040
2016-01-22,5510,5690,5490,5550,8251,-0.008928571428571397,104040
2016-01-25,5550,5900,5550,5670,8198,0.021621621621621623,104040
2016-01-26,5730,5770,5670,5710,6863,0.007054673721340388,104040
2016-01-27,5700,5790,5600,5690,6670,-0.003502626970227629,104040
2016-01-28,5720,5740,5600,5740,4101,0.008787346221441172,104040
2016-01-29,5790,5790,5700,5750,3132,0.0017421602787457413,104040
2016-02-01,5890,6190,5750,6050,15134,0.05217391304347818,104040
2016-02-02,6200,6270,6030,6140,25057,0.014876033057851235,104040
2016-02-03,6150,6190,5990,6090,8212,-0.008143322475570036,104040
2016-02-04,6090,6380,6060,6130,56539,0.006568144499178974,104040
2016-02-05,6180,6250,6080,6210,19232,0.013050570962479524,104040
2016-02-11,6150,6240,5990,6050,15892,-0.025764895330112725,104040
2016-02-12,6000,6040,5450,5800,28294,-0.04132231404958675,104040
2016-02-15,5700,6040,5700,6010,10021,0.036206896551724155,104040
2016-02-16,6010,6190,6010,6130,6868,0.019966722129783676,104040
2016-02-17,6130,6370,6110,6270,45981,0.022838499184339334,104040
2016-02-18,6270,6720,6150,6270,20596,0.0,104040
2016-02-19,6320,6440,6190,6250,12809,-0.0031897926634768536,104040
2016-02-22,6310,6310,6010,6160,20721,-0.014399999999999968,104040
2016-02-23,6160,6230,5890,6080,21029,-0.012987012987012991,104040
2016-02-24,6080,6170,6000,6080,7937,0.0,104040
2016-02-25,6080,6160,5950,6070,10239,-0.00164473684210531,104040
2016-02-26,6070,6150,5910,6130,18624,0.009884678747940745,104040
2016-02-29,6400,6400,5990,6110,30322,-0.0032626427406199365,104040
2016-03-02,6130,6140,5910,5910,25076,-0.032733224222585955,104040
2016-03-03,5970,6000,5880,5980,9417,0.011844331641285955,104040
2016-03-04,6040,6100,5940,6060,8943,0.013377926421404673,104040
2016-03-07,6060,6280,6030,6150,48837,0.014851485148514865,104040
2016-03-08,6240,6270,5930,6150,35268,0.0,104040
2016-03-09,6220,6220,5990,6060,14750,-0.014634146341463428,104040
2016-03-10,6150,6150,6000,6010,10907,-0.008250825082508295,104040
2016-03-11,5980,6100,5980,6060,4553,0.008319467554076532,104040
2016-03-14,6060,6190,5990,6160,40264,0.01650165016501659,104040
2016-03-15,6200,6290,6120,6140,43294,-0.0032467532467532756,104040
2016-03-16,6180,6190,6060,6140,30477,0.0,104040
2016-03-17,6150,6160,6030,6090,23139,-0.008143322475570036,104040
2016-03-18,6030,6140,5900,6000,55412,-0.014778325123152691,104040
2016-03-21,6020,6050,5950,6010,29396,0.0016666666666667052,104040
2016-03-22,6020,6600,6020,6600,217388,0.09816971713810307,104040
2016-03-23,6820,7500,6360,6360,362935,-0.036363636363636376,104040
2016-03-24,6460,7150,6270,6930,254774,0.08962264150943389,104040
2016-03-25,6940,7020,6600,6870,122381,-0.008658008658008698,104040
2016-03-28,6870,7770,6540,6650,635032,-0.03202328966521106,104040
2016-03-29,6660,6780,6450,6520,100674,-0.019548872180451093,104040
2016-03-30,6590,6770,6460,6710,66083,0.02914110429447847,104040
2016-03-31,6710,7490,6620,7490,257499,0.11624441132637853,104040
2016-04-01,7490,7740,7230,7290,166058,-0.026702269692923886,104040
2016-04-04,7290,7500,6990,7000,194417,-0.03978052126200271,104040
2016-04-05,7000,7160,6870,7000,112996,0.0,104040
2016-04-06,7000,7170,6930,7100,57366,0.014285714285714235,104040
2016-04-07,7110,7970,7090,7540,531973,0.06197183098591541,104040
2016-04-08,7580,7750,7240,7280,173167,-0.03448275862068961,104040
2016-04-11,7320,7580,7290,7360,73621,0.01098901098901095,104040
2016-04-12,7350,7820,7350,7520,197174,0.021739130434782705,104040
2016-04-14,7570,7650,7280,7280,80017,-0.03191489361702127,104040
2016-04-15,7260,7430,7060,7280,89486,0.0,104040
