Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,15129,15266,14762,14763,271223,-0.028622187129885512,092040
2016-01-05,14395,15679,14281,15611,412116,0.057440899546162605,092040
2016-01-06,15633,16459,15427,15909,545067,0.01908910383703799,092040
2016-01-07,15817,16206,15633,15978,287373,0.0043371676409580395,092040
2016-01-08,15656,17169,15564,17101,559608,0.07028414069345357,092040
2016-01-11,16917,17742,16551,16551,568877,-0.03216186187942227,092040
2016-01-12,16756,16756,15701,15725,361150,-0.049906350069482186,092040
2016-01-13,15977,16527,15954,16528,239141,0.0510651828298887,092040
2016-01-14,16045,16527,15931,16482,276896,-0.002783155856727948,092040
2016-01-15,16985,17650,16618,16917,500145,0.0263924281033856,092040
2016-01-18,16504,17077,16504,17009,298763,0.005438316486374717,092040
2016-01-19,17008,17650,16756,17307,275531,0.01752013639837724,092040
2016-01-20,17513,17513,16389,16574,401793,-0.04235280522332008,092040
2016-01-21,16573,16825,16045,16688,232933,0.006878243031253728,092040
2016-01-22,16618,16847,16068,16413,239452,-0.0164789069990412,092040
2016-01-25,16435,16779,16069,16505,133710,0.005605312861755918,092040
2016-01-26,16390,16642,16161,16551,159830,0.0027870342320508446,092040
2016-01-27,16550,16664,16229,16390,138381,-0.00972750891184826,092040
2016-01-28,16389,16550,16046,16161,146412,-0.013971934106162265,092040
2016-01-29,16183,16412,16022,16344,184178,0.011323556710599592,092040
2016-02-01,16343,17421,16229,17238,287650,0.054698972099853194,092040
2016-02-02,17238,18178,16940,18087,810812,0.04925165332405146,092040
2016-02-03,18109,18338,17880,18087,402470,0.0,092040
2016-02-04,17925,18109,17467,17720,382503,-0.02029081660861387,092040
2016-02-05,17513,17765,16825,17720,347007,0.0,092040
2016-02-11,16963,17375,16481,16528,326810,-0.06726862302483072,092040
2016-02-12,16183,16183,13570,13708,1012501,-0.17061955469506296,092040
2016-02-15,13707,14051,13065,13731,727687,0.001677852348993314,092040
2016-02-16,14097,14166,13662,13800,478338,0.005025125628140614,092040
2016-02-17,13684,13844,12309,12424,875114,-0.09971014492753627,092040
2016-02-18,12629,13065,12285,12722,411008,0.02398583386992925,092040
2016-02-19,12721,13203,12561,12791,364163,0.005423675522716609,092040
2016-02-22,12676,13341,12607,13158,316535,0.028692049097021277,092040
2016-02-23,13248,13363,12721,12974,267263,-0.01398388812889495,092040
2016-02-24,12860,13089,12791,12952,125075,-0.0016956990904887226,092040
2016-02-25,12927,13156,12721,12882,299114,-0.0054045707226683115,092040
2016-02-26,12928,13111,12401,13089,435884,0.01606893339543558,092040
2016-02-29,13087,13179,12858,12882,226999,-0.01581480632592258,092040
2016-03-02,13134,13753,12996,13479,324729,0.04634373544480663,092040
2016-03-03,13363,14326,13363,14212,411958,0.054380888789969495,092040
2016-03-04,14212,14601,13890,14327,232913,0.008091753447790673,092040
2016-03-07,14326,14486,14051,14235,161063,-0.006421442032526037,092040
2016-03-08,14051,14578,13959,14579,185066,0.024165788549350253,092040
2016-03-09,14578,14693,14395,14648,141560,0.004732834899513039,092040
2016-03-10,14646,14853,14394,14693,144945,0.0030720917531403824,092040
2016-03-11,14761,14761,14394,14395,101676,-0.020281766827741077,092040
2016-03-14,14440,14646,14028,14143,119240,-0.01750607849947894,092040
2016-03-15,14120,14739,14120,14350,126594,0.01463621579579999,092040
2016-03-16,14349,14509,14096,14212,98430,-0.00961672473867592,092040
2016-03-17,14258,15060,14258,14992,405300,0.054883197298057906,092040
2016-03-18,15059,15816,14853,15679,385408,0.045824439701174,092040
2016-03-21,15816,15976,15495,15679,194307,0.0,092040
2016-03-22,15565,15885,15473,15611,118162,-0.004337011288985226,092040
2016-03-23,15588,16275,15588,15703,186591,0.0058932803792197674,092040
2016-03-24,15679,16206,15495,16161,220016,0.029166401324587587,092040
2016-03-25,16229,16298,15909,15909,194977,-0.0155930944867273,092040
2016-03-28,15908,16091,15243,15473,182852,-0.027405870890690798,092040
2016-03-29,15426,15610,15151,15565,231596,0.005945841142635633,092040
2016-03-30,15564,15771,15266,15336,145306,-0.014712495984580798,092040
2016-03-31,15335,15358,14716,15198,362080,-0.008998435054773046,092040
