Date,Open,High,Low,Close,Volume,Change,Code
2019-02-20,31881,40953,31881,37238,9917759,,299660
2019-02-21,38548,39058,34978,35999,2552589,-0.03327246361243885,299660
2019-02-22,35487,36871,34722,35124,1072151,-0.02430623072863136,299660
2019-02-25,34577,34904,32500,32501,1091536,-0.07467828265573395,299660
2019-02-26,33556,34066,32609,32792,752974,0.008953570659364418,299660
2019-02-27,32791,34249,32500,34141,691903,0.041138082459136305,299660
2019-02-28,33958,34979,33012,33012,666711,-0.03306874432500517,299660
2019-03-04,34067,36144,34067,34979,835708,0.05958439355385914,299660
2019-03-05,35196,36326,34650,36072,728725,0.031247319820463693,299660
2019-03-06,36582,36799,35415,36291,510042,0.006071190951430383,299660
2019-03-07,35926,37893,35598,36437,869254,0.004023036014438874,299660
2019-03-08,36945,37892,36253,36582,643771,0.003979471416417413,299660
2019-03-11,36071,36435,34941,35489,459286,-0.02987808211688814,299660
2019-03-12,35487,37891,34686,37383,924846,0.05336864944067177,299660
2019-03-13,36945,38985,36435,38185,803057,0.021453601904608988,299660
2019-03-14,38913,39277,37091,37457,627886,-0.0190650779101742,299660
2019-03-15,38037,47293,36872,43359,5525099,0.15756734388765792,299660
2019-03-18,44671,46858,43723,46858,2200084,0.08069835558938165,299660
2019-03-19,47148,47148,42629,43214,1597932,-0.07776687011822958,299660
2019-03-20,42703,42848,40226,42340,1607504,-0.020224927106956114,299660
2019-03-21,42265,42556,40224,40809,1070778,-0.03615965989607939,299660
2019-03-22,40953,42119,40079,40517,878486,-0.007155284373545068,299660
2019-03-25,39423,39860,38111,38258,667471,-0.055754374706913135,299660
2019-03-26,39204,41465,38913,39789,1030866,0.04001777406032736,299660
2019-03-27,40443,40516,37456,37457,622406,-0.0586091633366006,299660
2019-03-28,37529,38404,36144,37749,462856,0.007795605627786584,299660
2019-03-29,38257,39714,37382,38695,654829,0.025060266497125783,299660
2019-04-01,37893,39131,37310,38404,332116,-0.007520351466597797,299660
2019-04-02,38767,40371,38695,39133,472134,0.01898239766690968,299660
2019-04-03,39569,39715,38548,39716,279797,0.014897912247974876,299660
2019-04-04,39714,40297,39204,39861,295458,0.003650921542954988,299660
2019-04-05,41245,42120,39569,39789,859247,-0.00180627681192147,299660
2019-04-08,39569,40444,38039,38113,400515,-0.04212219457639044,299660
2019-04-09,38404,38768,36655,37749,388676,-0.009550547057434522,299660
2019-04-10,37747,38403,37091,37967,216585,0.005774987416885313,299660
2019-04-11,38330,38475,37673,37967,189616,0.0,299660
2019-04-12,37746,38329,37308,37602,212817,-0.00961361182079179,299660
2019-04-15,37383,37602,36217,36255,374618,-0.035822562629647337,299660
2019-04-16,35816,37091,35780,36874,215959,0.017073507102468577,299660
2019-04-17,37091,37455,35852,35890,193630,-0.02668546943645933,299660
2019-04-18,35559,35851,34030,34468,465858,-0.03962106436333246,299660
2019-04-19,34759,35159,34357,34468,154971,0.0,299660
