Date,Open,High,Low,Close,Volume,Change,Code
2017-11-06,104194,104194,81352,85560,7374581,,950160
2017-11-07,85960,111207,85860,111208,10585264,0.29976624590930334,950160
2017-11-08,116818,124632,105196,105397,9130296,-0.05225343500467594,950160
2017-11-09,107400,110807,100387,102592,3194669,-0.026613660730381294,950160
2017-11-10,100988,101790,94476,96581,2556726,-0.058591313162819736,950160
2017-11-13,97983,106198,97983,102391,2878410,0.06015675961110367,950160
2017-11-14,103593,107801,101790,102191,1846312,-0.00195329667646571,950160
2017-11-15,104795,112810,102191,108002,4205447,0.05686410740671888,950160
2017-11-16,114013,122629,106799,120225,5058704,0.11317383011425708,950160
2017-11-17,119022,121827,116217,121026,2326455,0.006662507797879025,950160
2017-11-20,120425,124833,116818,119824,2010488,-0.009931750202435863,950160
2017-11-21,121627,150481,119623,137457,8496131,0.1471574976632395,950160
2017-11-22,139260,143468,123230,125234,3790110,-0.088922353899765,950160
2017-11-23,123430,131245,118020,129843,2337966,0.0368031045882109,950160
2017-11-24,129842,132647,120625,121026,1226767,-0.0679050853723343,950160
2017-11-27,117619,122629,113812,116217,1189863,-0.03973526349709977,950160
2017-11-28,118020,119222,103393,105998,1295987,-0.08793033721400478,950160
2017-11-29,107400,110005,100988,106800,1185785,0.007566180493971508,950160
2017-11-30,107801,111408,103994,109204,920954,0.022509363295880158,950160
2017-12-01,111808,115415,108603,110406,929072,0.011006922823339815,950160
2017-12-04,108202,109003,103994,105197,613084,-0.04718040686194591,950160
2017-12-05,104194,104194,95779,95779,1003019,-0.08952726788786758,950160
2017-12-06,94877,100788,94777,96681,860528,0.009417513233589858,950160
2017-12-07,96179,96680,89467,90469,751487,-0.06425254186448215,950160
2017-12-08,90769,97482,90769,92373,880505,0.02104588312018474,950160
2017-12-11,93775,97682,93775,96380,433839,0.04337847639461745,950160
2017-12-12,99385,103393,98183,99787,779538,0.03534965760531228,950160
2017-12-13,108603,115415,105397,108403,2045608,0.08634391253369667,950160
2017-12-14,109404,111207,104595,110006,680683,0.014787413632463942,950160
2017-12-15,108602,111007,107200,107802,397862,-0.02003527080341072,950160
2017-12-18,108202,109604,102191,102191,507205,-0.05204912710339327,950160
2017-12-19,102792,104595,95979,100989,678770,-0.011762288264132836,950160
2017-12-20,81752,97281,81251,87463,1966167,-0.13393537910069409,950160
2017-12-21,89467,92472,87162,87163,537760,-0.003430021837805719,950160
2017-12-22,88866,90669,87363,89167,407608,0.02299140690430579,950160
2017-12-26,88565,93775,88565,90669,479286,0.016844796841881005,950160
2017-12-27,93374,99185,92372,99185,661158,0.09392405342509558,950160
2017-12-28,102391,106799,100588,103794,792503,0.04646872006855873,950160
2018-01-02,106799,110005,105797,108803,538036,0.04825905158294308,950160
2018-01-03,109404,110005,104996,107802,578965,-0.0092001139674458,950160
2018-01-04,109805,112810,103794,106399,572789,-0.013014600842284896,950160
2018-01-05,106198,109204,105397,108202,326940,0.016945647985413315,950160
2018-01-08,110406,113211,106198,112610,744619,0.04073861850982419,950160
2018-01-09,114413,117219,108202,110807,746543,-0.016011011455465796,950160
2018-01-10,111207,112810,105597,107200,419388,-0.032552095084245614,950160
2018-01-11,107400,108602,104795,106199,275404,-0.00933768656716416,950160
2018-01-12,107200,111207,105196,107601,716430,0.013201630900479211,950160
2018-01-15,109204,112810,107601,112610,786861,0.04655161197386648,950160
2018-01-16,114614,118822,111608,116017,1192567,0.03025486191279647,950160
2018-01-17,114814,116217,111207,112210,473084,-0.032814156546023376,950160
2018-01-18,113011,115215,111808,113412,360748,0.010712057748863746,950160
2018-01-19,114213,115816,108803,109004,456572,-0.038867139279794016,950160
2018-01-22,108602,110206,105196,107000,188469,-0.018384646434993157,950160
2018-01-23,108602,110205,107801,109805,246476,0.026214953271028074,950160
2018-01-24,111808,120024,111207,118021,1882538,0.0748235508401256,950160
2018-01-25,117018,122228,114614,121627,795813,0.030553884478186077,950160
2018-01-26,120825,122829,118421,118622,548627,-0.024706685193254807,950160
2018-01-29,120224,123029,118220,120625,533971,0.016885569287315993,950160
2018-01-30,120625,122428,117219,119223,478698,-0.011622797927461126,950160
2018-01-31,115014,116617,111608,113212,719989,-0.050418124019694144,950160
2018-02-01,112810,114013,108402,109605,396760,-0.03186058015051407,950160
2018-02-02,106799,108603,103994,104395,481992,-0.04753432781351219,950160
2018-02-05,100387,102992,99886,99987,258542,-0.04222424445615214,950160
2018-02-06,92673,99285,91771,98484,589485,-0.015031954154040017,950160
2018-02-07,100588,102792,94676,94677,368261,-0.0386560253442183,950160
2018-02-08,94676,99085,93775,98584,221023,0.04126662230531175,950160
2018-02-09,94075,96480,94075,94477,198852,-0.04165990424409638,950160
2018-02-12,96279,98584,95177,95178,144971,0.007419795294092646,950160
2018-02-13,95678,96981,92873,92874,145194,-0.024207274790392752,950160
2018-02-14,92873,95077,91771,94276,109037,0.015095721084479985,950160
2018-02-19,94476,97983,94476,97382,167869,0.032945818660104376,950160
