Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,11057,11057,11004,11004,98,0.00972655533125355,208370
2016-01-05,10892,11028,10892,11033,1176,0.0026354053071611094,208370
2016-01-06,11004,11168,11004,11004,306,-0.0026284782017583774,208370
2016-01-07,11004,11221,11004,11004,605,0.0,208370
2016-01-08,10921,11057,10921,10951,145,-0.004816430388949522,208370
2016-01-11,10892,11004,10892,10951,394,0.0,208370
2016-01-12,10950,11004,10892,11004,630,0.004839740662953229,208370
2016-01-13,11221,11221,11004,11004,192,0.0,208370
2016-01-14,11004,11004,11004,11004,0,0.0,208370
2016-01-15,11004,11057,11004,11062,1,0.005270810614321997,208370
2016-01-18,10892,11057,10892,10951,60,-0.010034351835111144,208370
2016-01-19,10892,10892,10892,10898,982,-0.004839740662953118,208370
2016-01-20,10892,11004,10868,11004,529,0.00972655533125355,208370
2016-01-21,11086,11086,10921,10922,42,-0.00745183569611052,208370
2016-01-22,10921,10921,10921,10922,0,0.0,208370
2016-01-25,10892,10921,10892,10922,3,0.0,208370
2016-01-26,10921,10950,10921,10951,55,0.002655191356894404,208370
2016-01-27,10921,10975,10921,10980,529,0.0026481599853893645,208370
2016-01-28,10921,10921,10921,10922,468,-0.005282331511839655,208370
2016-01-29,10921,10921,10921,10922,256,0.0,208370
2016-02-01,10921,10921,10921,10922,1,0.0,208370
2016-02-02,10950,11086,10921,11086,222,0.015015564914850676,208370
2016-02-03,11057,11574,10975,10980,1512,-0.009561609236875324,208370
2016-02-04,10921,11028,10921,11033,320,0.004826958105646595,208370
2016-02-05,10921,11110,10921,11115,210,0.007432248708420186,208370
2016-02-11,11357,11357,11057,11197,4440,0.007377417903733585,208370
2016-02-12,11303,11303,11057,11197,3277,0.0,208370
2016-02-15,11221,11221,11057,11062,3871,-0.012056800928820222,208370
2016-02-16,11110,11192,11057,11062,1751,0.0,208370
2016-02-17,11028,11057,11028,11033,265,-0.002621587416380411,208370
2016-02-18,11192,11192,11192,11197,0,0.014864497416840372,208370
2016-02-19,10921,11168,10921,11168,110,-0.0025899794587835867,208370
2016-02-22,11086,11168,10975,11168,187,0.0,208370
2016-02-23,10975,11139,10892,11004,3946,-0.01468481375358166,208370
