Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,2960,3144,2864,3072,280161,0.02673796791443861,072770
2016-01-05,3072,3096,2992,3040,107840,-0.01041666666666663,072770
2016-01-06,3112,3112,2928,3040,137966,0.0,072770
2016-01-07,3000,3064,2912,3040,101368,0.0,072770
2016-01-08,3024,3024,2832,2992,74577,-0.015789473684210575,072770
2016-01-11,2944,2984,2768,2800,200477,-0.06417112299465244,072770
2016-01-12,2848,2888,2768,2856,104326,0.020000000000000018,072770
2016-01-13,2904,2928,2712,2808,225393,-0.01680672268907568,072770
2016-01-14,2808,2808,2528,2568,460743,-0.0854700854700855,072770
2016-01-15,2576,3120,2560,2864,1316895,0.11526479750778806,072770
2016-01-18,2744,3160,2744,3040,1135976,0.06145251396648055,072770
2016-01-19,3500,3950,3300,3440,2288840,0.13157894736842102,072770
2016-01-20,3470,3590,3220,3310,386490,-0.03779069767441856,072770
2016-01-21,3310,3600,3160,3370,552579,0.01812688821752273,072770
2016-01-22,3330,3440,3220,3340,130565,-0.008902077151335286,072770
2016-01-25,3350,3400,3160,3370,132107,0.008982035928143617,072770
2016-01-26,3390,3450,3260,3340,81531,-0.008902077151335286,072770
2016-01-27,3320,3370,3200,3270,93398,-0.020958083832335328,072770
2016-01-28,3290,3290,3080,3210,85601,-0.01834862385321101,072770
2016-01-29,3250,3250,2980,3030,260801,-0.05607476635514019,072770
2016-02-01,3000,3060,2860,2900,131986,-0.04290429042904287,072770
2016-02-02,2900,2930,2790,2820,132930,-0.02758620689655178,072770
2016-02-03,2820,3520,2820,3160,967789,0.12056737588652489,072770
2016-02-04,3150,3220,2980,3010,154565,-0.04746835443037978,072770
2016-02-05,3030,3250,2970,3100,197683,0.029900332225913706,072770
2016-02-11,2960,3440,2960,3190,408219,0.029032258064516148,072770
2016-02-12,3190,3380,3060,3190,187810,0.0,072770
2016-02-15,3140,3300,3130,3260,167132,0.021943573667711602,072770
2016-02-16,3350,3410,3230,3240,191953,-0.006134969325153339,072770
2016-02-17,3260,3280,3080,3120,112928,-0.03703703703703709,072770
2016-02-18,3130,3200,3060,3070,116656,-0.01602564102564108,072770
2016-02-19,3090,3090,2900,2990,283960,-0.026058631921824116,072770
2016-02-22,2990,2990,2850,2900,206960,-0.030100334448160515,072770
2016-02-23,2930,2930,2760,2830,268049,-0.024137931034482807,072770
2016-02-24,2830,2860,2680,2690,323478,-0.04946996466431097,072770
2016-02-25,2700,2810,2700,2810,234014,0.044609665427509215,072770
2016-02-26,2800,2880,2600,2640,221404,-0.06049822064056942,072770
2016-02-29,2700,2880,2650,2830,391567,0.07196969696969702,072770
2016-03-02,2850,2920,2820,2890,196117,0.021201413427561766,072770
2016-03-03,2840,2990,2820,2930,151392,0.01384083044982698,072770
