Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,15130,15345,14300,14385,125705,-0.0374707259953162,184230
2016-01-05,14040,14585,13815,14415,80296,0.002085505735140769,184230
2016-01-06,14630,14715,13755,13980,126975,-0.030176899063475537,184230
2016-01-07,14030,14195,13650,13735,78270,-0.017525035765379116,184230
2016-01-08,13625,13735,13290,13460,102159,-0.020021842009464885,184230
2016-01-11,13375,14065,13375,13520,75817,0.004457652303120341,184230
2016-01-12,13710,13755,13420,13670,32530,0.011094674556213047,184230
2016-01-13,13670,14840,13585,13980,119376,0.022677395757132457,184230
2016-01-14,13840,13900,13375,13840,106614,-0.010014306151645225,184230
2016-01-15,13900,14085,13565,13770,78483,-0.005057803468208055,184230
2016-01-18,13545,13920,13460,13735,40135,-0.0025417574437182067,184230
2016-01-19,13600,13770,13330,13735,63342,0.0,184230
2016-01-20,13735,13735,12995,13145,90665,-0.042955951947579174,184230
2016-01-21,12875,13275,12245,12830,125583,-0.023963484214530206,184230
2016-01-22,12830,13275,12795,12915,73375,0.006625097427903404,184230
2016-01-25,12915,13165,12915,12915,92600,0.0,184230
2016-01-26,12830,13085,12325,12805,86097,-0.008517228029423118,184230
2016-01-27,12960,12995,12725,12895,72006,0.007028504490433463,184230
2016-01-28,13310,14415,13275,13900,199432,0.07793718495540913,184230
2016-01-29,13790,14630,13735,14130,109188,0.016546762589928043,184230
2016-02-01,14130,14415,13600,13815,71173,-0.022292993630573243,184230
2016-02-02,13840,14065,13735,13790,56822,-0.0018096272167933414,184230
2016-02-03,13790,13790,13165,13480,71314,-0.022480058013052973,184230
2016-02-04,13480,13955,13330,13565,131193,0.006305637982195744,184230
2016-02-05,13400,13650,13275,13275,95730,-0.021378547733136744,184230
2016-02-11,12875,12960,12480,12535,84607,-0.05574387947269299,184230
2016-02-12,12270,12515,11515,11835,124852,-0.055843637814120495,184230
2016-02-15,12270,12495,11835,12270,85615,0.03675538656527255,184230
2016-02-16,12535,13105,12270,12940,78669,0.0546047269763652,184230
2016-02-17,13085,13085,12455,12495,46852,-0.03438948995363211,184230
2016-02-18,12750,12895,12640,12875,39695,0.030412164865946334,184230
2016-02-19,14145,14465,13210,13375,126181,0.03883495145631066,184230
2016-02-22,13400,13650,13330,13355,58690,-0.0014953271028037562,184230
2016-02-23,13375,13480,12830,12830,60959,-0.0393111194309248,184230
2016-02-24,12830,13420,12805,13040,45905,0.01636788776305531,184230
2016-02-25,12960,13545,12830,12875,63474,-0.012653374233128845,184230
2016-02-26,13165,13165,12580,12875,38196,0.0,184230
2016-02-29,12830,13085,12795,13065,51344,0.01475728155339806,184230
2016-03-02,13250,13790,13165,13770,133829,0.053960964408725554,184230
2016-03-03,13790,14630,13755,13855,257733,0.006172839506172867,184230
2016-03-04,13855,14505,13585,14145,150588,0.02093107181522913,184230
2016-03-07,14250,14525,13755,13855,110434,-0.020501944149876272,184230
2016-03-08,14655,14965,14065,14065,182089,0.015156983038614236,184230
2016-03-09,14220,14550,14030,14360,84373,0.02097404905794531,184230
2016-03-10,14230,14440,14145,14195,57717,-0.011490250696378879,184230
2016-03-11,14195,14505,14030,14170,98449,-0.0017611835153222843,184230
2016-03-14,14170,14415,14085,14170,51834,0.0,184230
2016-03-15,14130,14315,14030,14040,44119,-0.00917431192660545,184230
2016-03-16,14040,14220,13565,13685,73877,-0.02528490028490027,184230
2016-03-17,13755,13815,13460,13710,71190,0.001826817683595161,184230
2016-03-18,13770,13955,13545,13855,41964,0.010576221735959068,184230
2016-03-21,13790,13855,13500,13600,80666,-0.018404907975460127,184230
2016-03-22,13460,13755,13375,13600,36577,0.0,184230
2016-03-23,13440,13755,13440,13685,34686,0.006250000000000089,184230
2016-03-24,13685,14110,13545,14085,95898,0.0292290829375228,184230
2016-03-25,14145,14275,13815,13900,68046,-0.013134540291089847,184230
2016-03-28,13920,13955,13440,13625,60401,-0.01978417266187049,184230
2016-03-29,13625,13755,13460,13500,30704,-0.00917431192660545,184230
2016-03-30,13440,13670,13440,13585,33672,0.006296296296296244,184230
2016-03-31,13670,13735,13330,13330,27233,-0.018770702981229292,184230
2016-04-01,13250,13440,12705,13185,56479,-0.01087771942985749,184230
2016-04-04,13210,13250,12915,13085,33990,-0.007584376185058805,184230
2016-04-05,13230,13735,12960,13210,50477,0.00955292319449752,184230
2016-04-06,13210,13310,12875,12960,53272,-0.018925056775170312,184230
2016-04-07,12980,12980,12495,12685,116096,-0.021219135802469147,184230
2016-04-08,12640,12915,12435,12875,46243,0.014978320851399385,184230
2016-04-11,12850,12850,12535,12580,26551,-0.02291262135922334,184230
2016-04-12,12580,12805,12535,12625,28233,0.003577106518283024,184230
2016-04-14,12580,12850,12415,12705,51957,0.006336633663366342,184230
2016-04-15,12705,12915,12625,12875,32472,0.013380558835104361,184230
2016-04-18,13020,13020,12685,12795,25035,-0.006213592233009657,184230
2016-04-19,12750,13145,12725,12960,40344,0.01289566236811246,184230
2016-04-20,13040,13105,12795,12830,43818,-0.010030864197530853,184230
2016-04-21,12940,12940,12350,12395,153400,-0.03390491036632892,184230
2016-04-22,12395,12515,12270,12350,88958,-0.003630496167809638,184230
2016-04-25,12395,12480,12035,12055,117863,-0.023886639676113375,184230
2016-04-26,13165,13650,12290,12515,549895,0.03815844048112815,184230
2016-04-27,12640,14585,12290,12915,1441679,0.03196164602477025,184230
2016-04-28,12995,13165,12750,12770,166590,-0.011227255129694136,184230
2016-04-29,12915,13105,12640,12705,108029,-0.005090054815974909,184230
2016-05-02,12685,12725,12225,12290,87772,-0.03266430539157816,184230
2016-05-03,12205,12830,12185,12560,138111,0.021969080553295273,184230
2016-05-04,12535,12665,12310,12350,73421,-0.01671974522292996,184230
2016-05-09,12350,12415,11835,11975,87366,-0.030364372469635637,184230
2016-05-10,11850,12640,11835,12350,134980,0.03131524008350728,184230
2016-05-11,12455,12850,12435,12665,67353,0.025506072874494023,184230
2016-05-12,12795,12830,12415,12560,66190,-0.008290564547966839,184230
2016-05-13,12580,12580,12310,12415,53418,-0.011544585987261158,184230
2016-05-16,12370,12370,12055,12140,73479,-0.022150624244865136,184230
2016-05-17,12185,12685,12055,12370,90234,0.018945634266886335,184230
2016-05-18,12325,12325,11865,11935,104249,-0.03516572352465641,184230
2016-05-19,11935,12080,11760,11850,61344,-0.007121910347716809,184230
2016-05-20,12035,12035,11835,11890,29414,0.0033755274261604296,184230
2016-05-23,11915,12350,11915,12140,56438,0.021026072329688894,184230
2016-05-24,12325,12685,12125,12245,182910,0.008649093904448124,184230
2016-05-25,12325,12640,12205,12225,70864,-0.0016333197223356022,184230
2016-05-26,12370,12455,11975,12125,71095,-0.008179959100204526,184230
