Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,11786,12046,10616,11158,193607,-0.03918022905364682,035620
2016-01-05,11050,11050,10313,10508,380903,-0.05825416741351497,035620
2016-01-06,10833,11093,10400,10833,284609,0.030928816140083804,035620
2016-01-07,10660,11916,10616,11613,387471,0.07200221545278307,035620
2016-01-08,11375,11483,10920,11483,184570,-0.01119435115818479,035620
2016-01-11,11180,11310,9728,9793,350913,-0.14717408342767568,035620
2016-01-12,10010,10486,9750,10075,194318,0.028796078831818672,035620
2016-01-13,10075,10400,10053,10053,113687,-0.0021836228287841486,035620
2016-01-14,9945,9945,9208,9338,309654,-0.07112304784641399,035620
2016-01-15,9923,10010,9035,9078,263383,-0.02784322124651961,035620
2016-01-18,8861,9425,8861,9143,138705,0.007160167437761711,035620
2016-01-19,9165,9295,8775,9035,153752,-0.01181231543257133,035620
2016-01-20,9035,10573,8948,9901,592231,0.0958494742667404,035620
2016-01-21,9901,10746,9598,9728,381776,-0.017472982527017455,035620
2016-01-22,9815,11981,9815,10833,1503881,0.11358963815789469,035620
2016-01-25,10833,11916,10421,11396,554872,0.05197082987168833,035620
2016-01-26,11331,11526,11006,11288,161787,-0.009477009477009468,035620
2016-01-27,11201,11440,10898,10898,124131,-0.034549964564138946,035620
2016-01-28,10898,11115,10161,10530,254559,-0.03376766379152141,035620
2016-01-29,10530,10790,9966,10140,158235,-0.03703703703703709,035620
2016-02-01,10140,10941,9988,10811,195861,0.0661735700197239,035620
2016-02-02,10833,11396,10660,10833,190248,0.0020349643881232282,035620
2016-02-03,10616,11050,10465,10486,93626,-0.03203175482322529,035620
2016-02-04,11396,11396,10681,10790,185428,0.028991035666602993,035620
2016-02-05,10855,11266,10855,10898,143017,0.010009267840593195,035620
2016-02-11,10898,10898,10356,10638,115960,-0.02385758854835751,035620
2016-02-12,10313,10790,9706,9836,190972,-0.07539011092310588,035620
2016-02-15,9945,10248,9533,9750,141391,-0.008743391622610841,035620
2016-02-16,10031,10053,9663,9815,90190,0.006666666666666599,035620
2016-02-17,9815,10421,9815,10118,110740,0.03087111563932754,035620
2016-02-18,10075,10616,10075,10378,78338,0.025696778019371314,035620
2016-02-19,10465,11505,10161,10811,581735,0.04172287531316243,035620
2016-02-22,10963,11440,10811,11093,221785,0.02608454352048839,035620
2016-02-23,11331,11678,11028,11158,214193,0.00585955106824132,035620
2016-02-24,11375,11375,10833,11245,110870,0.007797096253808977,035620
2016-02-25,11331,11331,10746,10746,117003,-0.04437527790128948,035620
2016-02-26,10616,11375,10530,11071,150086,0.030243811650846775,035620
2016-02-29,11266,12718,11071,12155,556551,0.09791346761810127,035620
2016-03-02,12328,12783,11808,12133,368646,-0.0018099547511312153,035620
2016-03-03,12090,12328,11700,11765,330276,-0.030330503585263346,035620
2016-03-04,11786,11873,11266,11461,213636,-0.025839354016149563,035620
2016-03-07,11396,11440,10920,11050,211948,-0.035860745135677496,035620
2016-03-08,11158,12783,11158,11808,688366,0.06859728506787333,035620
2016-03-09,11851,12003,11635,11700,184128,-0.009146341463414642,035620
2016-03-10,11700,12393,11700,12133,242639,0.037008547008547055,035620
2016-03-11,12241,13238,12241,13216,927882,0.08926069397510927,035620
2016-03-14,13390,13953,13216,13866,557022,0.049182808716706994,035620
2016-03-15,13996,14776,13736,14105,420890,0.01723640559642292,035620
2016-03-16,14061,14343,13693,14278,258870,0.012265154200638007,035620
2016-03-17,14451,14538,14170,14213,210839,-0.004552458327496844,035620
2016-03-18,14343,15253,14170,15101,599895,0.06247801308661094,035620
2016-03-21,15773,16986,15166,16683,1050374,0.10476127408780878,035620
2016-03-22,17181,17290,14906,15946,1044254,-0.04417670682730923,035620
2016-03-23,15166,15426,13151,13455,1427474,-0.15621472469584852,035620
2016-03-24,13238,14191,13130,13736,642077,0.020884429580081854,035620
2016-03-25,13888,13888,12350,12501,799957,-0.08990972626674432,035620
2016-03-28,12631,12675,11656,12415,554817,-0.006879449644028424,035620
2016-03-29,12545,13606,12350,12458,1176751,0.00346355215465155,035620
2016-03-30,12610,12740,11635,11786,791506,-0.05394124257505217,035620
2016-03-31,11916,12696,11786,12198,1174771,0.034956728321737573,035620
2016-04-01,12350,12393,11808,11981,315525,-0.017789801606820754,035620
2016-04-04,12003,12046,11440,11570,315555,-0.034304315165679,035620
2016-04-05,11613,11635,11006,11158,323522,-0.035609334485739,035620
2016-04-06,11158,12263,11136,12111,686381,0.08540957160781493,035620
2016-04-07,12285,12350,11895,12198,205533,0.007183552142680183,035620
2016-04-08,12111,12176,11548,12068,161143,-0.010657484833579312,035620
2016-04-11,11938,12458,11786,12241,233271,0.014335432548889582,035620
2016-04-12,12068,12393,11873,12068,196672,-0.014132832284943997,035620
2016-04-14,12176,12393,11851,11938,213983,-0.010772290354656988,035620
2016-04-15,12090,13390,11418,12155,1674990,0.018177249120455707,035620
2016-04-18,12350,12480,11981,12220,449641,0.005347593582887722,035620
2016-04-19,12436,12545,12241,12306,311804,0.007037643207856048,035620
2016-04-20,12285,13390,12176,12480,1345172,0.014139444173573823,035620
2016-04-21,12956,13650,12696,12848,1060625,0.029487179487179382,035620
2016-04-22,12956,13065,12458,12501,511074,-0.027008094645080916,035620
2016-04-25,12566,12870,12155,12306,387398,-0.01559875209983197,035620
2016-04-26,12328,12371,12025,12241,268988,-0.005281976271737321,035620
2016-04-27,12328,12631,12133,12176,264138,-0.005310023690874965,035620
2016-04-28,12133,12285,11960,12133,245378,-0.003531537450722766,035620
2016-04-29,12198,12198,11721,11938,195639,-0.016071870106321606,035620
2016-05-02,11938,11938,11331,11375,206935,-0.047160328363209936,035620
2016-05-03,11396,11613,11266,11548,124586,0.015208791208791261,035620
2016-05-04,11483,12610,11353,11786,595144,0.020609629373051552,035620
2016-05-09,11938,12436,11786,12241,294821,0.03860512472424915,035620
2016-05-10,12415,12415,12025,12263,133750,0.0017972387876807883,035620
2016-05-11,12285,12480,12133,12415,186224,0.012395009377803134,035620
2016-05-12,12501,12935,12415,12545,351618,0.010471204188481575,035620
2016-05-13,12566,12891,12350,12653,244054,0.008609007572738081,035620
2016-05-16,12783,12783,11721,11873,362787,-0.061645459574804384,035620
2016-05-17,11656,11656,10941,11331,439629,-0.04564979364945676,035620
2016-05-18,11483,11851,11396,11570,291301,0.021092577883681907,035620
2016-05-19,11483,11635,11028,11136,197953,-0.037510803802938586,035620
2016-05-20,11180,11613,10595,11331,323916,0.01751077586206895,035620
2016-05-23,11526,11570,11050,11071,166179,-0.022945900626599625,035620
2016-05-24,11050,11071,10703,10768,194771,-0.027368801372956386,035620
2016-05-25,10768,11245,10768,10833,132709,0.0060364041604754615,035620
2016-05-26,10920,11028,10746,10898,107658,0.00600018462106533,035620
2016-05-27,10855,11028,10790,10920,110635,0.002018719031014804,035620
2016-05-30,10985,11006,10703,10746,132847,-0.01593406593406599,035620
2016-05-31,10746,11115,10703,10855,126667,0.010143309138284096,035620
2016-06-01,10833,11071,10790,10941,138229,0.007922616305849894,035620
2016-06-02,11028,11136,10811,10876,151803,-0.005940956036925349,035620
2016-06-03,10898,11028,10790,11028,136788,0.013975726369988895,035620
2016-06-07,11050,11158,10920,11136,157972,0.009793253536452662,035620
2016-06-08,11136,11656,10963,11548,377466,0.03699712643678166,035620
2016-06-09,11786,11830,11266,11353,221724,-0.016886040872878372,035620
2016-06-10,11353,11526,11266,11310,81980,-0.0037875451422531015,035620
2016-06-13,11266,11288,10898,10898,153696,-0.03642793987621573,035620
2016-06-14,10876,10898,10378,10855,168499,-0.0039456781060744905,035620
2016-06-15,10833,10898,10573,10790,112001,-0.005988023952095856,035620
2016-06-16,11310,11548,10898,10941,385921,0.013994439295644145,035620
2016-06-17,10920,11396,10855,11136,164732,0.017822868110775936,035620
