Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,57610,57610,56053,57364,54915,0.0043772104912980225,084110
2016-01-05,56241,56675,55493,56491,102604,-0.015218604002510294,084110
2016-01-06,56490,57920,55990,57301,104281,0.014338567205395503,084110
2016-01-07,57298,58544,55867,56679,114894,-0.010854958901240774,084110
2016-01-08,55368,57112,53686,56990,153348,0.0054870410557701366,084110
2016-01-11,56986,57920,55493,55745,95534,-0.02184593788383926,084110
2016-01-12,55554,56364,51506,52879,198097,-0.05141268275181632,084110
2016-01-13,53125,54932,52688,54934,130840,0.038862308288734715,084110
2016-01-14,53686,55056,53125,53626,90900,-0.023810390650598867,084110
2016-01-15,54247,55430,52563,52817,173369,-0.015085965762876241,084110
2016-01-18,52004,53561,51880,52568,70510,-0.004714391199803103,084110
2016-01-19,52315,55305,52315,55307,88141,0.052103941561406186,084110
2016-01-20,55430,57423,54496,56056,177804,0.013542589545627148,084110
2016-01-21,56924,56924,53686,54809,127711,-0.02224561153132587,084110
2016-01-22,55056,55056,49576,51571,320938,-0.05907788866791952,084110
2016-01-25,51941,54184,51631,54186,116084,0.05070679257722355,084110
2016-01-26,53250,53686,52503,53377,108123,-0.014930055733953451,084110
2016-01-27,53374,53748,50821,50823,157898,-0.047848324184573854,084110
2016-01-28,50821,51631,50758,51508,58829,0.013478149656651617,084110
2016-01-29,51506,51631,50571,50698,68946,-0.015725712510678003,084110
2016-02-01,51132,51817,50634,50886,68230,0.0037082330663931184,084110
2016-02-02,51257,53748,50758,53252,186821,0.046496089297645815,084110
2016-02-03,53873,54993,53623,54311,159239,0.019886577029970764,084110
2016-02-04,54807,54932,53187,53999,78787,-0.005744692603708246,084110
2016-02-05,53997,54496,51880,52257,108982,-0.03225985666401232,084110
2016-02-11,50447,50882,48516,48892,187955,-0.06439328702374802,084110
2016-02-12,47458,48267,42661,44034,268704,-0.09936185879080417,084110
2016-02-15,44095,48267,44095,46215,151431,0.04952990870690832,084110
2016-02-16,47083,49015,46835,48207,130052,0.04310288867250889,084110
2016-02-17,48578,48890,45526,46776,98913,-0.029684485655610215,084110
2016-02-18,48018,48018,46648,47459,83604,0.014601505045322316,084110
2016-02-19,47021,48703,46460,48456,90436,0.021007606565667247,084110
2016-02-22,48454,49887,47955,49701,85767,0.025693412580485298,084110
2016-02-23,49825,50447,48267,49017,95552,-0.013762298545300866,084110
2016-02-24,48703,50322,48392,49392,63509,0.007650407001652537,084110
2016-02-25,49700,50945,49326,50201,91456,0.016379170715905333,084110
2016-02-26,50447,50696,49326,50201,65965,0.0,084110
2016-02-29,50634,51506,48890,51508,107850,0.02603533794147528,084110
2016-03-02,52003,52003,49949,50388,129360,-0.021744195076492945,084110
2016-03-03,50074,50385,48703,49080,121062,-0.025958561562276716,084110
2016-03-04,49264,49700,47520,48270,174384,-0.016503667481662543,084110
2016-03-07,48392,48516,47893,48146,68220,-0.002568883364408525,084110
2016-03-08,47520,48143,46710,47210,88441,-0.01944086736177464,084110
2016-03-09,47209,47955,46710,47273,96781,0.001334463037492073,084110
2016-03-10,47270,47769,46398,47024,138831,-0.0052672773041694265,084110
2016-03-11,47021,47706,46648,47210,67487,0.00395542701599183,084110
2016-03-14,47395,47643,45338,45716,125331,-0.03164583774624019,084110
2016-03-15,45899,46336,45027,45965,111071,0.005446670749846838,084110
2016-03-16,45962,46088,45277,45592,75222,-0.008114870009790054,084110
2016-03-17,46024,46024,45464,45779,52006,0.004101596771363347,084110
2016-03-18,46024,47769,46024,47273,153535,0.03263505100591968,084110
2016-03-21,47582,48081,46398,46464,112689,-0.017113362807522292,084110
2016-03-22,46771,46835,45962,46402,53075,-0.0013343663911845605,084110
2016-03-23,46897,46897,45526,45904,60737,-0.010732296021723209,084110
2016-03-24,45526,45899,44717,44843,92927,-0.023113454165214375,084110
2016-03-25,44842,47270,44842,46961,179194,0.0472314519545971,084110
2016-03-28,47209,48081,46835,47273,108678,0.006643810821745699,084110
2016-03-29,47270,47582,45713,46589,134927,-0.014469147293381002,084110
2016-03-30,46771,46897,46024,46464,63856,-0.0026830367683359224,084110
2016-03-31,46771,46771,45838,46089,41355,-0.008070764462809965,084110
2016-04-01,46088,48828,45899,48769,229254,0.058148365119659706,084110
2016-04-04,48890,50136,48641,49577,162618,0.01656790174085998,084110
2016-04-05,49139,49700,48081,48456,70150,-0.022611291526312582,084110
2016-04-06,48392,48578,47643,48146,96340,-0.0063975565461449335,084110
2016-04-07,48703,49887,48204,49515,166786,0.028434345532339034,084110
2016-04-08,49326,49700,48143,48892,100335,-0.012582045844693579,084110
2016-04-11,48890,49076,48204,48456,60000,-0.008917614333633361,084110
2016-04-12,48143,48392,46523,46776,144771,-0.03467062902426943,084110
2016-04-14,46771,47021,45464,45716,107262,-0.02266119377458531,084110
2016-04-15,45713,46710,45526,46464,77411,0.016361886429258954,084110
2016-04-18,46710,46710,45713,46527,59722,0.0013558884297519835,084110
2016-04-19,46523,47270,46336,47149,69084,0.013368581683753433,084110
2016-04-20,47145,48765,47145,48146,160434,0.02114572949585347,084110
2016-04-21,48641,50198,47582,49266,204583,0.023262576330328688,084110
2016-04-22,49451,50136,48454,48456,137327,-0.01644135915235656,084110
2016-04-25,48143,51194,48081,51197,252134,0.0565667822354301,084110
2016-04-26,50758,51257,50198,50823,183546,-0.007305115534113282,084110
2016-04-27,50385,52191,50385,50388,240538,-0.008559116935245803,084110
2016-04-28,0,0,0,50388,0,0.0,084110
2016-04-29,0,0,0,50388,0,0.0,084110
2016-05-02,0,0,0,50388,0,0.0,084110
2016-05-03,0,0,0,50388,0,0.0,084110
2016-05-04,0,0,0,50388,0,0.0,084110
2016-05-09,0,0,0,50388,0,0.0,084110
2016-05-10,0,0,0,50388,0,0.0,084110
2016-05-11,0,0,0,50388,0,0.0,084110
2016-05-12,0,0,0,50388,0,0.0,084110
2016-05-13,0,0,0,50388,0,0.0,084110
2016-05-16,0,0,0,50388,0,0.0,084110
2016-05-17,0,0,0,50388,0,0.0,084110
2016-05-18,0,0,0,50388,0,0.0,084110
2016-05-19,0,0,0,50388,0,0.0,084110
2016-05-20,0,0,0,50388,0,0.0,084110
2016-05-23,0,0,0,50388,0,0.0,084110
2016-05-24,0,0,0,50388,0,0.0,084110
2016-05-25,0,0,0,50388,0,0.0,084110
2016-05-26,0,0,0,50388,0,0.0,084110
2016-05-27,0,0,0,50388,0,0.0,084110
2016-05-30,0,0,0,50388,0,0.0,084110
2016-05-31,0,0,0,50388,0,0.0,084110
2016-06-01,0,0,0,50388,0,0.0,084110
2016-06-02,0,0,0,50388,0,0.0,084110
2016-06-03,50385,57495,49536,50697,854584,0.006132412479161742,084110
2016-06-07,49536,49922,45748,46910,327418,-0.07469870012032265,084110
2016-06-08,46366,49536,46366,49537,247803,0.056000852696653114,084110
2016-06-09,49381,49536,46985,47297,155788,-0.04521872539717786,084110
2016-06-10,47293,51390,47293,50233,213954,0.0620758187622894,084110
2016-06-13,50771,51312,48995,49537,130129,-0.013855433679055618,084110
2016-06-14,49303,50230,47603,47605,90876,-0.03900115065506593,084110
2016-06-15,47526,49227,47526,48069,47098,0.009746875328221716,084110
2016-06-16,48762,49381,46599,47297,71911,-0.01606024672866091,084110
2016-06-17,47911,48608,47293,48224,53940,0.019599551768611168,084110
2016-06-20,48144,48839,48144,48147,36446,-0.0015967153284671687,084110
2016-06-21,48298,48454,47216,47761,46136,-0.008017114254262991,084110
2016-06-22,48221,48376,47603,47605,37369,-0.003266263269194547,084110
2016-06-23,47757,48067,46134,46445,77874,-0.02436718832055451,084110
2016-06-24,47371,47371,42115,45596,156351,-0.018279685649693178,084110
2016-06-27,44203,45825,42966,44514,63874,-0.02373015176769888,084110
2016-06-28,43893,45594,43893,44747,72567,0.005234308307498825,084110
2016-06-29,45129,46211,44435,45364,69849,0.013788633874896705,084110
2016-06-30,46134,47293,45362,46678,59705,0.028965699673750178,084110
2016-07-01,47061,47603,46675,47528,57363,0.01820986331890828,084110
2016-07-04,47834,47834,46212,46445,40942,-0.022786567917858935,084110
2016-07-05,45594,45902,42657,42968,232212,-0.07486274087630529,084110
2016-07-06,44049,44280,42812,42968,95675,0.0,084110
2016-07-07,43121,44666,42966,44514,104195,0.035980264382796445,084110
2016-07-08,44435,44511,43275,44282,59310,-0.005211843464977273,084110
2016-07-11,44281,44742,42889,44050,28950,-0.005239149089923623,084110
2016-07-12,43661,43971,43043,43123,55631,-0.021044267877411982,084110
2016-07-13,43585,43816,42580,42659,51264,-0.01075991930060527,084110
2016-07-14,42812,42889,41033,41114,108707,-0.03621744532220639,084110
2016-07-15,41266,41962,39564,41732,116652,0.015031376173566091,084110
2016-07-18,41730,41806,38637,40264,99898,-0.03517684271062971,084110
2016-07-19,40184,41962,39334,41809,165269,0.03837174647327646,084110
2016-07-20,40723,42193,40416,40572,91840,-0.029586931043555253,084110
2016-07-21,40647,40647,39489,39801,102563,-0.019003253475303183,084110
2016-07-22,39720,39796,38793,39028,90852,-0.01942162257229718,084110
2016-07-25,39256,39256,38368,38524,77655,-0.0129138054729937,084110
2016-07-26,39179,39179,38368,38448,52777,-0.001972796179005254,084110
2016-07-27,38368,38793,37981,38371,57310,-0.002002704952143164,084110
2016-07-28,38368,39489,38252,39336,90046,0.025149201219671014,084110
2016-07-29,39025,39796,38637,39723,74588,0.009838316046369755,084110
2016-08-01,39411,39564,38406,38524,84794,-0.03018402436875367,084110
2016-08-02,38637,39025,37441,37442,68859,-0.028086387706364846,084110
2016-08-03,37441,37787,37130,37559,48488,0.003124833075156319,084110
2016-08-04,37556,38599,37556,38602,63294,0.027769642429244623,084110
2016-08-05,38329,38869,37556,38254,55095,-0.009015076939018707,084110
2016-08-08,37866,38793,37325,37403,45865,-0.022246039629842618,084110
2016-08-09,37749,38020,37364,38022,26796,0.016549474641071482,084110
2016-08-10,38175,40105,37866,39414,113057,0.03661038346220602,084110
2016-08-11,39179,41111,39179,40032,69564,0.015679707718069702,084110
2016-08-12,40184,40723,39874,39955,37874,-0.0019234612310151666,084110
2016-08-16,39952,40570,39643,40187,32914,0.005806532348892501,084110
2016-08-17,40184,40261,38406,38873,77001,-0.03269714086644937,084110
2016-08-18,39101,39334,37672,38062,76148,-0.020862809662233417,084110
2016-08-19,38096,38599,36938,37326,62035,-0.01933687142031426,084110
2016-08-22,37209,39874,37209,39491,87088,0.05800246476986559,084110
2016-08-23,39489,41575,38637,41037,146801,0.03914816034033075,084110
2016-08-24,41343,41498,39720,40032,55515,-0.024490094305139265,084110
2016-08-25,40029,40029,37517,38254,109795,-0.04441446842525976,084110
2016-08-26,38291,38407,37092,37365,76282,-0.023239399801327942,084110
2016-08-29,37441,37866,34466,34738,141924,-0.07030643650475044,084110
2016-08-30,34659,36166,34194,34197,121523,-0.015573723300132403,084110
2016-08-31,34504,37402,34504,36091,124997,0.05538497529023023,084110
2016-09-01,36552,36977,35701,36593,54281,0.013909284863262261,084110
2016-09-02,36590,37054,35896,35897,53695,-0.01902003115349926,084110
2016-09-05,36010,37325,35896,37249,54681,0.03766331448310445,084110
2016-09-06,38020,38523,36320,36361,102302,-0.02383956616284999,084110
2016-09-07,36784,37016,36010,36207,55268,-0.004235307059761828,084110
2016-09-08,35933,36204,34813,35164,83703,-0.028806584362139898,084110
2016-09-09,35238,35547,34697,35164,45676,0.0,084110
2016-09-12,34619,34968,32764,32922,90031,-0.06375838926174493,084110
2016-09-13,33034,34929,33034,34931,97321,0.06102302411761129,084110
2016-09-19,34039,35239,34039,34467,38748,-0.013283329993415638,084110
2016-09-20,34619,36282,34388,36244,63967,0.051556561348536256,084110
2016-09-21,36243,37286,35625,37095,49837,0.023479748372144282,084110
