Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,12300,13620,12220,12580,182875,0.02276422764227637,008290
2016-01-05,12580,13120,12000,12700,167907,0.009538950715421324,008290
2016-01-06,12700,13180,12400,12600,111199,-0.007874015748031482,008290
2016-01-07,12580,12800,12200,12300,73476,-0.023809523809523836,008290
2016-01-08,11940,12040,11620,11840,129697,-0.0373983739837398,008290
2016-01-11,11340,11840,10800,10980,151185,-0.07263513513513509,008290
2016-01-12,10980,11280,10620,10740,116650,-0.021857923497267784,008290
2016-01-13,10860,10900,10640,10740,87744,0.0,008290
2016-01-14,10580,10580,9740,9940,320158,-0.07448789571694603,008290
2016-01-15,10100,10220,9800,9800,145795,-0.014084507042253502,008290
2016-01-18,9220,9580,8660,8800,315459,-0.10204081632653061,008290
2016-01-19,8410,8700,8160,8400,498377,-0.045454545454545414,008290
2016-01-20,8420,10920,8420,10920,1517238,0.30000000000000004,008290
2016-01-21,11540,13800,10180,10360,4070106,-0.05128205128205132,008290
2016-01-22,10200,12580,9960,11120,2431153,0.07335907335907343,008290
2016-01-25,11320,12540,11200,11660,798301,0.04856115107913661,008290
2016-01-26,11640,12280,11320,11600,345349,-0.005145797598627766,008290
2016-01-27,12040,12080,10480,10900,374105,-0.06034482758620685,008290
2016-01-28,10640,11000,10140,10180,322428,-0.06605504587155964,008290
2016-01-29,10320,11140,10180,10360,360752,0.017681728880157177,008290
2016-02-01,10360,10540,9700,9720,297131,-0.061776061776061764,008290
2016-02-02,9720,11040,9540,10160,525200,0.04526748971193406,008290
2016-02-03,10020,10760,10000,10460,254773,0.029527559055118058,008290
2016-02-04,10720,10800,10340,10720,152699,0.0248565965583174,008290
2016-02-05,10880,11080,10500,10520,164070,-0.018656716417910446,008290
2016-02-11,10380,10380,9470,9500,230676,-0.09695817490494296,008290
2016-02-12,9120,9460,8150,8780,296351,-0.07578947368421052,008290
2016-02-15,8800,9630,8800,9410,126025,0.07175398633257402,008290
2016-02-16,9310,10240,9310,9970,125772,0.05951115834218923,008290
2016-02-17,10000,10120,9200,9410,144554,-0.056168505516549616,008290
2016-02-18,9600,9760,9340,9760,152997,0.037194473963868324,008290
2016-02-19,9940,11540,9900,10660,805086,0.09221311475409832,008290
2016-02-22,10840,10840,10100,10380,198374,-0.026266416510318913,008290
2016-02-23,10600,10600,9740,9740,238053,-0.06165703275529866,008290
2016-02-24,9540,10420,9540,9970,243842,0.02361396303901442,008290
2016-02-25,10060,10280,9970,9980,92721,0.0010030090270811698,008290
2016-02-26,10120,10460,9930,10020,146871,0.004008016032064132,008290
2016-02-29,10020,10200,9720,9800,101802,-0.021956087824351322,008290
2016-03-02,9860,10300,9860,10160,110337,0.03673469387755102,008290
2016-03-03,10280,10540,10080,10160,120059,0.0,008290
2016-03-04,10280,10300,9900,9970,98005,-0.01870078740157477,008290
2016-03-07,10080,10580,9900,10560,236465,0.05917753259779346,008290
