Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4304,4527,4261,4369,505280,0.021749298409728723,036810
2016-01-05,4339,4492,4300,4437,302140,0.015564202334630295,036810
2016-01-06,4462,4575,4241,4359,406196,-0.017579445571331953,036810
2016-01-07,4319,4359,4177,4196,194557,-0.03739389768295476,036810
2016-01-08,4088,4187,4040,4158,207651,-0.009056244041944717,036810
2016-01-11,4168,4241,4118,4168,102833,0.00240500240500241,036810
2016-01-12,4148,4182,4030,4030,142998,-0.033109404990403046,036810
2016-01-13,4059,4158,4050,4088,149072,0.014392059553349767,036810
2016-01-14,3995,4059,3892,3980,180017,-0.026418786692759322,036810
2016-01-15,3995,4050,3779,3882,120199,-0.02462311557788943,036810
2016-01-18,3754,3922,3754,3857,125585,-0.006439979392065975,036810
2016-01-19,3857,3912,3676,3799,163837,-0.015037593984962405,036810
2016-01-20,3818,3828,3578,3626,193188,-0.04553829955251387,036810
2016-01-21,3558,3774,3504,3749,174437,0.03392167677881974,036810
2016-01-22,3735,3784,3597,3784,132220,0.009335822886102907,036810
2016-01-25,3784,4064,3754,3814,362870,0.007928118393234707,036810
2016-01-26,3814,3877,3764,3862,75900,0.012585212375458843,036810
2016-01-27,3852,3995,3814,3848,160069,-0.0036250647332988217,036810
2016-01-28,3804,3877,3804,3872,53995,0.006237006237006293,036810
2016-01-29,3843,3892,3794,3852,66862,-0.005165289256198302,036810
2016-02-01,3862,3877,3774,3862,86022,0.0025960539979230646,036810
2016-02-02,3833,3852,3705,3735,155995,-0.03288451579492491,036810
2016-02-03,3681,3774,3651,3696,80714,-0.010441767068273045,036810
2016-02-04,3696,3833,3651,3833,179387,0.03706709956709964,036810
2016-02-05,3961,4093,3833,3892,498971,0.015392642838507609,036810
2016-02-11,3779,3828,3686,3769,173063,-0.03160328879753338,036810
2016-02-12,3666,3769,3307,3533,553885,-0.0626160785354205,036810
2016-02-15,3479,3548,3464,3528,125962,-0.001415227851684131,036810
2016-02-16,3528,3592,3509,3528,155124,0.0,036810
2016-02-17,3518,3612,3518,3558,70217,0.008503401360544283,036810
2016-02-18,3597,3700,3568,3656,201446,0.027543563799887538,036810
2016-02-19,3646,3661,3597,3656,87665,0.0,036810
2016-02-22,3656,3676,3587,3626,99824,-0.00820568927789933,036810
2016-02-23,3597,3631,3553,3602,123167,-0.006618863761720939,036810
2016-02-24,3587,3691,3513,3518,191717,-0.023320377568017747,036810
2016-02-25,3518,3681,3518,3636,98975,0.03354178510517336,036810
2016-02-26,3651,3779,3612,3744,153541,0.02970297029702973,036810
2016-02-29,3779,3867,3735,3799,150952,0.014690170940170999,036810
2016-03-02,3882,3882,3744,3774,125984,-0.006580679126085842,036810
2016-03-03,3774,3804,3700,3769,87222,-0.001324854266030684,036810
2016-03-04,3769,3794,3681,3784,118826,0.003979835500132589,036810
2016-03-07,3779,3818,3754,3784,84088,0.0,036810
2016-03-08,3784,3843,3739,3784,133999,0.0,036810
2016-03-09,3754,3814,3720,3814,422865,0.007928118393234707,036810
2016-03-10,3892,3917,3710,3754,466325,-0.015731515469323498,036810
2016-03-11,3754,3754,3676,3720,107012,-0.009057005860415579,036810
2016-03-14,3725,3809,3671,3784,139608,0.017204301075268713,036810
2016-03-15,3774,3799,3720,3749,103826,-0.00924947145877375,036810
2016-03-16,3739,3754,3700,3725,65746,-0.006401707121899136,036810
2016-03-17,3710,3804,3696,3739,120882,0.0037583892617449877,036810
2016-03-18,3744,3823,3720,3799,228081,0.016047071409467817,036810
2016-03-21,3818,3956,3779,3951,412776,0.04001052908660174,036810
2016-03-22,3965,4005,3882,3937,170970,-0.003543406732472776,036810
2016-03-23,3927,3965,3882,3951,183480,0.0035560071120142034,036810
2016-03-24,3990,3990,3882,3951,334780,0.0,036810
2016-03-25,4059,5082,3990,4640,11767367,0.17438623133383957,036810
2016-03-28,4640,4856,4522,4738,2577803,0.02112068965517233,036810
2016-03-29,5012,5062,4635,4668,2366919,-0.014774166314900805,036810
2016-03-30,4630,4762,4605,4605,885830,-0.01349614395886889,036810
2016-03-31,4620,4668,4404,4482,830050,-0.026710097719869652,036810
2016-04-01,4482,4560,4304,4334,834434,-0.03302097278000893,036810
2016-04-04,4334,4422,4261,4364,563686,0.006922011998154121,036810
2016-04-05,4359,4394,4226,4281,394563,-0.019019248395967026,036810
2016-04-06,4281,4452,4231,4447,589373,0.03877598691894413,036810
2016-04-07,4522,4560,4339,4359,558591,-0.01978862154261296,036810
2016-04-08,4359,4437,4251,4437,339673,0.01789401238816235,036810
2016-04-11,4472,4595,4399,4452,490265,0.0033806626098715764,036810
2016-04-12,4404,4452,4300,4354,377127,-0.022012578616352196,036810
2016-04-14,4394,4409,4319,4374,182975,0.0045934772622875375,036810
2016-04-15,4359,4565,4359,4447,583940,0.01668952903520804,036810
2016-04-18,4462,4555,4442,4502,311294,0.01236788846413317,036810
2016-04-19,4550,4575,4437,4570,369633,0.015104398045313161,036810
2016-04-20,4570,4590,4432,4452,377548,-0.025820568927789944,036810
2016-04-21,4432,4437,4236,4236,689383,-0.04851752021563338,036810
2016-04-22,4226,4374,4201,4329,407963,0.02195467422096309,036810
2016-04-25,4334,4394,4300,4374,208074,0.01039501039501034,036810
2016-04-26,4339,4374,4216,4319,273542,-0.012574302697759498,036810
2016-04-27,4334,4409,4281,4324,212213,0.0011576753878212998,036810
2016-04-28,4324,4457,4291,4427,324343,0.02382053654024041,036810
2016-04-29,4452,4531,4404,4531,487849,0.023492206912130165,036810
2016-05-02,4595,4595,4452,4457,234176,-0.01633193555506507,036810
2016-05-03,4427,4522,4384,4432,176845,-0.005609154139555761,036810
2016-05-04,4399,4427,4256,4281,236278,-0.0340703971119134,036810
2016-05-09,4241,4319,4045,4045,352919,-0.05512730670404109,036810
2016-05-10,4083,4153,4069,4153,127828,0.02669962917181712,036810
2016-05-11,4177,4187,4059,4168,185405,0.003611846857693335,036810
2016-05-12,4153,4177,4108,4177,155528,0.002159309021113165,036810
2016-05-13,4417,4620,4231,4246,844209,0.016519032798659294,036810
2016-05-16,4177,4216,3961,4093,367767,-0.03603391427225622,036810
2016-05-17,4055,4088,3833,3927,352330,-0.040557048619594416,036810
2016-05-18,3917,3965,3789,3799,284914,-0.032594856124267935,036810
2016-05-19,3779,3872,3759,3804,127211,0.0013161358252171684,036810
2016-05-20,3804,3917,3794,3809,210110,0.0013144058885383725,036810
2016-05-23,3852,3975,3852,3932,180829,0.03229194014176939,036810
2016-05-24,3970,4010,3902,3941,142919,0.002288911495422097,036810
2016-05-25,3946,4010,3902,3922,126667,-0.004821111393047417,036810
2016-05-26,3927,3961,3823,3828,177421,-0.023967363590005064,036810
2016-05-27,3833,3970,3818,3961,171212,0.034743991640543426,036810
2016-05-30,3985,4000,3882,3927,70895,-0.008583690987124415,036810
2016-05-31,3892,3951,3872,3946,67118,0.004838298955946119,036810
2016-06-01,3917,3961,3892,3946,67698,0.0,036810
2016-06-02,3932,4035,3922,4030,130445,0.021287379624936653,036810
2016-06-03,4030,4050,3932,3970,99979,-0.01488833746898266,036810
2016-06-07,4005,4045,3917,3965,120850,-0.0012594458438287548,036810
2016-06-08,3970,4045,3956,4000,87557,0.008827238335435084,036810
2016-06-09,4010,4088,3990,4030,171660,0.007500000000000062,036810
2016-06-10,4030,4074,3965,4010,143754,-0.00496277915632759,036810
2016-06-13,3980,4005,3882,3965,127426,-0.01122194513715713,036810
2016-06-14,4005,4015,3877,3922,113004,-0.010844892812105877,036810
2016-06-15,3956,3956,3843,3912,74198,-0.0025497195308515908,036810
2016-06-16,3912,3937,3759,3774,111244,-0.03527607361963192,036810
2016-06-17,3774,3833,3582,3715,115011,-0.01563328033916267,036810
2016-06-20,3725,3779,3686,3774,103092,0.015881561238223485,036810
2016-06-21,3784,4025,3744,3975,298505,0.05325914149443567,036810
2016-06-22,4030,4055,3932,3946,104486,-0.007295597484276772,036810
2016-06-23,3932,4030,3892,3946,146417,0.0,036810
2016-06-24,3980,4005,3518,3686,365170,-0.06588950836289909,036810
2016-06-27,3464,3646,3464,3641,142700,-0.012208355941399907,036810
2016-06-28,3612,3784,3568,3784,148905,0.0392749244712991,036810
2016-06-29,3804,3927,3804,3872,121471,0.023255813953488413,036810
2016-06-30,3872,3932,3838,3867,110630,-0.0012913223140496033,036810
2016-07-01,3848,3941,3843,3922,98887,0.01422291181794666,036810
2016-07-04,3937,4069,3937,4010,168240,0.02243753187149422,036810
2016-07-05,3980,4040,3937,3990,128505,-0.004987531172069848,036810
2016-07-06,3961,4000,3877,3907,127839,-0.020802005012531377,036810
2016-07-07,3917,4020,3907,4020,169892,0.028922446890197184,036810
2016-07-08,4069,4364,4030,4349,727715,0.08184079601990057,036810
2016-07-11,4324,4324,4158,4211,397503,-0.031731432513221414,036810
2016-07-12,4211,4296,4191,4216,280382,0.0011873664212775914,036810
2016-07-13,4246,4286,4148,4216,205405,0.0,036810
2016-07-14,4187,4409,4182,4324,317749,0.02561669829222013,036810
2016-07-15,4324,4374,4191,4246,233124,-0.01803885291396856,036810
2016-07-18,4231,4349,4201,4334,240728,0.020725388601036343,036810
2016-07-19,4349,4472,4309,4324,290808,-0.00230733733271804,036810
2016-07-20,4394,4447,4304,4432,356511,0.024976873265494914,036810
2016-07-21,4467,4527,4334,4394,401061,-0.008574007220216617,036810
2016-07-22,4354,4409,4163,4374,518716,-0.004551661356395065,036810
2016-07-25,4344,4374,4261,4309,119797,-0.014860539551897589,036810
2016-07-26,4379,4462,4261,4261,248866,-0.011139475516361075,036810
2016-07-27,4236,4304,4236,4276,104490,0.0035203003989674464,036810
