Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,7791,7947,7589,7637,56091,-0.02001796484024121,101240
2016-01-05,7472,7636,7442,7559,77586,-0.010213434594736115,101240
2016-01-06,7559,7691,7528,7583,64664,0.003175023151210432,101240
2016-01-07,7627,8063,7550,7909,131543,0.042990900698931744,101240
2016-01-08,7908,7908,7643,7761,58243,-0.018712858768491603,101240
2016-01-11,7759,7947,7597,7652,71838,-0.014044581883777885,101240
2016-01-12,7651,7776,7620,7637,37146,-0.0019602718243596495,101240
2016-01-13,7644,7753,7628,7715,31570,0.010213434594736226,101240
2016-01-14,7558,7667,7480,7598,45423,-0.015165262475696717,101240
2016-01-15,7643,7730,7339,7481,56491,-0.015398789155040782,101240
2016-01-18,7340,7371,7169,7263,51654,-0.029140489239406486,101240
2016-01-19,7261,7464,7183,7332,56191,0.00950020652622885,101240
2016-01-20,7425,7425,6965,7107,56024,-0.030687397708674347,101240
2016-01-21,6990,7278,6990,6998,72168,-0.015336991698325586,101240
2016-01-22,7012,7145,6857,7115,54341,0.016719062589311218,101240
2016-01-25,7191,7362,7191,7356,34051,0.03387210119465922,101240
2016-01-26,7364,7466,7294,7326,28764,-0.004078303425774865,101240
2016-01-27,7363,7403,7122,7146,33476,-0.02457002457002455,101240
2016-01-28,7145,7441,7098,7372,31952,0.031626084522810016,101240
2016-01-29,7371,7449,7199,7286,19343,-0.011665762344004293,101240
2016-02-01,7302,7364,7192,7271,29276,-0.0020587427944002146,101240
2016-02-02,7269,7301,7036,7060,54537,-0.029019392105625097,101240
2016-02-03,7005,7067,6911,7021,34506,-0.00552407932011334,101240
2016-02-04,7020,7081,6973,6974,33401,-0.0066942031049708195,101240
2016-02-05,6996,7339,6996,7247,60562,0.039145397189561226,101240
2016-02-11,7168,7168,6622,6623,67299,-0.08610459500482959,101240
2016-02-12,6506,6638,6015,6156,102316,-0.07051185263475768,101240
2016-02-15,6164,6585,6164,6585,91343,0.06968810916179335,101240
2016-02-16,6709,7177,6709,6873,122693,0.0437357630979498,101240
2016-02-17,6872,7122,6872,7021,61785,0.021533537028953775,101240
2016-02-18,7089,7089,6988,7075,17820,0.007691212078051457,101240
2016-02-19,7075,7363,7075,7286,60909,0.0298233215547703,101240
2016-02-22,7362,7362,7184,7247,30091,-0.005352731265440558,101240
2016-02-23,7395,7472,7067,7162,70357,-0.01172899130674765,101240
2016-02-24,7161,7223,6998,6998,61560,-0.02289863166713213,101240
2016-02-25,6997,7246,6997,7029,69114,0.004429837096313172,101240
2016-02-26,7238,7238,7028,7091,30477,0.00882060036989607,101240
2016-02-29,7200,7200,7014,7014,42007,-0.010858835143139234,101240
2016-03-02,7089,7160,7074,7075,19039,0.008696891930424888,101240
2016-03-03,7075,7271,7075,7170,38179,0.013427561837455748,101240
2016-03-04,7199,7207,7059,7115,47834,-0.007670850767085069,101240
2016-03-07,7114,7675,7091,7559,193143,0.06240337315530575,101240
2016-03-08,7565,7713,7354,7660,108452,0.013361555761344013,101240
2016-03-09,7690,7697,7573,7644,49190,-0.002088772845952991,101240
2016-03-10,7668,7707,7504,7575,55257,-0.009026687598116201,101240
2016-03-11,7574,7612,7465,7536,29604,-0.005148514851485153,101240
2016-03-14,7534,7611,7425,7488,30242,-0.006369426751592355,101240
2016-03-15,7502,7635,7393,7488,74504,0.0,101240
2016-03-16,7442,7636,7442,7575,50563,0.011618589743589647,101240
2016-03-17,7605,7652,7527,7551,29730,-0.003168316831683171,101240
2016-03-18,7441,7550,7386,7528,80027,-0.003045954178254484,101240
2016-03-21,7621,7753,7481,7739,103401,0.02802869287991494,101240
2016-03-22,7792,7831,7559,7559,46419,-0.023258818968859063,101240
2016-03-23,7574,7651,7480,7481,27059,-0.010318825241434015,101240
