Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,267050,267050,240505,240530,11648,-0.09943202027803677,117670
2016-01-05,238978,249358,238590,249383,10192,0.036806219598386924,117670
2016-01-06,250122,252438,228585,232066,9851,-0.06943937638090814,117670
2016-01-07,237050,238190,217041,227058,7576,-0.02158006773935006,117670
2016-01-08,222413,230902,214349,224366,5265,-0.011856001550264672,117670
2016-01-11,229373,242846,228985,233242,8065,0.03956036119554662,117670
2016-01-12,235133,248994,230513,238614,6293,0.023031872475797632,117670
2016-01-13,242446,244386,234757,237462,3719,-0.0048278810128492555,117670
2016-01-14,233994,246315,230926,244011,4268,0.027579149506026246,117670
2016-01-15,242446,249006,234770,234770,5237,-0.037871243509513874,117670
2016-01-18,230901,243986,230901,237838,2518,0.013068109213272505,117670
2016-01-19,237074,240142,233981,234770,2258,-0.012899536659406796,117670
2016-01-20,235534,246314,225129,230926,5246,-0.01637347190867655,117670
2016-01-21,231265,238202,228585,229762,2194,-0.0050405757688609665,117670
2016-01-22,234358,234358,219357,228986,2990,-0.0033774079264630164,117670
2016-01-25,230901,248981,227032,245150,7030,0.07058946835177693,117670
2016-01-26,241682,257847,240906,251699,8863,0.02671425657760551,117670
2016-01-27,252074,262855,252074,257871,7785,0.02452135288578816,117670
2016-01-28,255918,266711,255166,259787,5060,0.007430071624959789,117670
2016-01-29,261703,269391,257859,268252,6612,0.03258438643966022,117670
2016-02-01,267087,274011,261314,262103,4505,-0.022922475880888138,117670
2016-02-02,262067,283616,258598,278244,11108,0.061582660251885635,117670
2016-02-03,275951,304049,275563,304049,17488,0.09274234125443859,117670
2016-02-04,305941,316709,294008,310586,11401,0.021499824041519622,117670
2016-02-05,311749,359455,293656,306353,48015,-0.013629075360769627,117670
2016-02-11,305965,323282,294032,314066,9037,0.025176838483709885,117670
2016-02-12,313677,332910,293268,326762,15566,0.040424624123591935,117670
2016-02-15,326349,350202,325573,345995,9942,0.05885935329077441,117670
2016-02-16,345970,352506,330970,346383,9570,0.0011214034884896584,117670
2016-02-17,346358,357903,336366,346383,8284,0.0,117670
2016-02-18,346734,361747,343654,353307,6551,0.01998943366158268,117670
2016-02-19,358703,358703,336378,342151,7123,-0.03157593820671545,117670
2016-02-22,337142,337142,311749,317522,17070,-0.07198283798673688,117670
2016-02-23,322893,323257,303636,303661,12523,-0.043653668092289655,117670
2016-02-24,306329,315181,300181,310586,6826,0.02280503587882543,117670
2016-02-25,309809,315981,303648,304437,6602,-0.0197980591526985,117670
2016-02-26,305965,327526,293657,308670,8481,0.013904354595532187,117670
2016-02-29,309809,311749,300192,300593,4082,-0.026167104026954324,117670
2016-03-02,303636,303636,281311,285956,11033,-0.048693748690089245,117670
2016-03-03,286344,288260,275188,284817,7089,-0.003983130271790092,117670
2016-03-04,285155,290163,281699,285956,4178,0.003999059044930586,117670
2016-03-07,285956,314429,279808,279808,21107,-0.021499811159758853,117670
2016-03-08,279772,311337,279772,296337,15739,0.05907264981701732,117670
2016-03-09,299004,309021,296312,301345,6458,0.01689967840667883,117670
2016-03-10,299816,305188,297888,304825,3822,0.011548225455872752,117670
2016-03-11,304800,309784,299016,309809,2342,0.016350364963503727,117670
