Date,Open,High,Low,Close,Volume,Change,Code
2019-07-30,5547,5989,5030,5564,17058155,,148150
2019-07-31,5456,6340,5372,5648,7907232,0.015097052480230078,148150
2019-08-01,5572,5980,5405,5839,3001680,0.033817280453257714,148150
2019-08-02,5706,5914,5597,5723,1232602,-0.019866415482103106,148150
2019-08-05,5713,5713,4954,5105,1687120,-0.10798532238336533,148150
2019-08-06,4863,5463,4804,4955,1256276,-0.02938295788442702,148150
2019-08-07,5322,5664,4896,5339,1894173,0.07749747729566092,148150
2019-08-08,5338,5639,5322,5589,1060376,0.04682524817381539,148150
2019-08-09,5639,6040,5497,6040,1363662,0.08069422079083921,148150
2019-08-12,6148,6407,5864,5965,2055960,-0.012417218543046338,148150
2019-08-13,5905,5914,5605,5639,1160229,-0.054652137468566675,148150
2019-08-14,5722,5781,5531,5531,982860,-0.01915233197375421,148150
2019-08-16,5455,5455,4913,5097,1514001,-0.07846682335924793,148150
2019-08-19,5163,5230,4812,4863,1329303,-0.045909358446144743,148150
2019-08-20,4921,5306,4847,5306,1502680,0.09109603125642618,148150
2019-08-21,5313,5630,5305,5497,1263300,0.03599698454579725,148150
2019-08-22,5497,5806,5255,5598,1625169,0.018373658359104983,148150
2019-08-23,5514,5756,5380,5456,761052,-0.025366202215076794,148150
2019-08-26,5263,5455,5188,5339,569311,-0.021444281524926723,148150
2019-08-27,5472,5572,5297,5306,448381,-0.0061809327589436025,148150
2019-08-28,5339,5422,5272,5381,266199,0.014134941575574711,148150
2019-08-29,5380,5405,5138,5172,530409,-0.03884036424456416,148150
2019-08-30,5272,5322,5088,5122,599619,-0.00966744006187159,148150
2019-09-02,5172,5214,5055,5214,367245,0.017961733697774207,148150
2019-09-03,5214,5389,5205,5331,777473,0.02243958573072491,148150
2019-09-04,5338,5589,5255,5589,649249,0.048396173325830016,148150
2019-09-05,5605,5747,5547,5631,734969,0.007514761137949577,148150
2019-09-06,5622,5713,5380,5472,684902,-0.02823654768247208,148150
2019-09-09,5589,5748,5447,5623,926602,0.027595029239765978,148150
2019-09-10,5714,5872,5572,5664,1177507,0.00729148141561442,148150
2019-09-11,5672,5672,5422,5531,620943,-0.023481638418079043,148150
2019-09-16,5539,5689,5405,5489,511669,-0.007593563550894911,148150
2019-09-17,5455,5472,5230,5322,887910,-0.030424485334304974,148150
2019-09-18,5297,5397,5272,5356,411091,0.0063885757234123375,148150
2019-09-19,5389,5672,5380,5656,993869,0.056011949215832635,148150
2019-09-20,5697,5822,5564,5656,884775,0.0,148150
2019-09-23,5638,5839,5547,5839,822770,0.03235502121640743,148150
2019-09-24,5839,6106,5789,6006,1419350,0.028600787806131178,148150
2019-09-25,6081,6290,5931,6040,1577888,0.00566100566100558,148150
2019-09-26,6206,6273,6047,6123,780020,0.013741721854304556,148150
2019-09-27,6156,6624,6148,6624,1860516,0.0818226359627634,148150
2019-09-30,6665,6781,6264,6590,1790713,-0.005132850241545861,148150
2019-10-01,6573,6707,6440,6532,678489,-0.008801213960546228,148150
2019-10-02,6423,6957,6348,6899,1871621,0.05618493570116345,148150
2019-10-04,6899,7249,6807,7058,1577847,0.023046818379475198,148150
2019-10-07,7123,7232,6948,7007,1109448,-0.007225843015018385,148150
2019-10-08,7007,7115,6664,7007,1172760,0.0,148150
2019-10-10,6982,8175,6974,7692,3277949,0.09775938347366919,148150
2019-10-11,7850,8066,7691,7825,1604630,0.017290691627665167,148150
2019-10-14,7857,7983,7607,7933,860275,0.013801916932907332,148150
2019-10-15,7941,8242,7883,8117,1215030,0.02319425185932178,148150
2019-10-16,8233,8425,8141,8342,1282190,0.027719600837747826,148150
2019-10-17,8341,8542,8141,8442,1296927,0.011987532965715753,148150
2019-10-18,8442,9643,8359,9060,3224585,0.07320540156361055,148150
2019-10-21,9059,9443,8659,8876,1348715,-0.020309050772626902,148150
2019-10-22,9043,9076,8375,8943,1450359,0.00754844524560605,148150
2019-10-23,8942,9109,8242,8359,2182416,-0.06530247120653021,148150
2019-10-24,8217,9677,8075,9360,4105969,0.11975116640746508,148150
2019-10-25,9510,9910,9326,9527,2092404,0.01784188034188028,148150
2019-10-28,9593,9793,9026,9577,1620908,0.005248241838983869,148150
2019-10-29,9577,9677,9327,9327,685112,-0.026104207998329354,148150
2019-10-30,9260,9343,8793,9177,1173857,-0.0160823415889354,148150
2019-10-31,9176,9409,8742,9076,1014366,-0.011005775307834753,148150
2019-11-01,9076,9776,9026,9677,1288561,0.06621859850154244,148150
2019-11-04,9677,9977,9543,9677,705531,0.0,148150
2019-11-05,9760,9794,9243,9327,759308,-0.036168233956804796,148150
2019-11-06,9443,9560,8959,9310,986306,-0.001822665380079358,148150
2019-11-07,9176,9293,8992,9043,627236,-0.028678839957035462,148150
2019-11-08,9076,9192,8475,8659,1516242,-0.04246378414243057,148150
2019-11-11,8559,9043,8525,8843,925133,0.021249566924587127,148150
2019-11-12,9009,9943,8959,9877,2688470,0.1169286441252968,148150
2019-11-13,9876,10260,9660,9660,2200600,-0.021970233876683176,148150
2019-11-14,9627,9794,9293,9494,1351975,-0.017184265010351973,148150
2019-11-15,9276,9777,9209,9577,1061694,0.008742363598061909,148150
2019-11-18,9927,10594,9860,10311,3145247,0.07664195468309498,148150
2019-11-19,10311,11646,10211,10929,3295395,0.05993599068955491,148150
2019-11-20,10928,11362,10611,10979,1416534,0.004574983987555958,148150
2019-11-21,10928,11078,10394,10545,1086764,-0.03953001184078697,148150
2019-11-22,10661,11195,10477,11095,1374342,0.05215742057847317,148150
2019-11-25,11245,11512,11078,11312,1040275,0.019558359621451027,148150
2019-11-26,11329,11329,10945,11079,978059,-0.020597595473833108,148150
2019-11-27,11044,11044,10377,10461,1421388,-0.055781207690224766,148150
2019-11-28,10495,11095,10261,11029,1199250,0.054296912341076364,148150
2019-11-29,10911,11495,10911,11229,1742516,0.018134010336385842,148150
2019-12-02,11646,13948,11395,12447,5007172,0.10846914239914507,148150
2019-12-03,12279,12880,11846,12430,991838,-0.0013657909536434198,148150
2019-12-04,12346,12897,12146,12797,637241,0.029525341914722336,148150
2019-12-05,12913,13431,12746,13381,1052480,0.04563569586621874,148150
2019-12-06,13464,13598,12730,12964,993540,-0.03116359016515957,148150
2019-12-09,12796,12980,12313,12530,687117,-0.03347732181425489,148150
2019-12-10,12529,13080,12513,12580,669110,0.003990422984836428,148150
2019-12-11,12680,12880,11779,12113,1343980,-0.037122416534181246,148150
2019-12-12,12246,12263,11312,11379,2374786,-0.06059605382646738,148150
2019-12-13,11479,11496,10595,10762,1930268,-0.054222690921873595,148150
2019-12-16,10628,11295,10311,11079,1687031,0.029455491544322587,148150
2019-12-17,11179,11329,10812,10879,1004756,-0.018052170773535492,148150
2019-12-18,10778,11061,10511,10578,828469,-0.02766798418972327,148150
2019-12-19,10528,11446,10528,11446,1757391,0.08205709964076391,148150
2019-12-20,11296,11429,10828,10979,3177590,-0.04080027957365018,148150
2019-12-23,10944,10944,10394,10561,1597121,-0.038072684215320174,148150
2019-12-24,10545,10795,10461,10612,887994,0.0048290881545307585,148150
2019-12-26,10745,11229,10711,11179,2332330,0.05343007915567277,148150
2019-12-27,11311,12096,11211,11629,3561142,0.04025404776813679,148150
2019-12-30,11696,12063,11462,11913,1382477,0.024421704359790075,148150
2020-01-02,12096,12113,11813,11880,1223535,-0.0027700831024930483,148150
2020-01-03,11879,12046,11295,11312,2467707,-0.04781144781144786,148150
2020-01-06,11011,11212,10694,10745,1616290,-0.05012376237623761,148150
2020-01-07,10912,11029,10578,10979,1235935,0.021777570963238624,148150
2020-01-08,10677,10861,10194,10411,1627141,-0.05173513070407143,148150
2020-01-09,10878,10895,10278,10495,1704534,0.008068389203726767,148150
2020-01-10,10595,10595,10344,10395,867161,-0.009528346831824686,148150
