Date,Open,High,Low,Close,Volume,Change,Code
2017-06-01,2099,2120,2088,2110,94408,,264850
2017-06-02,2104,2119,2099,2121,50338,0.005213270142180093,264850
2017-06-05,2098,2104,2098,2100,21254,-0.00990099009900991,264850
2017-06-07,2098,2115,2098,2100,304,0.0,264850
2017-06-08,2104,2115,2104,2110,1868,0.004761904761904745,264850
2017-06-09,2115,2115,2110,2110,4222,0.0,264850
2017-06-12,2110,2115,2110,2116,6076,0.0028436018957345155,264850
2017-06-13,2109,2109,2098,2100,34828,-0.007561436672967825,264850
2017-06-14,2105,2105,2088,2105,39324,0.0023809523809523725,264850
2017-06-15,2088,2116,2083,2105,34742,0.0,264850
2017-06-16,2115,2115,2094,2110,18949,0.002375296912114022,264850
2017-06-19,2099,2110,2099,2105,9248,-0.0023696682464454666,264850
2017-06-20,2099,2099,2088,2089,13805,-0.0076009501187648265,264850
2017-06-21,2104,2104,2078,2084,30394,-0.002393489707994245,264850
2017-06-22,2115,2115,2082,2084,1198,0.0,264850
2017-06-23,2083,2105,2083,2105,21,0.010076775431861806,264850
2017-06-26,2082,2098,2082,2100,4146,-0.002375296912114022,264850
2017-06-27,2094,2110,2094,2105,32,0.0023809523809523725,264850
2017-06-28,2105,2105,2099,2105,655,0.0,264850
2017-06-29,2104,2586,2104,2153,1974450,0.02280285035629448,264850
2017-06-30,2178,2364,2147,2163,2245686,0.004644681839294007,264850
2017-07-03,2221,2226,2119,2126,459385,-0.01710587147480347,264850
2017-07-04,2125,2125,2105,2105,385630,-0.009877704609595472,264850
2017-07-05,2119,2136,2104,2121,166892,0.0076009501187648265,264850
2017-07-06,2115,2120,2104,2116,68999,-0.0023573785950024018,264850
2017-07-07,2109,2136,2109,2126,257654,0.004725897920604849,264850
2017-07-10,2152,2157,2110,2110,264637,-0.007525870178739402,264850
2017-07-11,2119,2215,2115,2169,386810,0.027962085308056883,264850
2017-07-12,2152,2184,2141,2153,80129,-0.007376671277086189,264850
2017-07-13,2204,2204,2130,2137,117824,-0.0074314909428704334,264850
2017-07-14,2141,2146,2125,2132,62596,-0.0023397285914833477,264850
2017-07-17,2125,2147,2119,2126,59509,-0.0028142589118198558,264850
2017-07-18,2125,2141,2119,2126,55242,0.0,264850
2017-07-19,2141,2141,2119,2132,58293,0.002822201317027373,264850
2017-07-20,2147,2152,2125,2153,44680,0.009849906191369495,264850
2017-07-21,2152,2152,2125,2126,72218,-0.012540640966093863,264850
2017-07-24,2147,2147,2125,2142,28119,0.007525870178739513,264850
2017-07-25,2135,2141,2124,2137,43994,-0.002334267040149385,264850
2017-07-26,2131,2147,2131,2142,16383,0.0023397285914834587,264850
2017-07-27,2119,2146,2119,2132,39802,-0.00466853408029877,264850
2017-07-28,2147,2147,2125,2126,12111,-0.0028142589118198558,264850
2017-07-31,2125,2147,2119,2126,25656,0.0,264850
