Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,27034,29437,27034,28536,125911,0.045121593905654844,041590
2016-01-05,27484,28956,27034,28536,51158,0.0,041590
2016-01-06,28835,28985,27123,28355,42382,-0.006342865152789479,041590
2016-01-07,28265,28535,27243,27394,45126,-0.033891729853641306,041590
2016-01-08,26732,27634,25981,27634,60330,0.00876104256406518,041590
2016-01-11,27123,27724,26433,27184,34988,-0.016284287471954872,041590
2016-01-12,27274,27424,26883,27064,22395,-0.004414361389052379,041590
2016-01-13,27634,28475,27063,27935,94049,0.032182973691989414,041590
2016-01-14,27244,28055,27244,27935,43437,0.0,041590
2016-01-15,28084,28355,27153,27334,64671,-0.021514229461249368,041590
2016-01-18,27124,27304,26433,27004,24525,-0.012072876271310484,041590
2016-01-19,27003,27183,25531,26493,55825,-0.018923122500370315,041590
2016-01-20,26853,27574,25801,26673,62978,0.006794247537085241,041590
2016-01-21,26042,28385,26042,28385,77884,0.0641847561204214,041590
2016-01-22,28836,29136,27604,28536,65971,0.005319711115025605,041590
2016-01-25,28535,29046,28295,28596,44536,0.002102607232968845,041590
2016-01-26,28865,28865,26432,26463,83042,-0.074590851867394,041590
2016-01-27,26312,27003,25832,25832,67052,-0.023844613233571454,041590
2016-01-28,25621,25742,24029,24841,142003,-0.03836327036234133,041590
2016-01-29,25080,25080,24179,24330,74692,-0.0205708304818647,041590
2016-02-01,24420,25742,24300,25382,118899,0.043238799835593866,041590
2016-02-02,25141,25381,23939,24000,83180,-0.05444803403987075,041590
2016-02-03,23729,23849,23128,23669,102310,-0.013791666666666647,041590
2016-02-04,22227,22377,18202,18923,620246,-0.20051544213950734,041590
2016-02-05,18683,19073,15469,17031,698156,-0.09998414627701735,041590
2016-02-11,16820,17871,15919,17061,295303,0.001761493746697207,041590
2016-02-12,17031,17241,14973,15319,254080,-0.10210421428990091,041590
2016-02-15,15378,16460,15318,16460,104364,0.0744826685815001,041590
2016-02-16,16550,17361,16459,17361,86051,0.054738760631834804,041590
2016-02-17,17361,17391,16069,16100,125799,-0.07263406485801505,041590
2016-02-18,16490,16520,15799,15890,125043,-0.013043478260869601,041590
2016-02-19,15769,15979,15288,15679,137074,-0.013278791692888592,041590
2016-02-22,15799,17812,15739,17632,196484,0.12456151540276794,041590
2016-02-23,17751,17812,16550,16971,130035,-0.037488656987295865,041590
2016-02-24,16730,17301,16580,17001,52710,0.0017677214071063485,041590
2016-02-25,17241,17331,16760,16911,47449,-0.0052938062466914015,041590
2016-02-26,17091,17091,16700,16731,34996,-0.010643959552953719,041590
2016-02-29,16971,17181,16670,16881,48585,0.008965393580778303,041590
2016-03-02,16520,17091,16430,17061,99638,0.010662875422072116,041590
2016-03-03,16910,17271,16460,17241,76992,0.010550378055213638,041590
2016-03-04,17421,19914,17241,19614,384140,0.1376370280146164,041590
2016-03-07,19344,20665,19344,19975,152929,0.018405220760681074,041590
2016-03-08,19524,20395,19163,20275,68391,0.015018773466833446,041590
2016-03-09,20395,20485,19734,19855,62275,-0.020715166461159118,041590
2016-03-10,20124,20124,19133,19404,48748,-0.022714681440443196,041590
