Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,16784,16784,16000,16304,385480,-0.0009803921568627416,214370
2016-01-05,15984,17040,15888,16704,321290,0.024533856722276814,214370
2016-01-06,16800,17520,16672,17072,374040,0.022030651340996243,214370
2016-01-07,16960,17552,16896,17392,426850,0.018744142455482615,214370
2016-01-08,17008,17856,17008,17584,471100,0.011039558417663242,214370
2016-01-11,17583,17728,16544,17040,474415,-0.030937215650591487,214370
2016-01-12,17072,17120,16160,16608,479010,-0.025352112676056304,214370
2016-01-13,16816,17696,16816,17600,593890,0.05973025048169567,214370
2016-01-14,17392,18319,17184,18096,657615,0.028181818181818086,214370
2016-01-15,18320,18400,17056,17280,1074840,-0.04509283819628651,214370
2016-01-18,17520,18560,16800,18560,735355,0.07407407407407418,214370
2016-01-19,18720,18880,18352,18704,714330,0.00775862068965516,214370
2016-01-20,18768,18864,17872,18496,661950,-0.011120615911035081,214370
2016-01-21,18720,18864,17968,18720,526840,0.01211072664359869,214370
2016-01-22,18880,20000,18816,19584,1026230,0.04615384615384621,214370
2016-01-25,19920,20880,19552,20688,1134575,0.056372549019607865,214370
2016-01-26,20736,20975,20399,20864,577610,0.008507347254447017,214370
2016-01-27,20768,20848,20096,20336,780560,-0.02530674846625769,214370
2016-01-28,20320,21104,20096,20656,560830,0.015735641227379915,214370
2016-01-29,20672,20816,20032,20656,362000,0.0,214370
2016-02-01,20672,20688,20208,20560,413425,-0.004647560030983766,214370
2016-02-02,20560,20560,20080,20080,345205,-0.023346303501945553,214370
2016-02-03,19855,19888,19151,19584,682855,-0.024701195219123506,214370
2016-02-04,19680,19904,19152,19248,359355,-0.01715686274509809,214370
2016-02-05,19136,19728,18384,19712,740410,0.024106400665004246,214370
2016-02-11,18688,19824,18656,19184,460025,-0.0267857142857143,214370
2016-02-12,19216,19216,16160,16976,1064785,-0.11509591326105084,214370
2016-02-15,16976,17200,16080,16640,581915,-0.01979264844486328,214370
2016-02-16,16752,17504,16720,17200,395925,0.033653846153846256,214370
2016-02-17,17200,17280,15888,15952,470390,-0.07255813953488377,214370
2016-02-18,16304,16400,16000,16304,301305,0.02206619859578729,214370
2016-02-19,16240,16336,15968,16128,266125,-0.01079489695780178,214370
2016-02-22,16080,16976,15904,16912,334880,0.04861111111111116,214370
2016-02-23,17216,17248,16320,16480,262790,-0.0255439924314097,214370
2016-02-24,16400,16848,16256,16720,333815,0.014563106796116498,214370
2016-02-25,16592,16992,16384,16720,251740,0.0,214370
2016-02-26,17023,17664,16704,17360,383990,0.038277511961722466,214370
2016-02-29,17439,17648,17183,17472,212210,0.006451612903225712,214370
2016-03-02,17728,17728,17328,17520,212940,0.0027472527472527375,214370
2016-03-03,17408,18144,17360,18000,432590,0.027397260273972712,214370
2016-03-04,18240,18432,17840,18144,352835,0.008000000000000007,214370
2016-03-07,18623,19008,18128,18272,420800,0.007054673721340388,214370
2016-03-08,18303,18400,17744,18096,203010,-0.009632224168126147,214370
2016-03-09,18096,18960,18096,18880,358265,0.043324491600353676,214370
2016-03-10,19120,19904,18944,19824,1089715,0.050000000000000044,214370
2016-03-11,19856,20800,19552,20480,1245340,0.03309120258272791,214370
2016-03-14,20544,20720,19968,20176,466910,-0.014843750000000044,214370
2016-03-15,20048,20384,19952,20176,437450,0.0,214370
2016-03-16,20447,20880,19536,20160,591680,-0.0007930214115781098,214370
2016-03-17,20336,20336,19616,19696,320175,-0.023015873015873045,214370
2016-03-18,19840,20319,19200,20160,491805,0.023558082859463925,214370
2016-03-21,20400,20416,20000,20416,461690,0.012698412698412653,214370
2016-03-22,20416,20416,19920,19920,273315,-0.024294670846395028,214370
2016-03-23,19776,19808,19200,19248,372690,-0.03373493975903619,214370
2016-03-24,19216,19376,19024,19216,249630,-0.0016625103906899863,214370
2016-03-25,19344,19344,19024,19184,249950,-0.0016652789342215257,214370
2016-03-28,19200,19327,18416,18416,357740,-0.04003336113427858,214370
2016-03-29,18736,19216,18400,19216,403210,0.04344048653344923,214370
2016-03-30,19392,19583,18912,19280,270980,0.0033305578684430515,214370
2016-03-31,19424,19488,18976,19376,159535,0.004979253112033177,214370
2016-04-01,19376,19472,19056,19056,212760,-0.01651527663088359,214370
2016-04-04,19120,20224,18672,20080,378750,0.053736356003358576,214370
2016-04-05,20080,20128,18992,19072,358640,-0.05019920318725102,214370
2016-04-06,19023,19023,18255,18560,568705,-0.02684563758389258,214370
2016-04-07,18592,18864,18336,18352,224735,-0.011206896551724133,214370
2016-04-08,18304,18320,17648,17952,362560,-0.021795989537925053,214370
2016-04-11,17696,18656,17696,18160,382430,0.01158645276292325,214370
2016-04-12,18143,19008,18143,18880,329205,0.0396475770925111,214370
2016-04-14,18816,19360,18704,18848,260080,-0.0016949152542372614,214370
2016-04-15,19232,19616,18976,19168,238375,0.01697792869269943,214370
2016-04-18,19168,19168,18160,18544,430635,-0.03255425709515858,214370
2016-04-19,18512,19280,18400,18992,340265,0.02415875754961183,214370
2016-04-20,18992,19376,18655,18880,220075,-0.005897219882055604,214370
2016-04-21,18880,19071,18528,18576,185100,-0.01610169491525426,214370
2016-04-22,18544,18576,17984,18160,334910,-0.02239448751076656,214370
2016-04-25,18320,18320,17248,17264,573840,-0.04933920704845818,214370
2016-04-26,17295,17600,17279,17328,199150,0.003707136237256714,214370
2016-04-27,17440,17632,16864,16944,216905,-0.02216066481994461,214370
2016-04-28,17007,17472,16943,17280,136705,0.019830028328611915,214370
2016-04-29,17168,17456,16800,17360,156135,0.004629629629629539,214370
2016-05-02,17328,17519,16864,16976,124625,-0.022119815668202758,214370
2016-05-03,16960,17808,16896,17776,191340,0.047125353440150786,214370
2016-05-04,17776,18032,17232,17424,246110,-0.01980198019801982,214370
2016-05-09,17776,17776,17312,17408,131615,-0.0009182736455464191,214370
2016-05-10,17296,17840,17088,17696,282075,0.016544117647058876,214370
2016-05-11,17856,18656,17760,18592,452705,0.05063291139240511,214370
2016-05-12,18592,18912,18176,18704,273330,0.006024096385542244,214370
2016-05-13,18624,19712,18624,19136,728300,0.023096663815226792,214370
2016-05-16,19360,19568,19056,19232,250190,0.0050167224080268635,214370
2016-05-17,19344,19344,19007,19104,204740,-0.006655574043261225,214370
2016-05-18,19024,19120,18464,18464,226690,-0.03350083752093802,214370
2016-05-19,18608,18639,18080,18160,185460,-0.016464471403812797,214370
2016-05-20,18016,18528,17951,18240,97675,0.004405286343612369,214370
2016-05-23,18400,18704,18240,18432,165050,0.010526315789473717,214370
2016-05-24,18496,18624,17920,18064,198250,-0.01996527777777779,214370
2016-05-25,18256,18368,17871,18160,202125,0.005314437555358653,214370
2016-05-26,18160,18800,17952,18672,318260,0.028193832599118895,214370
2016-05-27,18656,19056,18448,18704,335490,0.001713796058269157,214370
2016-05-30,18640,18688,18160,18256,223300,-0.0239520958083832,214370
2016-05-31,18304,18464,17920,18400,500480,0.007887817703768674,214370
2016-06-01,18272,19264,18016,18512,332280,0.006086956521739184,214370
2016-06-02,18640,19184,18464,19136,766115,0.03370786516853941,214370
2016-06-03,19536,19936,19264,19328,1269100,0.010033444816053505,214370
2016-06-07,19424,19840,19296,19792,406435,0.024006622516556275,214370
2016-06-08,19824,19984,19472,19776,324335,-0.0008084074373484462,214370
2016-06-09,19728,19824,18560,19040,663375,-0.03721682847896435,214370
2016-06-10,19151,19248,18720,19072,301515,0.001680672268907557,214370
2016-06-13,19008,19040,18560,18784,313540,-0.015100671140939603,214370
2016-06-14,18879,19072,18608,18912,332380,0.006814310051107331,214370
2016-06-15,18928,18992,18608,18624,251005,-0.015228426395939132,214370
2016-06-16,18736,19280,18432,19200,938930,0.030927835051546282,214370
2016-06-17,19360,19632,18480,18640,1071660,-0.029166666666666674,214370
2016-06-20,18736,18736,18352,18480,358440,-0.008583690987124415,214370
2016-06-21,18688,18688,18288,18352,232785,-0.006926406926406892,214370
2016-06-22,18416,18800,18400,18736,271910,0.020924149956408122,214370
2016-06-23,18800,18912,18368,18736,213185,0.0,214370
2016-06-24,19024,19071,17263,17488,635180,-0.06660973526900082,214370
2016-06-27,16816,17488,16480,16912,611875,-0.032936870997255285,214370
2016-06-28,16800,17712,16640,17456,416290,0.032166508987701015,214370
2016-06-29,17792,18479,17600,18304,365110,0.048579285059578314,214370
2016-06-30,18432,19312,18432,18800,663705,0.027097902097902082,214370
2016-07-01,18656,20320,18640,20064,1107405,0.06723404255319143,214370
2016-07-04,20304,21856,20304,21344,1854115,0.06379585326953752,214370
2016-07-05,21744,22432,21504,21904,955465,0.026236881559220437,214370
2016-07-06,21888,22144,21280,21600,470805,-0.013878743608473298,214370
2016-07-07,21920,23200,21856,23200,1092705,0.07407407407407418,214370
2016-07-08,23600,23696,22288,23056,744360,-0.006206896551724128,214370
2016-07-11,22720,23008,21792,22016,824555,-0.04510756419153361,214370
2016-07-12,22080,22624,21888,22160,363210,0.006540697674418672,214370
