Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,27088,27554,25688,25688,81294,-0.05168340224453638,061040
2016-01-05,25117,26018,24987,25818,56989,0.005060728744939347,061040
2016-01-06,25888,26253,24717,25052,76614,-0.029669223022697366,061040
2016-01-07,24887,25218,24182,24282,58655,-0.030736068976528808,061040
2016-01-08,23982,24052,22781,23782,63353,-0.020591384564698112,061040
2016-01-11,23517,23982,23081,23352,47403,-0.018080901522159576,061040
2016-01-12,23382,23952,23352,23652,31451,0.012846865364851023,061040
2016-01-13,23652,24152,23652,23852,25605,0.008455944529004,061040
2016-01-14,23617,23982,23216,23982,29095,0.005450276706355783,061040
2016-01-15,24017,24317,23352,23352,28915,-0.02626970227670755,061040
2016-01-18,23181,23752,22781,23517,23498,0.007065775950668041,061040
2016-01-19,23317,23582,23116,23517,19038,0.0,061040
2016-01-20,24352,25353,22816,23016,90000,-0.021303737721648175,061040
2016-01-21,23016,23652,22616,22616,29663,-0.01737921445950641,061040
2016-01-22,22651,23717,22651,22851,22284,0.010390873717722071,061040
2016-01-25,22881,23317,22851,23317,22179,0.02039298061353989,061040
2016-01-26,23016,23251,22851,22851,12410,-0.01998541836428358,061040
2016-01-27,23016,23417,22651,22651,26892,-0.008752352194652313,061040
2016-01-28,22381,22881,22216,22716,20033,0.002869630479890528,061040
2016-01-29,22716,22916,22451,22616,21715,-0.004402183483007582,061040
2016-02-01,22851,23552,22616,22716,37958,0.00442164839051995,061040
2016-02-02,22551,22981,22551,22716,23853,0.0,061040
2016-02-03,22681,22781,22351,22481,18413,-0.010345131185067746,061040
2016-02-04,22516,23116,22516,23016,19148,0.023797873760064148,061040
2016-02-05,22316,22681,22151,22451,49927,-0.024548140424052844,061040
2016-02-11,21881,22016,20715,20880,45928,-0.06997461137588523,061040
2016-02-12,20180,21015,19114,19645,66579,-0.05914750957854409,061040
2016-02-15,19715,20415,19715,20150,31066,0.02570628658691776,061040
2016-02-16,20180,20680,20180,20680,21917,0.026302729528536073,061040
2016-02-17,20715,20980,20550,20850,18886,0.00822050290135401,061040
2016-02-18,20950,21451,20950,21080,12609,0.011031175059952103,061040
2016-02-19,20980,21551,20780,21351,24029,0.012855787476280911,061040
2016-02-22,21416,21616,21215,21250,19327,-0.00473045758980839,061040
2016-02-23,21315,21581,20850,21180,30633,-0.0032941176470587807,061040
2016-02-24,20950,21616,20915,20980,20539,-0.009442870632672351,061040
2016-02-25,21050,21416,20880,21050,18254,0.003336510962821837,061040
2016-02-26,21150,21816,21150,21351,31619,0.014299287410926453,061040
2016-02-29,21280,21681,21280,21516,18759,0.007727975270479082,061040
2016-03-02,21716,21816,21416,21616,20836,0.004647704034207001,061040
2016-03-03,21551,22351,21416,21916,28677,0.013878608438193885,061040
2016-03-04,22251,22251,21716,22081,15941,0.007528746121554963,061040
2016-03-07,21916,22316,21651,21781,15569,-0.013586341198315255,061040
2016-03-08,21716,22016,21451,21781,12072,0.0,061040
2016-03-09,21716,21816,21481,21616,8455,-0.007575409760800733,061040
2016-03-10,21616,21716,21351,21616,19505,0.0,061040
2016-03-11,21651,22181,21416,22016,21335,0.01850481125092518,061040
2016-03-14,22051,22281,21781,21851,18254,-0.0074945494186046124,061040
2016-03-15,21781,22051,21451,21451,27534,-0.018305798361631043,061040
2016-03-16,21581,21651,21381,21551,10530,0.004661787329262035,061040
2016-03-17,21681,22216,21481,21816,23876,0.012296413159482267,061040
2016-03-18,22151,22651,21981,22216,32455,0.018335166850018236,061040
2016-03-21,22351,22581,21951,22381,23626,0.007427079582283058,061040
2016-03-22,22381,22516,22151,22481,18096,0.004468075599839194,061040
2016-03-23,22451,22516,22051,22081,23269,-0.01779280281126283,061040
2016-03-24,21951,22151,21816,21816,18878,-0.012001268058511871,061040
2016-03-25,22351,22581,21451,21551,33861,-0.012147048038137154,061040
2016-03-28,21681,21851,21351,21351,29387,-0.009280311818477105,061040
2016-03-29,21315,23417,21280,22116,171529,0.035829703526766954,061040
2016-03-30,22316,22316,21716,21916,40802,-0.009043226623259182,061040
2016-03-31,21951,22081,21651,21816,28712,-0.004562876437306129,061040
2016-04-01,21951,22781,21951,22416,67019,0.027502750275027577,061040
2016-04-04,22781,22781,22216,22216,38521,-0.008922198429693107,061040
2016-04-05,22181,22416,21816,21981,17069,-0.010577961829312255,061040
2016-04-06,21851,22381,21816,22251,18976,0.012283335608025192,061040
2016-04-07,22481,22881,22181,22181,31384,-0.0031459260257965527,061040
2016-04-08,22016,22516,21781,22281,23291,0.004508363013389749,061040
2016-04-11,22316,22551,22081,22281,26559,0.0,061040
2016-04-12,22316,22681,22216,22681,36184,0.017952515596247887,061040
2016-04-14,22981,23382,22216,22281,86863,-0.017635906706053528,061040
2016-04-15,22481,22551,22181,22181,24801,-0.004488128899062027,061040
2016-04-18,22081,22316,21951,21981,18657,-0.00901672602677972,061040
2016-04-19,22151,22351,22051,22351,12265,0.016832719166552934,061040
2016-04-20,22151,22451,22081,22151,36470,-0.00894814549684575,061040
2016-04-21,22181,22881,22151,22451,45141,0.013543406618211407,061040
2016-04-22,22381,22816,22381,22751,29930,0.013362433744599445,061040
2016-04-25,22781,22981,22516,22651,30368,-0.004395411190716847,061040
2016-04-26,22681,22916,22451,22581,22328,-0.0030903712860359533,061040
2016-04-27,22351,23352,22351,23081,84516,0.0221425091891414,061040
2016-04-28,23081,23717,22916,23417,76966,0.014557428187686794,061040
2016-04-29,23352,23552,23081,23151,31228,-0.011359268907204179,061040
2016-05-02,22851,23116,22551,22616,43147,-0.02310915295235627,061040
2016-05-03,22716,23251,22651,22781,21218,0.007295719844357951,061040
2016-05-04,22781,24252,22751,23251,159314,0.02063122777753401,061040
2016-05-09,23251,23582,21881,22251,49360,-0.0430089028428885,061040
2016-05-10,22281,22516,22181,22381,19101,0.005842434047907963,061040
2016-05-11,22981,23051,22281,22416,15786,0.0015638264599437957,061040
2016-05-12,22551,22551,22081,22316,14206,-0.004461099214846498,061040
2016-05-13,22216,22381,21981,22116,28170,-0.008962179602079234,061040
2016-05-16,22351,22351,20250,20480,149024,-0.07397359377826007,061040
2016-05-17,20515,20780,20280,20415,36983,-0.003173828125,061040
2016-05-18,20380,20515,19014,19144,115807,-0.06225814352192016,061040
2016-05-19,19079,19580,18879,18944,34173,-0.010447137484329239,061040
2016-05-20,18944,19314,18944,19179,36434,0.012404983108108114,061040
2016-05-23,19144,19380,19044,19314,23573,0.007038948850305093,061040
2016-05-24,19214,19344,18844,18979,36211,-0.01734493113803459,061040
2016-05-25,19114,19279,18979,19214,27730,0.012382106538806115,061040
2016-05-26,19314,19314,18644,18844,29133,-0.01925679192255647,061040
2016-05-27,18879,19214,18714,19044,24023,0.01061345786457224,061040
2016-05-30,19114,19179,18844,18844,15759,-0.010501995379121998,061040
2016-05-31,18879,19314,18844,19244,30511,0.02122691572914448,061040
2016-06-01,19244,19314,19079,19179,14551,-0.0033776761588026893,061040
2016-06-02,19279,19680,19279,19279,24344,0.005214036185411164,061040
2016-06-03,19480,19480,18879,19014,27332,-0.013745526220239612,061040
2016-06-07,19079,19214,18844,19144,17312,0.0068370674240034734,061040
2016-06-08,19214,20015,19214,19615,58092,0.024603008775595514,061040
2016-06-09,19680,19850,19415,19645,32830,0.001529441753759908,061040
2016-06-10,19645,19780,19344,19480,11801,-0.008399083736319701,061040
2016-06-13,19144,19314,18844,18944,31473,-0.02751540041067757,061040
2016-06-14,18914,19114,18779,18879,21463,-0.0034311655405405705,061040
2016-06-15,19014,19014,18679,18814,17859,-0.003442978971343824,061040
2016-06-16,18814,18879,17614,17914,49825,-0.047836717338152424,061040
2016-06-17,18014,18079,17278,17644,38958,-0.01507201071787434,061040
2016-06-20,17744,18179,17113,18044,55329,0.022670596236681106,061040
2016-06-21,18079,18244,17814,17979,17282,-0.0036023054755043304,061040
2016-06-22,17744,18144,17744,17814,30210,-0.009177373602536343,061040
2016-06-23,17844,17979,17444,17614,32290,-0.011227124733355742,061040
2016-06-24,17944,17944,15993,16013,90338,-0.09089360735778362,061040
2016-06-27,15042,16113,15042,16063,43454,0.003122462998813358,061040
2016-06-28,15843,16428,15828,16428,20208,0.02272302807694704,061040
2016-06-29,16543,17113,16543,16878,24804,0.027392257121986896,061040
2016-06-30,16878,17178,16578,16843,19029,-0.002073705415333582,061040
2016-07-01,17013,17213,16678,17043,26303,0.011874369174137644,061040
2016-07-04,17113,17444,17013,17278,12377,0.013788652232588072,061040
2016-07-05,17178,17479,17143,17378,13224,0.005787706910522106,061040
2016-07-06,17213,17744,17178,17213,26931,-0.009494763494072966,061040
2016-07-07,17278,17744,17278,17514,15167,0.017486783245221682,061040
2016-07-08,17679,17779,17313,17413,12502,-0.00576681511933308,061040
2016-07-11,17779,18044,17644,17944,26984,0.030494458163441207,061040
2016-07-12,17944,18244,17779,17914,23840,-0.0016718680338831948,061040
2016-07-13,18014,18244,17879,18014,21641,0.005582226191805262,061040
2016-07-14,18014,18214,17744,18014,21961,0.0,061040
2016-07-15,18179,18479,18014,18344,25909,0.01831908515598979,061040
2016-07-18,18644,18644,18214,18344,22400,0.0,061040
2016-07-19,18344,18479,18144,18179,12557,-0.008994766681203692,061040
2016-07-20,18114,18344,18014,18114,19389,-0.0035755542109027205,061040
2016-07-21,18279,19915,18244,19014,192986,0.04968532626697586,061040
2016-07-22,19415,23817,19380,20350,2053850,0.0702640159882193,061040
2016-07-25,20580,20850,19580,19750,164193,-0.029484029484029506,061040
2016-07-26,19715,19850,19214,19214,106431,-0.0271392405063291,061040
2016-07-27,19144,19545,19044,19079,69448,-0.007026126782554432,061040
2016-07-28,19279,20050,19179,19780,83569,0.03674196760836512,061040
2016-07-29,19645,20180,19515,19515,68121,-0.013397371081900866,061040
2016-08-01,19580,20415,19415,20215,61031,0.03586984370996671,061040
2016-08-02,20280,20280,19815,19815,35320,-0.01978728666831564,061040
2016-08-03,19680,20115,19415,19645,42711,-0.008579359071410497,061040
2016-08-04,19515,19750,19314,19344,43732,-0.015321964876558902,061040
2016-08-05,19380,19850,19279,19279,36814,-0.0033602150537634934,061040
2016-08-08,19380,21015,19014,20480,166636,0.06229576222833133,061040
2016-08-09,20615,20615,20050,20380,56770,-0.0048828125,061040
2016-08-10,20650,23181,20450,20450,904754,0.0034347399411187585,061040
2016-08-11,20450,20515,19850,20180,78115,-0.013202933985330123,061040
2016-08-12,20480,20715,20115,20250,44496,0.003468780971258578,061040
2016-08-16,20080,20380,19880,20150,25981,-0.004938271604938316,061040
2016-08-17,20115,20280,19750,19980,40283,-0.008436724565756837,061040
2016-08-18,19950,22816,19950,21681,617351,0.08513513513513504,061040
2016-08-19,22216,22251,21015,21050,196538,-0.029103823624371583,061040
2016-08-22,21050,21716,21050,21351,107960,0.014299287410926453,061040
2016-08-23,21351,21751,20615,20915,61568,-0.020420589199569128,061040
2016-08-24,20680,21115,20650,20650,45198,-0.012670332297394227,061040
2016-08-25,21651,22851,21180,21751,472264,0.05331719128329304,061040
2016-08-26,21581,22416,21180,21381,90401,-0.017010712151165452,061040
2016-08-29,21280,22316,20850,22181,81982,0.037416397736308005,061040
2016-08-30,22051,23116,21816,23116,231246,0.04215319417519492,061040
2016-08-31,23216,24517,23151,23582,303508,0.020159197092922687,061040
2016-09-01,23382,23952,22581,22851,126669,-0.030998218980578418,061040
2016-09-02,23116,23482,22816,23317,76894,0.02039298061353989,061040
2016-09-05,23782,24352,23352,24017,92238,0.030021014710297278,061040
2016-09-06,24017,25253,23882,24752,198211,0.03060332264645882,061040
2016-09-07,24687,24817,24017,24117,61793,-0.025654492566257292,061040
2016-09-08,24182,26553,24117,26053,263610,0.08027532445992458,061040
2016-09-09,26518,26518,25688,25718,100855,-0.012858404022569325,061040
2016-09-12,24752,25718,23016,23016,127101,-0.10506260206859008,061040
2016-09-13,23282,24282,23282,23882,56841,0.03762599930483135,061040
2016-09-19,24182,24317,23717,23982,36536,0.004187253998827467,061040
2016-09-20,24852,24887,23517,23517,56889,-0.01938954215661748,061040
