Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,3645,3735,3595,3645,63071,0.0055172413793103114,032680
2016-01-05,3575,3745,3565,3735,91272,0.024691358024691468,032680
2016-01-06,3735,3775,3675,3735,96300,0.0,032680
2016-01-07,3785,3785,3635,3735,53511,0.0,032680
2016-01-08,3715,3715,3605,3675,43124,-0.016064257028112428,032680
2016-01-11,3685,3705,3575,3645,40700,-0.008163265306122436,032680
2016-01-12,3645,3645,3545,3595,53928,-0.013717421124828544,032680
2016-01-13,3635,3635,3505,3585,32064,-0.0027816411682892728,032680
2016-01-14,3585,3585,3475,3545,40159,-0.01115760111576014,032680
2016-01-15,3535,3715,3515,3595,25893,0.014104372355430161,032680
2016-01-18,3625,3625,3495,3505,78071,-0.025034770514603566,032680
2016-01-19,3505,3545,3345,3405,59389,-0.02853067047075608,032680
2016-01-20,3345,3405,3255,3335,69421,-0.02055800293685761,032680
2016-01-21,3335,3335,3195,3195,33976,-0.04197901049475261,032680
2016-01-22,3205,3305,2945,3285,64604,0.028169014084507005,032680
2016-01-25,3255,3395,3255,3355,20625,0.021308980213089912,032680
2016-01-26,3215,3365,3215,3215,27762,-0.041728763040238426,032680
2016-01-27,3235,3375,3235,3275,20661,0.018662519440124425,032680
2016-01-28,3275,3305,3195,3275,44480,0.0,032680
2016-01-29,3275,3355,3215,3295,21268,0.006106870229007688,032680
2016-02-01,3335,3365,3225,3285,45183,-0.003034901365705611,032680
2016-02-02,3235,3305,3165,3215,53961,-0.0213089802130898,032680
2016-02-03,3215,3215,3125,3205,60023,-0.0031104199066873672,032680
2016-02-04,3205,3345,3205,3305,33599,0.03120124804992197,032680
2016-02-05,3215,3375,3215,3335,50568,0.00907715582450841,032680
2016-02-11,3275,3275,3115,3155,53634,-0.05397301349325334,032680
2016-02-12,3055,3135,2835,2975,65370,-0.057052297939778174,032680
2016-02-15,3005,3035,2945,2975,35671,0.0,032680
2016-02-16,2975,3125,2975,3045,66797,0.0235294117647058,032680
2016-02-17,3045,3135,2995,3005,42814,-0.013136288998357948,032680
2016-02-18,3005,3055,2975,3055,29182,0.016638935108153063,032680
2016-02-19,3065,3065,2965,2995,48054,-0.019639934533551506,032680
2016-02-22,2965,3015,2955,3005,32700,0.0033388981636059967,032680
2016-02-23,2995,3045,2975,3005,32099,0.0,032680
2016-02-24,3005,3035,2965,2975,48399,-0.009983361064891838,032680
2016-02-25,2975,3025,2935,2995,33448,0.006722689075630228,032680
2016-02-26,3045,3065,2965,2985,39091,-0.0033388981636059967,032680
2016-02-29,2985,3005,2965,2995,22577,0.003350083752093891,032680
2016-03-02,3025,3045,2985,3015,36056,0.006677796327211993,032680
2016-03-03,3015,3055,2965,3005,34554,-0.0033167495854062867,032680
2016-03-04,3055,3055,2975,3045,72259,0.01331114808652245,032680
2016-03-07,3065,3185,3035,3135,117360,0.029556650246305383,032680
2016-03-08,3135,3555,3125,3225,833471,0.028708133971291794,032680
2016-03-09,3275,3275,3155,3215,103865,-0.0031007751937984773,032680
2016-03-10,3235,3235,3115,3165,60305,-0.015552099533437058,032680
2016-03-11,3175,3365,3105,3275,177182,0.034755134281200695,032680
2016-03-14,3305,3375,3235,3265,84587,-0.003053435114503844,032680
2016-03-15,3295,3295,3205,3265,23057,0.0,032680
2016-03-16,3285,3285,3145,3185,69649,-0.024502297090352232,032680
2016-03-17,3185,3265,3145,3225,43521,0.012558869701726927,032680
2016-03-18,3245,3295,3165,3225,101605,0.0,032680
2016-03-21,3225,3435,3225,3255,151042,0.009302325581395321,032680
2016-03-22,3235,3315,3235,3265,40010,0.003072196620583778,032680
2016-03-23,3275,3315,3225,3255,55695,-0.003062787136294043,032680
2016-03-24,3275,3345,3225,3275,43257,0.006144393241167334,032680
2016-03-25,3315,3315,3095,3225,69087,-0.01526717557251911,032680
2016-03-28,3225,3265,3175,3185,54690,-0.012403100775193798,032680
2016-03-29,3185,3225,3135,3195,48190,0.0031397174254317317,032680
2016-03-30,3195,3245,3185,3215,42632,0.006259780907668322,032680
2016-03-31,3205,3255,3095,3145,37860,-0.021772939346811793,032680
2016-04-01,3145,3165,3095,3095,41825,-0.015898251192368873,032680
2016-04-04,3095,3095,2985,3055,59898,-0.012924071082390909,032680
2016-04-05,3055,3075,3025,3025,19415,-0.009819967266775809,032680
2016-04-06,3025,3045,2955,3025,63380,0.0,032680
2016-04-07,3025,3065,2955,3065,46447,0.013223140495867813,032680
2016-04-08,3075,3075,3015,3075,16843,0.0032626427406199365,032680
2016-04-11,3115,3115,3025,3055,16919,-0.006504065040650375,032680
2016-04-12,3095,3095,3005,3065,40384,0.003273322422258529,032680
2016-04-14,3055,3205,3045,3115,85838,0.01631321370309946,032680
2016-04-15,3115,3155,3045,3125,55236,0.0032102728731941976,032680
2016-04-18,3155,3155,3085,3095,27306,-0.009600000000000053,032680
2016-04-19,3135,3135,3025,3105,28279,0.003231017770597644,032680
2016-04-20,3105,3135,2995,3035,70773,-0.02254428341384862,032680
2016-04-21,3045,3135,3045,3045,50812,0.0032948929159801743,032680
2016-04-22,3055,3095,3045,3085,49290,0.013136288998357948,032680
2016-04-25,3085,3285,3055,3255,175702,0.05510534846029169,032680
2016-04-26,3255,3255,3125,3125,87339,-0.03993855606758834,032680
2016-04-27,3145,3215,3145,3155,77780,0.009600000000000053,032680
2016-04-28,3165,3165,3115,3155,41486,0.0,032680
2016-04-29,3185,3215,3085,3115,53568,-0.01267828843106178,032680
2016-05-02,3115,3135,3055,3065,61806,-0.0160513643659711,032680
2016-05-03,3075,3205,3065,3175,75846,0.03588907014681886,032680
2016-05-04,3175,3225,3145,3195,61849,0.006299212598425141,032680
2016-05-09,3205,3235,3155,3155,123656,-0.012519561815336422,032680
2016-05-10,3165,3285,3105,3195,207382,0.01267828843106189,032680
2016-05-11,3215,3495,3195,3325,425344,0.04068857589984343,032680
2016-05-12,3335,3465,3315,3355,248624,0.009022556390977376,032680
2016-05-13,3355,3395,3265,3325,120495,-0.008941877794336861,032680
2016-05-16,3325,3445,3245,3405,130697,0.024060150375939893,032680
2016-05-17,3425,3445,3255,3305,147975,-0.029368575624082238,032680
2016-05-18,3305,3315,3175,3175,170427,-0.039334341906202774,032680
2016-05-19,3175,3285,3165,3245,84158,0.022047244094488105,032680
2016-05-20,3245,3265,3185,3245,57440,0.0,032680
2016-05-23,3225,3275,3195,3235,61740,-0.0030816640986132127,032680
2016-05-24,3235,3405,3205,3405,234401,0.05255023183925811,032680
2016-05-25,3445,3495,3265,3285,213118,-0.03524229074889873,032680
2016-05-26,3275,3295,3165,3195,161947,-0.0273972602739726,032680
2016-05-27,3165,3225,3105,3195,106462,0.0,032680
2016-05-30,3195,3275,3165,3225,87226,0.009389671361502261,032680
2016-05-31,3205,3295,3205,3275,54189,0.015503875968992276,032680
2016-06-01,3275,3285,3215,3265,55876,-0.003053435114503844,032680
2016-06-02,3275,3355,3265,3325,159590,0.018376722817764257,032680
2016-06-03,3355,3555,3325,3455,645065,0.03909774436090219,032680
2016-06-07,3535,3595,3455,3495,320299,0.011577424023154759,032680
2016-06-08,3535,3685,3445,3665,524201,0.048640915593705314,032680
2016-06-09,3645,3755,3595,3695,241687,0.008185538881309684,032680
2016-06-10,3655,3695,3575,3635,141941,-0.016238159675236785,032680
2016-06-13,3635,3725,3495,3495,193874,-0.038514442916093516,032680
2016-06-14,3425,3505,3405,3505,151773,0.0028612303290413976,032680
2016-06-15,3445,3545,3445,3505,42741,0.0,032680
2016-06-16,3515,3555,3315,3395,174319,-0.031383737517831634,032680
2016-06-17,3395,3545,3375,3475,163750,0.02356406480117812,032680
2016-06-20,3515,3655,3475,3635,209076,0.04604316546762588,032680
2016-06-21,3685,3685,3525,3615,97511,-0.005502063273727598,032680
2016-06-22,3645,3685,3565,3595,103162,-0.0055325034578146415,032680
2016-06-23,3575,3695,3525,3625,107388,0.008344923504867818,032680
2016-06-24,3675,3775,3355,3455,567349,-0.04689655172413798,032680
2016-06-27,3435,3495,3315,3425,156407,-0.00868306801736618,032680
2016-06-28,3405,3595,3405,3575,139796,0.04379562043795615,032680
2016-06-29,3595,4195,3595,4195,1729815,0.17342657342657342,032680
2016-06-30,4515,4515,4035,4095,1694397,-0.023837902264600697,032680
2016-07-01,4135,4895,4035,4345,3327133,0.061050061050061055,032680
2016-07-04,4355,4465,4235,4405,636324,0.013808975834292303,032680
2016-07-05,4455,4455,4205,4295,443788,-0.024971623155505163,032680
2016-07-06,4305,4325,4095,4155,290533,-0.03259604190919674,032680
2016-07-07,4255,4265,4145,4205,159366,0.012033694344163681,032680
2016-07-08,4165,4275,4035,4245,339933,0.009512485136742077,032680
2016-07-11,4315,4445,4205,4415,467928,0.04004711425206131,032680
2016-07-12,4375,4455,4295,4375,240027,-0.009060022650056676,032680
2016-07-13,4415,4485,4345,4445,268363,0.016000000000000014,032680
2016-07-14,4435,4435,4335,4375,301245,-0.015748031496062964,032680
2016-07-15,4355,4395,4205,4255,274432,-0.02742857142857147,032680
2016-07-18,4355,4395,4225,4285,204352,0.007050528789659172,032680
2016-07-19,4235,4355,4155,4355,252762,0.016336056009334854,032680
2016-07-20,4355,4655,4295,4625,574690,0.06199770378874847,032680
2016-07-21,4675,4765,4535,4715,407260,0.019459459459459483,032680
2016-07-22,4675,4765,4545,4675,272100,-0.008483563096500557,032680
2016-07-25,4715,4945,4625,4825,363216,0.03208556149732611,032680
2016-07-26,4885,4885,4615,4645,239899,-0.03730569948186524,032680
2016-07-27,4715,4715,4435,4555,217653,-0.019375672766415497,032680
2016-07-28,4555,4605,4465,4505,151172,-0.010976948408342513,032680
2016-07-29,4505,4555,4435,4545,112829,0.008879023307436285,032680
2016-08-01,4545,4575,4395,4445,124380,-0.022002200220021972,032680
2016-08-02,4445,4635,4435,4535,137306,0.020247469066366763,032680
2016-08-03,4535,4555,4375,4505,81547,-0.006615214994487362,032680
2016-08-04,4505,4575,4475,4505,63363,0.0,032680
2016-08-05,4855,5695,4595,4615,5533437,0.02441731409544956,032680
2016-08-08,4945,5995,4905,5995,8948517,0.29902491874322856,032680
2016-08-09,6315,6715,5665,5815,9095047,-0.030025020850708906,032680
2016-08-10,5715,6005,5525,5995,3612684,0.03095442820292349,032680
2016-08-11,6235,6305,5605,5635,2971764,-0.06005004170141781,032680
2016-08-12,5535,5615,5305,5395,1372469,-0.04259094942324759,032680
2016-08-16,5375,5515,5315,5495,706324,0.01853568118628357,032680
2016-08-17,5395,5485,5225,5295,596586,-0.03639672429481344,032680
2016-08-18,5395,5635,5315,5525,1118528,0.04343720491029268,032680
2016-08-19,5485,5585,5285,5305,537851,-0.03981900452488685,032680
2016-08-22,5305,5305,5075,5195,420735,-0.020735155513666337,032680
2016-08-23,5315,5315,5085,5165,306527,-0.005774783445620768,032680
2016-08-24,5175,5415,5165,5305,427282,0.027105517909002952,032680
2016-08-25,5305,5305,5175,5205,266786,-0.018850141376060336,032680
2016-08-26,5195,5255,4705,4785,791524,-0.0806916426512968,032680
2016-08-29,4795,4855,4585,4695,405892,-0.018808777429467072,032680
2016-08-30,4695,4755,4615,4645,194595,-0.010649627263045747,032680
2016-08-31,4625,4715,4455,4565,311545,-0.017222820236813763,032680
2016-09-01,4645,4755,4555,4735,281842,0.03723986856516981,032680
2016-09-02,4745,4745,4515,4575,303100,-0.03379091869060191,032680
2016-09-05,4595,4685,4535,4565,225864,-0.002185792349726823,032680
2016-09-06,4595,4705,4565,4615,189295,0.010952902519167473,032680
2016-09-07,4615,4695,4445,4485,345183,-0.028169014084507005,032680
2016-09-08,4495,4495,4075,4205,689922,-0.06243032329988851,032680
2016-09-09,4205,4325,4135,4275,200002,0.016646848989298357,032680
2016-09-12,4155,4225,3995,4175,236909,-0.023391812865497075,032680
2016-09-13,4245,4335,4175,4305,173103,0.031137724550898138,032680
2016-09-19,4335,4405,4265,4325,212638,0.004645760743321681,032680
2016-09-20,4285,4375,4275,4365,176195,0.009248554913294793,032680
2016-09-21,4375,4425,4345,4395,198491,0.0068728522336769515,032680
2016-09-22,4465,4805,4445,4635,850996,0.05460750853242313,032680
2016-09-23,4635,4755,4555,4685,249235,0.010787486515641875,032680
2016-09-26,4755,4755,4555,4565,177464,-0.025613660618996836,032680
2016-09-27,4495,4705,4425,4685,357905,0.026286966046002114,032680
2016-09-28,4695,4975,4685,4845,860284,0.03415154749199578,032680
2016-09-29,4835,4915,4725,4735,226007,-0.02270381836945301,032680
2016-09-30,4725,4775,4515,4675,236770,-0.012671594508975703,032680
2016-10-04,4635,4705,4495,4495,212308,-0.0385026737967914,032680
2016-10-05,4505,4595,4445,4535,127298,0.008898776418242438,032680
2016-10-06,4515,4605,4495,4515,72902,-0.004410143329658167,032680
2016-10-07,4515,4615,4455,4455,104953,-0.013289036544850474,032680
2016-10-10,4475,4495,4355,4395,121998,-0.013468013468013518,032680
2016-10-11,4415,4535,4335,4435,91186,0.009101251422070522,032680
2016-10-12,4435,4475,4385,4455,79020,0.004509582863585049,032680
2016-10-13,4465,4495,4285,4335,100804,-0.026936026936026924,032680
