Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4691,4691,4561,4648,157713,-0.00916648902153061,036090
2016-01-05,4619,4634,4533,4576,216208,-0.015490533562822706,036090
2016-01-06,4590,4634,4489,4518,209176,-0.01267482517482521,036090
2016-01-07,4489,4547,4302,4359,270753,-0.035192563081009265,036090
2016-01-08,4172,4345,4042,4244,414081,-0.02638219775177797,036090
2016-01-11,4186,4244,4042,4085,245557,-0.03746465598491988,036090
2016-01-12,4071,4287,4071,4157,373323,0.01762545899632806,036090
2016-01-13,4229,4417,4071,4403,410205,0.05917729131585281,036090
2016-01-14,4330,4749,4229,4576,680826,0.03929139223256861,036090
2016-01-15,4720,4894,4576,4619,394976,0.009396853146853124,036090
2016-01-18,4590,4836,4388,4749,337683,0.02814462004762941,036090
2016-01-19,4792,4792,4518,4720,292710,-0.006106548747104701,036090
2016-01-20,4720,4821,4504,4561,303084,-0.03368644067796611,036090
2016-01-21,4561,4691,4475,4489,235623,-0.015786011839508896,036090
2016-01-22,4489,4576,4417,4432,230651,-0.012697705502339063,036090
2016-01-25,4460,4980,4388,4792,1214736,0.08122743682310474,036090
2016-01-26,4792,4850,4619,4677,383286,-0.023998330550918157,036090
2016-01-27,4735,4821,4460,4460,509275,-0.046397263202907824,036090
2016-01-28,4518,4605,4273,4316,756092,-0.03228699551569503,036090
2016-01-29,4316,4330,4128,4157,548884,-0.03683966635773861,036090
2016-02-01,4186,4287,4143,4273,361454,0.027904738994467104,036090
2016-02-02,4287,4302,4100,4100,290953,-0.04048677743973794,036090
2016-02-03,4100,4201,4071,4128,204118,0.006829268292682933,036090
2016-02-04,4143,4302,4114,4273,203418,0.03512596899224807,036090
2016-02-05,4273,4316,4186,4215,203448,-0.013573601684998882,036090
2016-02-11,4085,4157,3897,4013,282338,-0.04792408066429421,036090
2016-02-12,3970,4027,3320,3652,812083,-0.08995763767754794,036090
2016-02-15,3536,3796,3536,3753,385710,0.02765607886089816,036090
2016-02-16,3782,3869,3767,3811,154090,0.015454303224087473,036090
2016-02-17,3840,3984,3782,3825,164910,0.003673576489110486,036090
2016-02-18,3869,3984,3854,3941,143785,0.03032679738562094,036090
2016-02-19,3941,4013,3854,3912,142720,-0.007358538442019835,036090
2016-02-22,3897,4042,3883,3984,196937,0.018404907975460016,036090
2016-02-23,4042,4056,3869,3883,162569,-0.025351405622489942,036090
2016-02-24,3883,3941,3854,3883,121330,0.0,036090
2016-02-25,3926,3955,3767,3825,127068,-0.014936904455318034,036090
2016-02-26,3854,3869,3710,3869,262533,0.011503267973856257,036090
2016-02-29,3897,4201,3869,4143,616412,0.07081933316102362,036090
2016-03-02,4128,4244,4100,4143,363400,0.0,036090
2016-03-03,4186,4330,4085,4316,397015,0.04175718078686952,036090
2016-03-04,4460,4475,4244,4273,298584,-0.009962928637627377,036090
2016-03-07,4258,4345,4244,4273,125064,0.0,036090
2016-03-08,4273,4330,4013,4114,286779,-0.037210390826117434,036090
2016-03-09,4114,4215,4042,4143,194419,0.007049100631988381,036090
2016-03-10,4143,4229,4042,4071,538957,-0.0173787110789283,036090
2016-03-11,4071,4143,4027,4128,320933,0.014001473839351464,036090
2016-03-14,4157,4302,4114,4302,529749,0.04215116279069764,036090
2016-03-15,4302,5586,4287,5009,11281809,0.16434216643421662,036090
2016-03-16,5052,5096,4778,4937,3563854,-0.014374126572170076,036090
2016-03-17,4980,5327,4937,4951,3130787,0.0028357302005266316,036090
2016-03-18,4995,4995,4720,4894,1416141,-0.011512825691779471,036090
2016-03-21,4908,4922,4648,4735,894325,-0.03248876174908055,036090
2016-03-22,4749,5298,4720,4980,4541132,0.05174234424498425,036090
2016-03-23,4995,5153,4908,4908,1318285,-0.014457831325301207,036090
2016-03-24,4908,5052,4792,4951,1186907,0.008761206193969029,036090
2016-03-25,4937,5052,4836,4908,1058944,-0.008685114118359927,036090
2016-03-28,4951,5240,4937,5023,2624433,0.023431132844335734,036090
2016-03-29,5052,5182,4879,4908,1307252,-0.022894684451522984,036090
2016-03-30,4937,5067,4807,4836,1008238,-0.014669926650366705,036090
2016-03-31,4821,4850,4691,4735,674013,-0.020885028949545026,036090
2016-04-01,4821,4836,4691,4706,610670,-0.006124604012671564,036090
2016-04-04,4720,4807,4504,4576,685900,-0.027624309392265234,036090
2016-04-05,4590,4749,4533,4590,589684,0.0030594405594406293,036090
2016-04-06,4619,4648,4504,4504,495333,-0.018736383442265803,036090
2016-04-07,4533,4619,4489,4533,470935,0.006438721136767356,036090
2016-04-08,4504,4619,4489,4533,527110,0.0,036090
2016-04-11,4547,4691,4518,4634,588188,0.022281050077211484,036090
2016-04-12,4706,4735,4576,4619,599973,-0.003236944324557567,036090
2016-04-14,4619,4648,4460,4460,706186,-0.034423035289023574,036090
2016-04-15,4489,4533,4446,4460,301668,0.0,036090
2016-04-18,4504,4576,4446,4489,292325,0.006502242152466309,036090
2016-04-19,4504,4561,4432,4475,429874,-0.003118734684785074,036090
2016-04-20,4504,4720,4504,4648,1334389,0.03865921787709503,036090
2016-04-21,4735,4764,4619,4648,548455,0.0,036090
