Date,Open,High,Low,Close,Volume,Change,Code
2020-06-17,14300,14300,14230,14300,74907,,353190
2020-06-18,14300,14300,14230,14265,13549,-0.002447552447552459,353190
2020-06-19,14265,14300,14230,14265,8399,0.0,353190
2020-06-22,14265,14300,14265,14265,4392,0.0,353190
2020-06-23,14265,14300,14230,14300,3154,0.002453557658604888,353190
2020-06-24,14300,14300,14265,14265,12243,-0.002447552447552459,353190
2020-06-25,14265,14265,14230,14265,2678,0.0,353190
2020-06-26,14265,14300,14265,14300,5808,0.002453557658604888,353190
2020-06-29,14265,14300,14265,14300,8953,0.0,353190
2020-06-30,14300,14300,14265,14300,2162,0.0,353190
2020-07-01,14300,14300,14265,14300,279,0.0,353190
2020-07-02,14300,14300,14265,14300,1698,0.0,353190
2020-07-03,14265,14300,14230,14300,7262,0.0,353190
2020-07-06,14265,14300,14265,14300,7941,0.0,353190
2020-07-07,14300,14300,14265,14265,1782,-0.002447552447552459,353190
2020-07-08,14300,14300,14300,14300,402,0.002453557658604888,353190
2020-07-09,14265,14300,14265,14300,1215,0.0,353190
2020-07-10,14300,14300,14230,14300,2353,0.0,353190
2020-07-13,14230,14300,14230,14300,392,0.0,353190
2020-07-14,14300,14300,14265,14300,463,0.0,353190
2020-07-15,14265,14300,14265,14300,57,0.0,353190
2020-07-16,14265,14300,14265,14300,939,0.0,353190
2020-07-17,14300,14300,14300,14300,917,0.0,353190
2020-07-20,14300,14300,14265,14300,2830,0.0,353190
2020-07-21,14265,14300,14265,14265,2881,-0.002447552447552459,353190
2020-07-22,14265,14265,14265,14265,2052,0.0,353190
2020-07-23,14300,14405,14265,14300,12373,0.002453557658604888,353190
2020-07-24,14265,14335,14265,14335,168,0.002447552447552459,353190
2020-07-27,14335,14335,14335,14335,2208,0.0,353190
2020-07-28,14335,14370,14300,14335,2370,0.0,353190
2020-07-29,14300,14300,14300,14300,976,-0.0024415765608649664,353190
2020-07-30,14265,14335,14265,14300,9489,0.0,353190
2020-07-31,14300,14370,14300,14370,924,0.004895104895104918,353190
2020-08-03,14335,14405,14335,14335,4046,-0.002435629784272808,353190
2020-08-04,14370,14370,14335,14370,1574,0.0024415765608649664,353190
2020-08-05,14370,14405,14335,14370,5238,0.0,353190
