Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,10400,10800,10400,10600,67784,0.019230769230769162,036220
2016-01-05,10500,10600,10300,10500,52860,-0.009433962264150941,036220
2016-01-06,10500,10650,10200,10250,79744,-0.023809523809523836,036220
2016-01-07,10200,10950,9990,10000,318161,-0.024390243902439046,036220
2016-01-08,9000,9160,7600,7700,2152121,-0.22999999999999998,036220
2016-01-11,7000,7900,6310,7460,2494509,-0.03116883116883118,036220
2016-01-12,7460,7880,7350,7440,680570,-0.002680965147453085,036220
2016-01-13,8090,8090,7410,7550,523391,0.014784946236559238,036220
2016-01-14,7220,7550,7000,7130,371139,-0.05562913907284772,036220
2016-01-15,7120,7290,6740,6800,334274,-0.04628330995792429,036220
2016-01-18,6700,7300,6320,6950,413763,0.022058823529411686,036220
2016-01-19,7000,7030,6550,6810,212338,-0.020143884892086295,036220
2016-01-20,6750,6850,6600,6680,228030,-0.019089574155653488,036220
2016-01-21,6630,6970,6630,6860,242244,0.026946107784431073,036220
2016-01-22,6830,6940,6700,6860,196711,0.0,036220
2016-01-25,6940,6940,6740,6850,167068,-0.001457725947521915,036220
2016-01-26,6840,6850,6350,6370,413462,-0.07007299270072997,036220
2016-01-27,6450,6610,6360,6410,218608,0.006279434850863463,036220
2016-01-28,6540,6660,6430,6460,250492,0.007800312012480548,036220
2016-01-29,0,0,0,6460,0,0.0,036220
2016-02-01,5400,5870,5350,5450,1009196,-0.15634674922600622,036220
2016-02-02,0,0,0,5450,0,0.0,036220
2016-02-03,0,0,0,5450,0,0.0,036220
2016-02-04,0,0,0,5450,0,0.0,036220
2016-02-05,0,0,0,5450,0,0.0,036220
2016-02-11,0,0,0,5450,0,0.0,036220
2016-02-12,0,0,0,5450,0,0.0,036220
2016-02-15,0,0,0,5450,0,0.0,036220
2016-02-16,0,0,0,5450,0,0.0,036220
2016-02-17,0,0,0,5450,0,0.0,036220
2016-02-18,0,0,0,5450,0,0.0,036220
2016-02-19,0,0,0,5450,0,0.0,036220
2016-02-22,0,0,0,5450,0,0.0,036220
2016-02-23,0,0,0,5450,0,0.0,036220
2016-02-24,0,0,0,5450,0,0.0,036220
2016-02-25,0,0,0,5450,0,0.0,036220
2016-02-26,0,0,0,5450,0,0.0,036220
2016-02-29,0,0,0,5450,0,0.0,036220
2016-03-02,0,0,0,5450,0,0.0,036220
2016-03-03,0,0,0,5450,0,0.0,036220
2016-03-04,0,0,0,5450,0,0.0,036220
2016-03-07,0,0,0,5450,0,0.0,036220
2016-03-08,0,0,0,5450,0,0.0,036220
2016-03-09,0,0,0,5450,0,0.0,036220
2016-03-10,0,0,0,5450,0,0.0,036220
2016-03-11,0,0,0,5450,0,0.0,036220
2016-03-14,0,0,0,5450,0,0.0,036220
2016-03-15,0,0,0,5450,0,0.0,036220
2016-03-16,0,0,0,5450,0,0.0,036220
2016-03-17,0,0,0,5450,0,0.0,036220
2016-03-18,0,0,0,5450,0,0.0,036220
2016-03-21,0,0,0,5450,0,0.0,036220
2016-03-22,0,0,0,5450,0,0.0,036220
2016-03-23,0,0,0,5450,0,0.0,036220
2016-03-24,0,0,0,5450,0,0.0,036220
2016-03-25,0,0,0,5450,0,0.0,036220
2016-03-28,0,0,0,5450,0,0.0,036220
2016-03-29,0,0,0,5450,0,0.0,036220
2016-03-30,0,0,0,5450,0,0.0,036220
2016-03-31,0,0,0,5450,0,0.0,036220
2016-04-01,0,0,0,5450,0,0.0,036220
2016-04-04,0,0,0,5450,0,0.0,036220
2016-04-05,0,0,0,5450,0,0.0,036220
2016-04-06,0,0,0,5450,0,0.0,036220
2016-04-07,0,0,0,5450,0,0.0,036220
2016-04-08,0,0,0,5450,0,0.0,036220
2016-04-11,0,0,0,5450,0,0.0,036220
2016-04-12,0,0,0,5450,0,0.0,036220
2016-04-14,0,0,0,5450,0,0.0,036220
2016-04-15,0,0,0,5450,0,0.0,036220
2016-04-18,0,0,0,5450,0,0.0,036220
2016-04-19,0,0,0,5450,0,0.0,036220
2016-04-20,0,0,0,5450,0,0.0,036220
2016-04-21,0,0,0,5450,0,0.0,036220
2016-04-22,0,0,0,5450,0,0.0,036220
2016-04-25,0,0,0,5450,0,0.0,036220
2016-04-26,2115,2580,2095,2180,5813453,-0.6,036220
2016-04-27,2335,3050,2315,3050,3066913,0.3990825688073394,036220
2016-04-28,3650,3650,2835,2850,1448207,-0.06557377049180324,036220
2016-04-29,2850,3300,2640,3000,1354666,0.05263157894736836,036220
2016-05-02,3400,3400,3100,3160,1058633,0.05333333333333323,036220
2016-05-03,3465,4500,3100,3100,1864594,-0.01898734177215189,036220
2016-05-04,3600,3925,3200,3500,1631031,0.12903225806451624,036220
