Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,16206,16251,15659,15888,145022,-0.01962236208811552,060230
2016-01-05,15932,17113,15758,16349,369305,0.029015609264853914,060230
2016-01-06,16391,16611,15976,16435,192268,0.005260260566395392,060230
2016-01-07,16479,16523,15758,16076,220544,-0.02184362640705806,060230
2016-01-08,16076,16076,15428,15844,190611,-0.01443145060960438,060230
2016-01-11,15844,15976,15571,15844,146759,0.0,060230
2016-01-12,15844,15976,14937,15428,398352,-0.026255995960616008,060230
2016-01-13,15483,15483,14893,15342,236491,-0.005574280528908515,060230
2016-01-14,15254,15298,14665,15298,317424,-0.0028679442054491133,060230
2016-01-15,15428,15800,14937,15025,197339,-0.017845469996077945,060230
2016-01-18,15025,15210,14709,14839,107887,-0.012379367720465884,060230
2016-01-19,14937,15254,14392,14709,146649,-0.008760698160253377,060230
2016-01-20,14753,14753,13614,14392,293698,-0.02155143109660751,060230
2016-01-21,14522,14709,13483,13932,631350,-0.03196220122290161,060230
2016-01-22,13890,13932,12982,13112,591317,-0.05885730691932245,060230
2016-01-25,13483,16479,13255,15386,3590658,0.1734289200732153,060230
2016-01-26,15571,16349,14566,15070,654896,-0.020538151566359075,060230
2016-01-27,14893,15342,14348,14981,399333,-0.005905773059057706,060230
2016-01-28,15342,15615,14249,14937,440137,-0.002937053601228201,060230
2016-01-29,14937,15070,14665,14893,188564,-0.0029457052955746965,060230
2016-02-01,14937,15070,14348,14753,274658,-0.00940038944470556,060230
2016-02-02,14797,14797,14075,14163,289193,-0.039991866061140136,060230
2016-02-03,14163,14348,13614,14031,146494,-0.009320059309468331,060230
2016-02-04,14207,14620,13890,13976,164168,-0.003919891668448416,060230
2016-02-05,14075,14436,13976,14392,181201,0.029765311963365848,060230
2016-02-11,14119,14348,13614,13932,255787,-0.03196220122290161,060230
2016-02-12,13932,14075,12577,13976,414429,0.0031581969566465418,060230
2016-02-15,13976,14163,13657,14031,129240,0.003935317687464135,060230
2016-02-16,14249,15155,14119,14119,350210,0.006271826669517422,060230
2016-02-17,13932,14119,13385,13385,205788,-0.0519866846093916,060230
2016-02-18,13483,13846,13297,13527,124665,0.010608890549122174,060230
2016-02-19,13572,15800,13572,14249,938844,0.05337473201744669,060230
2016-02-22,14566,14893,14119,14480,170900,0.016211663976419377,060230
2016-02-23,15111,15111,14163,14348,158977,-0.009116022099447507,060230
2016-02-24,14620,14937,14249,14249,205448,-0.006899916364650149,060230
2016-02-25,14522,14620,14207,14249,131978,0.0,060230
2016-02-26,14348,14797,14207,14709,173458,0.03228296722577029,060230
2016-02-29,14709,14981,14620,14893,108207,0.012509348018220123,060230
2016-03-02,14893,15070,14665,14839,145898,-0.0036258645001007173,060230
2016-03-03,14981,15111,14207,14348,224834,-0.03308848305141854,060230
2016-03-04,14522,14839,14436,14620,218006,0.018957345971563955,060230
2016-03-07,14620,14797,14207,14392,301582,-0.01559507523939807,060230
2016-03-08,14348,14436,13714,14031,398627,-0.025083379655364113,060230
2016-03-09,14075,14119,13483,14031,232472,0.0,060230
2016-03-10,14119,14119,13657,13714,362683,-0.022592830161784594,060230
2016-03-11,13758,15703,13614,14436,1639500,0.052646930144377935,060230
2016-03-14,14566,14620,13657,13976,496193,-0.031864782488223886,060230
2016-03-15,13758,14119,13614,13976,361312,0.0,060230
2016-03-16,13976,14348,13758,14304,303894,0.023468803663422966,060230
2016-03-17,16796,18567,16708,18567,4165592,0.2980285234899329,060230
2016-03-18,19517,21114,17386,17658,23488648,-0.048957828405235104,060230
2016-03-21,17801,18840,17474,18294,11339557,0.03601766904519188,060230
2016-03-22,18162,18338,16118,17069,5647872,-0.0669618454137969,060230
