Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,17965,18110,17765,18000,9033,0.0,018620
2016-01-05,17640,18180,17570,18035,10169,0.0019444444444445264,018620
2016-01-06,18035,18110,17495,17675,10515,-0.019961186581646806,018620
2016-01-07,17750,17965,17460,17695,16083,0.0011315417256010374,018620
2016-01-08,17640,17805,16650,17805,9988,0.0062164453235378225,018620
2016-01-11,18290,20090,17515,19260,38767,0.08171861836562755,018620
2016-01-12,19730,22320,19155,20735,183570,0.07658359293873307,018620
2016-01-13,21025,21025,19115,19620,59241,-0.053773812394502074,018620
2016-01-14,19655,21060,18830,19515,45509,-0.005351681957186494,018620
2016-01-15,19550,19765,18935,19515,21541,0.0,018620
2016-01-18,19515,19515,18755,19190,9011,-0.016653856008198797,018620
2016-01-19,19190,19260,18830,19225,11301,0.0018238665971861412,018620
2016-01-20,19260,19980,18685,19190,21504,-0.0018205461638491904,018620
2016-01-21,19190,19225,18360,18865,15075,-0.016935904116727407,018620
2016-01-22,18755,18935,18180,18435,9340,-0.022793532997614663,018620
2016-01-25,18435,19695,18395,18900,22894,0.02522375915378361,018620
2016-01-26,19440,19440,18215,18505,11302,-0.020899470899470862,018620
2016-01-27,18615,18615,18180,18435,8092,-0.0037827614158335576,018620
2016-01-28,18180,18575,17875,18575,10582,0.007594250067805897,018620
2016-01-29,18360,19910,18180,19730,55717,0.06218034993270516,018620
2016-02-01,20160,25635,20160,25635,859708,0.2992904206791689,018620
2016-02-02,26820,31430,23580,25920,2448594,0.011117612638970265,018620
2016-02-03,26640,29450,23980,24410,1669400,-0.058256172839506126,018620
2016-02-04,24160,25455,21745,22395,548414,-0.08254813600983202,018620
2016-02-05,23005,23760,21455,22645,569492,0.011163206072784204,018620
2016-02-11,21420,22285,20055,20055,281733,-0.11437403400309121,018620
2016-02-12,19620,19945,17965,18290,205750,-0.08800797806033411,018620
2016-02-15,17895,19115,17895,18650,115293,0.01968288682340069,018620
2016-02-16,18830,19655,18505,19655,106854,0.05388739946380694,018620
2016-02-17,20450,21890,19080,21385,271934,0.08801831595013998,018620
2016-02-18,21275,21455,20375,20955,148157,-0.02010755202244563,018620
2016-02-19,20955,20990,19515,19800,85001,-0.055118110236220486,018620
2016-02-22,19655,19655,18685,18720,90173,-0.054545454545454564,018620
2016-02-23,18755,18935,18110,18540,53794,-0.009615384615384581,018620
2016-02-24,18360,18795,18325,18575,32764,0.0018878101402373115,018620
2016-02-25,18575,19010,18435,18505,32356,-0.003768506056527565,018620
2016-02-26,18900,20735,18900,19585,274148,0.058362604701432064,018620
2016-02-29,19730,19910,19010,19080,85758,-0.025785039571100343,018620
2016-03-02,19115,19945,19115,19620,54660,0.028301886792452935,018620
2016-03-03,19655,19765,18650,19260,47314,-0.01834862385321101,018620
2016-03-04,19620,19835,19190,19260,29626,0.0,018620
2016-03-07,19155,19765,19155,19765,29944,0.02622014537902384,018620
2016-03-08,19765,19875,19080,19515,57660,-0.012648621300278218,018620
2016-03-09,19515,20235,19440,19765,41347,0.012810658467845348,018620
2016-03-10,19475,20305,19475,20015,33632,0.012648621300278329,018620
2016-03-11,20195,21855,20195,20700,241564,0.034224331751186554,018620
2016-03-14,20700,20880,20015,20810,45641,0.005314009661835817,018620
2016-03-15,20775,20775,20090,20090,52978,-0.034598750600672745,018620
2016-03-16,19945,21170,19765,21095,64649,0.05002488800398197,018620
2016-03-17,21095,21890,20880,21530,93578,0.02062100023702307,018620
2016-03-18,21855,22320,21315,22215,67266,0.031816070599163915,018620
2016-03-21,22215,22465,21495,21960,35957,-0.011478730587440866,018620
2016-03-22,21960,26820,21815,23620,525402,0.0755919854280509,018620
2016-03-23,22895,23150,21960,22070,130366,-0.06562235393734128,018620
2016-03-24,22070,22575,21385,22140,51278,0.0031717263253285832,018620
2016-03-25,21960,22825,21780,21960,28772,-0.008130081300813052,018620
2016-03-28,22535,22535,21855,21925,21955,-0.0015938069216757667,018620
2016-03-29,21745,22175,21635,21960,17555,0.0015963511972634237,018620
2016-03-30,22215,22285,21855,21995,12065,0.0015938069216758777,018620
2016-03-31,22250,24625,22215,23905,253574,0.08683791770857008,018620
2016-04-01,23545,25740,23545,24120,78386,0.008993934323363373,018620
2016-04-04,24480,24480,23725,23870,44313,-0.01036484245439473,018620
2016-04-05,23620,24950,23620,24590,53640,0.03016338500209459,018620
2016-04-06,24590,26750,24050,25525,168652,0.03802358682391227,018620
2016-04-07,25310,25920,24700,25420,51759,-0.004113614103819829,018620
2016-04-08,25380,25635,24880,25420,23906,0.0,018620
2016-04-11,25200,26100,25165,25885,42917,0.018292682926829285,018620
2016-04-12,26245,26280,25600,25850,38809,-0.001352134440795849,018620
