Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,12210,15375,12020,15375,1813724,0.29966187658495347,029480
2016-01-05,17445,19980,16220,18540,3287972,0.20585365853658533,029480
2016-01-06,19460,19735,15865,16875,2170837,-0.0898058252427184,029480
2016-01-07,16625,21915,16435,21920,5411956,0.2989629629629629,029480
2016-01-08,22625,24040,19760,20665,5661705,-0.05725364963503654,029480
2016-01-11,19870,20335,17090,17365,2249972,-0.15969029760464548,029480
2016-01-12,17365,18455,16189,16575,1618317,-0.04549380938669734,029480
2016-01-13,16900,17255,15644,16330,952612,-0.014781297134238258,029480
2016-01-14,16189,16735,15565,16275,617235,-0.003368034292712818,029480
2016-01-15,16410,17170,15835,15895,1000980,-0.02334869431643627,029480
2016-01-18,15345,16135,15045,15865,395336,-0.0018873859704309215,029480
2016-01-19,15810,17415,15425,16900,1869282,0.06523794516230685,029480
2016-01-20,17365,18210,15645,16795,1987774,-0.006213017751479311,029480
2016-01-21,16680,17035,14200,14205,793813,-0.1542125632628758,029480
2016-01-22,14229,15290,12945,13575,718922,-0.04435058078141496,029480
2016-01-25,14310,14774,13220,13630,694881,0.004051565377532151,029480
2016-01-26,13575,14910,13355,13605,690554,-0.0018341892883345645,029480
2016-01-27,13710,13844,12265,12650,784492,-0.07019478133039325,029480
2016-01-28,12755,14610,12540,12950,1904253,0.02371541501976293,029480
2016-01-29,12920,13845,11800,11805,1345388,-0.08841698841698842,029480
2016-02-01,10710,11010,10440,10795,633767,-0.0855569673867006,029480
2016-02-02,10850,11065,10495,10685,288034,-0.01018990273274667,029480
2016-02-03,10685,10710,9865,10170,252206,-0.04819840898455774,029480
2016-02-04,10355,10850,10165,10605,210608,0.04277286135693226,029480
2016-02-05,10440,10850,10440,10740,159022,0.012729844413012836,029480
2016-02-11,10140,10354,9754,9895,157537,-0.07867783985102417,029480
2016-02-12,9595,9920,8560,9240,170790,-0.06619504800404241,029480
2016-02-15,9404,10684,9264,10085,344783,0.09145021645021645,029480
2016-02-16,9950,10300,9810,10060,80760,-0.0024789291026277027,029480
2016-02-17,10030,11230,9895,10440,496842,0.0377733598409542,029480
2016-02-18,10740,11120,10495,10630,143394,0.01819923371647514,029480
2016-02-19,10630,11065,10355,10795,160388,0.015522107243649996,029480
2016-02-22,11065,13929,10740,13085,2260166,0.21213524779990744,029480
2016-02-23,13300,13820,11910,12185,1105032,-0.06878104700038212,029480
2016-02-24,12020,15835,11909,14175,4869738,0.16331555190808378,029480
2016-02-25,14175,14420,13085,13305,804603,-0.06137566137566142,029480
2016-02-26,13385,14445,13109,13195,1066971,-0.008267568583239404,029480
2016-02-29,13220,13435,12375,12460,336027,-0.0557029177718833,029480
2016-03-02,12730,12840,12210,12350,310229,-0.008828250401284099,029480
2016-03-03,12485,14475,12185,13495,2130539,0.09271255060728745,029480
2016-03-04,13385,14610,13085,13795,1044814,0.022230455724342457,029480
2016-03-07,13845,14010,13135,13360,312581,-0.03153316418992391,029480
2016-03-08,13354,13820,12945,13030,270188,-0.02470059880239517,029480
2016-03-09,13055,13900,12920,13415,537352,0.029547198772064576,029480
2016-03-10,13410,13575,12945,12975,189572,-0.03279910547894149,029480
2016-03-11,12945,13409,12785,13085,170540,0.008477842003853597,029480
2016-03-14,13109,13735,13000,13275,184539,0.014520443255636284,029480
2016-03-15,13275,14009,13275,13685,461066,0.030885122410546195,029480
2016-03-16,13685,13765,13245,13440,175913,-0.01790281329923271,029480
2016-03-17,13489,14120,13355,13985,311201,0.040550595238095344,029480
2016-03-18,13820,13845,13520,13630,204087,-0.025384340364676405,029480
2016-03-21,13789,13789,13135,13195,214783,-0.03191489361702127,029480
2016-03-22,13220,13245,12400,12595,228856,-0.045471769609700674,029480
2016-03-23,12400,12810,12210,12595,126159,0.0,029480
2016-03-24,12430,12700,12290,12460,84362,-0.010718539102818614,029480
2016-03-25,12455,12645,12210,12620,90844,0.01284109149277679,029480
2016-03-28,12430,12700,11965,12075,121895,-0.04318541996830427,029480
2016-03-29,12265,12865,12240,12485,194623,0.0339544513457557,029480
2016-03-30,12565,12785,12375,12460,88271,-0.002002402883460097,029480
2016-03-31,12540,12540,12100,12295,98825,-0.013242375601926204,029480
2016-04-01,12185,12645,12130,12160,90210,-0.010980073200487994,029480
2016-04-04,12130,12375,11990,12075,57508,-0.006990131578947345,029480
2016-04-05,11990,12130,11395,11720,142361,-0.029399585921325078,029480
2016-04-06,11665,12485,11500,12050,242341,0.028156996587030747,029480
2016-04-07,12155,12210,11800,11970,93807,-0.00663900414937757,029480
2016-04-08,12100,12100,11720,11805,48737,-0.013784461152882233,029480
2016-04-11,11775,12210,11555,12075,77464,0.02287166454891998,029480
2016-04-12,11555,12240,11555,11995,67605,-0.0066252587991718626,029480
2016-04-14,11990,12290,11855,12020,54226,0.002084201750729431,029480
2016-04-15,12100,12155,11720,11995,57325,-0.002079866888519133,029480
2016-04-18,11885,12020,11800,11860,34696,-0.011254689453939148,029480
2016-04-19,11885,13055,11775,12595,438286,0.06197301854974713,029480
2016-04-20,12675,12730,12320,12460,93028,-0.010718539102818614,029480
2016-04-21,12320,13030,12265,12705,212677,0.0196629213483146,029480
2016-04-22,12810,12945,12540,12675,66470,-0.0023612750885477762,029480
2016-04-25,12700,13055,12700,12760,112160,0.006706114398422169,029480
2016-04-26,12865,12865,12155,12215,133255,-0.04271159874608155,029480
2016-04-27,12130,12485,11990,11995,87390,-0.018010642652476427,029480
2016-04-28,11885,12540,11745,12105,99162,0.009170487703209718,029480
2016-04-29,12045,12540,12045,12240,83114,0.011152416356877248,029480
