Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,15588,17790,15588,17459,253054,0.1638557429504699,057680
2016-01-05,17646,19378,17646,18749,232049,0.07388739332149608,057680
2016-01-06,18349,18723,17321,17998,129658,-0.04005546962504669,057680
2016-01-07,18888,19800,16547,16713,170172,-0.07139682186909657,057680
2016-01-08,16030,16782,15588,16569,57888,-0.008616047388260606,057680
2016-01-11,16803,16803,15705,15822,38843,-0.045084193373166714,057680
2016-01-12,16478,16595,15822,16174,30424,0.022247503476172437,057680
2016-01-13,15940,16617,15705,16217,22745,0.0026585878570546395,057680
2016-01-14,16100,16500,15774,16500,15929,0.01745082321021152,057680
2016-01-15,16500,16755,16100,16334,13983,-0.010060606060606103,057680
2016-01-18,15678,16265,15540,16100,12649,-0.014325945879759994,057680
2016-01-19,16100,16196,14511,15284,43823,-0.050683229813664576,057680
2016-01-20,15305,15423,14698,15167,16984,-0.007655064119340471,057680
2016-01-21,15167,15678,14180,15678,26776,0.03369156721830291,057680
2016-01-22,15444,15913,15375,15870,12619,0.012246460007653948,057680
2016-01-25,15822,16217,15588,16196,15789,0.020541902961562775,057680
2016-01-26,16174,16217,15471,15870,15975,-0.020128426772042518,057680
2016-01-27,15870,16382,15215,15657,21649,-0.013421550094517953,057680
2016-01-28,15657,15678,15049,15423,13728,-0.014945391837516753,057680
2016-01-29,15423,15423,14676,15023,29016,-0.025935291447837683,057680
2016-02-01,15049,15188,13855,14276,37425,-0.04972375690607733,057680
2016-02-02,14276,14276,13599,14138,37444,-0.009666573269823453,057680
2016-02-03,14298,14298,13434,13925,32138,-0.015065780166926057,057680
2016-02-04,13946,13946,13317,13642,38859,-0.02032315978456012,057680
2016-02-05,13621,14836,13365,14463,25400,0.06018179152616909,057680
2016-02-11,13877,14463,13877,14042,16170,-0.029108760284864865,057680
2016-02-12,13247,14021,13247,13669,31918,-0.02656316763993738,057680
2016-02-15,13669,14276,13669,14042,12935,0.027288023995903243,057680
2016-02-16,14276,14484,14021,14463,11606,0.02998148411907131,057680
2016-02-17,14628,14836,14090,14138,15247,-0.0224711332365346,057680
2016-02-18,13855,14463,13738,14138,31356,0.0,057680
2016-02-19,14042,14367,13903,14228,8592,0.006365822605743476,057680
2016-02-22,13946,16009,13946,15678,49681,0.10191172336238408,057680
2016-02-23,15657,15678,15167,15609,12331,-0.004401071565250714,057680
2016-02-24,15257,16148,15257,15705,10770,0.006150297905054725,057680
2016-02-25,16126,16126,15332,15353,12940,-0.022413244189748438,057680
2016-02-26,15236,16100,15071,15822,32124,0.03054777567902045,057680
2016-02-29,15822,16078,15678,15913,12341,0.005751485273669532,057680
2016-03-02,15913,16292,15657,15961,11335,0.0030164016841576213,057680
2016-03-03,15822,17177,15140,15444,130972,-0.03239145416953826,057680
2016-03-04,15236,15657,14863,15119,31093,-0.021043771043771087,057680
2016-03-07,15444,15444,14863,15097,20011,-0.0014551226932998373,057680
2016-03-08,15097,15332,15071,15215,10090,0.007816122408425441,057680
2016-03-09,15215,15705,15071,15588,12279,0.024515280972724263,057680
2016-03-10,15636,15822,15305,15401,11416,-0.011996407492943284,057680
2016-03-11,15588,15678,15257,15609,11623,0.013505616518407981,057680
2016-03-14,15657,15961,15609,15609,11187,0.0,057680
2016-03-15,15609,17086,15284,16244,48373,0.04068165801781021,057680
2016-03-16,16244,16500,15892,16126,22162,-0.0072642206353115135,057680
2016-03-17,16382,16382,15678,15822,18531,-0.018851544090288996,057680
2016-03-18,15892,16244,15678,16078,14634,0.016180002528125348,057680
2016-03-21,16244,16244,15657,15726,16564,-0.02189327030725219,057680
2016-03-22,15726,15822,15375,15401,16422,-0.02066641231082289,057680
2016-03-23,15401,15492,15140,15401,8045,0.0,057680
2016-03-24,15444,15588,15236,15588,5009,0.012142068696837871,057680
2016-03-25,15636,15636,15215,15588,5689,0.0,057680
2016-03-28,15588,15726,14980,14980,16801,-0.03900436232999749,057680
2016-03-29,14884,15657,14884,15423,30194,0.02957276368491324,057680
2016-03-30,15444,15870,15097,15822,9183,0.025870453219217993,057680
2016-03-31,15822,15913,15444,15726,12572,-0.006067500948046978,057680
2016-04-01,15796,16100,15588,16057,22007,0.02104794607656113,057680
2016-04-04,16313,16617,15913,16382,19648,0.020240393597807715,057680
2016-04-05,16292,16361,15982,16292,9594,-0.005493834696618238,057680
2016-04-06,16292,16617,16148,16500,26309,0.012767002209673528,057680
2016-04-07,16452,16638,16148,16404,18074,-0.0058181818181818334,057680
2016-04-08,16404,16569,16148,16547,20397,0.008717386003413763,057680
2016-04-11,16547,16734,16521,16734,17910,0.0113011422010032,057680
2016-04-12,16734,16899,16500,16899,27310,0.009860164933668036,057680
2016-04-14,16851,16969,16617,16851,11248,-0.0028404047576779945,057680
2016-04-15,16851,17177,16665,17086,18873,0.013945759895555243,057680
2016-04-18,17203,17438,16803,16921,11478,-0.009657029146669771,057680
2016-04-19,16899,16921,16382,16521,17280,-0.023639264818864136,057680
2016-04-20,16521,16686,16382,16686,6323,0.009987288905029867,057680
2016-04-21,16899,16899,16500,16851,4195,0.009888529306005145,057680
2016-04-22,17086,18253,16803,18253,37283,0.08319981010029087,057680
2016-04-25,18723,18723,17742,18163,51336,-0.004930696323891981,057680
2016-04-26,18115,18184,17507,17976,15597,-0.010295656003964093,057680
2016-04-27,18232,18232,17038,17251,11282,-0.04033155318202042,057680
2016-04-28,17134,17459,16969,17273,11324,0.0012752883890789768,057680
2016-04-29,17368,17368,16452,16547,12102,-0.0420309153013374,057680
2016-05-02,16617,16617,15892,16265,16597,-0.017042364174774893,057680
2016-05-03,16382,17321,16078,17273,12405,0.06197356286504774,057680
2016-05-04,17225,17225,16313,16452,17949,-0.0475308284606033,057680
2016-05-09,17624,17624,16521,16686,12687,0.01422319474835887,057680
2016-05-10,16686,16990,16569,16803,5191,0.007011866235167252,057680
2016-05-11,16942,17321,16521,17203,20611,0.02380527286794032,057680
2016-05-12,17321,17507,16899,17225,6935,0.0012788467127826664,057680
2016-05-13,17576,17715,17134,17225,21381,0.0,057680
2016-05-16,17225,17480,16782,16782,10735,-0.025718432510885347,057680
2016-05-17,16851,16851,16217,16617,14304,-0.009831962817304252,057680
2016-05-18,16617,16803,15401,16382,21279,-0.014142143587891898,057680
2016-05-19,16547,16665,16126,16430,5755,0.002930045171529727,057680
2016-05-20,16755,17107,16265,16452,3836,0.0013390139987827787,057680
2016-05-23,16569,16686,15961,16382,13620,-0.004254801847799694,057680
2016-05-24,16382,16734,15609,16665,13892,0.01727505799047746,057680
2016-05-25,16803,16803,15913,16174,10736,-0.029462946294629422,057680
2016-05-26,16292,16595,16126,16382,14331,0.012860145913194065,057680
2016-05-27,16404,16713,16196,16617,15906,0.014345012818947733,057680
2016-05-30,16665,16851,16478,16851,17517,0.014081964253475299,057680
2016-05-31,17059,17177,16617,17177,26244,0.019346032876387254,057680
2016-06-01,17411,18675,17390,18211,87827,0.06019677475694252,057680
2016-06-02,18211,18488,17480,17790,36058,-0.02311789577727752,057680
2016-06-03,18019,19053,17459,18957,60806,0.06559865092748729,057680
2016-06-07,18771,19005,18253,18867,35381,-0.004747586643456203,057680
2016-06-08,18867,18936,17086,17742,45825,-0.05962792176816667,057680
2016-06-09,18019,18723,17576,18253,33625,0.028801713448314725,057680
2016-06-10,18253,18253,17555,18046,27706,-0.011340601544951534,057680
2016-06-13,18019,18723,17790,18419,34615,0.020669400421146067,057680
2016-06-14,18419,19170,17950,19005,38369,0.031814973668494506,057680
2016-06-15,19170,19634,18723,19288,49109,0.014890818205735235,057680
2016-06-16,19357,19895,18488,18584,67662,-0.036499377851513914,057680
2016-06-17,18584,18957,17598,18115,37683,-0.025236762806715496,057680
2016-06-20,18115,18515,17790,18163,14294,0.002649737786364792,057680
2016-06-21,18253,18253,16830,17203,52196,-0.05285470461928099,057680
2016-06-22,17321,17480,17059,17155,12957,-0.002790211009707555,057680
2016-06-23,17155,17459,17155,17368,5314,0.012416205187991913,057680
2016-06-24,17038,17715,15913,16478,30965,-0.05124366651312762,057680
2016-06-27,15588,16665,15588,16382,8592,-0.005825949751183446,057680
2016-06-28,16547,16547,16057,16334,20489,-0.002930045171529727,057680
2016-06-29,16196,16851,15913,16078,79950,-0.015672829680421163,057680
2016-06-30,16478,16755,16078,16755,9706,0.042107227267073055,057680
2016-07-01,16969,17528,16617,17321,21770,0.03378096090719196,057680
2016-07-04,17742,18163,17390,17880,34977,0.032272963454765824,057680
2016-07-05,17598,17976,17225,17507,32963,-0.020861297539149892,057680
2016-07-06,17694,17694,16969,17411,9249,-0.005483520877363368,057680
2016-07-07,17251,17790,17038,17411,9977,0.0,057680
2016-07-08,17411,17694,17177,17694,16849,0.016254092240537643,057680
2016-07-11,17907,17950,17368,17880,26656,0.010512037978975819,057680
2016-07-12,18019,18067,17742,18019,19206,0.007774049217002199,057680
2016-07-13,18019,18094,17790,18019,13453,0.0,057680
2016-07-14,18019,18136,17646,17790,21779,-0.012708807369998354,057680
2016-07-15,17832,18067,17624,17928,24060,0.007757166947723437,057680
2016-07-18,18019,18019,17480,17480,22165,-0.024988844265952714,057680
2016-07-19,17555,18019,17342,17555,23331,0.004290617848970335,057680
2016-07-20,17555,18046,17480,17811,26409,0.014582739960125268,057680
2016-07-21,17832,18067,17459,17528,20131,-0.01588905732412549,057680
2016-07-22,17528,17790,17342,17598,18945,0.003993610223642197,057680
2016-07-25,17598,17763,17459,17598,11424,0.0,057680
2016-07-26,17694,17880,17480,17694,15210,0.0054551653596999206,057680
2016-07-27,17646,17859,17086,17390,29402,-0.017180965298971396,057680
2016-07-28,17390,17438,16665,16851,30885,-0.030994824611845884,057680
2016-07-29,16638,17528,16638,17507,12004,0.038929440389294356,057680
2016-08-01,17321,18115,17321,18019,26318,0.02924544467927115,057680
2016-08-02,18019,18419,17790,18184,38761,0.009157000943448512,057680
2016-08-03,18184,18184,17672,18094,13573,-0.004949406071271478,057680
2016-08-04,18349,18349,17859,18184,15555,0.004974024538521027,057680
2016-08-05,18232,18488,17555,17790,15480,-0.02166739991201061,057680
2016-08-08,18019,18046,17576,17790,8501,0.0,057680
2016-08-09,17507,17811,17507,17790,10724,0.0,057680
2016-08-10,17790,19330,17598,18723,270535,0.052445193929173684,057680
2016-08-11,18819,22470,18301,19192,998498,0.025049404475778525,057680
2016-08-12,18957,20365,18675,20365,261965,0.061119216340141724,057680
2016-08-16,20199,20525,19405,19895,145996,-0.023078811686717438,057680
2016-08-17,19895,21671,19448,19965,189747,0.003518471977883797,057680
2016-08-18,19613,19943,18819,19170,108132,-0.03981968444778361,057680
2016-08-19,21580,21671,18840,19378,384909,0.010850286906624929,057680
2016-08-22,18280,19288,18280,19192,60258,-0.00959851377851173,057680
2016-08-23,19053,19144,18280,18301,61857,-0.046425593997498904,057680
2016-08-24,18184,18723,18115,18397,22855,0.005245614993716119,057680
2016-08-25,18397,18957,18397,18632,28420,0.012773821818774733,057680
2016-08-26,18632,18936,18046,18328,48032,-0.016316015457277788,057680
2016-08-29,18328,18605,17598,17832,32910,-0.027062418158009582,057680
2016-08-30,17832,18232,17672,17790,14355,-0.0023553162853297005,057680
2016-08-31,17555,18232,17507,18232,17389,0.024845418774592565,057680
2016-09-01,18301,19053,18046,18978,36061,0.040917068889863906,057680
2016-09-02,18584,18978,18515,18536,15640,-0.023290125408367612,057680
2016-09-05,18536,18536,17998,18163,20857,-0.02012300388433319,057680
2016-09-06,18163,18445,17928,18067,14920,-0.005285470461928066,057680
2016-09-07,17928,18253,17624,17790,13783,-0.01533182044611725,057680
2016-09-08,18019,18019,16969,17038,30829,-0.0422709387296234,057680
2016-09-09,16899,17907,16595,17672,29179,0.037210940251203084,057680
2016-09-12,17672,17672,16851,17321,14483,-0.019861928474422808,057680
2016-09-13,16665,17880,16665,17763,12512,0.025518157150280052,057680
2016-09-19,17672,17998,17038,17251,24910,-0.02882395991668074,057680
2016-09-20,17251,17832,16755,17459,19563,0.012057272042200529,057680
2016-09-21,17203,19661,17177,17880,364992,0.024113637665387433,057680
2016-09-22,17763,17790,17251,17273,64562,-0.033948545861297585,057680
2016-09-23,17459,17459,17134,17368,25361,0.005499913159265901,057680
2016-09-26,17411,18163,17411,18094,45930,0.04180101335789965,057680
2016-09-27,18163,18163,17715,17950,26847,-0.007958439261633643,057680
2016-09-28,18488,18488,17928,17976,36432,0.0014484679665738298,057680
2016-09-29,17832,18632,17321,17790,54856,-0.010347129506008024,057680
2016-09-30,17790,17790,17251,17459,9694,-0.018605958403597578,057680
2016-10-04,17321,17763,17134,17459,8827,0.0,057680
2016-10-05,17225,17715,17225,17528,14545,0.0039521163869638,057680
2016-10-06,17528,17694,17411,17438,9881,-0.005134641716111332,057680
2016-10-07,17438,17907,17203,17390,21267,-0.002752609244179416,057680
2016-10-10,17368,17555,16830,17225,13986,-0.009488211615871212,057680
2016-10-11,17225,17273,15753,16500,41479,-0.0420899854862119,057680
2016-10-12,16148,16569,16148,16404,10952,-0.0058181818181818334,057680
2016-10-13,16404,16404,14884,15119,62148,-0.07833455254815902,057680
2016-10-14,15401,15401,14836,15023,19820,-0.006349626298035593,057680
2016-10-17,15023,15023,14442,14650,18614,-0.02482859615256605,057680
2016-10-18,14511,14884,14159,14559,21759,-0.006211604095563095,057680
2016-10-19,14559,14628,14346,14484,11882,-0.005151452709664106,057680
2016-10-20,14602,14602,14228,14511,9382,0.0018641259320628656,057680
2016-10-21,14511,14559,13807,13807,20540,-0.048514919716077465,057680
2016-10-24,13669,14415,13407,14138,11585,0.02397334685304564,057680
2016-10-25,14138,14180,13642,13834,10791,-0.021502334134955392,057680
2016-10-26,13573,14180,13503,14063,9494,0.01655341911233199,057680
2016-10-27,14180,14442,14042,14255,7145,0.013652847898741438,057680
2016-10-28,14442,14442,13551,13903,10853,-0.02469309014380916,057680
2016-10-31,13994,14021,12896,13551,21343,-0.025318276630942993,057680
2016-11-01,13104,13690,13104,13599,7867,0.003542174009298238,057680
2016-11-02,13573,13573,12448,12896,19370,-0.05169497757188024,057680
2016-11-03,12869,13104,12544,12944,17728,0.003722084367245637,057680
2016-11-04,13013,13082,12800,12986,8426,0.003244746600741699,057680
2016-11-07,13200,14463,13200,13973,22424,0.07600492838441397,057680
2016-11-08,14138,14159,13877,14159,8140,0.013311386244900802,057680
2016-11-09,14159,14276,12778,13104,28162,-0.07451091178755564,057680
2016-11-10,13903,14746,13503,14628,29274,0.11630036630036633,057680
2016-11-11,14953,14953,14394,14602,16417,-0.001777413180202303,057680
2016-11-14,14650,14905,14415,14602,8742,0.0,057680
2016-11-15,14298,14511,14042,14180,8584,-0.028900150664292523,057680
2016-11-16,13946,14394,13946,14255,9468,0.005289139633286366,057680
2016-11-17,14255,14442,13946,14138,5893,-0.008207646439845617,057680
2016-11-18,14207,14346,13482,13855,7727,-0.0200169755269487,057680
2016-11-21,13717,13717,13104,13178,7968,-0.04886322627210393,057680
2016-11-22,13482,14276,13034,13807,38287,0.04773106692973128,057680
2016-11-23,14042,14111,13434,13690,9517,-0.008473962482798525,057680
2016-11-24,13877,13903,13434,13525,4638,-0.012052593133674239,057680
2016-11-25,13221,13738,13221,13551,4759,0.0019223659889093803,057680
2016-11-28,13642,13669,13061,13386,5972,-0.01217622315696254,057680
2016-11-29,13386,13551,12965,13551,9167,0.01232631107126858,057680
2016-11-30,13551,14511,13551,14324,35395,0.057043760608073146,057680
2016-12-01,14442,14884,14159,14324,42238,0.0,057680
2016-12-02,14255,14463,13855,14159,9386,-0.01151912873499028,057680
2016-12-05,13903,13994,13338,13573,13819,-0.04138710360901199,057680
2016-12-06,13573,13759,13338,13573,5510,0.0,057680
2016-12-07,13786,13786,12944,13525,15408,-0.003536432623590935,057680
2016-12-08,13573,13573,13082,13503,6089,-0.0016266173752310653,057680
2016-12-09,13573,13573,13104,13386,10345,-0.008664741168629142,057680
2016-12-12,13269,13551,13269,13365,6666,-0.001568803227252391,057680
2016-12-13,13525,13525,13365,13482,6196,0.008754208754208737,057680
2016-12-14,13573,14367,13573,14063,32597,0.043094496365524426,057680
2016-12-15,13973,14324,13946,13994,7216,-0.00490649221361017,057680
2016-12-16,13994,14228,13903,14090,5684,0.006860082892668373,057680
2016-12-19,14090,14228,13973,14063,6786,-0.0019162526614620035,057680
2016-12-20,14090,14367,14063,14346,13193,0.02012372893408232,057680
2016-12-21,14463,14602,14346,14346,21590,0.0,057680
2016-12-22,14346,15215,13973,13973,33458,-0.02600027882336542,057680
2016-12-23,13855,14207,13807,14021,12192,0.0034351964502969956,057680
2016-12-26,14367,14463,13338,13573,17596,-0.03195207189216176,057680
2016-12-27,13807,13903,13247,13247,9785,-0.024018271568555183,057680
2016-12-28,13338,13717,13247,13621,14404,0.028232807428096862,057680
2016-12-29,13482,13973,13338,13973,10103,0.02584244915938627,057680
2017-01-02,14180,14180,13786,14042,5744,0.004938094897301903,057680
2017-01-03,14042,14138,13903,14063,8289,0.0014955134596210673,057680
2017-01-04,14138,14484,14111,14463,20051,0.02844343312237796,057680
2017-01-05,14602,15001,14324,14815,22395,0.024337965843877374,057680
2017-01-06,15023,15609,14953,15375,52774,0.037799527505906205,057680
2017-01-09,15375,15375,14367,14602,34383,-0.05027642276422761,057680
2017-01-10,14511,15001,14298,14698,17410,0.006574441857279734,057680
