Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,58595,76863,54631,69796,280011,0.16382918410565117,073570
2016-01-05,61006,67039,58076,61698,107741,-0.11602384090778839,073570
2016-01-06,61698,67212,58768,61352,71681,-0.005607961360173719,073570
2016-01-07,60318,61179,55838,59283,26076,-0.03372343199895689,073570
2016-01-08,57041,66692,55492,62213,74921,0.04942394953021956,073570
2016-01-11,63762,64109,58249,59803,17122,-0.03873788436500414,073570
2016-01-12,60318,62213,53770,55492,32841,-0.0720866846144842,073570
2016-01-13,55319,56873,52389,56873,14197,0.024886470121819437,073570
2016-01-14,56873,67039,56353,63936,102392,0.12418898246971333,073570
2016-01-15,65831,67900,61179,63936,31239,0.0,073570
2016-01-18,66004,69622,63074,64797,50353,0.013466591591591692,073570
2016-01-19,64282,65143,60144,62560,24451,-0.03452320323471769,073570
2016-01-20,61352,62560,58595,60664,13008,-0.030306905370844017,073570
2016-01-21,61525,61525,58249,60832,10728,0.002769352499010891,073570
2016-01-22,61525,61698,55492,55492,14865,-0.08778274592319835,073570
2016-01-25,56873,57388,52047,53423,15152,-0.03728465364376843,073570
2016-01-26,53596,54804,52735,53596,7246,0.003238305598712188,073570
2016-01-27,53596,66178,53423,56526,71226,0.054668258825285365,073570
2016-01-28,55492,57561,54631,57041,10066,0.009110851643491458,073570
2016-01-29,57902,57902,55665,56526,8799,-0.00902859346785645,073570
2016-02-01,56353,63762,55319,58595,32663,0.03660262534055114,073570
2016-02-02,58768,59971,55838,57902,10040,-0.011826947691782608,073570
2016-02-03,57388,61867,56873,61525,14821,0.0625712410624848,073570
2016-02-04,61006,62728,59971,62560,8545,0.016822429906542036,073570
2016-02-05,62560,64109,61525,63594,10922,0.01652813299232747,073570
2016-02-11,63594,66524,60664,66524,19860,0.04607352894927197,073570
2016-02-12,69281,73760,58595,65658,58620,-0.013017858216583522,073570
2016-02-15,65831,68420,62213,67212,16064,0.023668098327698006,073570
2016-02-16,68588,77898,67900,73245,41967,0.08976075700767727,073570
2016-02-17,79274,87203,69108,69969,74150,-0.04472660249846405,073570
2016-02-18,69969,70142,63074,63594,30098,-0.09111177807314663,073570
2016-02-19,63762,67385,61867,65490,16820,0.029814133408812227,073570
2016-02-22,65490,66692,64109,65490,13830,0.0,073570
2016-02-23,64970,65490,62560,64109,9019,-0.021087188883799013,073570
2016-02-24,64797,74968,62040,70315,51423,0.09680388089035863,073570
2016-02-25,71003,79101,69281,74621,36293,0.061238711512479505,073570
2016-02-26,73245,81689,73245,76175,46204,0.02082523686361748,073570
2016-02-29,78239,81001,75141,75483,22765,-0.009084345257630466,073570
2016-03-02,78586,79101,72726,75483,17376,0.0,073570
2016-03-03,77551,77551,73587,75656,18894,0.002291906786958675,073570
2016-03-04,75141,75141,70484,70657,29528,-0.06607539388812522,073570
2016-03-07,67385,69969,66866,67727,20026,-0.04146793665171178,073570
2016-03-08,68246,68588,65143,67039,12859,-0.010158430168175192,073570
2016-03-09,67039,68246,65831,67385,12367,0.005161174838526739,073570
2016-03-10,67554,74280,67212,68761,27346,0.020419974771833438,073570
2016-03-11,67900,69969,62728,64282,37666,-0.0651386687220954,073570
2016-03-14,62560,62728,58249,62560,23937,-0.0267882144301671,073570
2016-03-15,63421,67554,61352,65316,26322,0.044053708439897754,073570
2016-03-16,67212,67212,61006,61698,18576,-0.05539224692265299,073570
2016-03-17,58595,65831,58595,64455,19458,0.04468540309248281,073570
2016-03-18,64282,66178,63074,63074,7379,-0.021425800946396678,073570
2016-03-21,62560,62901,59971,61352,13133,-0.027301265180581513,073570
2016-03-22,62560,63594,61179,62901,9983,0.0252477506845743,073570
2016-03-23,62901,72379,62728,68073,32750,0.08222444794200401,073570
2016-03-24,68246,76175,68246,73414,43785,0.07845988864895048,073570
2016-03-25,77551,77898,70315,73245,28633,-0.0023020132399814708,073570
2016-03-28,73245,73760,67039,69969,19320,-0.04472660249846405,073570
2016-03-29,68934,72038,67212,68420,12406,-0.022138375566322255,073570
2016-03-30,68761,72038,67554,69108,12625,0.01005553931598957,073570
2016-03-31,68761,70142,66866,68073,7565,-0.014976558430283005,073570
