Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,2681,2760,2281,2760,7252,0.029466616933979894,203400
2016-01-05,3085,3085,2346,2681,7774,-0.02862318840579714,203400
2016-01-06,3078,3078,2340,2642,2476,-0.014546810891458373,203400
2016-01-07,3026,3026,2437,2711,2043,0.02611657834973502,203400
2016-01-08,3094,3094,2340,2694,3918,-0.0062707488011803925,203400
2016-01-11,3055,3055,2340,2694,3576,0.0,203400
2016-01-12,3081,3081,2360,2691,1314,-0.00111358574610243,203400
2016-01-13,2694,2694,2379,2662,1287,-0.010776662950576,203400
2016-01-14,3013,3013,2323,2649,5272,-0.00488354620586029,203400
2016-01-15,2723,2723,2346,2646,3142,-0.0011325028312570984,203400
2016-01-18,2925,3039,2307,2694,3088,0.018140589569161092,203400
2016-01-19,3055,3055,2376,2694,2518,0.0,203400
2016-01-20,3023,3023,2392,2567,5907,-0.047141796585003726,203400
2016-01-21,2925,2925,2372,2597,10114,0.01168679392286709,203400
2016-01-22,2630,2630,2405,2630,1796,0.012706969580285055,203400
2016-01-25,3006,3006,2632,2974,4728,0.13079847908745257,203400
2016-01-26,3016,3016,2649,2649,6562,-0.10928043039677204,203400
2016-01-27,2756,2756,2437,2597,24510,-0.01963004907512267,203400
2016-01-28,2753,2762,2600,2730,42705,0.05121293800539073,203400
2016-01-29,3085,3085,2600,2756,1243,0.00952380952380949,203400
2016-02-01,2821,2821,2600,2792,15404,0.013062409288824295,203400
2016-02-02,3176,3176,2730,2990,4215,0.0709169054441261,203400
2016-02-03,3162,3162,2769,2769,376,-0.07391304347826089,203400
2016-02-04,3016,3016,2892,2925,4689,0.05633802816901401,203400
2016-02-05,3013,3013,2892,3006,190,0.027692307692307683,203400
2016-02-11,2974,2974,2762,2941,5011,-0.021623419827012658,203400
2016-02-12,3023,3023,2607,2922,33175,-0.006460387623257402,203400
2016-02-15,2925,2941,2603,2941,17020,0.006502395619438772,203400
2016-02-16,3211,3211,2762,2941,8881,0.0,203400
2016-02-17,2928,2932,2925,2925,1152,-0.00544032641958514,203400
2016-02-18,3055,3055,2733,2860,13759,-0.022222222222222254,203400
2016-02-19,2925,2925,2701,2860,9329,0.0,203400
2016-02-22,2892,2892,2828,2860,4237,0.0,203400
2016-02-23,2860,2925,2860,2922,14569,0.02167832167832162,203400
2016-02-24,2892,2892,2857,2860,2484,-0.021218343600273748,203400
2016-02-25,2470,2828,2470,2825,3297,-0.012237762237762184,203400
2016-02-26,2860,2892,2632,2844,15692,0.0067256637168142674,203400
2016-02-29,2922,2922,2844,2857,1285,0.004571026722925531,203400
2016-03-02,2860,2990,2860,2957,10090,0.03500175008750439,203400
2016-03-03,2980,2980,2941,2957,4158,0.0,203400
2016-03-04,2987,3380,2987,3140,7507,0.06188704768346298,203400
2016-03-07,3136,3143,3117,3140,9711,0.0,203400
2016-03-08,3136,3247,2990,3244,15202,0.03312101910828025,203400
2016-03-09,3462,3575,3267,3575,41038,0.10203452527743528,203400
2016-03-10,3494,3575,3250,3380,48090,-0.054545454545454564,203400
2016-03-11,3543,3543,3283,3494,3087,0.03372781065088759,203400
2016-03-14,3575,3575,3283,3446,3861,-0.013737836290784178,203400
2016-03-15,3250,3429,3218,3396,8281,-0.01450957632037142,203400
2016-03-16,3510,3510,3250,3380,2554,-0.004711425206124886,203400
2016-03-17,3396,3396,3250,3250,1274,-0.038461538461538436,203400
2016-03-18,3413,3413,3185,3201,2772,-0.015076923076923099,203400
2016-03-21,3380,3380,3104,3104,3207,-0.030303030303030276,203400
2016-03-22,3283,3283,2925,3153,16101,0.01578608247422686,203400
2016-03-23,3315,3315,2925,2957,6589,-0.062163019346654025,203400
2016-03-24,3250,3250,2990,3244,3389,0.09705782888062231,203400
2016-03-25,3348,3348,2928,3215,9311,-0.008939580764488309,203400
2016-03-28,3364,3364,2990,3169,3648,-0.014307931570762045,203400
2016-03-29,3494,3494,2997,3166,8100,-0.0009466708740927254,203400
2016-03-30,3120,3162,3023,3146,871,-0.006317119393556503,203400
2016-03-31,3208,3413,3205,3250,22138,0.03305785123966931,203400
2016-04-01,3247,3250,3088,3241,10737,-0.002769230769230746,203400
2016-04-04,3215,3215,3023,3195,12342,-0.014193150262264753,203400
2016-04-05,3195,3250,2925,3250,6033,0.017214397496087663,203400
2016-04-06,3247,3247,3088,3247,9518,-0.0009230769230769154,203400
2016-04-07,3247,3247,3088,3241,248,-0.001847859562673193,203400
2016-04-08,3331,3331,3153,3244,5022,0.0009256402344954839,203400
2016-04-11,3429,3429,3247,3247,617,0.0009247842170161391,203400
2016-04-12,3247,3250,2957,3244,5580,-0.0009239297813365965,203400
2016-04-14,3247,3247,3055,3241,7032,-0.0009247842170160281,203400
2016-04-15,3244,3348,3120,3315,5288,0.02283245911755638,203400
2016-04-18,3299,3331,3250,3315,50065,0.0,203400
2016-04-19,3331,3331,3250,3315,6226,0.0,203400
2016-04-20,3331,3331,3185,3185,11075,-0.039215686274509776,203400
2016-04-21,3250,3315,3241,3299,18615,0.035792778649921475,203400
2016-04-22,3185,3250,3185,3250,3076,-0.014852985753258552,203400
2016-04-25,3283,3283,3283,3283,1,0.01015384615384618,203400
2016-04-26,3299,3299,3088,3215,4446,-0.020712762717027156,203400
2016-04-27,3250,3250,3088,3215,3643,0.0,203400
2016-04-28,2733,3247,2733,3247,11140,0.009953343701399664,203400
2016-04-29,3250,3250,3250,3250,1,0.0009239297813365965,203400
2016-05-02,2915,3247,2915,3241,12375,-0.002769230769230746,203400
2016-05-03,3250,3250,2990,3136,6219,-0.03239740820734338,203400
2016-05-04,3227,3227,2925,3104,6312,-0.010204081632653073,203400
2016-05-09,3088,3104,2925,3088,7358,-0.005154639175257714,203400
2016-05-10,3218,3218,2860,3055,1240,-0.010686528497409364,203400
2016-05-11,2850,3055,2850,3039,4242,-0.005237315875613713,203400
2016-05-12,3120,3120,2860,2925,8256,-0.03751233958538991,203400
2016-05-13,3055,3055,2632,3006,11034,0.027692307692307683,203400
2016-05-16,3413,3413,3088,3153,30765,0.048902195608782506,203400
2016-05-17,3250,3250,2925,3237,10006,0.026641294005708804,203400
2016-05-18,3315,3315,2756,3247,7563,0.0030892801977140394,203400
2016-05-19,3250,3250,3208,3208,1569,-0.012011087157376088,203400
2016-05-20,3250,3250,2925,3215,2509,0.00218204488778051,203400
2016-05-23,3380,3380,3380,3380,1,0.051321928460342114,203400
2016-05-24,3315,3315,3315,3315,1,-0.019230769230769273,203400
2016-05-25,3283,3283,2957,2957,1386,-0.10799396681749618,203400
2016-05-26,3023,3023,2990,3023,2156,0.022319918836658736,203400
2016-05-27,3052,3250,2925,3023,38071,0.0,203400
2016-05-30,3250,3250,3250,3250,1,0.07509096923585834,203400
2016-05-31,3250,3250,3088,3185,329,-0.020000000000000018,203400
2016-06-01,3215,3215,2762,3071,2109,-0.035792778649921475,203400
2016-06-02,3185,3185,3153,3166,624,0.03093454900683823,203400
2016-06-03,3166,3166,3120,3162,1877,-0.0012634238787112562,203400
2016-06-07,3162,3162,2957,3153,448,-0.002846299810246644,203400
2016-06-08,3146,3146,2925,3088,1760,-0.020615287028227125,203400
2016-06-09,3153,3153,2993,3130,3805,0.0136010362694301,203400
2016-06-10,3130,3218,2899,3140,35559,0.0031948881789136685,203400
2016-06-13,3140,3140,2883,3110,20178,-0.009554140127388533,203400
2016-06-14,3176,3176,2892,3110,11354,0.0,203400
2016-06-15,3088,3088,2795,3081,23367,-0.00932475884244377,203400
2016-06-16,3081,3081,2948,3071,1305,-0.003245699448231054,203400
2016-06-17,3110,3110,2957,3078,1760,0.0022793878215565666,203400
2016-06-20,3153,3153,2863,3088,8312,0.0032488628979856493,203400
2016-06-21,3110,3110,3091,3107,979,0.006152849740932664,203400
2016-06-22,3247,3247,3110,3218,4073,0.035725780495655,203400
2016-06-23,3462,3462,3088,3348,25918,0.0403977625854568,203400
2016-06-24,3738,3738,3188,3446,56957,0.029271206690561602,203400
