Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,12560,14425,12560,13575,141664,0.08210442407333596,097800
2016-01-05,13575,14310,12995,13770,62998,0.01436464088397793,097800
2016-01-06,13725,13965,13140,13380,64985,-0.028322440087146017,097800
2016-01-07,13620,13665,12810,12810,48314,-0.04260089686098656,097800
2016-01-08,12980,14740,12870,13975,180459,0.09094457455113192,097800
2016-01-11,14025,17620,14025,17025,456838,0.2182468694096602,097800
2016-01-12,16785,18370,16190,18165,312403,0.06696035242290743,097800
2016-01-13,17920,17920,16340,16725,315972,-0.07927332782824115,097800
2016-01-14,16220,17620,16040,17325,176279,0.03587443946188351,097800
2016-01-15,17325,17865,16580,16640,103284,-0.03953823953823954,097800
2016-01-18,15560,16665,15535,15535,119579,-0.06640625,097800
2016-01-19,15290,15830,13680,15140,326370,-0.02542645638879948,097800
2016-01-20,15590,16220,15235,15440,117236,0.01981505944517825,097800
2016-01-21,15440,16370,15440,16250,96767,0.05246113989637302,097800
2016-01-22,16340,16580,15410,16190,61096,-0.0036923076923076614,097800
2016-01-25,16550,16935,15950,16725,93607,0.0330450895614578,097800
2016-01-26,17025,20880,16370,17505,254608,0.04663677130044852,097800
2016-01-27,17830,19625,17535,19265,302807,0.10054270208511862,097800
2016-01-28,19235,19715,18670,19565,142480,0.015572281339216287,097800
2016-01-29,19805,19835,18730,19055,183900,-0.026066956299514388,097800
2016-02-01,19235,19895,18995,19565,178355,0.026764628706376303,097800
2016-02-02,19950,20495,19415,19445,157248,-0.006133401482238732,097800
2016-02-03,19505,20015,18995,19445,125479,0.0,097800
2016-02-04,19565,25155,19565,24795,591579,0.27513499614296744,097800
2016-02-05,23895,26260,23895,25035,301176,0.009679370840895318,097800
2016-02-11,25270,27935,24675,25750,214130,0.02856001597763136,097800
2016-02-12,25990,27035,24195,25390,156311,-0.013980582524271812,097800
2016-02-15,26375,26885,25420,25930,127999,0.02126821583300509,097800
2016-02-16,26795,26825,24285,25390,67991,-0.020825298881604337,097800
2016-02-17,26170,26170,24080,25660,120387,0.010634107916502655,097800
2016-02-18,25660,26585,25155,25750,111364,0.0035074045206546778,097800
2016-02-19,25840,25930,21210,21240,361252,-0.17514563106796122,097800
2016-02-22,21775,23690,20940,21745,282821,0.0237758945386064,097800
2016-02-23,21835,21835,18490,19055,456344,-0.12370659921821103,097800
2016-02-24,18935,19715,18310,18820,203185,-0.01233272107058514,097800
2016-02-25,18785,19565,18730,19145,130510,0.017268862911795857,097800
2016-02-26,19295,20700,18995,20670,205612,0.07965526247061905,097800
2016-02-29,21240,23360,20760,22880,224979,0.10691823899371067,097800
2016-03-02,23480,24975,23420,23895,192809,0.044361888111888126,097800
2016-03-03,23955,23955,22705,23390,119249,-0.021134128478761283,097800
2016-03-04,23660,23870,22880,23840,78907,0.019238991021804264,097800
2016-03-07,23595,24435,23060,23840,72690,0.0,097800
2016-03-08,23805,23930,22975,23480,54822,-0.015100671140939603,097800
2016-03-09,23420,23570,21895,21895,106045,-0.06750425894378198,097800
2016-03-10,20940,23805,20820,22940,149708,0.04772779173327235,097800
2016-03-11,22705,23510,22555,22615,69950,-0.014167393199651213,097800
2016-03-14,23000,23660,22495,23420,52065,0.03559584346672562,097800
2016-03-15,23450,25095,23420,24225,153199,0.034372331340734474,097800
2016-03-16,24495,25840,24495,25305,122089,0.04458204334365323,097800
2016-03-17,25960,26140,23930,25570,90548,0.010472238688006286,097800
2016-03-18,25390,27035,25360,26915,126908,0.05260070394994143,097800
2016-03-21,27305,28555,26170,26585,261715,-0.012260821103473929,097800
2016-03-22,26285,26470,23330,23330,256319,-0.12243746473575323,097800
2016-03-23,23210,24195,21565,24015,135355,0.02936133733390478,097800
2016-03-24,24495,25035,23150,23840,97488,-0.007287112221528225,097800
2016-03-25,23930,24255,21415,21565,169523,-0.09542785234899331,097800
2016-03-28,19595,20310,17655,19385,507307,-0.10108972872710409,097800
2016-03-29,19835,23895,19505,21685,394769,0.11864843951508908,097800
2016-03-30,21325,22705,21300,22105,60720,0.01936822688494355,097800
2016-03-31,22255,23000,19715,20310,240585,-0.0812033476589007,097800
2016-04-01,20760,21265,19925,20285,71470,-0.0012309207287051205,097800
2016-04-04,20285,20285,17655,18040,296375,-0.11067291101799359,097800
2016-04-05,18220,18460,17680,18190,98345,0.008314855875831473,097800
2016-04-06,18040,18760,17920,18550,63922,0.01979109400769663,097800
2016-04-07,18370,19950,18370,19445,115005,0.048247978436657624,097800
2016-04-08,19595,23570,19535,22975,334629,0.18153767035227575,097800
2016-04-11,23660,24525,21865,23390,176021,0.0180631120783461,097800
2016-04-12,23895,23895,20015,20790,354894,-0.11115861479264644,097800
2016-04-14,21475,23595,20195,20640,304672,-0.00721500721500723,097800
2016-04-15,20520,20700,18490,19445,226344,-0.057897286821705474,097800
2016-04-18,19475,19535,18280,18400,162702,-0.05374132167652357,097800
2016-04-19,18580,19355,18400,19055,96386,0.0355978260869565,097800
2016-04-20,19205,19950,18785,18850,74561,-0.010758331146680677,097800
2016-04-21,18730,18995,17745,18220,126527,-0.03342175066313002,097800
2016-04-22,18460,18460,17655,18040,89908,-0.009879253567508184,097800
2016-04-25,18015,18015,16220,16725,245068,-0.07289356984478934,097800
2016-04-26,16815,16965,15535,16400,191748,-0.019431988041853532,097800
2016-04-27,16665,17145,15920,16430,122232,0.0018292682926828174,097800
2016-04-28,16700,17145,16370,16755,100398,0.01978088861838101,097800
2016-04-29,17025,17115,16665,17055,36818,0.017905102954342,097800
2016-05-02,17175,17770,16725,16725,128274,-0.019349164467898028,097800
2016-05-03,16160,16850,16130,16640,86659,-0.005082212257100149,097800
2016-05-04,16640,17085,16305,16490,74694,-0.009014423076923128,097800
2016-05-09,16370,16725,15890,16605,45229,0.006973923590054554,097800
2016-05-10,16605,16725,16305,16515,24289,-0.005420054200542035,097800
2016-05-11,16400,16850,15950,16455,56046,-0.0036330608537693543,097800
2016-05-12,16550,17025,16280,16995,55229,0.03281677301731989,097800
2016-05-13,17865,17980,17025,17355,136319,0.02118270079435125,097800
2016-05-16,17470,17470,16725,16850,48731,-0.0290982425813886,097800
2016-05-17,16190,17115,16100,16400,45534,-0.02670623145400597,097800
