Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4303,4303,4153,4207,80951,-0.011280846063454808,001840
2016-01-05,4118,4201,4118,4194,69708,-0.00309008794865695,001840
2016-01-06,4187,4214,3974,4112,258538,-0.01955174058178355,001840
2016-01-07,4098,4112,3899,3899,185020,-0.05179961089494167,001840
2016-01-08,3824,4022,3741,3865,193161,-0.008720184662734054,001840
2016-01-11,3789,3947,3789,3837,47741,-0.007244501940491643,001840
2016-01-12,3837,3906,3810,3837,35276,0.0,001840
2016-01-13,3837,4029,3837,3926,57755,0.023195204586916818,001840
2016-01-14,3906,3906,3803,3837,49149,-0.02266938359653592,001840
2016-01-15,3872,4057,3817,3920,125898,0.021631482929372003,001840
2016-01-18,3940,3974,3885,3899,45860,-0.005357142857142838,001840
2016-01-19,3899,4016,3803,3865,67090,-0.008720184662734054,001840
2016-01-20,3865,3892,3604,3680,79234,-0.047865459249676556,001840
2016-01-21,3632,3748,3467,3652,54325,-0.007608695652173925,001840
2016-01-22,3652,3769,3618,3652,57439,0.0,001840
2016-01-25,3769,3769,3652,3741,29561,0.024370208105147784,001840
2016-01-26,3728,3748,3666,3735,17206,-0.001603849238171584,001840
2016-01-27,3707,3831,3707,3831,41527,0.025702811244979973,001840
2016-01-28,3762,3865,3714,3810,21773,-0.005481597494126911,001840
2016-01-29,3824,3824,3755,3803,29563,-0.0018372703412073976,001840
2016-02-01,3789,3844,3748,3762,37690,-0.010780962398106775,001840
2016-02-02,3741,3810,3707,3748,46742,-0.0037214247740563478,001840
2016-02-03,3762,3796,3652,3680,49610,-0.018143009605122717,001840
2016-02-04,3680,3728,3639,3673,17506,-0.0019021739130434812,001840
2016-02-05,3680,3748,3673,3741,20580,0.018513476722025635,001840
2016-02-11,3481,3618,3467,3474,131721,-0.07137129109863671,001840
2016-02-12,3447,3495,3200,3262,159566,-0.061024755325273405,001840
2016-02-15,3262,3454,3262,3440,79352,0.05456774984671986,001840
2016-02-16,3440,3515,3385,3433,100851,-0.0020348837209301918,001840
2016-02-17,3433,3495,3289,3364,69903,-0.02009903874162544,001840
2016-02-18,3385,3481,3378,3440,34351,0.022592152199762294,001840
2016-02-19,3495,3502,3433,3495,32554,0.015988372093023173,001840
2016-02-22,3495,3563,3467,3467,57424,-0.008011444921316113,001840
2016-02-23,3502,3522,3426,3481,35724,0.004038073262186304,001840
2016-02-24,3440,3515,3440,3474,24089,-0.0020109164033323967,001840
2016-02-25,3481,3543,3481,3481,45956,0.002014968336211842,001840
2016-02-26,3515,3522,3440,3502,31149,0.00603274920999719,001840
2016-02-29,3529,3529,3467,3515,39164,0.003712164477441382,001840
2016-03-02,3570,3570,3419,3474,121202,-0.011664295874822206,001840
2016-03-03,3474,3522,3460,3522,32784,0.013816925734024155,001840
2016-03-04,3556,3666,3522,3522,141949,0.0,001840
2016-03-07,3563,3769,3522,3687,114524,0.046848381601362954,001840
2016-03-08,3687,3769,3618,3639,28754,-0.013018714401952791,001840
2016-03-09,3700,3714,3591,3625,54259,-0.0038472107721901905,001840
2016-03-10,3645,3693,3625,3645,35742,0.0055172413793103114,001840
2016-03-11,3652,3673,3645,3673,42123,0.007681755829904047,001840
2016-03-14,3700,3714,3652,3666,37470,-0.0019057990743261977,001840
2016-03-15,3687,3707,3625,3645,25022,-0.005728314238952592,001840
2016-03-16,3673,3673,3584,3611,36128,-0.009327846364883374,001840
2016-03-17,3611,3714,3611,3673,38787,0.017169759069509904,001840
2016-03-18,3673,3707,3639,3666,35616,-0.0019057990743261977,001840
2016-03-21,3693,3714,3666,3673,42053,0.001909438079650938,001840
2016-03-22,3714,3714,3652,3700,29759,0.00735093928668662,001840
2016-03-23,3673,3748,3666,3707,39328,0.0018918918918919836,001840
2016-03-24,3707,3769,3700,3714,61796,0.0018883193957377475,001840
2016-03-25,3687,3721,3666,3666,27784,-0.012924071082390909,001840
2016-03-28,3666,3687,3611,3611,23605,-0.015002727768685165,001840
2016-03-29,3618,3639,3584,3584,31626,-0.007477153143173654,001840
2016-03-30,3591,3645,3577,3604,16177,0.005580357142857206,001840
2016-03-31,3632,3652,3604,3645,35835,0.011376248612652518,001840
2016-04-01,3645,3687,3598,3639,42161,-0.0016460905349794386,001840
2016-04-04,3645,3837,3645,3837,198318,0.054410552349546615,001840
2016-04-05,3837,3892,3755,3851,107521,0.0036486838676048627,001840
2016-04-06,3851,3899,3803,3885,52264,0.008828875616722964,001840
2016-04-07,3885,3913,3796,3824,93444,-0.0157014157014157,001840
2016-04-08,3817,3885,3762,3837,59926,0.0033995815899581228,001840
