Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,6197,6259,6094,6149,68086,-0.012684649967886985,095910
2016-01-05,6094,6197,6094,6158,43434,0.0014636526264433236,095910
2016-01-06,6158,6338,6149,6291,107249,0.021597921403052833,095910
2016-01-07,6377,6471,6228,6291,117765,0.0,095910
2016-01-08,6142,6298,6103,6118,124436,-0.027499602606898765,095910
2016-01-11,6197,6243,6071,6103,89452,-0.002451781627982985,095910
2016-01-12,6094,6165,6055,6055,27930,-0.007864984433884947,095910
2016-01-13,6063,6126,6008,6118,51195,0.010404624277456698,095910
2016-01-14,6094,6110,5937,6040,56473,-0.012749264465511612,095910
2016-01-15,6103,6126,5898,5930,48307,-0.018211920529801362,095910
2016-01-18,5797,5898,5765,5827,37024,-0.017369308600337252,095910
2016-01-19,5836,5843,5569,5616,91971,-0.036210743092500386,095910
2016-01-20,5530,5671,5357,5451,69096,-0.029380341880341887,095910
2016-01-21,5491,5514,5255,5365,33208,-0.0157769216657494,095910
2016-01-22,5326,5412,5294,5373,35632,0.0014911463187325946,095910
2016-01-25,5592,5702,5436,5561,53871,0.034989763632979676,095910
2016-01-26,5553,5576,5373,5491,49651,-0.01258766408919254,095910
2016-01-27,5498,5569,5412,5451,50890,-0.007284647605172112,095910
2016-01-28,5521,5521,5412,5451,31988,0.0,095910
2016-01-29,5451,5491,5381,5459,32781,0.001467620620069665,095910
2016-02-01,5482,5561,5373,5459,45935,0.0,095910
2016-02-02,5459,5459,5373,5436,35362,-0.00421322586554318,095910
2016-02-03,5412,5428,5294,5357,39409,-0.014532744665194941,095910
2016-02-04,5349,5482,5349,5428,36215,0.013253686764980399,095910
2016-02-05,5436,5530,5334,5491,46085,0.011606484893146751,095910
2016-02-11,5349,5467,5310,5412,42505,-0.014387179020214913,095910
2016-02-12,5326,5396,5169,5231,74577,-0.03344419807834442,095910
2016-02-15,5208,5341,5208,5255,48698,0.00458803288090226,095910
2016-02-16,5271,5381,5255,5310,52214,0.010466222645099998,095910
2016-02-17,5357,5491,5310,5388,53997,0.014689265536723228,095910
2016-02-18,5491,5742,5491,5608,141777,0.04083147735708992,095910
2016-02-19,5616,5631,5491,5608,35901,0.0,095910
2016-02-22,5624,5663,5585,5616,28090,0.0014265335235377208,095910
2016-02-23,5671,5773,5600,5640,111278,0.004273504273504258,095910
2016-02-24,5742,5742,5624,5694,45458,0.009574468085106425,095910
2016-02-25,5734,6212,5726,5757,435946,0.011064278187565835,095910
2016-02-26,5875,5882,5671,5781,88642,0.004168837936425307,095910
2016-02-29,5781,5781,5608,5726,60641,-0.009513924926483286,095910
2016-03-02,5742,5859,5742,5804,154193,0.01362207474676902,095910
2016-03-03,5804,6103,5804,6063,163402,0.04462439696760856,095910
2016-03-04,6079,6126,5977,6024,72624,-0.00643245917862445,095910
2016-03-07,5969,6063,5930,5977,68938,-0.007802124833997337,095910
2016-03-08,6008,6055,5875,5977,62857,0.0,095910
2016-03-09,5985,6040,5914,6032,23359,0.009201940772963102,095910
2016-03-10,6055,6071,5937,5953,43031,-0.013096816976127301,095910
2016-03-11,5969,6016,5875,5937,39378,-0.0026877204770703322,095910
2016-03-14,5961,6071,5906,6040,82341,0.01734882937510518,095910
2016-03-15,6071,6079,5875,5891,71687,-0.02466887417218544,095910
2016-03-16,5946,6071,5898,6040,81623,0.025292819555253754,095910
2016-03-17,6110,6110,6000,6048,71280,0.0013245033112583293,095910
2016-03-18,6087,6149,6000,6063,80935,0.0024801587301588324,095910
2016-03-21,6118,6267,5946,6071,199306,0.0013194788058716878,095910
2016-03-22,6133,6165,5961,6158,205586,0.014330423323999364,095910
2016-03-23,6126,6487,6118,6432,534202,0.044494965898018934,095910
2016-03-24,6745,6816,6455,6581,623349,0.023165422885572218,095910
2016-03-25,6659,6667,6464,6573,233904,-0.0012156207263334107,095910
2016-03-28,6558,6565,6314,6314,146833,-0.03940362087326943,095910
2016-03-29,6314,6464,6314,6432,86158,0.018688628444726074,095910
2016-03-30,6487,6487,6353,6487,114945,0.008550995024875663,095910
2016-03-31,6589,6809,6565,6604,373293,0.018036072144288484,095910
2016-04-01,6533,6824,6533,6809,189997,0.031041792852816386,095910
2016-04-04,6839,6855,6667,6738,112897,-0.010427375532383598,095910
2016-04-05,6738,6738,6526,6651,118347,-0.01291184327693673,095910
2016-04-06,6636,6636,6479,6549,108389,-0.015336039693279235,095910
2016-04-07,6604,6604,6510,6589,49189,0.006107802717972177,095910
2016-04-08,6565,6612,6510,6597,32283,0.0012141447867657362,095910
2016-04-11,6597,6644,6471,6503,64148,-0.014248901015613158,095910
2016-04-12,6494,6573,6432,6558,57118,0.008457634937721004,095910
2016-04-14,6558,6651,6510,6558,42274,0.0,095910
2016-04-15,6558,6636,6510,6636,42807,0.011893870082342106,095910
2016-04-18,6620,6722,6471,6714,72851,0.011754068716093968,095910
2016-04-19,6659,6754,6628,6683,36768,-0.004617217753946967,095910
2016-04-20,6651,6706,6510,6589,63000,-0.014065539428400387,095910
2016-04-21,6479,6558,6314,6385,154330,-0.030960692062528494,095910
2016-04-22,6353,6416,6283,6393,33654,0.0012529365700861828,095910
2016-04-25,6361,6432,6291,6353,66671,-0.00625684342249333,095910
2016-04-26,6361,6989,6353,6926,343412,0.09019360931843234,095910
2016-04-27,6989,7005,6785,6989,240979,0.009096159399364812,095910
2016-04-28,6981,7161,6903,7005,149640,0.0022893117756475068,095910
2016-04-29,7012,7044,6903,7005,62673,0.0,095910
2016-05-02,7060,7075,6871,6942,50881,-0.008993576017130578,095910
2016-05-03,6949,7020,6894,7012,47071,0.010083549409392045,095910
2016-05-04,7012,7130,6910,6997,70042,-0.002139189960068455,095910
2016-05-09,7005,7106,6997,7012,74710,0.0021437759039588666,095910
2016-05-10,7060,7083,6981,7012,33626,0.0,095910
2016-05-11,7020,7083,6864,7060,78986,0.0068454078722191,095910
2016-05-12,7012,7060,6981,7036,26193,-0.0033994334277620553,095910
2016-05-13,7060,7115,6918,7028,60677,-0.0011370096645821892,095910
2016-05-16,7028,7060,6864,6864,40350,-0.02333523050654529,095910
