Date,Open,High,Low,Close,Volume,Change,Code
2020-06-22,3901,5065,3901,5065,2524383,,297890
2020-06-23,6578,6578,6578,6578,203437,0.2987166831194472,297890
2020-06-24,6627,7002,5014,5227,9697497,-0.20538157494679232,297890
2020-06-25,4989,5815,4764,5340,5336503,0.021618519227090127,297890
2020-06-26,5252,5364,4964,5077,1411621,-0.04925093632958799,297890
2020-06-29,4826,4951,4414,4414,1273753,-0.13058893047075049,297890
2020-06-30,4589,4639,4126,4164,1436756,-0.05663797009515181,297890
2020-07-01,4289,5127,4239,4627,7340047,0.11119116234390014,297890
2020-07-02,4589,4789,4376,4552,1052897,-0.016209206829479128,297890
2020-07-03,4564,5315,4564,4990,5355841,0.09622144112478037,297890
2020-07-06,5077,5089,4776,4952,927938,-0.007615230460921829,297890
2020-07-07,4852,4914,4376,4527,1491383,-0.08582390953150243,297890
2020-07-08,4526,4627,4376,4627,478725,0.022089684117517105,297890
2020-07-09,4652,4652,4477,4477,471069,-0.032418413658958256,297890
2020-07-10,4426,4564,4288,4364,510844,-0.02524011614920707,297890
2020-07-13,4426,4552,4326,4502,525660,0.03162236480293301,297890
2020-07-14,4427,4477,4364,4427,375839,-0.016659262549977738,297890
2020-07-15,4439,5464,4401,4877,9423220,0.10164897221594749,297890
2020-07-16,4951,5139,4839,5027,1935922,0.03075661267172447,297890
2020-07-17,5040,5327,4902,4915,1849903,-0.02227968967575089,297890
2020-07-20,4939,5252,4826,5227,1137300,0.06347914547304168,297890
2020-07-21,5302,5327,5014,5115,902515,-0.021427204897646823,297890
2020-07-22,4877,4952,4727,4865,1592546,-0.04887585532746819,297890
2020-07-23,4852,4889,4777,4777,453122,-0.018088386433710135,297890
2020-07-24,4739,4739,4501,4564,670389,-0.044588653966924796,297890
2020-07-27,4626,4626,4488,4514,300578,-0.010955302366345343,297890
2020-07-28,4551,4827,4489,4802,626084,0.06380150642445725,297890
2020-07-29,4751,5002,4726,4877,713638,0.015618492294877218,297890
2020-07-30,4864,4902,4751,4852,348093,-0.005126102111954078,297890
2020-07-31,4802,4990,4677,4940,726423,0.01813685078318228,297890
2020-08-03,4952,5002,4789,4840,453430,-0.020242914979757054,297890
2020-08-04,4876,5114,4826,5077,1208271,0.048966942148760406,297890
2020-08-05,5114,5302,5052,5052,1172034,-0.004924167815639202,297890
2020-08-06,5077,5127,4789,4815,678576,-0.04691211401425177,297890
2020-08-07,4864,5102,4827,5040,777021,0.04672897196261672,297890
2020-08-10,5039,5064,4839,4902,489995,-0.027380952380952395,297890
2020-08-11,4927,4977,4801,4852,241949,-0.010199918400652819,297890
2020-08-12,4814,4864,4676,4727,325313,-0.025762572135201944,297890
2020-08-13,4802,4814,4726,4777,168064,0.010577533319229948,297890
2020-08-14,4677,4789,4526,4577,526948,-0.04186728072011725,297890
2020-08-18,4664,4777,4326,4377,289424,-0.043696744592527814,297890
2020-08-19,4451,4551,4301,4339,172665,-0.008681745487777004,297890
2020-08-20,4301,4414,4038,4089,234069,-0.05761696243374048,297890
2020-08-21,4101,4227,3951,4152,153111,0.015407190022010298,297890
2020-08-24,4214,4214,4026,4127,196245,-0.0060211946050096055,297890
2020-08-25,4189,4302,4126,4227,151352,0.024230676035861487,297890
2020-08-26,4226,4289,4126,4164,96945,-0.014904187366926891,297890
2020-08-27,4151,4301,4076,4089,211097,-0.018011527377521652,297890
2020-08-28,4114,4189,4001,4027,232194,-0.015162631450232333,297890
2020-08-31,4089,4102,4026,4077,120628,0.012416190712689401,297890
2020-09-01,4039,4227,4039,4152,97233,0.01839587932303166,297890
2020-09-02,4151,4426,4138,4364,270358,0.051059730250481605,297890
2020-09-03,4414,4502,4339,4477,243024,0.02589367552703936,297890
2020-09-04,4326,4364,4238,4314,242417,-0.03640830913558191,297890
2020-09-07,4377,4414,4226,4252,154235,-0.014371812702828057,297890
2020-09-08,4301,4402,4201,4327,134657,0.01763875823142058,297890
2020-09-09,4226,4364,4188,4214,179366,-0.026115091287265968,297890
2020-09-10,4252,4327,4226,4252,89661,0.009017560512577072,297890
2020-09-11,4251,4489,4238,4439,327464,0.043979303857008434,297890
2020-09-14,4489,4501,4376,4464,142949,0.005631899076368629,297890
2020-09-15,4501,4539,4426,4464,171402,0.0,297890
2020-09-16,4476,5027,4476,4802,2315568,0.0757168458781361,297890
2020-09-17,4827,4902,4739,4840,643895,0.00791336942940446,297890
2020-09-18,4839,4977,4689,4802,527260,-0.007851239669421473,297890
2020-09-21,4739,4777,4289,4527,300974,-0.057267805081216205,297890
2020-09-22,4476,4476,4088,4139,698530,-0.08570797437596644,297890
2020-09-23,4164,4289,4064,4227,272873,0.021261174196665955,297890
2020-09-24,4114,4226,4038,4039,325557,-0.0444759876981311,297890
2020-09-25,4052,4164,3989,4027,185239,-0.002971032433770726,297890
2020-09-28,4126,4201,4001,4039,150021,0.002979885771045465,297890
2020-09-29,4101,4239,4051,4152,118497,0.027977222084674347,297890
2020-10-05,4289,4352,4151,4252,200231,0.024084778420038644,297890
2020-10-06,4364,4364,4177,4177,87286,-0.01763875823142047,297890
2020-10-07,4139,4252,4126,4202,91831,0.00598515681110845,297890
2020-10-08,4326,4489,4226,4489,600165,0.06830080913850556,297890
2020-10-12,4626,4626,4376,4539,362078,0.011138338159946581,297890
2020-10-13,4577,4577,4426,4527,115975,-0.0026437541308658163,297890
2020-10-14,4539,4602,4414,4477,149617,-0.011044842058758553,297890
2020-10-15,4476,4739,4439,4627,791010,0.0335045789591244,297890
2020-10-16,4626,4826,4551,4589,556196,-0.00821266479360272,297890
