Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,13155,13555,12885,12955,9877,-0.01520334473584184,115480
2016-01-05,12955,13065,12710,12730,39293,-0.017367811655731424,115480
2016-01-06,12645,13510,12645,13330,28873,0.04713275726630006,115480
2016-01-07,13175,13885,12885,13730,20085,0.030007501875468856,115480
2016-01-08,13730,13950,13395,13925,14646,0.014202476329206126,115480
2016-01-11,13775,14175,13555,13730,7118,-0.014003590664272925,115480
2016-01-12,13730,13905,13155,13860,26208,0.009468317552804084,115480
2016-01-13,13925,14065,13510,13970,11749,0.007936507936507908,115480
2016-01-14,13640,18155,13640,18155,113329,0.29957050823192555,115480
2016-01-15,18825,22370,18090,19090,3259257,0.051500963921784715,115480
2016-01-18,18620,19885,17605,19045,771217,-0.002357255107386047,115480
2016-01-19,19155,19155,16565,16585,519703,-0.12916776056707802,115480
2016-01-20,16210,16610,15080,15305,300662,-0.07717817304793484,115480
2016-01-21,15480,15925,15080,15145,222988,-0.010454099967330932,115480
2016-01-22,15500,15635,14660,14835,139049,-0.02046880158468145,115480
2016-01-25,15145,15855,14990,15610,212578,0.05224132119986513,115480
2016-01-26,15675,16055,14945,15165,147356,-0.028507367072389544,115480
2016-01-27,15480,15480,15015,15455,70668,0.019122980547312984,115480
2016-01-28,15525,16075,15325,15765,143570,0.02005823358136527,115480
2016-01-29,15745,15810,15305,15500,59411,-0.01680938788455444,115480
2016-02-01,15655,17140,15280,16360,336387,0.05548387096774188,115480
2016-02-02,16475,16545,15785,15900,106980,-0.028117359413202925,115480
2016-02-03,15610,16120,15455,15675,66310,-0.014150943396226467,115480
2016-02-04,15855,16295,15565,15565,63556,-0.007017543859649145,115480
2016-02-05,15945,16520,15700,15700,95095,0.00867330549309342,115480
2016-02-11,15125,15125,14105,14105,73912,-0.10159235668789812,115480
2016-02-12,13840,14175,11890,12465,134089,-0.11627082594824534,115480
2016-02-15,12465,14615,12445,13995,185214,0.12274368231046928,115480
2016-02-16,14195,14795,13840,14325,41955,0.023579849946409492,115480
2016-02-17,14240,14590,13970,13970,25467,-0.024781849912740017,115480
2016-02-18,14130,14615,13950,14370,31750,0.02863278453829632,115480
2016-02-19,14150,14795,14150,14615,32257,0.017049408489909545,115480
2016-02-22,14635,15390,14615,14615,47220,0.0,115480
2016-02-23,14545,14880,14260,14435,30627,-0.012316113581936405,115480
2016-02-24,14240,14615,14175,14195,22177,-0.016626255628680253,115480
2016-02-25,14195,14880,14195,14215,39900,0.001408946812257783,115480
2016-02-26,14285,15880,14285,14970,171119,0.05311290889905029,115480
2016-02-29,14815,15280,14815,15210,48876,0.01603206412825653,115480
2016-03-02,15500,15855,15100,15125,70444,-0.005588428665351697,115480
2016-03-03,15325,15635,14970,15590,32486,0.030743801652892477,115480
2016-03-04,15720,15835,15210,15435,31889,-0.009942270686337351,115480
2016-03-07,15325,15590,14925,14925,36841,-0.033041788143828965,115480
2016-03-08,14905,15235,14905,15100,20684,0.011725293132328396,115480
2016-03-09,14990,15415,14990,15235,14549,0.00894039735099339,115480
2016-03-10,15235,15435,15100,15190,31355,-0.0029537249753855965,115480
2016-03-11,16055,17695,15610,15610,562768,0.02764976958525356,115480
2016-03-14,15480,15990,15435,15675,54021,0.004163997437540035,115480
2016-03-15,15675,15810,15280,15415,38054,-0.016586921850079706,115480
2016-03-16,15415,15945,15325,15810,35029,0.0256243918261434,115480
2016-03-17,15745,15965,15635,15835,25822,0.0015812776723591604,115480
2016-03-18,15880,15990,15720,15835,26969,0.0,115480
2016-03-21,15900,15925,15610,15610,23911,-0.01420903062835488,115480
2016-03-22,15565,15925,15500,15880,34678,0.017296604740550947,115480
2016-03-23,15965,16830,15855,16210,162076,0.020780856423173732,115480
2016-03-24,16275,17275,16010,17055,118656,0.0521283158544108,115480
2016-03-25,17185,17315,16695,17140,68586,0.004983875696276785,115480
2016-03-28,16940,21925,16915,19265,773378,0.12397899649941646,115480
2016-03-29,19130,19465,17850,18270,203185,-0.0516480664417337,115480
2016-03-30,18270,19000,18155,18185,122338,-0.004652435686918421,115480
2016-03-31,18335,18760,18205,18760,61494,0.031619466593346246,115480
2016-04-01,18890,18955,18335,18490,51951,-0.014392324093816633,115480
2016-04-04,18490,19510,18490,18890,106904,0.021633315305570555,115480
2016-04-05,19490,20905,19220,20330,345298,0.07623080995235565,115480
2016-04-06,20395,20415,19490,19935,96671,-0.01942941465814063,115480
2016-04-07,20155,20775,19555,20220,97167,0.014296463506395796,115480
2016-04-08,20220,20395,19955,20110,61869,-0.005440158259149341,115480
2016-04-11,20130,20640,20085,20510,153299,0.019890601690701226,115480
2016-04-12,21345,25280,19785,19785,429284,-0.03534861043393467,115480
2016-04-14,20155,20155,18880,19035,53054,-0.037907505686125886,115480
2016-04-15,19060,19675,18375,19320,45353,0.014972419227738287,115480
2016-04-18,19145,19495,18840,18970,19419,-0.018115942028985477,115480
2016-04-19,19170,19300,18730,18905,19339,-0.003426462836056965,115480
2016-04-20,19100,19145,18840,18905,14197,0.0,115480
2016-04-21,19060,19390,18860,19345,17211,0.023274266067178084,115480
2016-04-22,19455,19715,19345,19695,15222,0.018092530369604454,115480
