Date,Open,High,Low,Close,Volume,Change,Code
2019-10-29,10760,10810,10760,10760,343946,,331520
2019-10-30,10785,10810,10760,10785,38382,0.0023234200743493805,331520
2019-10-31,10785,10810,10760,10785,25925,0.0,331520
2019-11-01,10760,10810,10760,10810,16949,0.0023180343069078013,331520
2019-11-04,10810,10840,10785,10840,8291,0.0027752081406104967,331520
2019-11-05,10785,10840,10785,10840,2616,0.0,331520
2019-11-06,10785,10810,10760,10785,10546,-0.005073800738007339,331520
2019-11-07,10760,10810,10760,10810,5713,0.0023180343069078013,331520
2019-11-08,10810,10840,10760,10840,2312,0.0027752081406104967,331520
2019-11-11,10810,10840,10785,10810,5637,-0.002767527675276771,331520
2019-11-12,10785,10840,10760,10840,9940,0.0027752081406104967,331520
2019-11-13,10760,10840,10760,10840,985,0.0,331520
2019-11-14,10785,10840,10785,10785,1451,-0.005073800738007339,331520
2019-11-15,10785,10810,10785,10810,2463,0.0023180343069078013,331520
2019-11-18,10810,10810,10785,10810,2039,0.0,331520
2019-11-19,10810,10840,10810,10810,1753,0.0,331520
2019-11-20,10810,10810,10760,10810,710,0.0,331520
2019-11-21,10810,10810,10760,10810,1190,0.0,331520
2019-11-22,10810,10865,10810,10865,5785,0.005087881591119281,331520
2019-11-25,10865,10865,10785,10865,3017,0.0,331520
2019-11-26,10810,10865,10810,10865,4879,0.0,331520
2019-11-27,10865,10865,10840,10865,5314,0.0,331520
2019-11-28,10865,10865,10840,10865,6777,0.0,331520
2019-11-29,10865,10890,10840,10890,6345,0.0023009664058903923,331520
2019-12-02,10865,10920,10840,10890,1733,0.0,331520
2019-12-03,10945,10945,10840,10890,696,0.0,331520
2019-12-04,10865,10890,10865,10890,436,0.0,331520
2019-12-05,10840,10890,10810,10890,895,0.0,331520
2019-12-06,10890,10890,10760,10840,425,-0.0045913682277318735,331520
2019-12-09,10810,10840,10760,10840,4779,0.0,331520
2019-12-10,10785,10810,10785,10810,1145,-0.002767527675276771,331520
2019-12-11,10760,10840,10760,10840,3092,0.0027752081406104967,331520
2019-12-12,10840,10840,10840,10840,0,0.0,331520
2019-12-13,10785,10840,10760,10840,2686,0.0,331520
2019-12-16,10785,10785,10785,10785,0,-0.005073800738007339,331520
2019-12-17,10785,10785,10730,10785,4166,0.0,331520
2019-12-18,10785,10810,10785,10785,1158,0.0,331520
2019-12-19,10810,10810,10785,10785,257,0.0,331520
2019-12-20,10760,10760,10730,10760,478,-0.0023180343069076903,331520
2019-12-23,10730,10785,10710,10785,1716,0.0023234200743493805,331520
2019-12-24,10785,10785,10785,10785,0,0.0,331520
2019-12-26,10785,10785,10785,10785,0,0.0,331520
2019-12-27,10785,10785,10785,10785,0,0.0,331520
2019-12-30,10785,10975,10785,10945,7750,0.014835419564209529,331520
2020-01-02,10890,10920,10810,10890,3,-0.005025125628140725,331520
2020-01-03,10920,10920,10760,10920,21,0.0027548209366390353,331520
2020-01-06,10865,10920,10865,10865,430,-0.005036630036630019,331520
2020-01-07,10810,10865,10810,10865,309,0.0,331520
2020-01-08,10920,10920,10840,10840,221,-0.0023009664058905033,331520
2020-01-09,10920,10920,10730,10865,4317,0.0023062730627305683,331520
2020-01-10,10840,10865,10760,10760,3914,-0.00966405890473998,331520
2020-01-13,10865,10865,10865,10865,0,0.00975836431226762,331520
2020-01-14,10840,10865,10785,10865,4040,0.0,331520
2020-01-15,10810,10810,10810,10810,217,-0.005062126092959085,331520
2020-01-16,10865,10865,10760,10810,4645,0.0,331520
2020-01-17,10865,10865,10760,10865,230,0.005087881591119281,331520
2020-01-20,10760,10865,10760,10840,4910,-0.0023009664058905033,331520
2020-01-21,10865,10865,10760,10865,2199,0.0023062730627305683,331520
2020-01-22,10840,10840,10840,10840,19,-0.0023009664058905033,331520
