Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,30042,36287,29884,31941,1681115,0.04392587508579271,041960
2016-01-05,31229,33363,31031,32812,639273,0.027269027269027246,041960
2016-01-06,33126,34154,32020,32653,600744,-0.004845788126295214,041960
2016-01-07,32651,33442,31070,31625,654095,-0.03148255902979813,041960
2016-01-08,30517,32969,29964,32812,847414,0.03753359683794466,041960
2016-01-11,32889,33007,31229,31230,499171,-0.04821406802389372,041960
2016-01-12,31071,32652,31071,31428,431532,0.006340057636887497,041960
2016-01-13,32256,32770,31940,32337,398346,0.02892325315005717,041960
2016-01-14,31665,33839,31546,33603,655436,0.03915019946191678,041960
2016-01-15,33956,34905,32573,33167,732238,-0.01297503199119121,041960
2016-01-18,32416,33957,32416,33721,388088,0.016703349715078142,041960
2016-01-19,33363,33877,32968,33325,358140,-0.011743423979122758,041960
2016-01-20,33601,34470,32059,32653,609458,-0.020165041260315042,041960
2016-01-21,32614,32929,31466,31863,424892,-0.0241937953633663,041960
2016-01-22,32256,32731,30833,32416,400624,0.01735555346326456,041960
2016-01-25,32730,33481,32137,33206,330745,0.024370681145113426,041960
2016-01-26,32810,33917,32810,33325,260763,0.0035836896946335184,041960
2016-01-27,33602,33838,32139,32812,331793,-0.015393848462115556,041960
2016-01-28,32731,32928,32059,32732,202230,-0.0024381323905887653,041960
2016-01-29,32811,32811,31664,32021,276817,-0.021721862397653724,041960
2016-02-01,31744,32256,30082,30361,764803,-0.05184097935729681,041960
2016-02-02,30161,31623,28856,31151,779767,0.026020223312802626,041960
2016-02-03,31150,31347,30399,30400,247848,-0.0241083753330551,041960
2016-02-04,30440,30716,28857,28938,552214,-0.04809210526315788,041960
2016-02-05,29292,30005,28541,29254,308874,0.01091989771235058,041960
2016-02-11,27829,28500,26563,26842,479366,-0.08245026321186844,041960
2016-02-12,26050,26090,22926,24035,1317210,-0.10457491990164669,041960
2016-02-15,24429,25299,23481,25142,508570,0.04605783232785532,041960
2016-02-16,25616,27672,25379,27080,612205,0.07708217325590638,041960
2016-02-17,27196,27987,25140,25300,619106,-0.06573116691285086,041960
2016-02-18,25931,26405,24547,25379,444415,0.0031225296442687345,041960
2016-02-19,26604,27079,25932,26882,462351,0.05922219157571229,041960
2016-02-22,26999,27197,26327,26961,242048,0.002938769436797939,041960
2016-02-23,27197,27552,25694,26289,366133,-0.024924891509958802,041960
2016-02-24,25931,26801,25497,25972,196958,-0.012058275324280165,041960
2016-02-25,26327,27117,25971,26249,310070,0.010665331895887808,041960
2016-02-26,26208,27237,25932,26961,301652,0.027124842851156128,041960
2016-02-29,27116,27671,26564,26565,306079,-0.014687882496939975,041960
2016-03-02,26841,28857,26841,28779,603857,0.08334274421230936,041960
2016-03-03,28937,32693,28383,31863,1163547,0.10716147190659853,041960
2016-03-04,32415,39333,32336,35579,2459286,0.11662429777484862,041960
2016-03-07,36883,37358,33128,33721,1258669,-0.05222181623991684,041960
2016-03-08,33720,35184,32179,35184,900802,0.043385427478426,041960
2016-03-09,35340,35972,34708,34907,518822,-0.007872896771259685,041960
2016-03-10,35222,36605,33760,34077,640097,-0.023777465837797607,041960
2016-03-11,33918,35577,33285,35065,602227,0.028993162543651252,041960
2016-03-14,35536,35616,33797,33839,436085,-0.03496363895622412,041960
2016-03-15,33956,34628,33285,33997,360010,0.004669168710659255,041960
2016-03-16,34234,35578,32573,33286,617041,-0.020913610024413942,041960
2016-03-17,33600,33837,33046,33839,314207,0.016613591299645458,041960
2016-03-18,34114,35024,33601,34116,585442,0.008185821094004009,041960
2016-03-21,33680,33680,31387,32219,980929,-0.05560440848868564,041960
2016-03-22,32218,33285,32218,32693,416813,0.014711816009187029,041960
2016-03-23,32691,33165,31505,31507,379182,-0.036276878842565696,041960
2016-03-24,31070,31743,30675,30676,497877,-0.02637509124956361,041960
2016-03-25,30635,31585,29805,30044,675055,-0.020602425348806852,041960
2016-03-28,31387,31862,30082,30321,777392,0.00921981094394897,041960
2016-03-29,30556,31505,29765,31507,854871,0.03911480492068198,041960
2016-03-30,31623,31861,30991,31625,276323,0.0037451994794808208,041960
2016-03-31,31743,32296,31623,32100,284191,0.015019762845849716,041960
2016-04-01,32059,32770,31624,32337,255606,0.0073831775700934354,041960
2016-04-04,32415,32573,31901,32337,175510,0.0,041960
2016-04-05,32495,32574,31506,31547,212154,-0.024430219253486762,041960
2016-04-06,31387,31585,30557,31072,278901,-0.015056899229720755,041960
2016-04-07,31151,32139,30913,31705,229332,0.02037203913491248,041960
2016-04-08,31782,31940,31308,31388,157107,-0.009998422961677966,041960
2016-04-11,31387,31703,30438,30637,207774,-0.02392634127692117,041960
2016-04-12,30516,31110,30280,30676,207311,0.0012729705911154188,041960
2016-04-14,30676,30953,29648,29847,251350,-0.02702438388316597,041960
2016-04-15,29649,30954,29135,30954,333176,0.037089154688913384,041960
2016-04-18,31190,31190,30440,30440,164550,-0.016605285262001668,041960
2016-04-19,30360,33602,30083,33286,1130631,0.09349540078843632,041960
2016-04-20,33522,34195,32613,32851,556643,-0.01306855735143908,041960
2016-04-21,33165,33521,32572,33523,348505,0.0204559982953334,041960
2016-04-22,33521,33759,32493,32732,286246,-0.02359574023804556,041960
2016-04-25,32731,32968,31743,31823,292647,-0.027770988634974958,041960
2016-04-26,31862,32731,31703,31823,289534,0.0,041960
2016-04-27,32097,32612,31307,31783,291662,-0.0012569525186185704,041960
2016-04-28,31821,31939,30991,31032,288892,-0.023628984048076007,041960
2016-04-29,31031,31862,30202,31388,359069,0.011472028873420914,041960
2016-05-02,31388,32969,31270,31745,492235,0.011373773416592403,041960
2016-05-03,31979,32414,31623,32060,220076,0.009922822491730932,041960
2016-05-04,32335,32335,30991,31467,287233,-0.018496568933250135,041960
2016-05-09,31623,31821,30398,30716,342533,-0.023866272603044414,041960
2016-05-10,30715,31586,30675,31388,283346,0.021877848678213407,041960
2016-05-11,31624,31704,30557,30993,214944,-0.01258442716961894,041960
2016-05-12,30596,30952,30438,30558,183463,-0.014035427354563978,041960
2016-05-13,30556,31545,29884,31467,409816,0.029746711172197182,041960
2016-05-16,31465,31585,30398,30597,256414,-0.02764801220326052,041960
2016-05-17,30596,30953,30162,30163,218431,-0.014184397163120588,041960
2016-05-18,30044,30597,29530,29571,267903,-0.019626694957398105,041960
2016-05-19,29847,30123,28858,29531,294144,-0.0013526766088397535,041960
2016-05-20,29291,30715,29173,30518,263197,0.033422505164064864,041960
