Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,38219,39509,38219,39056,27928,0.03001213144153181,089600
2016-01-05,38598,39509,38068,39207,32983,0.003866243342892206,089600
2016-01-06,39812,42845,39509,42013,104623,0.0715688525008289,089600
2016-01-07,41784,42542,40570,42088,46651,0.00178516173565324,089600
2016-01-08,41176,44286,40949,44135,48312,0.048636190838243776,089600
2016-01-11,43755,45196,42769,43225,39057,-0.020618556701030966,089600
2016-01-12,43301,45879,43301,44894,75421,0.038611914401388114,089600
2016-01-13,45879,46258,44437,44969,48974,0.0016706018621641672,089600
2016-01-14,44969,45727,44059,45273,30704,0.0067602125908958755,089600
2016-01-15,45803,45803,44059,44818,36096,-0.010050140260199236,089600
2016-01-18,44817,45500,43679,44212,29361,-0.01352135302780133,089600
2016-01-19,44210,47319,44135,47245,52391,0.06860128471908089,089600
2016-01-20,47699,48533,46107,48383,45122,0.024087204995237643,089600
2016-01-21,47471,48305,46258,46259,79287,-0.04389971684269267,089600
2016-01-22,46561,47926,46485,47473,32024,0.026243541797271952,089600
2016-01-25,47623,47623,46182,46411,18199,-0.022370610662903134,089600
2016-01-26,47774,49519,45803,46639,73471,0.004912628471698488,089600
2016-01-27,47092,47395,44892,44894,30857,-0.03741503891592868,089600
2016-01-28,44589,48381,44135,48004,35768,0.06927429055107592,089600
2016-01-29,47547,49216,47092,49065,31867,0.02210232480626617,089600
2016-02-01,49519,49519,47395,48913,26974,-0.003097931315601765,089600
2016-02-02,48912,51187,48229,49293,26048,0.007768895794574071,089600
2016-02-03,49063,50049,48153,49899,17390,0.01229383482441726,089600
2016-02-04,50049,50580,48685,50279,19631,0.0076153830738090456,089600
2016-02-05,50808,50808,48608,49369,16385,-0.01809900753793825,089600
2016-02-11,47851,49898,47774,47928,19423,-0.029188357066175175,089600
2016-02-12,47926,47926,44363,45425,30082,-0.05222416958771492,089600
2016-02-15,46941,47017,45575,45879,21994,0.009994496422674803,089600
2016-02-16,46637,46713,45651,45653,15672,-0.0049260010026374035,089600
2016-02-17,45423,45955,42542,42847,37154,-0.061463649705386314,089600
2016-02-18,43376,44286,42845,43074,23595,0.005297920507853604,089600
2016-02-19,43225,44363,42845,43833,15006,0.017620838556902108,089600
