Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4538,4572,4333,4341,115090,-0.043411194358748295,083550
2016-01-05,4223,4363,4109,4363,279531,0.005067956692006437,083550
2016-01-06,4363,4399,4217,4333,92672,-0.006876002750401122,083550
2016-01-07,4289,4369,4188,4255,78874,-0.018001384721901714,083550
2016-01-08,4145,4500,4109,4500,140464,0.057579318448883754,083550
2016-01-11,4522,4538,4399,4472,115596,-0.00622222222222224,083550
2016-01-12,4494,4596,4405,4486,277527,0.0031305903398926027,083550
2016-01-13,4509,4582,4464,4545,142932,0.01315202853321451,083550
2016-01-14,4420,4545,4378,4486,112942,-0.012981298129812968,083550
2016-01-15,4486,4538,4289,4289,138504,-0.04391440035666516,083550
2016-01-18,4152,4355,4152,4333,113793,0.010258801585451227,083550
2016-01-19,4260,4327,4114,4188,137274,-0.033464112624048026,083550
2016-01-20,4232,4232,3853,3953,273633,-0.05611270296084048,083550
2016-01-21,3904,4012,3853,3948,133621,-0.001264862130027855,083550
2016-01-22,3969,4072,3941,4000,156204,0.01317122593718345,083550
2016-01-25,4062,4145,4035,4062,86882,0.01550000000000007,083550
2016-01-26,4004,4159,4004,4109,70300,0.011570654849827777,083550
2016-01-27,4145,4509,4121,4255,499402,0.035531759552202447,083550
2016-01-28,4277,4341,4180,4282,131145,0.006345475910693343,083550
2016-01-29,4260,4486,4232,4420,222438,0.03222793087342368,083550
2016-02-01,4494,4865,4363,4551,837450,0.02963800904977365,083550
2016-02-02,4478,4515,4296,4311,313858,-0.052735662491760094,083550
2016-02-03,4289,4385,4238,4260,159027,-0.011830201809325036,083550
2016-02-04,4282,4515,4232,4472,207831,0.04976525821596245,083550
2016-02-05,4478,4545,4355,4472,140679,0.0,083550
2016-02-11,4399,5403,4296,4893,6353189,0.09414132379248663,083550
2016-02-12,4902,5010,4062,4121,2490403,-0.15777641528714492,083550
2016-02-15,4202,4451,4109,4188,728440,0.016258189759767117,083550
2016-02-16,4369,4391,4223,4269,466889,0.01934097421203429,083550
2016-02-17,4269,4385,4188,4355,628479,0.02014523307566174,083550
2016-02-18,4437,4442,4217,4217,394579,-0.03168771526980485,083550
