Date,Open,High,Low,Close,Volume,Change,Code
2016-11-16,6740,7750,6740,7750,10,,148780
2016-11-17,7750,7750,7750,7750,0,0.0,148780
2016-11-18,7750,7750,7750,7750,0,0.0,148780
2016-11-21,7750,7750,7750,7750,0,0.0,148780
2016-11-22,8010,8010,6600,6600,137,-0.1483870967741936,148780
2016-11-23,7510,7510,7510,7510,0,0.13787878787878793,148780
2016-11-24,7510,7510,7510,7510,0,0.0,148780
2016-11-25,7520,7520,7520,7520,0,0.0013315579227697327,148780
2016-11-28,7520,7520,7520,7520,0,0.0,148780
2016-11-29,8600,8600,8000,8000,374,0.06382978723404253,148780
2016-11-30,8000,9200,8000,9200,592,0.1499999999999999,148780
2016-12-01,10550,10550,10550,10550,1,0.1467391304347827,148780
2016-12-02,12100,12100,9000,9000,5,-0.14691943127962082,148780
2016-12-05,10350,10350,10350,10350,0,0.1499999999999999,148780
2016-12-06,11500,11500,10000,11500,3,0.11111111111111116,148780
2016-12-07,10000,13200,10000,13200,172,0.14782608695652177,148780
2016-12-08,13200,15150,13200,15150,61,0.1477272727272727,148780
2016-12-09,16450,16450,16450,16450,1,0.08580858085808574,148780
2016-12-12,14000,14000,14000,14000,1,-0.14893617021276595,148780
2016-12-13,16100,16100,16100,16100,1,0.1499999999999999,148780
2016-12-14,18500,18500,18500,18500,1,0.14906832298136652,148780
2016-12-15,21250,21250,21250,21250,1,0.14864864864864868,148780
2016-12-16,24400,24400,24400,24400,1,0.14823529411764702,148780
2016-12-19,21000,27650,21000,27650,101,0.1331967213114753,148780
2016-12-20,0,0,0,27650,0,0.0,148780
2016-12-21,23550,29950,23550,29950,3,0.08318264014466537,148780
2016-12-22,25500,26000,25500,25500,3,-0.1485809682804674,148780
2016-12-23,21700,21700,21700,21700,1,-0.14901960784313728,148780
2016-12-26,18450,18450,18450,18450,1,-0.14976958525345618,148780
2016-12-27,16000,16000,16000,16000,100,-0.13279132791327908,148780
2016-12-28,13600,13600,13600,13600,1,-0.15000000000000002,148780
2016-12-29,13600,13600,13600,13600,2,0.0,148780
2017-01-02,11700,12400,11700,12400,106,-0.08823529411764708,148780
2017-01-03,10600,10600,10600,10600,100,-0.14516129032258063,148780
2017-01-04,10600,10600,10000,10000,600,-0.05660377358490565,148780
2017-01-05,10000,10000,10000,10000,3,0.0,148780
2017-01-06,10000,10000,10000,10000,0,0.0,148780
2017-01-09,10000,10000,9000,10000,367,0.0,148780
2017-01-10,10000,10000,10000,10000,100,0.0,148780
2017-01-11,10000,10000,10000,10000,0,0.0,148780
2017-01-12,10600,10600,10600,10600,100,0.06000000000000005,148780
2017-01-13,10600,10600,10600,10600,100,0.0,148780
2017-01-16,10600,10600,10600,10600,0,0.0,148780
2017-01-17,10600,10600,10600,10600,0,0.0,148780
2017-01-18,10600,10600,10600,10600,0,0.0,148780
2017-01-19,10600,10600,10600,10600,271,0.0,148780
2017-01-20,10600,10600,10600,10600,100,0.0,148780
2017-01-23,10600,10600,10600,10600,100,0.0,148780
2017-01-24,10600,10600,10600,10600,100,0.0,148780
2017-01-25,10000,10000,10000,10000,100,-0.05660377358490565,148780
2017-01-26,10000,10000,10000,10000,386,0.0,148780
2017-01-31,10000,10000,10000,10000,0,0.0,148780
2017-02-01,10000,10000,10000,10000,0,0.0,148780
2017-02-02,10000,10000,10000,10000,0,0.0,148780
2017-02-03,10000,10000,10000,10000,0,0.0,148780
2017-02-06,10000,10000,10000,10000,0,0.0,148780
2017-02-07,10000,10000,10000,10000,0,0.0,148780
2017-02-08,10000,10000,10000,10000,0,0.0,148780
2017-02-09,10000,10000,10000,10000,0,0.0,148780
2017-02-10,10000,10000,10000,10000,0,0.0,148780
2017-02-13,10000,10000,10000,10000,0,0.0,148780
2017-02-14,10000,10000,10000,10000,0,0.0,148780
2017-02-15,10000,10000,10000,10000,0,0.0,148780
2017-02-16,10000,10000,10000,10000,0,0.0,148780
2017-02-17,10000,10000,10000,10000,0,0.0,148780
2017-02-20,10000,10000,10000,10000,0,0.0,148780
2017-02-21,10000,10000,10000,10000,0,0.0,148780
2017-02-22,10000,10000,10000,10000,0,0.0,148780
2017-02-23,10000,10000,10000,10000,0,0.0,148780
2017-02-24,10000,10000,10000,10000,0,0.0,148780
2017-02-27,10000,10000,10000,10000,0,0.0,148780
2017-02-28,10000,10000,10000,10000,0,0.0,148780
2017-03-02,10000,10000,10000,10000,0,0.0,148780
2017-03-03,10000,10000,10000,10000,0,0.0,148780
2017-03-06,10000,10000,10000,10000,0,0.0,148780
2017-03-07,10000,10000,10000,10000,0,0.0,148780
2017-03-08,10600,10600,10600,10600,100,0.06000000000000005,148780
2017-03-09,10600,10600,10600,10600,100,0.0,148780
2017-03-10,10600,12100,10600,12100,101,0.14150943396226423,148780
2017-03-13,12100,12800,12100,12800,101,0.05785123966942152,148780
2017-03-14,12000,12700,10900,12700,103,-0.0078125,148780
2017-03-15,12500,12500,10800,10800,101,-0.14960629921259838,148780
2017-03-16,10800,10800,10800,10800,0,0.0,148780
2017-03-17,9250,9250,9250,9250,1,-0.1435185185185185,148780
2017-03-20,9800,9800,9800,9800,110,0.05945945945945952,148780
2017-03-21,9800,11250,9800,11250,1001,0.1479591836734695,148780
2017-03-22,11250,11250,11250,11250,378,0.0,148780
2017-03-23,9650,9650,9650,9650,1,-0.14222222222222225,148780
2017-03-24,8250,8250,8250,8250,1,-0.14507772020725385,148780
2017-03-27,8740,9480,8200,8200,264,-0.0060606060606061,148780
2017-03-28,9430,9430,9430,9430,2,0.1499999999999999,148780
2017-03-29,10000,10600,8100,10600,104,0.12407211028632026,148780
2017-03-30,10000,12150,10000,12150,129,0.14622641509433953,148780
2017-03-31,12150,13950,12150,13950,71,0.14814814814814814,148780
2017-04-03,13950,13950,13950,13950,1,0.0,148780
2017-04-04,12000,14750,12000,14750,103,0.057347670250896154,148780
2017-04-05,14750,14750,14750,14750,0,0.0,148780
2017-04-06,14750,15600,14750,15600,13,0.057627118644067776,148780
2017-04-07,15600,15600,15600,15600,226,0.0,148780
2017-04-10,15600,16500,15600,16500,200,0.05769230769230771,148780
2017-04-11,16500,16500,16500,16500,3,0.0,148780
2017-04-12,17450,17450,17450,17450,50,0.05757575757575761,148780
2017-04-13,17450,17450,17450,17450,0,0.0,148780
2017-04-14,18450,18450,18450,18450,10,0.057306590257879764,148780
2017-04-17,18450,18450,18450,18450,0,0.0,148780
2017-04-18,18450,18450,18450,18450,100,0.0,148780
2017-04-19,18450,18450,18450,18450,100,0.0,148780
2017-04-20,18450,18450,18450,18450,0,0.0,148780
2017-04-21,18450,18450,18450,18450,100,0.0,148780
2017-04-24,18450,18450,18450,18450,100,0.0,148780
2017-04-25,18450,18450,18450,18450,100,0.0,148780
2017-04-26,18450,18450,18450,18450,100,0.0,148780
2017-04-27,18450,18450,18450,18450,100,0.0,148780
2017-04-28,19550,19550,19550,19550,10,0.05962059620596216,148780
2017-05-02,19550,19550,19550,19550,100,0.0,148780
2017-05-04,19550,19550,19550,19550,100,0.0,148780
2017-05-08,19550,19550,19550,19550,100,0.0,148780
2017-05-10,19550,19550,19550,19550,60,0.0,148780
2017-05-11,19550,19550,19550,19550,60,0.0,148780
2017-05-12,19550,19550,19550,19550,60,0.0,148780
2017-05-15,19550,19550,19550,19550,60,0.0,148780
2017-05-16,19550,19550,19550,19550,0,0.0,148780
2017-05-17,19550,19550,19550,19550,0,0.0,148780
2017-05-18,19550,19550,19550,19550,60,0.0,148780
2017-05-19,19550,20700,19550,20700,70,0.05882352941176472,148780
2017-05-22,20700,20700,20700,20700,50,0.0,148780
2017-05-23,20700,20700,20700,20700,50,0.0,148780
2017-05-24,20700,20700,20700,20700,50,0.0,148780
2017-05-25,20700,20700,20700,20700,51,0.0,148780
2017-05-26,20700,20700,20700,20700,50,0.0,148780
2017-05-29,20650,20700,20650,20700,51,0.0,148780
2017-05-30,20650,20650,20650,20650,50,-0.0024154589371980784,148780
2017-05-31,20650,20650,20650,20650,50,0.0,148780
2017-06-01,20650,21850,20650,21850,48,0.05811138014527839,148780
2017-06-02,21850,21850,21850,21850,51,0.0,148780
2017-06-05,21800,21800,21800,21800,50,-0.0022883295194507935,148780
2017-06-07,21800,21800,21800,21800,50,0.0,148780
2017-06-08,21800,21800,21800,21800,50,0.0,148780
2017-06-09,21800,23100,21800,23100,36,0.059633027522935755,148780
2017-06-12,23000,23000,23000,23000,50,-0.0043290043290042934,148780
2017-06-13,23000,23000,23000,23000,51,0.0,148780
2017-06-14,23000,24000,23000,24000,51,0.04347826086956519,148780
2017-06-15,24000,24000,24000,24000,51,0.0,148780
2017-06-16,24000,24000,24000,24000,50,0.0,148780
2017-06-19,25000,25000,24000,24000,51,0.0,148780
2017-06-20,24000,24500,24000,24500,15,0.02083333333333326,148780
2017-06-21,24500,24500,24500,24500,0,0.0,148780
2017-06-22,24000,24000,24000,24000,50,-0.020408163265306145,148780
