Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,6910,6910,6430,6535,340319,-0.029695619896065284,038620
2016-01-05,6220,6590,6220,6570,251236,0.00535577658760511,038620
2016-01-06,6680,6785,6320,6375,253510,-0.029680365296803624,038620
2016-01-07,6460,6575,6305,6420,144311,0.007058823529411784,038620
2016-01-08,6290,6575,6175,6575,264172,0.02414330218068539,038620
2016-01-11,6665,6710,6490,6490,190634,-0.012927756653992373,038620
2016-01-12,6605,6910,6320,6865,364149,0.05778120184899849,038620
2016-01-13,7070,7355,6885,7000,623547,0.01966496722505462,038620
2016-01-14,6985,7070,6625,7070,241259,0.010000000000000009,038620
2016-01-15,7200,7240,6910,7070,210023,0.0,038620
2016-01-18,6900,7240,6785,7040,190557,-0.004243281471004279,038620
2016-01-19,7155,7200,5855,5925,823615,-0.15838068181818177,038620
2016-01-20,5955,6000,5420,5725,562083,-0.03375527426160341,038620
2016-01-21,5655,5770,5540,5555,225117,-0.029694323144104806,038620
2016-01-22,5420,5585,5190,5440,345510,-0.02070207020702075,038620
2016-01-25,5490,5785,5440,5555,177434,0.021139705882353033,038620
2016-01-26,5555,5655,5395,5440,129377,-0.02070207020702075,038620
2016-01-27,5440,5510,5190,5365,284600,-0.01378676470588236,038620
2016-01-28,5325,5470,5205,5455,112149,0.016775396085740857,038620
2016-01-29,5595,5595,5250,5350,127106,-0.019248395967002785,038620
2016-02-01,5335,5395,4840,4840,283849,-0.09532710280373835,038620
2016-02-02,4905,5310,4805,5120,244223,0.05785123966942152,038620
2016-02-03,5190,5190,4965,4965,85127,-0.0302734375,038620
2016-02-04,4875,5060,4875,5045,76905,0.01611278952668682,038620
2016-02-05,5075,5470,5020,5165,150874,0.02378592666005952,038620
2016-02-11,5105,5335,4985,5145,98679,-0.0038722168441432947,038620
2016-02-12,4965,5135,4510,4905,182991,-0.04664723032069973,038620
2016-02-15,5045,5325,4860,5220,102216,0.06422018348623859,038620
2016-02-16,5275,5395,5240,5350,88697,0.02490421455938696,038620
2016-02-17,5395,5405,5145,5365,77372,0.002803738317757043,038620
2016-02-18,5365,5405,5145,5190,70540,-0.032618825722274036,038620
2016-02-19,4985,5275,4985,5165,92315,-0.004816955684007751,038620
2016-02-22,5190,5335,5190,5275,66164,0.021297192642788065,038620
2016-02-23,5325,5335,5090,5175,95326,-0.018957345971563955,038620
2016-02-24,5120,5190,5075,5075,69165,-0.019323671497584516,038620
2016-02-25,5020,5175,4930,5165,77199,0.01773399014778332,038620
2016-02-26,5060,5145,5035,5105,32677,-0.011616650532429773,038620
2016-02-29,5135,5135,4805,4820,158614,-0.055827619980411414,038620
2016-03-02,4840,4915,4590,4755,134526,-0.013485477178423189,038620
2016-03-03,4675,4745,4425,4590,271991,-0.034700315457413256,038620
2016-03-04,4640,4700,4530,4625,73803,0.007625272331154731,038620
2016-03-07,4660,4755,4555,4610,122242,-0.00324324324324321,038620
2016-03-08,4640,4710,4530,4675,87678,0.014099783080260275,038620
2016-03-09,4710,4710,4495,4590,117707,-0.018181818181818188,038620
2016-03-10,4570,4590,4405,4405,192504,-0.04030501089324623,038620
2016-03-11,4440,4495,4370,4440,87049,0.007945516458569779,038620
2016-03-14,4470,4470,4355,4470,68758,0.006756756756756799,038620
2016-03-15,4470,4510,4395,4425,92829,-0.010067114093959773,038620
2016-03-16,4425,4590,4395,4530,111272,0.023728813559322104,038620
2016-03-17,4590,4610,4530,4555,69096,0.0055187637969094094,038620
2016-03-18,4590,4625,4510,4545,90292,-0.002195389681668547,038620
2016-03-21,4530,4590,4470,4495,89803,-0.011001100110010986,038620
2016-03-22,4545,4545,4405,4440,81727,-0.012235817575083408,038620
2016-03-23,4440,4610,4370,4570,139910,0.029279279279279313,038620
2016-03-24,4600,4785,4555,4745,394948,0.038293216630197024,038620
2016-03-25,4805,4805,4570,4640,113175,-0.02212855637513167,038620
2016-03-28,4610,4675,4470,4530,111006,-0.023706896551724088,038620
2016-03-29,4510,4590,4470,4495,125466,-0.007726269315673329,038620
2016-03-30,4530,4610,4495,4530,91902,0.007786429365962189,038620
2016-03-31,4530,4625,4470,4530,105862,0.0,038620
2016-04-01,4510,4685,4460,4555,154529,0.0055187637969094094,038620
2016-04-04,4600,4610,4495,4530,70452,-0.005488474204171201,038620
2016-04-05,4555,4820,4470,4675,286823,0.03200883002207511,038620
2016-04-06,4685,4945,4660,4905,345897,0.04919786096256695,038620
2016-04-07,4965,4965,4770,4860,126972,-0.00917431192660545,038620
2016-04-08,4840,4875,4710,4770,95286,-0.01851851851851849,038620
2016-04-11,4820,4820,4610,4805,129997,0.007337526205450695,038620
