Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,1884,1934,1847,1868,287613,-0.0026695141484249785,067630
2016-01-05,1819,1950,1819,1922,259189,0.028907922912205564,067630
2016-01-06,1922,1957,1892,1932,224210,0.00520291363163361,067630
2016-01-07,1913,1974,1913,1935,266959,0.0015527950310558758,067630
2016-01-08,1885,1971,1881,1935,320932,0.0,067630
2016-01-11,1917,1935,1880,1908,236255,-0.013953488372092981,067630
2016-01-12,1930,1930,1809,1861,247145,-0.024633123689727476,067630
2016-01-13,1846,1890,1798,1808,273873,-0.028479312197743134,067630
2016-01-14,1794,1824,1753,1824,175534,0.008849557522123908,067630
2016-01-15,1858,1858,1797,1821,295638,-0.00164473684210531,067630
2016-01-18,1766,1924,1766,1866,252575,0.02471169686985175,067630
2016-01-19,1931,1944,1838,1883,278982,0.009110396570203738,067630
2016-01-20,1890,1927,1857,1885,375821,0.0010621348911312722,067630
2016-01-21,1886,1891,1830,1870,153878,-0.007957559681697646,067630
2016-01-22,1834,1871,1792,1838,243301,-0.01711229946524062,067630
2016-01-25,1836,1882,1805,1873,216958,0.0190424374319913,067630
2016-01-26,1871,1871,1792,1801,286812,-0.038441003737319845,067630
2016-01-27,1775,1812,1714,1738,320160,-0.03498056635202662,067630
2016-01-28,1769,1819,1716,1799,199569,0.03509781357882624,067630
2016-01-29,1818,1818,1751,1782,255621,-0.009449694274596965,067630
2016-02-01,1771,1789,1710,1724,302500,-0.032547699214365844,067630
2016-02-02,1714,1785,1657,1747,182221,0.013341067285382868,067630
2016-02-03,1782,2190,1730,2113,2580088,0.20950200343445902,067630
2016-02-04,1958,2061,1861,1929,1448051,-0.08707998106956938,067630
2016-02-05,1926,1926,1790,1791,505659,-0.07153965785381022,067630
2016-02-11,1743,1812,1725,1755,245406,-0.02010050251256279,067630
2016-02-12,1752,1797,1666,1742,370696,-0.007407407407407418,067630
2016-02-15,1738,1769,1714,1755,199953,0.00746268656716409,067630
2016-02-16,1798,1798,1736,1764,165933,0.00512820512820511,067630
2016-02-17,1763,2236,1726,1992,2845628,0.12925170068027203,067630
2016-02-18,1998,2018,1902,1959,503592,-0.016566265060240948,067630
2016-02-19,1932,2072,1899,2011,455375,0.02654415518121489,067630
2016-02-22,2011,2298,1988,2194,3241307,0.09099950273495772,067630
2016-02-23,2229,2229,2059,2155,921847,-0.01777575205104831,067630
2016-02-24,2115,2190,2097,2132,511415,-0.010672853828306295,067630
2016-02-25,2146,2228,2111,2194,603112,0.02908067542213888,067630
2016-02-26,2197,2202,2131,2155,305504,-0.01777575205104831,067630
2016-02-29,2119,2189,2100,2107,341829,-0.022273781902552248,067630
2016-03-02,2036,2105,1964,2069,444028,-0.018035121025154255,067630
2016-03-03,2105,2133,2036,2135,273953,0.03189946834219426,067630
2016-03-04,2131,2146,2076,2146,313280,0.0051522248243560664,067630
2016-03-07,2120,2133,1999,2069,694607,-0.03588070829450141,067630
2016-03-08,2061,2061,1965,1973,406382,-0.04639922667955532,067630
2016-03-09,1971,2015,1927,1990,230879,0.0086163203243792,067630
2016-03-10,1988,2003,1891,1893,482599,-0.04874371859296478,067630
2016-03-11,1901,1950,1800,1913,297623,0.010565240359218242,067630
2016-03-14,1886,1921,1844,1852,358545,-0.03188708834291687,067630
2016-03-15,1854,1912,1833,1843,263399,-0.004859611231101457,067630
2016-03-16,1864,1871,1824,1859,207412,0.008681497558328921,067630
2016-03-17,1841,1881,1821,1856,273798,-0.0016137708445400634,067630
2016-03-18,1855,1928,1855,1905,255817,0.026400862068965525,067630
2016-03-21,1956,1956,1886,1905,276665,0.0,067630
2016-03-22,1929,1929,1858,1893,207390,-0.006299212598425252,067630
2016-03-23,1892,1892,1860,1872,241533,-0.011093502377179099,067630
2016-03-24,1857,1881,1800,1803,266225,-0.03685897435897434,067630
2016-03-25,1798,1830,1748,1831,472481,0.015529672767609526,067630
2016-03-28,1809,1843,1771,1806,175950,-0.01365374112506823,067630
2016-03-29,1800,1895,1800,1873,280604,0.03709856035437431,067630
2016-03-30,1893,1902,1814,1838,191497,-0.01868659903897496,067630
2016-03-31,1838,1920,1816,1848,262954,0.005440696409140466,067630
2016-04-01,1847,1889,1826,1852,629110,0.0021645021645022577,067630
