Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,32640,32640,30645,30645,10789,-0.02720462192876638,065650
2016-01-05,30327,30737,29870,30057,14581,-0.019187469407733748,065650
2016-01-06,30048,34298,30048,32770,37784,0.0902618358452274,065650
2016-01-07,33040,33087,31642,31959,10149,-0.024748245346353337,065650
2016-01-08,31493,32760,31269,32770,13831,0.02537626333740106,065650
2016-01-11,33040,33945,32453,32957,10892,0.0057064388159902,065650
2016-01-12,33218,34029,32808,33358,16695,0.012167369602815725,065650
2016-01-13,33627,33721,32593,33227,11367,-0.0039270939504766345,065650
2016-01-14,32406,32994,31689,32323,13884,-0.027206789659012243,065650
2016-01-15,32909,32956,30961,31959,16185,-0.011261330940816161,065650
2016-01-18,32900,32984,31493,32043,10024,0.002628367595982395,065650
2016-01-19,32220,32220,30682,31456,13257,-0.018319133664138842,065650
2016-01-20,31678,31678,28556,29917,25142,-0.04892548321464907,065650
2016-01-21,29908,30681,29097,30188,20060,0.009058394892536015,065650
2016-01-22,30225,31362,30048,31139,8536,0.03150258380813575,065650
2016-01-25,31596,32957,31139,32547,13429,0.04521660939657668,065650
2016-01-26,32537,32760,31810,31866,10349,-0.020923587427412627,065650
2016-01-27,32583,32629,31763,32136,5675,0.008472980606288871,065650
2016-01-28,32173,32760,31222,31409,9964,-0.022622603933283525,065650
2016-01-29,32313,32397,31400,32407,6365,0.0317743321977777,065650
2016-02-01,33227,33227,32407,33181,11106,0.023883728824019457,065650
2016-02-02,32630,33347,32266,32770,11014,-0.012386606793044264,065650
2016-02-03,32760,33031,32313,32994,10063,0.00683552029295087,065650
2016-02-04,32984,33217,32266,32677,8478,-0.00960780748014789,065650
2016-02-05,33273,34541,32863,33451,43338,0.02368638491905628,065650
2016-02-11,32089,32863,30868,31008,25465,-0.0730321963468955,065650
2016-02-12,30458,30775,28248,29377,29029,-0.05259932920536636,065650
2016-02-15,28966,29740,28332,29517,17058,0.004765632978180223,065650
2016-02-16,29507,30588,29190,29964,17335,0.015143815428397156,065650
2016-02-17,29963,29963,28789,28789,13366,-0.03921372313442795,065650
2016-02-18,29003,29590,28873,29600,8727,0.028170481781235823,065650
2016-02-19,29777,29777,29004,29554,6175,-0.001554054054054066,065650
2016-02-22,29860,29860,29189,29600,9292,0.0015564728970698383,065650
2016-02-23,29908,30318,28873,29237,12848,-0.012263513513513513,065650
2016-02-24,29330,34402,28742,31689,109444,0.08386633375517327,065650
2016-02-25,32136,32322,31092,31372,18591,-0.01000347123607559,065650
2016-02-26,31680,36517,31363,34896,128732,0.11232946576565084,065650
2016-02-29,35259,35530,34448,35176,32141,0.008023842274186066,065650
2016-03-02,34980,37292,34393,37115,54861,0.055122811007505046,065650
2016-03-03,37152,37926,36201,37749,30422,0.017082042300956557,065650
2016-03-04,37562,37832,36425,36528,21844,-0.032345227688150624,065650
2016-03-07,37292,37292,35931,36211,13616,-0.008678274200613179,065650
2016-03-08,36834,37058,35791,37068,14811,0.023666841567479446,065650
2016-03-09,33404,34084,29516,31959,403461,-0.1378277759792813,065650
2016-03-10,31408,32005,30868,31325,56525,-0.019837917331581134,065650
2016-03-11,31399,31399,30364,31185,33878,-0.004469273743016755,065650
2016-03-14,31362,31362,30132,30505,24022,-0.02180535513868842,065650
2016-03-15,30998,30998,30141,30915,21921,0.013440419603343745,065650
2016-03-16,30598,30915,30327,30421,18285,-0.01597929807536791,065650
2016-03-17,30187,31007,30187,30691,14096,0.008875447881397713,065650
2016-03-18,30728,30998,30132,30505,15399,-0.006060408588837163,065650
2016-03-21,30765,30812,29861,30458,8913,-0.0015407310277003594,065650
2016-03-22,30645,31055,30057,30645,10595,0.006139602074988426,065650
2016-03-23,30598,30775,29833,30011,18667,-0.020688529939631217,065650
2016-03-24,30001,30048,29507,29871,16878,-0.004664956182732993,065650
2016-03-25,30011,30057,29423,29834,13007,-0.0012386595694821034,065650
2016-03-28,29787,29833,29376,29787,10965,-0.0015753837903064172,065650
2016-03-29,29964,30598,29516,30328,15052,0.018162285560815228,065650
2016-03-30,30318,30905,30318,30868,14766,0.01780532840939064,065650
2016-03-31,30774,31455,30551,31008,15386,0.004535441233640025,065650
2016-04-01,30905,31268,30178,30868,21713,-0.004514963880288936,065650
2016-04-04,30738,31232,30281,30962,12657,0.003045224828301052,065650
2016-04-05,30551,30961,30188,30645,11846,-0.01023835669530393,065650
2016-04-06,30681,30858,29861,30281,12975,-0.01187795725240659,065650
2016-04-07,30420,30420,29693,30374,10937,0.003071232786235667,065650
2016-04-08,29917,30504,29917,30421,8279,0.0015473760453019736,065650
2016-04-11,30961,30961,29870,30374,8186,-0.0015449853719470275,065650
2016-04-12,30421,30421,29871,30011,10560,-0.011951010732863643,065650
2016-04-14,30096,38960,30050,38970,515679,0.29852387457932084,065650
2016-04-15,40741,48525,37571,45813,1890783,0.1755966127790609,065650
2016-04-18,46260,47435,42373,44909,523357,-0.01973239036954577,065650
2016-04-19,42727,43361,40742,41693,321005,-0.07161148099490078,065650
