Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,19064,19171,17882,17936,57302,-0.031899390079343615,024950
2016-01-05,17936,18365,17828,17989,60312,0.0029549509366637583,024950
2016-01-06,18258,18795,17936,18688,44743,0.03885707932625504,024950
2016-01-07,18688,18688,17936,18365,47820,-0.017283818493150638,024950
2016-01-08,18043,18795,17721,18634,50461,0.01464742717124956,024950
2016-01-11,18473,18688,18151,18258,36497,-0.020178168938499552,024950
2016-01-12,19064,20138,18741,20138,253170,0.10296856172636648,024950
2016-01-13,20513,20567,19762,20084,260905,-0.002681497666103927,024950
2016-01-14,19654,19976,19439,19815,119022,-0.013393746265684126,024950
2016-01-15,19923,21104,19923,20889,248051,0.05420136260408781,024950
2016-01-18,20782,21373,20299,20352,118051,-0.0257073100674996,024950
2016-01-19,20352,20352,19547,20138,123458,-0.010514937106918198,024950
2016-01-20,20299,20299,19010,19386,73042,-0.03734233786870589,024950
2016-01-21,19439,19762,19117,19117,107527,-0.01387599298462805,024950
2016-01-22,19332,20084,19332,19976,109807,0.044933828529581055,024950
2016-01-25,20460,20728,20138,20675,154215,0.03499199038846612,024950
2016-01-26,20406,20889,20191,20675,65487,0.0,024950
2016-01-27,20889,21534,20621,21373,181198,0.03376058041112451,024950
2016-01-28,21212,21856,21050,21319,127085,-0.002526552192017917,024950
2016-01-29,21426,21426,20997,21265,69782,-0.0025329518270087448,024950
2016-02-01,21534,21963,20728,20836,119629,-0.020173994827180852,024950
2016-02-02,20675,21158,20352,20352,126905,-0.023229026684584375,024950
2016-02-03,20460,21158,20352,21158,107768,0.039602987421383684,024950
2016-02-04,20997,21265,20836,20943,84677,-0.010161640986860787,024950
2016-02-05,21212,21212,20836,21050,40773,0.005109105667764791,024950
2016-02-11,20406,20782,20191,20191,77216,-0.040807600950118816,024950
2016-02-12,19923,20138,18902,19332,128521,-0.04254370759249171,024950
2016-02-15,19493,19762,19332,19762,50415,0.022242913304365786,024950
2016-02-16,19869,19976,19278,19439,139704,-0.016344499544580504,024950
2016-02-17,19439,19708,19278,19654,52474,0.01106023972426562,024950
2016-02-18,20084,20191,19869,20191,76824,0.027322682405617194,024950
2016-02-19,20191,20245,19708,19869,122300,-0.015947699470060916,024950
2016-02-22,20728,20728,20191,20245,91699,0.018923951884845636,024950
2016-02-23,20299,21319,20138,20943,211929,0.03447764880217341,024950
2016-02-24,20997,21749,20675,21749,189863,0.038485412787088835,024950
2016-02-25,21856,22125,21373,21587,169243,-0.007448618327279388,024950
2016-02-26,21587,22232,21587,21749,116251,0.007504516607217404,024950
2016-02-29,22339,22447,21963,22447,148999,0.032093429582969346,024950
2016-03-02,22769,22823,21587,21856,265577,-0.026328685347707936,024950
2016-03-03,21856,21963,21104,21426,179504,-0.01967423133235724,024950
2016-03-04,21319,21910,21319,21910,96286,0.022589377391953658,024950
2016-03-07,21910,22071,21534,21695,67747,-0.009812870835235077,024950
2016-03-08,21749,21802,21265,21802,74702,0.004932011984328133,024950
2016-03-09,21587,21802,21265,21373,83127,-0.019677093844601368,024950
2016-03-10,21373,21534,21212,21426,76512,0.0024797641884621857,024950
2016-03-11,21480,21587,21265,21426,61609,0.0,024950
2016-03-14,21480,21695,21212,21319,76865,-0.004993932605245943,024950
2016-03-15,21373,21480,20997,21104,57021,-0.010084900792720064,024950
2016-03-16,21212,21265,20567,20621,95222,-0.022886656557998486,024950
2016-03-17,20728,21158,20621,21158,94073,0.026041414092430104,024950
2016-03-18,21212,21265,20889,20997,53410,-0.00760941487853295,024950
2016-03-21,20997,20997,20513,20782,59689,-0.01023955803209986,024950
2016-03-22,21050,21373,20943,21319,66291,0.025839668944278804,024950
2016-03-23,21319,21373,20889,20997,65274,-0.015103897931422638,024950
2016-03-24,20997,21050,20513,20782,72399,-0.01023955803209986,024950
2016-03-25,20782,20836,20299,20299,92850,-0.023241266480608203,024950
2016-03-28,20191,20245,19708,19869,102230,-0.021183309522636584,024950
2016-03-29,19815,20191,19547,20084,140751,0.01082087674266452,024950
2016-03-30,19976,20782,19976,20513,132609,0.021360286795458983,024950
2016-03-31,20567,20621,20030,20191,78099,-0.015697362648076862,024950
2016-04-01,20191,20621,20084,20406,67555,0.010648308652369876,024950
2016-04-04,20299,20406,19815,19815,89993,-0.02896206997941786,024950
2016-04-05,19923,20460,19762,20460,68842,0.032551097653293004,024950
2016-04-06,20406,20460,19976,20084,62295,-0.018377321603128105,024950
2016-04-07,20245,21695,20245,21695,487811,0.08021310495917144,024950
2016-04-08,21802,22930,21695,22662,533454,0.044572482138741654,024950
2016-04-11,22930,23252,22447,22930,373154,0.01182596416909365,024950
2016-04-12,22930,22984,22232,22608,214895,-0.014042738770170038,024950
2016-04-14,22608,22769,21910,22017,192913,-0.026141188959660333,024950
2016-04-15,21963,22715,21910,22393,147441,0.017077712676568213,024950
2016-04-18,22554,23199,22500,23091,211550,0.031170455052918378,024950
2016-04-19,23145,23574,22715,22823,128017,-0.011606253518686938,024950
2016-04-20,23199,23843,23145,23789,242434,0.042325724050300106,024950
2016-04-21,23897,24273,23628,24058,181438,0.011307747278153757,024950
2016-04-22,23843,24380,23736,24219,112745,0.006692160611854625,024950
2016-04-25,24273,24326,23574,23574,113055,-0.026631983153722283,024950
2016-04-26,23574,24058,23413,23521,65612,-0.002248239585984524,024950
2016-04-27,23413,24111,23252,23843,93466,0.013689894137153935,024950
2016-04-28,23843,24165,23413,23897,91480,0.00226481566916914,024950
