Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,168805,169265,163395,164835,8116,-0.02912592767110378,159910
2016-01-05,159425,166845,159425,163855,6497,-0.005945339278672579,159910
2016-01-06,162875,166330,161440,164375,11033,0.0031735375789569975,159910
2016-01-07,173695,194405,172715,176685,76214,0.07488973384030428,159910
2016-01-08,175705,179160,163395,178125,13276,0.008150097631377973,159910
2016-01-11,186005,202750,181575,191930,47678,0.07750175438596485,159910
2016-01-12,193890,202750,189975,199295,24152,0.038373365289428474,159910
2016-01-13,202290,203725,195845,197860,16031,-0.0072003813442383935,159910
2016-01-14,195385,197860,184050,188480,20518,-0.0474072576569291,159910
2016-01-15,195845,216040,191930,216040,103298,0.14622241086587429,159910
2016-01-18,209650,230305,209650,217995,41804,0.009049250138863263,159910
2016-01-19,213565,219030,202750,208675,24034,-0.04275327415766417,159910
2016-01-20,209650,217535,197860,197860,22818,-0.05182700371390914,159910
2016-01-21,198835,200790,185545,185545,24334,-0.06224097846962495,159910
2016-01-22,186985,194405,181115,189000,18561,0.018620819747231065,159910
2016-01-25,189000,192910,185545,189460,12456,0.002433862433862455,159910
2016-01-26,185030,190435,180600,182095,18270,-0.03887364087406309,159910
2016-01-27,184050,198320,182095,186005,19166,0.021472308410445118,159910
2016-01-28,185030,190435,177665,185030,12037,-0.005241794575414627,159910
2016-01-29,191930,191930,176165,178640,12263,-0.03453494027995463,159910
2016-02-01,178640,183590,167305,169780,27332,-0.04959695476936854,159910
2016-02-02,167305,177665,167305,172255,16493,0.014577688773707242,159910
2016-02-03,171275,172715,166845,166845,7869,-0.031406925778642125,159910
2016-02-04,167825,172715,165870,165870,12614,-0.005843747190506177,159910
2016-02-05,165870,173235,165870,171275,6643,0.032585759932477254,159910
2016-02-11,165350,168805,158445,160405,19245,-0.06346518756385933,159910
2016-02-12,160405,163395,150105,156490,15576,-0.02440696985754809,159910
2016-02-15,156490,163855,155515,163395,11411,0.044124225190107946,159910
2016-02-16,163395,172715,163395,165350,10147,0.011964870406071082,159910
2016-02-17,161900,166845,158445,165350,9761,0.0,159910
2016-02-18,166330,170300,166330,169265,9025,0.023677048684608515,159910
2016-02-19,169265,171275,162415,167305,11034,-0.01157947596963338,159910
2016-02-22,164375,169780,162415,165870,9584,-0.008577149517348559,159910
2016-02-23,168805,173695,163395,164375,7449,-0.009013082534514938,159910
2016-02-24,163395,166330,161440,163395,7529,-0.005961977186311751,159910
2016-02-25,165350,165350,161440,162415,6314,-0.005997735548823435,159910
2016-02-26,163855,171275,162415,164375,10473,0.012067850875842723,159910
2016-02-29,163395,165870,161440,164375,5773,0.0,159910
2016-03-02,165870,169265,163855,167305,12739,0.017825095057034224,159910
2016-03-03,168805,169780,164835,166330,6407,-0.005827679985654921,159910
2016-03-04,168805,168805,164375,164375,8137,-0.011753742559971192,159910
2016-03-07,167305,167305,161440,161900,10735,-0.015057034220532284,159910
2016-03-08,163855,164375,152580,154015,21966,-0.04870290302655955,159910
2016-03-09,154535,158965,153555,157470,24327,0.0224328799142941,159910
2016-03-10,172255,173235,160405,164375,58135,0.0438496221502509,159910
2016-03-11,164375,165350,158445,161900,14455,-0.015057034220532284,159910
2016-03-14,161900,162875,157985,157985,10124,-0.02418159357628169,159910
2016-03-15,156490,161900,156490,158965,10923,0.006203120549419294,159910
2016-03-16,161440,161440,155515,155515,10275,-0.021702890573396694,159910
2016-03-17,152580,154535,139750,140725,77615,-0.09510336623476834,159910
2016-03-18,143200,143200,135835,138770,35519,-0.013892343222597248,159910
2016-03-21,137790,138770,126975,131865,58562,-0.049758593355912706,159910
2016-03-22,131865,131865,125020,126000,48189,-0.044477306336025535,159910
2016-03-23,127955,145675,127955,134860,116393,0.07031746031746033,159910
2016-03-24,135835,138250,131865,135320,24787,0.0034109446833754387,159910
2016-03-25,134340,134340,127435,127435,38054,-0.05826928761454331,159910
2016-03-28,127435,127435,119555,125480,39265,-0.01534115431396399,159910
2016-03-29,123005,129450,121565,129450,37019,0.03163850812878555,159910
2016-03-30,128930,137790,126460,130430,33830,0.0075704905368867426,159910
2016-03-31,130890,136295,130430,132845,26249,0.018515678908226585,159910
2016-04-01,133360,137275,131865,133360,25626,0.0038766984079190436,159910
2016-04-04,128930,135835,122545,134860,42465,0.011247750449909999,159910
2016-04-05,136295,154995,135320,142680,99922,0.0579860596173809,159910
2016-04-06,129910,137790,126000,133360,49578,-0.06532099803756664,159910
2016-04-07,134340,139750,129450,139750,30321,0.047915416916616715,159910
2016-04-08,142680,142680,137275,139750,25021,0.0,159910
2016-04-11,137275,139750,135835,137275,14959,-0.017710196779964216,159910
2016-04-12,138250,138250,133820,133820,16059,-0.0251684574758696,159910
2016-04-14,135320,136295,129910,129910,15149,-0.02921835301150799,159910
2016-04-15,130890,141245,130430,138250,27989,0.06419829112462483,159910
2016-04-18,141705,162415,140265,157010,153663,0.1356962025316455,159910
2016-04-19,164835,186005,164835,177665,271031,0.13155213043755176,159910
2016-04-20,178125,181575,164835,171735,84026,-0.03337742380322517,159910
2016-04-21,171735,180135,169265,173695,36669,0.011412932716103219,159910
2016-04-22,175190,179620,169265,176165,42439,0.014220328737154286,159910
2016-04-25,177665,184565,177145,180135,62355,0.022535690971532407,159910
2016-04-26,181575,181575,172715,175190,34966,-0.027451633497099448,159910
2016-04-27,175190,177145,166330,166330,32895,-0.05057366288030141,159910
2016-04-28,171275,179620,166330,175190,46403,0.05326760055311719,159910
2016-04-29,175190,175190,167825,170760,18416,-0.025286831440150648,159910
2016-05-02,171735,171735,164835,167825,20293,-0.017187866010775377,159910
2016-05-03,169265,172255,162415,166330,25991,-0.008908088782958457,159910
2016-05-04,164835,166845,161440,162875,25214,-0.02077195935790299,159910
2016-05-09,162875,171735,158965,160405,16737,-0.015165003837298574,159910
2016-05-10,161900,162415,157985,161440,17767,0.006452417318662196,159910
2016-05-11,161900,173695,158965,167825,34819,0.03955029732408333,159910
2016-05-12,168805,174210,166330,166845,31360,-0.005839416058394109,159910
2016-05-13,165870,167305,162415,167305,22121,0.0027570499565465756,159910
2016-05-16,168285,168285,159425,159945,27677,-0.04399151250709776,159910
2016-05-17,157470,159945,153040,154015,27963,-0.03707524461533651,159910
2016-05-18,152060,174730,141705,155975,52348,0.01272603317858656,159910
2016-05-19,153555,155975,146135,146650,35362,-0.059785221990703685,159910
2016-05-20,145675,159945,145155,149585,31172,0.020013637913399274,159910
2016-05-23,149585,152580,147630,148150,17933,-0.00959320787512119,159910
2016-05-24,146650,150565,137275,142680,45642,-0.036922038474519026,159910
2016-05-25,142680,147630,140725,142220,20757,-0.0032239977572189327,159910
2016-05-26,139750,144180,134860,140725,25184,-0.010511882998171851,159910
2016-05-27,140265,147630,139750,147115,18372,0.04540771007283717,159910
2016-05-30,144695,161900,144695,157985,48194,0.07388777486999976,159910
2016-05-31,159425,166330,157985,162875,39680,0.030952305598632712,159910
2016-06-01,163395,166845,158965,159945,32719,-0.01798925556408293,159910
2016-06-02,159945,167305,158445,167305,28857,0.04601581793741594,159910
2016-06-03,168285,169780,163395,166845,32104,-0.002749469531693638,159910
2016-06-07,166330,166330,155975,155975,49692,-0.06515028919056609,159910
2016-06-08,157470,172255,147630,161900,83119,0.03798685686808789,159910
2016-06-09,162415,164835,152580,155515,47103,-0.039437924644842526,159910
2016-06-10,155515,168285,152060,157470,89697,0.012571134617239466,159910
2016-06-13,146650,164375,144695,159945,88728,0.015717279481806123,159910
2016-06-14,159945,163855,154015,160920,44829,0.006095845446872472,159910
2016-06-15,160920,164375,157470,158965,39427,-0.012148893860303267,159910
2016-06-16,159425,160920,147630,152580,52299,-0.04016607429308339,159910
2016-06-17,152580,156490,147630,148150,42321,-0.029033949403591608,159910
2016-06-20,149125,152580,145675,148150,29807,0.0,159910
2016-06-21,147630,149585,141705,149125,59551,0.006581167735403293,159910
2016-06-22,147115,148610,143720,145675,36677,-0.023134953897736787,159910
2016-06-23,143720,145675,138250,138250,36801,-0.05096962416337736,159910
2016-06-24,139750,141245,120070,131865,65865,-0.04618444846292946,159910
2016-06-27,127955,137790,122545,136815,21272,0.037538391536799054,159910
2016-06-28,136815,140725,133820,137790,19490,0.007126411577677905,159910
2016-06-29,137790,146135,137790,141245,32871,0.02507438856230504,159910
2016-06-30,141705,142220,138770,139290,20455,-0.01384119791851035,159910
2016-07-01,139750,144180,137790,140265,26072,0.006999784622011562,159910
2016-07-04,140265,145155,134340,137790,50886,-0.01764517163939683,159910
2016-07-05,137790,142220,134340,136815,33006,-0.007075985194861745,159910
2016-07-06,136295,138250,130890,135320,50752,-0.010927164419106128,159910
2016-07-07,143720,154535,141705,149125,315152,0.10201744014188585,159910
2016-07-08,151545,154015,146650,151545,64613,0.016227996647108167,159910
2016-07-11,155515,161440,152580,153040,92521,0.00986505658385295,159910
2016-07-12,151080,152580,145155,149585,62768,-0.02257579717720859,159910
2016-07-13,148150,151545,145675,147115,45020,-0.016512350837316614,159910
2016-07-14,148150,148610,141245,143200,52082,-0.026611834279305357,159910
2016-07-15,145155,164375,143720,162415,296929,0.13418296089385473,159910
2016-07-18,167305,167825,156490,156490,146129,-0.03648062063233071,159910
2016-07-19,157470,166330,153040,165870,168275,0.05993993226404237,159910
2016-07-20,164835,169265,159945,163855,103020,-0.01214806776391153,159910
2016-07-21,163855,164835,158965,159425,71033,-0.027036098989960622,159910
2016-07-22,157985,158965,152580,154015,71929,-0.03393445193664735,159910
2016-07-25,154995,158445,150565,153555,37652,-0.002986722072525372,159910
2016-07-26,152580,162415,152060,152580,91841,-0.0063495164599003395,159910
2016-07-27,154995,154995,150105,152580,42810,0.0,159910
2016-07-28,150565,154995,142220,146650,61572,-0.03886485777952553,159910
2016-07-29,145675,149125,137790,143720,65320,-0.019979543129901134,159910
2016-08-01,145155,145675,140725,143720,34330,0.0,159910
2016-08-02,143200,143720,132845,135835,88577,-0.05486362371277487,159910
2016-08-03,134340,143720,132845,136815,66302,0.0072146354032465165,159910
2016-08-04,139290,139750,135320,136815,27227,0.0,159910
2016-08-05,138250,141245,135835,137790,30255,0.007126411577677905,159910
2016-08-08,137790,140265,133360,133360,42526,-0.03215037375716667,159910
2016-08-09,133360,135320,129450,131865,46084,-0.011210257948410352,159910
2016-08-10,128930,134860,128930,131865,28129,0.0,159910
2016-08-11,133820,133820,129910,130890,25530,-0.007393925605733154,159910
2016-08-12,131865,133820,129910,131865,29399,0.007449002979601271,159910
2016-08-16,132385,132385,126975,127955,37033,-0.029651537557350283,159910
2016-08-17,126460,128415,123005,123525,41447,-0.03462154663748973,159910
2016-08-18,122545,126000,122030,123525,22371,0.0,159910
2016-08-19,123985,137275,122030,128415,120105,0.039587128111718384,159910
2016-08-22,130430,133360,125480,128415,30410,0.0,159910
2016-08-23,129450,130890,125020,126000,23541,-0.01880621422730988,159910
2016-08-24,130890,132845,125020,125480,36754,-0.00412698412698409,159910
2016-08-25,126000,128930,123985,125020,22334,-0.003665922856232018,159910
2016-08-26,124500,126000,123005,123985,20465,-0.008278675411934056,159910
2016-08-29,123005,123985,119095,119095,26903,-0.039440254869540725,159910
2016-08-30,119095,123525,118575,118575,19860,-0.004366262227633366,159910
2016-08-31,120070,120070,114145,114145,28616,-0.03736032047227489,159910
2016-09-01,113165,116160,113165,115125,18567,0.008585570984274371,159910
2016-09-02,116160,119555,115125,116160,16694,0.0089902280130294,159910
2016-09-05,117135,117135,114145,115640,18750,-0.004476584022038543,159910
2016-09-06,115640,116160,112705,112705,24559,-0.02538049117952268,159910
2016-09-07,112705,113685,105805,105805,53484,-0.061221773656891854,159910
2016-09-08,105805,109715,102870,109255,43190,0.03260715467132935,159910
2016-09-09,110695,110695,103330,104305,21291,-0.045306850945036836,159910
2016-09-12,104305,104305,97635,98440,43572,-0.05622932745314224,159910
2016-09-13,98900,108735,98900,104825,56150,0.0648618447785454,159910
2016-09-19,105285,105805,101375,102350,22762,-0.02361077987121396,159910
2016-09-20,102350,107760,100395,105805,33879,0.033756717147044535,159910
2016-09-21,105805,108275,104305,106265,14619,0.004347620622843884,159910
2016-09-22,106780,110235,104305,107300,32483,0.009739801439796691,159910
2016-09-23,108275,109715,105285,107760,16854,0.00428704566635596,159910
2016-09-26,107300,108735,103845,104305,22391,-0.03206198960653306,159910
2016-09-27,104305,106780,101835,103330,18841,-0.009347586405253794,159910
2016-09-28,102350,105285,101375,102350,25624,-0.009484176908932551,159910
2016-09-29,103330,113685,101835,112705,80643,0.10117244748412313,159910
2016-09-30,109255,122030,106265,116160,128762,0.030655250432545245,159910
2016-10-04,116160,120070,113165,114665,36558,-0.012870179063360854,159910
2016-10-05,114145,114665,110235,111730,27347,-0.02559630227183529,159910
2016-10-06,112705,120590,111730,120590,53160,0.07929830842208907,159910
2016-10-07,120590,123985,117135,120590,55597,0.0,159910
2016-10-10,118115,123005,117600,121050,23913,0.0038145783232439445,159910
2016-10-11,121050,125020,119095,119095,22485,-0.016150351094589066,159910
2016-10-12,118575,122545,112705,120070,31711,0.008186741676812659,159910
2016-10-13,122545,122545,117600,119095,22350,-0.008120263179811738,159910
2016-10-14,118115,120590,117135,118115,16397,-0.008228724967462964,159910
2016-10-17,117135,118115,113165,114665,19598,-0.029208821910849614,159910
2016-10-18,113165,120590,113165,117135,26819,0.02154101077050541,159910
2016-10-19,117600,118115,114145,115125,10791,-0.017159687540017954,159910
2016-10-20,115640,117135,110235,110235,15657,-0.042475570032573295,159910
2016-10-21,112190,112190,105285,106265,20482,-0.03601397015466956,159910
2016-10-24,105805,108735,103845,103845,14766,-0.022773255540394333,159910
2016-10-25,105285,105805,99415,101375,22024,-0.02378544946795702,159910
2016-10-26,101375,106780,98900,101375,28878,0.0,159910
2016-10-27,101375,102870,99875,101375,16612,0.0,159910
2016-10-28,101375,106265,100395,104825,23133,0.03403205918618979,159910
2016-10-31,103845,105285,98035,99415,35719,-0.05160982590031005,159910
2016-11-01,98900,101375,98325,98440,20363,-0.00980737313282709,159910
2016-11-02,98440,98900,86990,89060,60342,-0.0952864689150752,159910
2016-11-03,88370,95445,87105,89175,18817,0.0012912643161913095,159910
2016-11-04,90845,91245,88660,89350,12304,0.0019624334174375146,159910
2016-11-07,88545,91535,88545,88890,19029,-0.0051482932288752226,159910
2016-11-08,89175,91015,89175,89635,16916,0.008381145235684562,159910
2016-11-09,89635,90845,76750,79800,62252,-0.10972276454509955,159910
2016-11-10,82155,86700,82155,86585,28348,0.08502506265664156,159910
