Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,51475,52257,50266,51119,3792,0.0013908478294937243,069920
2016-01-05,50977,51190,49982,50124,3466,-0.019464387018525375,069920
2016-01-06,50266,51119,49057,50835,6694,0.014184821642327039,069920
2016-01-07,49768,50693,48489,50053,1919,-0.01538310219337069,069920
2016-01-08,50266,50266,47778,49128,4794,-0.018480410764589505,069920
2016-01-11,48275,49271,45858,46711,9149,-0.049198013352874104,069920
2016-01-12,47493,47493,44791,46284,8583,-0.009141315750037515,069920
2016-01-13,46924,46924,45218,46853,1935,0.012293665197476544,069920
2016-01-14,46213,46213,45431,46000,2399,-0.018205877958721972,069920
2016-01-15,46498,46498,44578,45502,4202,-0.010826086956521763,069920
2016-01-18,45502,45502,43298,44791,2219,-0.015625686782998582,069920
2016-01-19,45716,45716,43441,44365,2888,-0.009510839231095525,069920
2016-01-20,45076,45076,42801,43156,4172,-0.027251211540628928,069920
2016-01-21,43085,43725,41947,43156,6781,0.0,069920
2016-01-22,41805,44436,41805,44223,3785,0.02472425618685703,069920
2016-01-25,45502,52043,44009,46711,12455,0.05626031702959988,069920
2016-01-26,46711,50621,46284,49626,6565,0.06240500096337054,069920
2016-01-27,51119,51830,49697,50053,7105,0.008604360617418205,069920
2016-01-28,48773,52897,48773,51759,4988,0.034083871096637575,069920
2016-01-29,51830,51972,50337,51688,1480,-0.00137174211248281,069920
2016-02-01,51830,51830,49910,51119,2139,-0.01100835783934373,069920
2016-02-02,51404,52043,51190,51901,1706,0.015297638842700412,069920
2016-02-03,51830,52257,48346,48702,4488,-0.061636577329916564,069920
2016-02-04,49626,49626,45147,45929,8698,-0.05693811342450006,069920
2016-02-05,46213,47138,44436,44507,3710,-0.030960830847612586,069920
2016-02-11,44791,44791,43369,44152,1975,-0.007976273395196243,069920
2016-02-12,44365,44365,40526,41805,6139,-0.05315727486863564,069920
2016-02-15,41876,44436,41876,42587,4572,0.01870589642387266,069920
2016-02-16,42872,45502,42872,45502,2167,0.06844811797027273,069920
2016-02-17,46427,46427,44152,45431,1288,-0.0015603709727044501,069920
2016-02-18,43512,46213,42801,44934,4897,-0.01093966674737512,069920
2016-02-19,45787,45787,43369,44294,1303,-0.01424311211999818,069920
2016-02-22,43369,45716,43369,43583,3132,-0.016051835463042452,069920
2016-02-23,43796,44649,42943,42943,1399,-0.014684624739003782,069920
2016-02-24,44720,44720,42730,42730,1166,-0.004960063339775944,069920
2016-02-25,42730,44365,41379,42658,4059,-0.00168499882986195,069920
2016-02-26,43725,43725,41876,43014,1401,0.008345445168549848,069920
2016-02-29,44436,44436,41379,42943,12784,-0.001650625377783932,069920
2016-03-02,43938,44009,41947,42445,5770,-0.011596767808490283,069920
2016-03-03,42658,43441,40881,41947,3583,-0.011732830722110954,069920
2016-03-04,41947,43014,40597,42872,3183,0.02205163658902909,069920
2016-03-07,42872,43369,41734,42161,1830,-0.016584250793058364,069920
2016-03-08,43369,43369,41165,42658,4171,0.011788145442470421,069920
2016-03-09,41663,42587,41592,41592,1523,-0.02498945098223082,069920
2016-03-10,42445,42801,41450,42801,3285,0.029068090017311032,069920
2016-03-11,42943,45716,42445,45645,9469,0.06644704562977499,069920
2016-03-14,46213,47351,43938,46213,6438,0.012443860225654468,069920
2016-03-15,45431,46356,44934,45360,3097,-0.018458009650964002,069920
2016-03-16,46142,46142,43654,43654,4407,-0.037610229276895946,069920
2016-03-17,44436,45502,43654,45289,2914,0.03745361249828205,069920
2016-03-18,45431,47635,44365,45360,1217,0.0015677095983572809,069920
2016-03-21,44578,45502,43796,44009,1920,-0.029783950617284005,069920
2016-03-22,44791,44863,43512,44365,2544,0.008089254470676543,069920
2016-03-23,43654,44791,43654,44436,1595,0.00160036064465241,069920
2016-03-24,45431,45431,43654,44152,790,-0.006391214330722872,069920
2016-03-25,45218,45218,43227,44080,2366,-0.0016307302047472438,069920
2016-03-28,44791,47493,42801,46640,7903,0.05807622504537213,069920
2016-03-29,46142,48560,44863,48417,7159,0.038100343053173225,069920
2016-03-30,48275,48702,46924,48417,6779,0.0,069920
2016-03-31,48417,51404,46924,51190,19886,0.05727327178470376,069920
2016-04-01,47209,51475,47209,48702,5206,-0.04860324282086348,069920
2016-04-04,48702,50550,48631,48986,1518,0.0058313826947558045,069920
2016-04-05,49128,49128,47920,48417,1053,-0.011615563630425041,069920
2016-04-06,48844,49057,46498,46853,4239,-0.03230270359584442,069920
2016-04-07,48560,48560,46213,46924,4044,0.0015153778840202303,069920
2016-04-08,47920,48417,46356,46498,2681,-0.009078509930952161,069920
2016-04-11,47209,47635,46213,46853,2552,0.0076347369779345975,069920
2016-04-12,47280,47422,45716,46498,1748,-0.007576889420101152,069920
2016-04-14,47706,47706,44863,45787,3023,-0.015290980257215314,069920
2016-04-15,46213,46213,44152,44507,5764,-0.027955533229956142,069920
2016-04-18,43796,44436,43369,44223,3290,-0.006381018716157039,069920
2016-04-19,44080,45005,43014,43441,2207,-0.017683106076023747,069920
