Date,Open,High,Low,Close,Volume,Change,Code
2020-12-14,35982,36077,25600,25837,1373163,,356860
2020-12-15,25979,30815,25031,27923,1622506,0.08073692766188034,356860
2020-12-16,28634,32189,27591,28160,833318,0.008487626687676775,356860
2020-12-17,27970,28871,26358,26595,171442,-0.05557528409090906,356860
2020-12-18,26311,27449,25789,26074,122895,-0.019590148524158635,356860
2020-12-21,25126,25932,23703,23703,143724,-0.09093349697016184,356860
2020-12-22,24225,24983,22826,23087,130421,-0.025988271526810935,356860
2020-12-23,23561,25647,21617,22352,280788,-0.031836098237103094,356860
2020-12-24,22400,24509,22044,23751,138983,0.0625894774516822,356860
2020-12-28,24177,24367,22850,22850,50874,-0.037935244831796555,356860
2020-12-29,22897,23111,22376,22850,54877,0.0,356860
2020-12-30,22992,27117,22542,24889,381255,0.08923413566739602,356860
