Date,Open,High,Low,Close,Volume,Change,Code
2020-12-10,26526,30078,23542,24300,18730930,,354200
2020-12-11,24867,25341,23210,23210,2299021,-0.044855967078189285,354200
2020-12-14,23399,30173,21931,30173,12190516,0.30000000000000004,354200
2020-12-15,32920,38747,31878,34863,21511422,0.15543698008152984,354200
2020-12-16,35904,37514,32020,32115,9097537,-0.07882282075552882,354200
2020-12-17,31452,35525,30931,31926,5482643,-0.005885100420364275,354200
2020-12-18,32446,34909,31167,31310,3270626,-0.019294618805988817,354200
2020-12-21,31926,36473,30741,32684,7848184,0.04388374321303101,354200
2020-12-22,32399,34057,30883,31073,2361847,-0.049290172561498036,354200
2020-12-23,31593,31736,25720,26052,1980250,-0.16158723007112286,354200
2020-12-24,26052,26525,23731,24489,1120530,-0.059995393827729115,354200
2020-12-28,24299,26714,23636,23636,1327361,-0.034831965372207896,354200
2020-12-29,24299,25010,23826,24963,846375,0.056143171433406636,354200
2020-12-30,26005,32210,25957,29463,8692846,0.1802667948563874,354200
