Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,22600,22900,22000,22350,109071,0.0022421524663676085,173940
2016-01-05,21800,23000,21800,22950,165405,0.02684563758389258,173940
2016-01-06,23250,23750,22850,23300,174085,0.015250544662309462,173940
2016-01-07,23350,23600,22300,22950,115458,-0.015021459227467782,173940
2016-01-08,22400,23100,22300,22550,80524,-0.017429193899782147,173940
2016-01-11,22550,22550,21800,21850,77556,-0.03104212860310418,173940
2016-01-12,22000,22200,20800,21550,64046,-0.013729977116704761,173940
2016-01-13,21700,21750,20950,21400,89401,-0.00696055684454755,173940
2016-01-14,21000,21250,20850,21100,59287,-0.014018691588784993,173940
2016-01-15,21600,21900,21050,21050,74825,-0.0023696682464454666,173940
2016-01-18,20700,21100,20650,20950,69851,-0.004750593824228044,173940
2016-01-19,20800,21750,20800,21500,74389,0.026252983293556076,173940
2016-01-20,21500,21700,19900,20700,101404,-0.037209302325581395,173940
2016-01-21,20350,20800,19650,19950,170907,-0.036231884057971064,173940
2016-01-22,19950,20300,19800,20250,67844,0.015037593984962516,173940
2016-01-25,20500,20650,20200,20400,49588,0.007407407407407307,173940
2016-01-26,20150,20350,19850,19950,93025,-0.022058823529411797,173940
2016-01-27,20300,20300,19850,20000,83143,0.0025062656641603454,173940
2016-01-28,20000,20100,19250,19450,139540,-0.02749999999999997,173940
2016-01-29,19500,19700,19050,19400,124821,-0.0025706940874036244,173940
2016-02-01,19400,19450,17750,17850,407913,-0.0798969072164949,173940
2016-02-02,17550,18100,17500,17800,148188,-0.0028011204481792618,173940
2016-02-03,17600,18350,17600,17750,92872,-0.002808988764044895,173940
2016-02-04,18100,18100,17700,18000,60261,0.014084507042253502,173940
2016-02-05,18100,18150,17800,17900,68036,-0.005555555555555536,173940
2016-02-11,17300,17300,15600,15900,253219,-0.11173184357541899,173940
2016-02-12,15500,15900,13800,14100,494786,-0.1132075471698113,173940
2016-02-15,14000,14750,14000,14600,162730,0.03546099290780136,173940
2016-02-16,14850,15400,14800,15350,138756,0.051369863013698724,173940
2016-02-17,15550,15650,14650,14850,101491,-0.032573289902280145,173940
2016-02-18,15350,15400,14850,15050,76848,0.013468013468013407,173940
2016-02-19,14850,15450,14850,15200,59168,0.009966777408637828,173940
2016-02-22,15200,15900,14950,15700,71142,0.03289473684210531,173940
2016-02-23,15800,15950,15000,15200,138087,-0.031847133757961776,173940
2016-02-24,15050,15350,15050,15100,53779,-0.006578947368421018,173940
2016-02-25,15150,15350,15050,15150,54445,0.0033112582781456013,173940
2016-02-26,15200,15600,15150,15250,56719,0.0066006600660066805,173940
2016-02-29,15400,15600,15150,15350,62636,0.006557377049180246,173940
2016-03-02,15350,15500,15000,15350,86423,0.0,173940
2016-03-03,15350,15400,15050,15300,58901,-0.0032573289902280145,173940
2016-03-04,15400,16450,15150,16300,246477,0.065359477124183,173940
2016-03-07,16500,16600,16100,16350,96392,0.0030674846625766694,173940
2016-03-08,18650,18700,16650,16650,567173,0.0183486238532109,173940
2016-03-09,16850,17000,15900,16100,216673,-0.033033033033033066,173940
2016-03-10,16100,16400,16050,16400,78503,0.01863354037267073,173940
2016-03-11,16200,16450,16100,16200,55896,-0.012195121951219523,173940
2016-03-14,16200,16350,16050,16200,60530,0.0,173940
2016-03-15,16150,16350,15900,15950,62194,-0.015432098765432056,173940
2016-03-16,16150,16350,15850,15950,112609,0.0,173940
2016-03-17,16200,16850,16100,16600,127176,0.040752351097178785,173940
2016-03-18,16750,17350,16650,17000,147183,0.024096385542168752,173940
2016-03-21,17350,17400,16950,17100,143344,0.00588235294117645,173940
2016-03-22,17250,17250,16800,17000,61219,-0.005847953216374324,173940
2016-03-23,17100,17100,16750,16850,52597,-0.008823529411764675,173940
2016-03-24,16750,17200,16600,17200,88712,0.020771513353115667,173940
2016-03-25,17350,17400,17000,17100,76934,-0.005813953488372103,173940
2016-03-28,17100,17100,16800,16800,47506,-0.01754385964912286,173940
2016-03-29,16850,17300,16850,17250,73597,0.02678571428571419,173940
2016-03-30,17250,17400,17050,17200,39525,-0.0028985507246376274,173940
2016-03-31,17350,17350,17050,17150,50061,-0.0029069767441860517,173940
2016-04-01,17050,17200,16850,16900,39065,-0.014577259475218707,173940
2016-04-04,17050,17100,16700,16850,46284,-0.00295857988165682,173940
2016-04-05,16850,16850,16350,16350,81777,-0.029673590504451064,173940
2016-04-06,16400,16500,16050,16200,70547,-0.00917431192660545,173940
2016-04-07,16250,16250,15600,15950,118354,-0.015432098765432056,173940
2016-04-08,15800,16100,15800,16050,46992,0.006269592476489061,173940
2016-04-11,16100,16100,15750,15800,47260,-0.015576323987538943,173940
2016-04-12,15800,16000,15750,15900,44157,0.006329113924050667,173940
2016-04-14,16000,16100,15750,15950,43065,0.003144654088050425,173940
2016-04-15,15850,16050,15750,15950,38055,0.0,173940
2016-04-18,16000,16200,15800,15950,49380,0.0,173940
2016-04-19,15950,16650,15950,16500,126898,0.034482758620689724,173940
2016-04-20,16450,16600,16250,16300,39579,-0.012121212121212088,173940
2016-04-21,16550,16600,16300,16300,62943,0.0,173940
2016-04-22,16350,16850,16250,16750,88747,0.027607361963190247,173940
2016-04-25,16850,17100,16700,16700,65859,-0.0029850746268657025,173940
2016-04-26,16550,16650,16300,16300,72201,-0.0239520958083832,173940
2016-04-27,16200,16800,16200,16400,63962,0.006134969325153339,173940
2016-04-28,16400,16650,16300,16300,79193,-0.0060975609756097615,173940
2016-04-29,16250,16300,15850,15950,87114,-0.021472392638036797,173940
2016-05-02,16000,16300,15950,16150,52245,0.012539184952978122,173940
2016-05-03,15950,16350,15950,16200,49966,0.003095975232198178,173940
2016-05-04,16350,16350,16000,16100,30879,-0.006172839506172867,173940
2016-05-09,16050,16250,16000,16050,45848,-0.0031055900621117516,173940
2016-05-10,16050,16300,16050,16300,38552,0.015576323987538832,173940
2016-05-11,16400,16550,16150,16550,68154,0.015337423312883347,173940
2016-05-12,16550,16700,16350,16700,49983,0.009063444108761365,173940
2016-05-13,16700,17050,16400,16800,153072,0.0059880239520957446,173940
2016-05-16,16950,17100,16500,16600,107689,-0.011904761904761862,173940
2016-05-17,16600,16850,16250,16500,82154,-0.0060240963855421326,173940
2016-05-18,16450,16450,15850,15850,91348,-0.039393939393939426,173940
2016-05-19,15900,16000,15350,15400,78670,-0.028391167192429068,173940
2016-05-20,15450,16000,15300,15750,35657,0.022727272727272707,173940
2016-05-23,15750,15800,15550,15700,35159,-0.0031746031746031633,173940
2016-05-24,15600,15750,15400,15500,54796,-0.01273885350318471,173940
2016-05-25,15550,15650,15450,15500,44074,0.0,173940
2016-05-26,15500,15550,15400,15500,44514,0.0,173940
2016-05-27,15600,15600,15350,15350,42301,-0.009677419354838679,173940
