Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,7245,7245,7153,7153,5180,-0.012834667402704891,109860
2016-01-05,7145,7145,7045,7061,7478,-0.012861736334405127,109860
2016-01-06,7060,7153,7037,7138,5312,0.010904970967285044,109860
2016-01-07,7137,7137,7006,7045,13868,-0.013028859624544697,109860
2016-01-08,7045,7045,6875,7007,6161,-0.005393896380411656,109860
2016-01-11,6976,6976,6829,6884,7173,-0.017553874696731864,109860
2016-01-12,6883,6952,6791,6899,5006,0.0021789657176061183,109860
2016-01-13,6906,6937,6821,6899,8610,0.0,109860
2016-01-14,6883,6898,6775,6814,12245,-0.012320626177706906,109860
2016-01-15,6744,6852,6744,6845,3913,0.004549457000293522,109860
2016-01-18,6845,6898,6783,6830,3809,-0.0021913805697589828,109860
2016-01-19,6829,6860,6567,6830,5076,0.0,109860
2016-01-20,6783,6829,6713,6760,8178,-0.010248901903367469,109860
2016-01-21,6683,6883,6683,6706,4408,-0.007988165680473336,109860
2016-01-22,6706,6752,6644,6668,6330,-0.005666567253206134,109860
2016-01-25,6667,6729,6660,6729,6520,0.009148170365926855,109860
2016-01-26,6729,6744,6683,6745,2191,0.0023777678704115512,109860
2016-01-27,6713,6737,6683,6722,6906,-0.003409933283914035,109860
2016-01-28,6760,6760,6675,6706,5084,-0.0023802439750074678,109860
2016-01-29,6675,6783,6675,6768,4978,0.009245451834178242,109860
2016-02-01,6744,6860,6706,6845,2170,0.011377068557919534,109860
2016-02-02,6860,6860,6791,6822,2928,-0.003360116873630359,109860
2016-02-03,6713,6837,6713,6822,4761,0.0,109860
2016-02-04,6845,6845,6760,6799,1153,-0.0033714453239519493,109860
2016-02-05,6798,6821,6783,6799,2198,0.0,109860
2016-02-11,6760,6760,6629,6699,5180,-0.014708045300779515,109860
2016-02-12,6698,6698,6513,6668,4277,-0.0046275563516943174,109860
2016-02-15,6667,6721,6590,6629,2986,-0.005848830233953217,109860
2016-02-16,6706,6806,6606,6614,17085,-0.0022627847337456375,109860
2016-02-17,6613,6613,6320,6336,40186,-0.04203205322044146,109860
2016-02-18,6343,6382,6274,6375,46367,0.006155303030302983,109860
2016-02-19,6374,6544,6328,6421,31806,0.007215686274509858,109860
2016-02-22,6421,6536,6421,6537,8225,0.018065721850179184,109860
2016-02-23,6536,6552,6475,6506,29908,-0.004742236499923558,109860
2016-02-24,6513,6544,6490,6544,27793,0.005840762373193975,109860
2016-02-25,6544,6606,6498,6544,25653,0.0,109860
2016-02-26,6544,6698,6521,6544,17200,0.0,109860
2016-02-29,6590,6737,6444,6483,33548,-0.009321515892420584,109860
2016-03-02,6498,6652,6498,6621,29773,0.021286441462285977,109860
2016-03-03,6667,6783,6660,6753,38412,0.01993656547349354,109860
2016-03-04,6752,6783,6698,6783,8432,0.004442470013327426,109860
2016-03-07,6783,6829,6706,6783,8678,0.0,109860
2016-03-08,6783,6791,6698,6714,7171,-0.010172490048651062,109860
2016-03-09,6667,6775,6667,6706,4979,-0.0011915400655346797,109860
2016-03-10,6744,6744,6675,6745,3933,0.005815687444080009,109860
2016-03-11,6744,6806,6706,6737,3047,-0.0011860637509265581,109860
2016-03-14,6690,6806,6690,6714,77473,-0.003413982484785527,109860
2016-03-15,6729,6922,6729,6853,81658,0.020703008638665477,109860
2016-03-16,6914,6914,6713,6845,11794,-0.0011673719538888294,109860
2016-03-17,6868,6868,6767,6845,21311,0.0,109860
2016-03-18,6906,6914,6791,6830,5726,-0.0021913805697589828,109860
2016-03-21,6837,7053,6783,6938,115210,0.015812591508052698,109860
2016-03-22,7099,7161,6999,7084,43559,0.021043528394349975,109860
2016-03-23,7083,7083,6976,6999,9976,-0.011998870694522878,109860
2016-03-24,6999,7030,6945,6984,12061,-0.0021431633090441826,109860
2016-03-25,6983,7030,6945,6999,14286,0.0021477663230240474,109860
2016-03-28,6999,7053,6991,6999,10038,0.0,109860
2016-03-29,6999,7037,6906,7015,34877,0.002286040862980343,109860
2016-03-30,7053,7053,6937,6976,14174,-0.005559515324305098,109860
2016-03-31,6983,7053,6952,6976,11637,0.0,109860
2016-04-01,6976,7006,6868,6961,12789,-0.0021502293577981835,109860
2016-04-04,6868,6960,6868,6945,11384,-0.0022985203275391886,109860
