Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,10940,10985,10600,10645,129830,-0.0116063138347261,049470
2016-01-05,10560,10730,10390,10730,94627,0.007984969469234438,049470
2016-01-06,10855,10855,10390,10645,183719,-0.007921714818266534,049470
2016-01-07,10645,10855,10430,10515,160873,-0.012212306247064375,049470
2016-01-08,10220,10560,10135,10430,189221,-0.00808368996671427,049470
2016-01-11,10345,10855,10345,10600,175906,0.016299137104506256,049470
2016-01-12,10685,10770,10430,10430,138939,-0.016037735849056656,049470
2016-01-13,10430,11450,10430,10770,537626,0.03259827420901251,049470
2016-01-14,10645,11110,10515,11110,401350,0.03156917363045486,049470
2016-01-15,11410,11920,10900,10985,531719,-0.011251125112511251,049470
2016-01-18,10770,11070,10730,10855,151017,-0.011834319526627168,049470
2016-01-19,10900,11110,10645,11070,211893,0.019806540764624625,049470
2016-01-20,11155,11155,10560,10645,244457,-0.038392050587172544,049470
2016-01-21,10475,10730,10390,10515,172530,-0.012212306247064375,049470
2016-01-22,10515,10900,10515,10600,156553,0.00808368996671427,049470
2016-01-25,10685,10900,10645,10645,137673,0.004245283018867951,049470
2016-01-26,10645,11325,10430,10815,398919,0.015969938938468875,049470
2016-01-27,10940,10940,10515,10645,137905,-0.015718908922792374,049470
2016-01-28,10730,11070,10645,10940,317777,0.02771254109910748,049470
2016-01-29,10985,11325,10900,11025,288621,0.007769652650822634,049470
2016-02-01,11025,11365,10685,10815,260052,-0.01904761904761909,049470
2016-02-02,10770,11070,10685,10730,160518,-0.007859454461396242,049470
2016-02-03,10600,10685,10220,10345,287291,-0.03588070829450141,049470
2016-02-04,10390,11155,10090,10770,557611,0.041082648622522866,049470
2016-02-05,10815,10855,10645,10685,132285,-0.00789229340761377,049470
2016-02-11,10475,10515,10175,10175,142522,-0.04773046326626107,049470
2016-02-12,9880,10135,8895,9495,261546,-0.06683046683046678,049470
2016-02-15,9625,10730,9625,10430,448866,0.09847288046340186,049470
2016-02-16,10770,10770,10430,10515,197998,0.008149568552253017,049470
2016-02-17,10475,10560,10135,10175,126067,-0.032334759866856855,049470
2016-02-18,10345,10685,10220,10685,201018,0.050122850122850116,049470
2016-02-19,10855,11240,10600,11025,435810,0.03182030884417397,049470
2016-02-22,11110,11280,10855,10940,319083,-0.007709750566893381,049470
2016-02-23,11025,11070,10730,10985,203525,0.004113345521023826,049470
2016-02-24,10940,11410,10815,11365,470139,0.034592626308602714,049470
2016-02-25,11535,11750,11070,11195,369361,-0.01495820501539813,049470
2016-02-26,11325,11710,11155,11450,309151,0.022778025904421684,049470
2016-02-29,11580,11620,11325,11365,165870,-0.007423580786026229,049470
2016-03-02,11450,12135,11325,11795,597498,0.03783545974483071,049470
2016-03-03,12005,12050,11325,11410,320390,-0.03264094955489616,049470
2016-03-04,11410,11580,11155,11155,210912,-0.022348816827344464,049470
2016-03-07,11155,11365,11110,11155,178242,0.0,049470
2016-03-08,12345,12600,11450,11795,1343295,0.05737337516808605,049470
2016-03-09,11920,12220,11835,11920,439269,0.010597710894446832,049470
2016-03-10,11965,12260,11795,11835,276694,-0.007130872483221529,049470
2016-03-11,11795,12645,11750,12220,711907,0.03253062948880436,049470
2016-03-14,12260,12345,12005,12090,221680,-0.010638297872340385,049470
2016-03-15,12135,12135,11495,11580,361087,-0.04218362282878407,049470
2016-03-16,11495,11795,11410,11710,176541,0.011226252158894612,049470
2016-03-17,11750,11795,11410,11410,213763,-0.02561912894961571,049470
2016-03-18,11365,11620,11325,11580,157990,0.014899211218229569,049470
2016-03-21,11665,11710,11280,11325,145223,-0.022020725388601003,049470
2016-03-22,11280,11365,11155,11240,117479,-0.007505518763796903,049470
2016-03-23,11240,11365,11070,11325,128777,0.007562277580071219,049470
2016-03-24,11195,11280,10985,11025,187627,-0.026490066225165587,049470
2016-03-25,11070,11195,10815,10900,251408,-0.0113378684807256,049470
2016-03-28,10815,10900,10390,10475,247587,-0.03899082568807344,049470
2016-03-29,10475,10770,10475,10685,109178,0.020047732696897302,049470
2016-03-30,10730,11070,10730,10900,173150,0.020121665886757123,049470
2016-03-31,10940,10985,10645,10685,76544,-0.019724770642201794,049470
2016-04-01,10685,10815,10515,10560,113999,-0.01169864295741696,049470
2016-04-04,10560,10815,10515,10730,102299,0.016098484848484862,049470
2016-04-05,10685,10815,10600,10730,73099,0.0,049470
2016-04-06,10730,10770,10515,10600,75508,-0.012115563839701804,049470
2016-04-07,10600,10685,10305,10390,116204,-0.019811320754717032,049470
2016-04-08,10345,10685,10260,10515,118788,0.012030798845043211,049470
2016-04-11,10515,10645,10475,10600,66352,0.00808368996671427,049470
2016-04-12,10600,10685,10390,10430,81775,-0.016037735849056656,049470
2016-04-14,10560,10600,10305,10390,97604,-0.003835091083413178,049470
2016-04-15,10390,10475,10260,10475,67429,0.008180943214629366,049470
2016-04-18,10390,10560,10305,10515,73978,0.0038186157517898778,049470
2016-04-19,10515,10855,10430,10600,259691,0.00808368996671427,049470
2016-04-20,10730,10940,10600,10730,193678,0.01226415094339628,049470
2016-04-21,10770,10900,10685,10770,169312,0.0037278657968313755,049470
2016-04-22,10940,11195,10855,10900,303929,0.0120705663881151,049470
2016-04-25,10855,10940,10685,10685,160169,-0.019724770642201794,049470
2016-04-26,11195,11410,10815,10900,375975,0.020121665886757123,049470
2016-04-27,11025,13880,10815,12345,6165712,0.13256880733944953,049470
2016-04-28,12600,12900,11965,12345,1734363,0.0,049470
2016-04-29,12600,13110,12345,12560,1874265,0.017415957877683352,049470
2016-05-02,12560,12730,11795,11795,837131,-0.060907643312101856,049470
2016-05-03,12135,13495,12135,13365,4236968,0.13310724883425173,049470
2016-05-04,13195,13535,12175,12305,1863333,-0.0793116348671904,049470
2016-05-09,12220,12305,11495,11710,735914,-0.04835432750914259,049470
2016-05-10,11880,12815,11750,12305,1682699,0.050811272416737774,049470
2016-05-11,12475,12770,12005,12050,763038,-0.020723283218203936,049470
2016-05-12,12135,12345,11920,11920,474625,-0.010788381742738551,049470
2016-05-13,12050,12260,11710,11795,389856,-0.010486577181208045,049470
2016-05-16,11835,12305,11750,12090,585346,0.025010597710894533,049470
2016-05-17,12175,12815,12050,12730,1379265,0.052936311000827185,049470
2016-05-18,12645,12645,12175,12175,538463,-0.04359780047132755,049470
2016-05-19,12135,12515,11965,12135,404179,-0.003285420944558526,049470
2016-05-20,12260,12685,12220,12600,638692,0.03831891223732997,049470
2016-05-23,12855,13450,12600,13110,1588426,0.040476190476190554,049470
2016-05-24,13195,14480,12430,12515,4428564,-0.04538520213577424,049470
2016-05-25,12770,13025,12430,12900,1036527,0.030763084298841337,049470
2016-05-26,12985,13710,12815,13580,1468657,0.05271317829457356,049470
2016-05-27,13495,13880,13195,13365,782170,-0.01583210603829166,049470
2016-05-30,13495,13925,13195,13325,823425,-0.002992891881780757,049470
2016-05-31,13410,13710,12685,12815,812401,-0.03827392120075046,049470
2016-06-01,12940,12985,12600,12770,399619,-0.00351150994927818,049470
2016-06-02,12815,12940,12600,12730,577416,-0.003132341425215346,049470
2016-06-03,12770,12855,11965,12050,767867,-0.05341712490180672,049470
2016-06-07,11965,12305,11835,12135,308516,0.007053941908713668,049470
2016-06-08,12175,12220,11880,11965,269731,-0.014009064688916384,049470
2016-06-09,12090,12220,11535,11620,431821,-0.028834099456748863,049470
2016-06-10,11835,12175,11665,11920,358158,0.025817555938037806,049470
2016-06-13,11835,12175,11710,12175,214620,0.021392617449664364,049470
2016-06-14,11965,12175,11665,11795,274845,-0.031211498973305996,049470
2016-06-15,11880,12005,11710,11835,164772,0.003391267486222871,049470
2016-06-16,11880,12345,11750,12005,607020,0.014364174059991575,049470
2016-06-17,12220,12390,11920,12135,407424,0.010828821324448068,049470
2016-06-20,12090,12515,12050,12390,536210,0.021013597033374465,049470
2016-06-21,12305,12390,12090,12175,272284,-0.01735270379338172,049470
2016-06-22,12135,12600,12050,12345,499416,0.01396303901437368,049470
2016-06-23,12430,12645,11795,11920,359576,-0.03442689347914141,049470
2016-06-24,12090,13110,10940,11965,3632055,0.003775167785234901,049470
2016-06-27,13110,13625,11965,12005,2292022,0.0033430839949852853,049470
2016-06-28,12220,12430,11835,11880,966532,-0.010412328196584775,049470
2016-06-29,11965,12050,11835,11880,423536,0.0,049470
2016-06-30,11920,12175,11835,11920,489434,0.0033670033670034627,049470
2016-07-01,12050,12815,11965,12305,1535795,0.03229865771812079,049470
2016-07-04,12345,12645,12220,12305,518476,0.0,049470
2016-07-05,12390,12985,12260,12815,1468788,0.04144656643640787,049470
2016-07-06,12770,13025,12645,12770,795567,-0.00351150994927818,049470
2016-07-07,12900,13280,12730,12770,938616,0.0,049470
2016-07-08,12815,12855,12390,12560,469157,-0.01644479248238062,049470
2016-07-11,12475,12645,12430,12515,207242,-0.003582802547770658,049470
2016-07-12,12475,12855,12430,12815,540704,0.023971234518577633,049470
2016-07-13,12940,12985,12645,12770,359424,-0.00351150994927818,049470
2016-07-14,12900,12940,12515,12770,281739,0.0,049470
2016-07-15,12900,13325,12815,13240,1083746,0.03680501174628037,049470
2016-07-18,13325,13795,13110,13755,1420361,0.03889728096676737,049470
2016-07-19,13840,14050,12815,12815,1472473,-0.06833878589603781,049470
2016-07-20,12900,13155,12815,12900,380858,0.00663285212641429,049470
2016-07-21,12940,13070,12645,12730,460064,-0.01317829457364339,049470
2016-07-22,12730,12940,12600,12600,423088,-0.01021209740769835,049470
2016-07-25,12730,12770,12090,12135,378255,-0.036904761904761885,049470
2016-07-26,12345,12560,12135,12220,351888,0.007004532344458081,049470
2016-07-27,12560,12685,12005,12090,426377,-0.010638297872340385,049470
2016-07-28,12175,12345,12050,12135,274492,0.003722084367245637,049470
2016-07-29,12135,12260,11965,12005,216819,-0.010712814173877261,049470
2016-08-01,12090,12090,11835,11835,189227,-0.014160766347355302,049470
2016-08-02,11795,12175,11750,11920,224275,0.007182087029995676,049470
2016-08-03,11920,12260,11710,12050,352517,0.01090604026845643,049470
2016-08-04,12090,12345,12005,12135,218540,0.007053941908713668,049470
2016-08-05,12175,12260,12005,12005,121698,-0.010712814173877261,049470
2016-08-08,12005,12135,11880,11920,139067,-0.007080383173677651,049470
2016-08-09,12005,12175,11965,12135,132450,0.018036912751677958,049470
2016-08-10,12175,12260,11920,11965,148588,-0.014009064688916384,049470
2016-08-11,11920,12090,11880,11920,137592,-0.003760969494358557,049470
2016-08-12,12005,12005,11835,11835,124969,-0.007130872483221529,049470
2016-08-16,11920,12475,11835,12260,427069,0.035910435149978825,049470
2016-08-17,12430,12600,12050,12090,420169,-0.013866231647634564,049470
2016-08-18,12135,12260,12090,12135,128033,0.003722084367245637,049470
