Date,Open,High,Low,Close,Volume,Change,Code
2018-12-26,3600,4137,3600,4137,1194,,314130
2018-12-27,4745,4745,4745,4745,22,0.14696640077350742,314130
2018-12-28,5454,5454,5454,5454,46,0.1494204425711274,314130
2019-01-02,6252,6252,6252,6252,25166,0.14631463146314627,314130
2019-01-03,7184,7184,7184,7184,23904,0.14907229686500312,314130
2019-01-04,8248,8248,8203,8248,29304,0.14810690423162587,314130
2019-01-07,9467,9467,9467,9467,38584,0.14779340446168776,314130
2019-01-08,10886,10886,8048,10643,28378,0.12422097813457267,314130
2019-01-09,11085,11085,9578,10864,4804,0.020764821948698664,314130
2019-01-10,10863,10863,9356,9356,9040,-0.1388070692194403,314130
2019-01-11,9356,9356,8424,9356,12786,0.0,314130
2019-01-14,9534,9534,8869,8869,562,-0.05205215904232574,314130
2019-01-15,8868,9312,8868,9312,1194,0.04994926147254475,314130
2019-01-16,9977,9977,8868,9290,2372,-0.002362542955326452,314130
2019-01-17,9090,9090,9090,9090,226,-0.02152852529601723,314130
2019-01-18,9289,10198,9090,9090,556,0.0,314130
2019-01-21,9312,9933,9312,9933,1258,0.09273927392739267,314130
2019-01-22,10132,10132,9356,9977,144,0.0044296788482836025,314130
2019-01-23,9977,10199,9977,10199,1720,0.022251177708729974,314130
2019-01-24,10199,10399,10199,10399,844,0.019609765663300305,314130
2019-01-25,10464,10509,10464,10509,802,0.010577940186556445,314130
2019-01-28,10731,10886,10687,10776,2820,0.025406794176420222,314130
2019-01-29,11307,11351,11196,11263,1828,0.04519302152932436,314130
2019-01-30,10664,11219,10642,11219,1436,-0.003906596821450781,314130
2019-01-31,11085,11219,10686,11219,872,0.0,314130
2019-02-01,11950,11950,10642,11219,552,0.0,314130
2019-02-07,11174,11174,10864,10864,1004,-0.03164274890810237,314130
2019-02-08,10819,11019,10642,10842,926,-0.0020250368188512446,314130
2019-02-11,10642,11086,10642,11086,2524,0.02250507286478509,314130
2019-02-12,11086,11086,11086,11086,502,0.0,314130
2019-02-13,11086,11307,11086,11086,946,0.0,314130
2019-02-14,11307,11751,10731,11751,5434,0.059985567382284,314130
2019-02-15,11529,11529,11086,11308,734,-0.03769891924091562,314130
2019-02-18,11174,11174,11085,11130,786,-0.015741068270251124,314130
2019-02-19,10864,11396,10665,11286,2096,0.014016172506738478,314130
2019-02-20,11085,11352,11085,11352,1488,0.005847953216374213,314130
2019-02-21,11352,11485,10997,11441,998,0.007840028188865311,314130
2019-02-22,11395,11395,11395,11396,586,-0.003933222620400301,314130
2019-02-25,11396,11441,11086,11441,658,0.003948753948753936,314130
2019-02-26,11440,11528,11440,11529,878,0.007691635346560588,314130
2019-02-27,11529,11973,11529,11973,1558,0.03851157949518602,314130
2019-02-28,12083,13302,12083,13303,1026,0.11108327069239121,314130
2019-03-04,13614,14634,13614,14634,1258,0.10005261970983992,314130
2019-03-05,14634,14634,14634,14634,4,0.0,314130
2019-03-06,14301,14567,12438,14124,1306,-0.03485034850348501,314130
2019-03-07,13303,15964,12860,13725,3122,-0.028249787595581943,314130
2019-03-08,14190,15720,14190,15720,6752,0.1453551912568305,314130
2019-03-11,15520,17738,15165,17738,5076,0.1283715012722646,314130
2019-03-12,18491,20132,17072,19733,3698,0.1124704025256511,314130
2019-03-13,19733,19955,17738,18847,5728,-0.04489940708457918,314130
2019-03-14,18846,19334,18624,19068,262,0.011726004138589596,314130
2019-03-15,18469,18624,17737,17915,1610,-0.06046779945458358,314130
