Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,52698,53708,51680,52322,6678,0.003875671527244773,083470
2016-01-05,51684,52696,51289,52625,4995,0.00579106303275867,083470
2016-01-06,52994,53386,51279,51918,5887,-0.013434679334916821,083470
2016-01-07,51879,53100,50968,51009,8605,-0.01750837859701837,083470
2016-01-08,50174,51192,49164,50605,6939,-0.007920170950224459,083470
2016-01-11,49969,51483,49870,50504,3438,-0.0019958502124296507,083470
2016-01-12,50474,51882,50066,50908,2523,0.00799936638682075,083470
2016-01-13,51281,52296,50373,50908,3816,0.0,083470
2016-01-14,50684,50785,49068,50201,5837,-0.013887797595662721,083470
2016-01-15,50493,51302,49272,49292,3233,-0.01810720901974061,083470
2016-01-18,48257,49683,48257,48888,4965,-0.008196056155157061,083470
2016-01-19,48838,49361,47742,48079,5762,-0.016548028145966343,083470
2016-01-20,48462,48959,45417,46261,7166,-0.03781276648848775,083470
2016-01-21,45821,47432,45821,46564,3363,0.006549793562612205,083470
2016-01-22,46429,47548,46429,47372,2466,0.01735246112876898,083470
2016-01-25,47862,49168,47549,48787,2602,0.02986996538039355,083470
2016-01-26,48769,48769,48256,48483,1870,-0.006231168139053445,083470
2016-01-27,48464,48854,48048,48483,1090,0.0,083470
2016-01-28,47655,48566,47041,47877,2333,-0.01249922653301161,083470
2016-01-29,47856,48358,46953,47877,4929,0.0,083470
2016-02-01,47856,48951,47744,48281,3746,0.008438289784238773,083470
2016-02-02,48753,48753,47538,48382,2016,0.002091920217062615,083470
2016-02-03,48237,48237,46728,47473,2139,-0.018787979000454702,083470
2016-02-04,47450,47763,46646,47776,3610,0.0063825753586248535,083470
2016-02-05,47740,48031,46728,47473,2345,-0.006342096450100421,083470
2016-02-11,46657,47148,45041,45049,7122,-0.05106060286899927,083470
2016-02-12,45727,45933,42397,42827,8921,-0.04932406934671141,083470
2016-02-15,42409,44618,42000,44140,11793,0.030658229621500555,083470
2016-02-16,44134,45253,43928,44847,2262,0.016017217942909,083470
2016-02-17,44836,45333,44027,44847,2752,0.0,083470
2016-02-18,45030,46331,44819,46160,3745,0.029277320668049223,083470
2016-02-19,45832,46321,45012,45453,3436,-0.015316291161178497,083470
2016-02-22,45236,46227,45030,46160,2170,0.01555452885398112,083470
2016-02-23,46950,48467,46443,46766,10678,0.013128249566724426,083470
2016-02-24,46544,47856,46435,47877,2207,0.0237565752897404,083470
2016-02-25,47952,48572,47351,47776,3655,-0.002109572446059693,083470
2016-02-26,47763,47864,46756,47776,2604,0.0,083470
2016-02-29,48474,48474,46863,47675,2920,-0.0021140321500334736,083470
2016-03-02,47759,47759,46223,46867,8692,-0.016948085998951257,083470
2016-03-03,47141,47243,46431,47069,2822,0.004310068918428778,083470
2016-03-04,47035,47548,46325,47372,4690,0.006437357921349474,083470
2016-03-07,46957,47243,46431,47069,4622,-0.006396183399476452,083470
2016-03-08,47038,47038,46149,46766,5214,-0.006437357921349474,083470
2016-03-09,46738,46738,45926,46463,2797,-0.006479065988110988,083470
2016-03-10,46547,46750,46155,46665,2952,0.004347545358672544,083470
2016-03-11,46848,47443,46225,46968,3833,0.00649308903889434,083470
2016-03-14,47439,48347,47124,48382,8453,0.030105603815363757,083470
2016-03-15,48347,48553,47744,48382,4375,0.0,083470
2016-03-16,48341,48341,47436,47473,3091,-0.018787979000454702,083470
2016-03-17,47445,49964,47234,49898,10024,0.05108166747414322,083470
2016-03-18,50267,51568,49359,50100,12416,0.0040482584472323335,083470
2016-03-21,50067,50280,48846,49090,4321,-0.020159680638722532,083470
2016-03-22,49050,49854,48347,48382,3897,-0.0144224893053575,083470
2016-03-23,48360,50280,48360,49696,7294,0.027158860733330625,083470
2016-03-24,49873,50394,47659,49292,8474,-0.008129426915647109,083470
2016-03-25,49264,49579,47862,48787,3249,-0.01024507019394627,083470
2016-03-28,50683,52807,49767,50302,24224,0.0310533543771907,083470
2016-03-29,50274,51476,49470,49898,7895,-0.00803148980159829,083470
2016-03-30,50578,50872,49470,49898,7108,0.0,083470
2016-03-31,49748,51880,49350,51918,10172,0.04048258447232356,083470
2016-04-01,51883,53208,50473,50706,17312,-0.023344504796024457,083470
2016-04-04,50883,51398,49977,50403,9211,-0.005975624186486783,083470
2016-04-05,50373,50982,49059,50908,7213,0.010019244886217082,083470
2016-04-06,50381,51399,49580,51413,10983,0.009919855425473356,083470
2016-04-07,52103,52696,50773,52625,14245,0.023573804290743627,083470
