Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4152,4258,4114,4195,9185,0.010113171201540982,069140
2016-01-05,4106,4258,4093,4250,29405,0.013110846245530494,069140
2016-01-06,4249,4274,4169,4182,10184,-0.016000000000000014,069140
2016-01-07,4376,4376,4084,4148,8052,-0.008130081300813052,069140
2016-01-08,4147,4202,3962,4055,10531,-0.02242044358727102,069140
2016-01-11,4258,4258,4081,4132,2366,0.018988902589395895,069140
2016-01-12,4025,4131,4021,4127,9701,-0.001210067763794731,069140
2016-01-13,4207,4207,4055,4072,7101,-0.013326871819723807,069140
2016-01-14,4212,4220,3958,4077,4882,0.0012278978388997608,069140
2016-01-15,4047,4203,3996,4098,8079,0.005150846210448812,069140
2016-01-18,3971,4385,3971,4208,43923,0.02684236212786728,069140
2016-01-19,4208,4258,4072,4132,18318,-0.018060836501901156,069140
2016-01-20,4060,4072,3827,4022,15478,-0.02662149080348497,069140
2016-01-21,4224,4224,3924,3971,9307,-0.012680258577821957,069140
2016-01-22,3937,4055,3886,3992,9552,0.00528834046839588,069140
2016-01-25,3936,4109,3936,4017,10135,0.006262525050100276,069140
2016-01-26,4017,4051,3886,4013,8646,-0.0009957679860592705,069140
2016-01-27,4055,4139,3996,3996,24591,-0.0042362322452030865,069140
2016-01-28,4005,4005,3937,4005,1469,0.0022522522522523403,069140
2016-01-29,3941,4215,3941,4110,3353,0.02621722846441954,069140
2016-02-01,4110,4165,4017,4132,11059,0.005352798053527952,069140
2016-02-02,4131,4131,4021,4093,2923,-0.00943852855759919,069140
2016-02-03,4013,4085,3979,4047,4440,-0.011238700219887598,069140
2016-02-04,3988,4064,3988,4060,2964,0.0032122559920928495,069140
2016-02-05,3953,4097,3945,4072,7389,0.002955665024630516,069140
2016-02-11,3907,4064,3886,3988,3884,-0.02062868369351667,069140
2016-02-12,4207,4672,4021,4047,71676,0.014794383149448365,069140
2016-02-15,4143,4308,4055,4224,19724,0.0437361008154189,069140
2016-02-16,4317,4959,4283,4731,343383,0.12002840909090917,069140
2016-02-17,4731,4900,4469,4588,97582,-0.030226167829211614,069140
2016-02-18,4596,4815,4562,4647,52573,0.012859633827375871,069140
2016-02-19,4571,4647,4495,4605,24261,-0.009038089089735357,069140
2016-02-22,4849,4858,4638,4816,53365,0.04581976112920749,069140
2016-02-23,4816,4875,4706,4757,20434,-0.012250830564784043,069140
2016-02-24,4722,4815,4621,4765,25639,0.0016817321841495758,069140
2016-02-25,4816,4960,4698,4960,39556,0.04092339979013637,069140
2016-02-26,4908,5010,4866,4985,31013,0.00504032258064524,069140
2016-02-29,5027,5154,4934,5112,56047,0.025476429287863533,069140
2016-03-02,5187,5365,4985,4985,90430,-0.024843505477308292,069140
2016-03-03,4992,5052,4798,4976,43108,-0.0018054162487461944,069140
2016-03-04,4976,5271,4933,5069,66293,0.018689710610932497,069140
2016-03-07,5094,5466,5077,5399,87346,0.06510159794831338,069140
2016-03-08,5483,5779,5390,5771,175577,0.06890164845341729,069140
2016-03-09,5863,7181,5863,6497,434322,0.1258014208975915,069140
2016-03-10,6506,6996,6294,6844,229657,0.05340926581499161,069140
2016-03-11,6843,7477,6733,7469,177367,0.09132086499123315,069140
2016-03-14,7756,8009,7350,7621,135679,0.020350783237381265,069140
2016-03-15,7620,7891,7350,7849,102061,0.029917333683243674,069140
2016-03-16,8153,8365,6793,6954,264638,-0.11402726461969681,069140
2016-03-17,6927,7181,6294,6328,370026,-0.09002013229795802,069140
2016-03-18,6429,7984,6336,7528,796205,0.18963337547408354,069140
2016-03-21,7426,8102,7426,7917,154258,0.05167375132837404,069140
2016-03-22,8026,8068,7756,7773,137797,-0.01818870784388027,069140
2016-03-23,7781,8162,7756,8162,115926,0.050045027659848085,069140
2016-03-24,8449,8660,7621,8323,327103,0.019725557461406584,069140
2016-03-25,8110,8271,7688,7942,172895,-0.045776763186351044,069140
2016-03-28,8441,8533,7655,7858,292913,-0.01057668093679176,069140
2016-03-29,7570,7663,7215,7342,224243,-0.06566556375668109,069140
2016-03-30,7503,7520,7106,7495,172174,0.020839008444565543,069140
2016-03-31,7325,7435,6607,6937,308724,-0.07444963308872576,069140
2016-04-01,7131,7832,7105,7351,383461,0.059679976935274714,069140
2016-04-04,7274,7274,6615,6641,241628,-0.09658549857162291,069140
2016-04-05,6641,6886,6379,6413,186168,-0.03433217888872153,069140
2016-04-06,6581,6649,6176,6345,99747,-0.010603461718384555,069140
2016-04-07,6337,6421,5965,6126,177468,-0.0345153664302601,069140
2016-04-08,6151,6168,5796,5957,133493,-0.027587332680378718,069140
2016-04-11,5872,6218,5838,6033,108818,0.012758099714621496,069140
2016-04-12,6041,6218,5990,6168,122694,0.02237692690203885,069140
2016-04-14,4444,4714,4326,4436,922664,-0.2808041504539559,069140
2016-04-15,4545,4554,4351,4402,120098,-0.007664562669071229,069140
2016-04-18,4486,4495,4359,4495,98511,0.021126760563380254,069140
2016-04-19,4520,4646,4452,4613,116434,0.026251390433815303,069140
2016-04-20,4655,4681,4571,4622,74179,0.0019510080208107183,069140
2016-04-21,4621,4646,4511,4562,96362,-0.012981393336218061,069140
2016-04-22,4638,4638,4477,4554,56307,-0.0017536168347216385,069140
2016-04-25,4562,4562,4419,4453,58683,-0.022178304787000447,069140
2016-04-26,4402,4435,4317,4326,56488,-0.028520098809791117,069140
2016-04-27,4350,4553,4350,4503,37803,0.040915395284327305,069140
2016-04-28,4545,4596,4469,4529,35330,0.005773928492116331,069140
2016-04-29,4461,4529,4410,4529,30758,0.0,069140
2016-05-02,4528,4570,4435,4444,34852,-0.018767939942592182,069140
2016-05-03,4443,4536,4410,4427,26422,-0.0038253825382538187,069140
2016-05-04,4529,4529,4419,4470,32797,0.009713124011746066,069140
2016-05-09,4469,4579,4435,4503,48220,0.007382550335570448,069140
2016-05-10,4587,4587,4460,4503,37002,0.0,069140
2016-05-11,4503,4621,4478,4588,43095,0.018876304685764955,069140
2016-05-12,4596,4638,4537,4605,40447,0.0037053182214472624,069140
2016-05-13,4629,4849,4562,4765,90727,0.034744842562432154,069140
2016-05-16,4672,4706,4537,4571,67516,-0.040713536201469,069140
2016-05-17,4528,4663,4511,4613,43851,0.009188361408882129,069140
2016-05-18,4553,4613,4452,4537,43643,-0.016475178842401905,069140
2016-05-19,4528,4528,4452,4461,29668,-0.016751157152303242,069140
2016-05-20,4461,4605,4393,4529,26427,0.015243219009190678,069140
2016-05-23,4596,4689,4520,4664,56412,0.029807904614705283,069140
2016-05-24,4764,5204,4688,5086,254080,0.09048027444253859,069140
2016-05-25,5162,5170,4951,4951,86202,-0.026543452615021668,069140
2016-05-26,4900,4900,4765,4892,35389,-0.01191678448798228,069140
2016-05-27,4900,4900,4680,4824,50182,-0.013900245298446468,069140
2016-05-30,4968,4968,4774,4867,24823,0.00891376451077952,069140
2016-05-31,4917,4984,4815,4951,30427,0.017259091843024432,069140
2016-06-01,5018,5069,4857,5069,36898,0.02383356897596456,069140
2016-06-02,5103,5103,4943,5053,36238,-0.0031564411126454583,069140
2016-06-03,5179,5179,4942,4968,15474,-0.01682169008509793,069140
2016-06-07,4968,5027,4799,4943,15533,-0.005032206119162663,069140
2016-06-08,4984,4984,4832,4858,11816,-0.01719603479668219,069140
2016-06-09,4824,4959,4815,4892,16246,0.0069987649238369976,069140
2016-06-10,5026,5026,4807,4824,11155,-0.013900245298446468,069140
2016-06-13,4823,4823,4663,4731,9163,-0.01927860696517414,069140
2016-06-14,4722,4807,4528,4807,15679,0.016064257028112428,069140
2016-06-15,4815,4951,4756,4951,37169,0.029956313709174065,069140
2016-06-16,4993,4993,4824,4892,14456,-0.01191678448798228,069140
2016-06-17,4891,4891,4782,4799,16174,-0.019010629599345852,069140
2016-06-20,4799,4866,4689,4757,15256,-0.008751823296520134,069140
2016-06-21,4764,4866,4680,4824,18696,0.014084507042253502,069140
2016-06-22,4832,4857,4747,4807,16215,-0.0035240464344942213,069140
2016-06-23,4866,4866,4731,4799,19858,-0.001664239650509658,069140
2016-06-24,4900,4900,4469,4723,69375,-0.015836632631798242,069140
2016-06-27,4612,5043,4562,4976,48858,0.053567647681558306,069140
2016-06-28,4968,4985,4663,4985,61257,0.001808681672025747,069140
2016-06-29,4917,5204,4917,5137,82779,0.030491474423269826,069140
2016-06-30,5238,5238,5027,5044,31222,-0.01810395172279544,069140
2016-07-01,5027,5162,4985,5036,17972,-0.0015860428231562196,069140
2016-07-04,5094,5289,5069,5230,64160,0.03852263701350278,069140
2016-07-05,5230,5745,5103,5678,134068,0.08565965583173996,069140
2016-07-06,5660,6066,5559,5906,97838,0.04015498414934826,069140
2016-07-07,5897,5973,5660,5720,51737,-0.031493396545885566,069140
2016-07-08,5719,5888,5685,5762,27010,0.007342657342657377,069140
2016-07-11,5787,5905,5306,5323,94034,-0.07618882332523425,069140
2016-07-12,5331,5433,5314,5391,28922,0.012774751080217861,069140
2016-07-13,5441,5551,5323,5374,16435,-0.0031534038211834536,069140
2016-07-14,5433,5433,5348,5433,17763,0.010978786751023373,069140
2016-07-15,5390,5584,5271,5348,26870,-0.01564513160316583,069140
2016-07-18,5466,5466,5305,5348,39188,0.0,069140
2016-07-19,5373,5474,5305,5458,15419,0.02056843679880327,069140
2016-07-20,5458,5492,5348,5374,15981,-0.015390252839868057,069140
2016-07-21,5550,5550,5280,5365,23432,-0.0016747301823595295,069140
2016-07-22,5365,5432,5264,5264,17307,-0.018825722273998147,069140
2016-07-25,5500,5500,5297,5433,49881,0.03210486322188455,069140
2016-07-26,5449,5533,5390,5483,35403,0.009203018590097534,069140
2016-07-27,5542,5542,5373,5450,8641,-0.0060186029545868935,069140
2016-07-28,5449,5449,5331,5382,18891,-0.012477064220183465,069140
2016-07-29,5305,5618,5305,5348,14853,-0.006317354143441145,069140
2016-08-01,5517,5517,5280,5458,32155,0.02056843679880327,069140
2016-08-02,5457,5576,5305,5348,24261,-0.02015390252839866,069140
2016-08-03,5458,5483,5238,5382,48741,0.006357516828721099,069140
