Date,Open,High,Low,Close,Volume,Change,Code
2019-10-31,8032,10332,6316,6883,15090099,,322180
2019-11-01,6700,7366,6316,6550,5253582,-0.048380066831323565,322180
2019-11-04,6665,6765,6049,6066,1916478,-0.07389312977099238,322180
2019-11-05,6082,6132,5616,5666,1266012,-0.06594131223211341,322180
2019-11-06,5649,5866,5499,5733,1106256,0.011824920578891618,322180
2019-11-07,5700,5700,5316,5350,894654,-0.06680620966335249,322180
2019-11-08,5532,6932,5449,6216,10743111,0.16186915887850462,322180
2019-11-11,6283,7599,6183,6733,8191056,0.08317245817245822,322180
2019-11-12,6599,6649,6149,6233,1668894,-0.07426110203475422,322180
2019-11-13,6233,7250,6233,6600,5424468,0.05888015401893143,322180
2019-11-14,6565,6765,6249,6366,942870,-0.035454545454545405,322180
2019-11-15,6399,6516,6183,6183,979116,-0.028746465598492033,322180
2019-11-18,6183,6300,5816,5850,822930,-0.05385735080058229,322180
2019-11-19,5816,5850,5583,5700,389655,-0.02564102564102566,322180
2019-11-20,5650,5783,5466,5500,314337,-0.03508771929824561,322180
2019-11-21,5565,5715,5332,5366,325734,-0.024363636363636365,322180
2019-11-22,5382,5516,5183,5233,271737,-0.02478568766306377,322180
2019-11-25,5299,5399,5266,5266,130005,0.006306134148671871,322180
2019-11-26,5300,5650,5283,5500,540096,0.04443600455753893,322180
2019-11-27,5533,5833,5450,5600,649824,0.018181818181818077,322180
2019-11-28,5666,5666,5333,5400,241206,-0.0357142857142857,322180
2019-11-29,5365,5399,5132,5166,181518,-0.043333333333333335,322180
2019-12-02,5165,5249,4799,4816,323580,-0.0677506775067751,322180
2019-12-03,4816,4816,4416,4600,364350,-0.04485049833887045,322180
2019-12-04,4566,4699,4499,4666,154587,0.014347826086956506,322180
2019-12-05,4683,4733,4366,4550,281364,-0.02486069438491212,322180
2019-12-06,4533,4616,4433,4500,150699,-0.01098901098901095,322180
2019-12-09,4566,4749,4516,4683,231834,0.04066666666666663,322180
2019-12-10,4683,5466,4666,4900,1243254,0.046337817638266054,322180
2019-12-11,4882,5099,4699,4716,349587,-0.03755102040816327,322180
2019-12-12,4766,4966,4733,4850,185244,0.02841391009329941,322180
2019-12-13,4949,5049,4833,4933,231990,0.017113402061855743,322180
2019-12-16,4965,5132,4866,4916,295854,-0.0034461787958646184,322180
2019-12-17,5000,5183,4950,5000,292011,0.01708706265256299,322180
2019-12-18,5083,5250,5033,5100,225528,0.020000000000000018,322180
2019-12-19,5249,5632,5082,5166,1292910,0.012941176470588234,322180
2019-12-20,5166,5183,4916,4950,201762,-0.04181184668989546,322180
2019-12-23,4949,5032,4733,4733,131310,-0.04383838383838379,322180
2019-12-24,4716,4865,4632,4816,113979,0.017536446228607616,322180
2019-12-26,4782,4849,4732,4816,47037,0.0,322180
2019-12-27,4866,4933,4766,4900,91584,0.01744186046511631,322180
2019-12-30,4883,4983,4849,4950,99912,0.010204081632652962,322180
2020-01-02,4933,5133,4933,5100,161961,0.030303030303030276,322180
2020-01-03,5132,5199,4983,5033,129363,-0.013137254901960826,322180
2020-01-06,4933,4966,4850,4850,128709,-0.03636002384263859,322180
2020-01-07,4899,4999,4866,4933,116106,0.017113402061855743,322180
2020-01-08,4933,4933,4683,4700,134430,-0.04723292114332045,322180
2020-01-09,4832,4849,4766,4833,66834,0.028297872340425467,322180
2020-01-10,4833,5033,4783,5033,172110,0.041382164287192325,322180
2020-01-13,5115,5115,4949,5016,127776,-0.003377707132922736,322180
2020-01-14,5033,5700,4950,5600,2909154,0.11642743221690588,322180
2020-01-15,5615,5665,5316,5316,1046457,-0.05071428571428571,322180
2020-01-16,5333,5550,5233,5350,993720,0.006395786305492868,322180
2020-01-17,5400,5500,5183,5200,723906,-0.028037383177570097,322180
2020-01-20,5216,5416,5182,5416,359463,0.041538461538461524,322180
2020-01-21,5399,5466,5233,5333,240189,-0.015324963072378184,322180
2020-01-22,5333,5450,5266,5400,290370,0.012563285205325236,322180
2020-01-23,5399,5499,5316,5366,311088,-0.006296296296296244,322180
2020-01-28,5099,5166,4866,4933,358704,-0.08069325382035031,322180
2020-01-29,4966,5016,4883,4950,127380,0.0034461787958646184,322180
2020-01-30,4982,4999,4599,4733,254229,-0.04383838383838379,322180
2020-01-31,4699,4882,4433,4533,189273,-0.04225649693640399,322180
2020-02-03,4333,4533,4183,4450,184503,-0.018310169865431325,322180
2020-02-04,4566,4650,4483,4600,117108,0.03370786516853941,322180
2020-02-05,4666,4733,4583,4700,144192,0.021739130434782705,322180
2020-02-06,4699,4832,4649,4783,222549,0.017659574468085193,322180
2020-02-07,4783,4849,4733,4833,74985,0.010453690152623984,322180
2020-02-10,4782,4849,4666,4766,86187,-0.013863025036209398,322180
2020-02-11,4766,4849,4733,4833,82527,0.014057910197230461,322180
2020-02-12,4866,4983,4799,4983,165090,0.031036623215394243,322180
2020-02-13,5049,5166,4950,4950,307368,-0.0066225165562914245,322180
2020-02-14,4949,5099,4932,5016,87582,0.01333333333333342,322180
2020-02-17,5032,5032,4899,5016,97989,0.0,322180
2020-02-18,4966,5000,4766,4850,145632,-0.03309409888357262,322180
2020-02-19,4850,4866,4650,4700,94332,-0.030927835051546393,322180
2020-02-20,4682,4749,4549,4566,152478,-0.02851063829787237,322180
2020-02-21,4433,4566,4399,4483,127287,-0.018177836180464313,322180
2020-02-24,4366,4383,4200,4250,179118,-0.05197412447022087,322180
2020-02-25,4216,4383,4116,4383,78699,0.03129411764705892,322180
2020-02-26,4233,4316,4133,4300,192204,-0.01893680127766373,322180
2020-02-27,4299,4315,4116,4166,111636,-0.03116279069767447,322180
2020-02-28,4049,4099,3849,3966,165570,-0.04800768122899668,322180
2020-03-02,3932,4132,3916,4066,44508,0.02521432173474536,322180
2020-03-03,4166,4265,4049,4166,103818,0.024594195769798377,322180
2020-03-04,4250,4283,4150,4250,37590,0.0201632261161786,322180
2020-03-05,4250,4350,4233,4350,63882,0.0235294117647058,322180
2020-03-06,4182,4265,4116,4116,85389,-0.053793103448275814,322180
2020-03-09,3999,4049,3799,3866,126270,-0.060738581146744464,322180
2020-03-10,3832,3999,3666,3966,79977,0.025866528711846914,322180
2020-03-11,4049,4049,3733,3783,87462,-0.04614220877458397,322180
2020-03-12,3733,3916,3499,3733,169887,-0.01321702352630183,322180
2020-03-13,3300,3326,3023,3200,275202,-0.14278060541119741,322180
2020-03-16,3185,3265,2896,2896,179244,-0.09499999999999997,322180
2020-03-17,2606,2829,2532,2776,233361,-0.04143646408839774,322180
2020-03-18,2789,2886,2513,2513,115962,-0.09474063400576371,322180
2020-03-19,2523,2593,1840,1900,230637,-0.24393155590927174,322180
2020-03-20,1909,2082,1909,2066,123864,0.08736842105263154,322180
2020-03-23,1882,2015,1842,1996,120615,-0.03388189738625358,322180
2020-03-24,2070,2230,2036,2230,132027,0.1172344689378757,322180
2020-03-25,2383,2542,2299,2533,184800,0.13587443946188338,322180
2020-03-26,2590,2783,2533,2760,183003,0.08961705487564142,322180
2020-03-27,2836,2969,2796,2893,148176,0.048188405797101375,322180
2020-03-30,2876,3079,2709,3063,143421,0.05876253024542,322180
2020-03-31,3130,3303,2876,3060,106443,-0.0009794319294809117,322180
2020-04-01,3006,3256,3003,3110,95517,0.016339869281045694,322180
2020-04-02,3050,3180,2863,3060,43296,-0.01607717041800638,322180
2020-04-03,3072,3155,2999,3056,45915,-0.0013071895424836555,322180
2020-04-06,3159,3266,3069,3193,88164,0.04482984293193715,322180
2020-04-07,3322,3566,3232,3566,193125,0.11681803946132163,322180
2020-04-08,3566,3849,3399,3733,156243,0.04683118339876602,322180
2020-04-09,3833,4016,3716,3933,182388,0.053576212161800196,322180
2020-04-10,3999,3999,3599,3783,230067,-0.038138825324180003,322180
2020-04-13,3832,3982,3549,3566,66711,-0.057361882104150164,322180
2020-04-14,3533,3866,3499,3833,116334,0.07487380818844636,322180
2020-04-16,3933,4149,3799,4133,272721,0.0782676754500391,322180
2020-04-17,4149,4332,4132,4216,235713,0.02008226469876595,322180
2020-04-20,4216,4282,4149,4216,98367,0.0,322180
2020-04-21,4116,4232,3716,4133,189897,-0.019686907020872835,322180
2020-04-22,4083,4183,3933,4183,93099,0.012097749818533732,322180
