Date,Open,High,Low,Close,Volume,Change,Code
2018-09-13,23815,30960,23761,30960,6667748,,257370
2018-09-14,33557,40215,33070,40215,5267646,0.29893410852713176,257370
2018-09-17,42109,42705,35831,36589,2495759,-0.09016536118363794,257370
2018-09-18,37941,40918,33503,34315,1936959,-0.06214982645057254,257370
2018-09-19,34044,36425,33611,34261,785128,-0.0015736558356403973,257370
2018-09-20,34261,34315,30851,31934,701765,-0.06791979218353228,257370
2018-09-21,31609,32854,30959,31826,340222,-0.0033819753241060013,257370
2018-09-27,31608,32150,29985,30797,301948,-0.03233205555206431,257370
2018-09-28,30688,33665,30526,30797,733493,0.0,257370
2018-10-01,30526,30688,28253,28686,281008,-0.06854563756210019,257370
2018-10-02,28361,28902,25925,26521,297753,-0.07547235585302936,257370
2018-10-04,26683,26953,25005,25655,199000,-0.03265336902831717,257370
2018-10-05,25546,27765,25276,25601,324371,-0.002104852855193906,257370
2018-10-08,25006,30256,25006,27550,1278580,0.07612983867817658,257370
2018-10-10,28361,30743,27820,28470,690245,0.033393829401088926,257370
2018-10-11,27225,29498,25817,25872,312950,-0.09125395152792415,257370
2018-10-12,25925,28632,25925,27712,430306,0.07111935683364257,257370
2018-10-15,28469,29659,27440,27928,363622,0.007794457274826749,257370
2018-10-16,28145,29119,27008,27279,210282,-0.023238327126897773,257370
2018-10-17,28090,28469,25979,26142,194306,-0.04168041350489382,257370
2018-10-18,26521,26575,25222,25385,117007,-0.02895723357049962,257370
2018-10-19,25221,25330,23977,24843,139775,-0.021351191648611434,257370
2018-10-22,24789,26304,24464,25980,166643,0.04576741939379292,257370
2018-10-23,25709,25709,24356,24735,102661,-0.04792147806004621,257370
2018-10-24,25222,25330,23165,23220,125037,-0.06124924196482717,257370
2018-10-25,22353,22570,21433,21542,143239,-0.07226528854435832,257370
2018-10-26,21866,22137,19863,19918,143601,-0.0753876148918392,257370
2018-10-29,19593,20026,16941,16941,156724,-0.14946279746962543,257370
2018-10-30,16940,18456,16561,17915,132944,0.05749365444778931,257370
2018-10-31,18185,19322,17698,18673,171967,0.04231091264303655,257370
2018-11-01,18835,19268,18186,18619,102913,-0.0028918759706527686,257370
2018-11-02,18943,19755,18619,19377,89228,0.04071110156291957,257370
2018-11-05,19267,19430,18185,18889,77098,-0.02518449708417192,257370
2018-11-06,19322,20945,18997,19755,175265,0.045846789136534394,257370
2018-11-07,19809,19809,18456,18889,78888,-0.043837003290306265,257370
2018-11-08,19484,19917,19105,19160,68102,0.01434697442956212,257370
2018-11-09,19593,24140,19485,22841,1324308,0.19211899791231724,257370
2018-11-12,22408,23220,22191,22787,309156,-0.002364169694846985,257370
2018-11-13,21920,22082,21054,21866,561617,-0.040417782068723374,257370
2018-11-14,22353,25113,22191,23003,1551246,0.051998536540748264,257370
2018-11-15,22894,23219,21812,22516,199152,-0.02117115158892313,257370
2018-11-16,22677,23327,21811,21866,201451,-0.02886836027713624,257370
2018-11-19,21866,22190,21324,21812,169776,-0.0024695874874234303,257370
2018-11-20,21270,21595,20837,21054,151498,-0.034751512928663075,257370
2018-11-21,20784,20838,19485,19864,275986,-0.05652132611380256,257370
2018-11-22,19917,20512,19268,19268,148516,-0.030004027386226317,257370
2018-11-23,19268,19431,18078,18078,158251,-0.06176043180402735,257370
2018-11-26,17969,18727,17861,18240,104000,0.00896116827082638,257370
2018-11-27,18565,19431,18402,18511,279863,0.014857456140350944,257370
2018-11-28,18726,19051,18239,18456,112817,-0.002971206309761776,257370
2018-11-29,18835,18835,17861,18078,102459,-0.02048114434330295,257370
2018-11-30,18077,18456,17915,18240,87730,0.00896116827082638,257370
2018-12-03,18510,18943,18348,18565,125926,0.017817982456140413,257370
2018-12-04,18673,18889,18456,18565,69941,0.0,257370
2018-12-05,17969,18618,17806,18348,69601,-0.011688661459736016,257370
2018-12-06,18293,18347,17265,17536,97376,-0.04425550468715933,257370
2018-12-07,17699,18078,17266,17645,65804,0.006215784671532942,257370
2018-12-10,17157,17319,16561,16616,66512,-0.0583168036270898,257370
2018-12-11,16887,16995,15480,15480,113648,-0.0683678382282138,257370
2018-12-12,15425,16508,15425,16454,103482,0.06291989664082687,257370
2018-12-13,16345,16832,16183,16508,45413,0.00328187674729552,257370
2018-12-14,16724,16724,16183,16562,49287,0.003271141264841182,257370
2018-12-17,16236,16453,15803,15858,53024,-0.04250694360584473,257370
2018-12-18,15316,15912,15316,15371,59372,-0.030710051708916608,257370
2018-12-19,15371,18239,15371,16941,563770,0.1021403942489103,257370
2018-12-20,16778,16778,15804,16021,123000,-0.05430612124431855,257370
2018-12-21,15966,19052,15912,18186,754549,0.1351351351351351,257370
2018-12-24,18023,18619,17753,18186,167052,0.0,257370
2018-12-26,17644,19809,17590,18835,483456,0.035686792037831205,257370
2018-12-27,19160,19485,18619,19431,249098,0.031643217414388136,257370
2018-12-28,19485,19647,18943,19052,134903,-0.01950491482682315,257370
2019-01-02,19322,19322,18240,18673,133636,-0.019892924627335717,257370
2019-01-03,18672,19213,18293,18402,115371,-0.014512933111979875,257370
2019-01-04,18240,18565,17482,18511,87967,0.00592326920986852,257370
2019-01-07,18943,19538,18780,18889,228899,0.020420290637999106,257370
2019-01-08,18726,18943,17860,17915,115810,-0.05156440256233785,257370
2019-01-09,18023,18564,18023,18456,93024,0.030198157968183148,257370
2019-01-10,18510,19105,18185,18781,107459,0.017609449501517105,257370
2019-01-11,18997,19701,18618,19106,254374,0.01730472285820772,257370
2019-01-14,19160,19593,18835,19485,116169,0.019836700512927852,257370
2019-01-15,19538,20025,19214,19647,159108,0.008314087759815347,257370
2019-01-16,19646,19809,19213,19268,80668,-0.019290476917595556,257370
2019-01-17,19592,19592,18564,18727,103068,-0.028077641685696486,257370
2019-01-18,18943,19539,18781,18998,103825,0.014471084530357281,257370
2019-01-21,19159,19214,18726,19214,87727,0.011369617854511072,257370
2019-01-22,19376,20404,19268,19539,263886,0.01691474966170503,257370
2019-01-23,19972,22083,19918,20730,1312611,0.060955013050821405,257370
2019-01-24,20621,20892,20242,20784,172080,0.0026049204052098762,257370
2019-01-25,21325,21920,21000,21163,353678,0.018235180908391158,257370
2019-01-28,21811,21865,20837,21054,198076,-0.0051504985115531365,257370
2019-01-29,20892,21325,20729,21271,103426,0.010306830056046268,257370
2019-01-30,21596,21596,21000,21109,82847,-0.007616003008791283,257370
2019-01-31,21378,21432,20567,20567,92732,-0.025676251835709873,257370
2019-02-01,20892,21054,20513,20784,85147,0.010550882481645374,257370
2019-02-07,21271,22408,21054,22354,417726,0.07553887605850651,257370
2019-02-08,22515,23002,22082,22624,208500,0.01207837523485722,257370
2019-02-11,22732,22732,21974,22191,107696,-0.01913896746817534,257370
2019-02-12,22353,22407,22029,22029,78414,-0.007300256860889531,257370
2019-02-13,22028,22299,21595,22299,88294,0.012256570883834916,257370
2019-02-14,22407,22624,21920,22624,85316,0.014574644602896925,257370
2019-02-15,22948,22948,22244,22732,102555,0.00477369165487973,257370
2019-02-18,22786,23056,22461,22732,109673,0.0,257370
2019-02-19,22732,22732,22083,22083,78357,-0.028550061587189868,257370
2019-02-20,21920,22244,21757,21866,68355,-0.00982656341982524,257370
2019-02-21,21812,22137,20784,20784,149481,-0.049483215951705795,257370
2019-02-22,20134,20458,19755,20080,201432,-0.03387220939183988,257370
2019-02-25,20242,21000,19863,21000,86553,0.04581673306772904,257370
2019-02-26,20946,21217,20513,20784,59567,-0.010285714285714231,257370
2019-02-27,20837,20946,20350,20459,51687,-0.015637028483448834,257370
2019-02-28,20459,20784,19485,19864,65676,-0.029082555354611683,257370
2019-03-04,19917,20621,19917,20621,48236,0.03810914216673389,257370
2019-03-05,20242,20567,19971,20026,42008,-0.028854080791426262,257370
2019-03-06,20025,20404,20025,20134,27320,0.005392989114151536,257370
2019-03-07,20134,20892,20026,20243,71594,0.005413728022250819,257370
2019-03-08,20296,20404,19972,19972,36335,-0.013387343773156202,257370
2019-03-11,19539,19864,18727,18944,77866,-0.05147206088523937,257370
2019-03-12,19214,19431,18835,19377,61383,0.022856841216216228,257370
2019-03-13,19430,19484,18997,19322,42108,-0.002838416679568523,257370
2019-03-14,19322,19972,19322,19972,55855,0.033640409895455914,257370
2019-03-15,20026,20729,19863,19972,74265,0.0,257370
2019-03-18,19971,20296,19809,20134,36611,0.00811135589825751,257370
2019-03-19,20134,21108,20134,20784,155423,0.032283699215257755,257370
2019-03-20,20838,21109,20134,21109,95013,0.015637028483448834,257370
2019-03-21,21000,21487,20783,20892,102806,-0.010279975365957594,257370
2019-03-22,21216,21270,20459,20892,65161,0.0,257370
2019-03-25,20350,20675,19538,19755,71742,-0.05442274554853532,257370
2019-03-26,19809,20621,19809,20351,57101,0.030169577322196828,257370
