Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,407976,412641,403705,403708,34306,-0.0044830664371704465,086900
2016-01-05,399355,412482,396982,411219,36611,0.018605031359299362,086900
2016-01-06,412799,426006,412009,425059,64359,0.033656032430408045,086900
2016-01-07,425057,434863,420628,426719,41744,0.00390534019983102,086900
2016-01-08,420311,430433,420311,430357,44151,0.008525516792081023,086900
2016-01-11,434783,444432,434783,440401,44678,0.023338762934029145,086900
2016-01-12,441664,451549,414381,414382,74247,-0.05908024732005601,086900
2016-01-13,414381,415250,406077,406555,72613,-0.018888368703273817,086900
2016-01-14,401649,405524,395402,398173,74304,-0.02061713667277487,086900
2016-01-15,404971,411771,401569,403390,44842,0.013102344960607581,086900
2016-01-18,402043,415171,396190,412723,29225,0.02313641885024409,086900
2016-01-19,414776,424424,411296,423555,45037,0.026245205622172696,086900
2016-01-20,424266,427033,406473,415728,33984,-0.018479300208945726,086900
2016-01-21,416120,418333,402520,402996,39672,-0.030625793788246147,086900
2016-01-22,403310,406868,397773,398013,33947,-0.01236488699639704,086900
2016-01-25,404101,414459,402360,408136,43281,0.025433842613181046,086900
2016-01-26,408133,413432,399355,408848,30398,0.0017445165337044433,086900
2016-01-27,411296,412009,394847,395799,59088,-0.03191650686807812,086900
2016-01-28,396983,403310,395875,403312,24286,0.018981856952645204,086900
2016-01-29,403705,407184,396191,405921,20302,0.006468937199984204,086900
2016-02-01,408845,417544,399355,417231,36175,0.02786256439060808,086900
2016-02-02,418333,418333,403310,404340,31110,-0.030896553707658314,086900
2016-02-03,404337,407106,399513,404894,26783,0.0013701340456051536,086900
2016-02-04,407025,407737,401966,404102,23657,-0.0019560675139665973,086900
2016-02-05,404496,404496,400145,403155,33436,-0.0023434677383432634,086900
2016-02-11,391764,392950,362977,371600,92661,-0.07827014423732803,086900
2016-02-12,359814,359972,313157,324232,226648,-0.127470398277718,086900
2016-02-15,338464,338780,324228,329291,85316,0.015603024994448322,086900
2016-02-16,329369,347241,329369,342500,60825,0.04011345587945003,086900
2016-02-17,344789,351116,322805,328580,71742,-0.0406423357664234,086900
2016-02-18,333006,336802,328183,331428,57738,0.008667599975652918,086900
2016-02-19,331584,340835,328499,339652,74650,0.024813835885924007,086900
2016-02-22,341547,353014,338464,350090,49158,0.03073145454759585,086900
2016-02-23,351907,354200,344078,344951,37982,-0.014679082521637299,086900
2016-02-24,341152,344710,337830,338071,47508,-0.019944861733985353,086900
2016-02-25,345184,369938,339966,366382,92646,0.083742764093933,086900
2016-02-26,371598,377686,353489,356020,66605,-0.028281957083044484,086900
2016-02-29,356968,359814,350879,352305,28986,-0.010434807033312787,086900
2016-03-02,354991,358629,352857,353332,33320,0.0029150877790551366,086900
2016-03-03,353409,359736,353409,355863,23376,0.007163234578243749,086900
2016-03-04,358866,371281,357837,367251,63834,0.03200107906694427,086900
2016-03-07,367881,370095,363610,363851,41613,-0.009257973429616206,086900
2016-03-08,366933,369858,363768,369070,36548,0.014343783581740821,086900
2016-03-09,365509,389548,364560,387654,72256,0.05035359145961471,086900
2016-03-10,387731,395243,373496,382039,52511,-0.01448456613371718,086900
2016-03-11,377766,378161,371519,372470,26346,-0.02504718104696113,086900
2016-03-14,372705,374681,364243,366934,22411,-0.014862941981904632,086900
2016-03-15,366933,367089,360052,363771,50765,-0.008620078815263832,086900
2016-03-16,363848,372943,363848,371363,34187,0.020870272781502663,086900
2016-03-17,373100,375077,363768,369623,40451,-0.004685442545434015,086900
2016-03-18,371281,373179,366142,371996,25661,0.006420055029043192,086900
2016-03-21,372784,373654,365508,365511,19994,-0.017432983150356463,086900
