Date,Open,High,Low,Close,Volume,Change,Code
2020-08-24,6600,7124,5950,6250,18502892,,332370
2020-08-25,6375,6475,5900,6100,3553948,-0.02400000000000002,332370
2020-08-26,6100,6200,5875,6000,2837412,-0.016393442622950838,332370
2020-08-27,5975,5975,5475,5550,1436468,-0.07499999999999996,332370
2020-08-28,5625,5675,5450,5550,1038466,0.0,332370
2020-08-31,5500,5775,5425,5475,1584596,-0.013513513513513487,332370
2020-09-01,5525,5600,5450,5525,409702,0.009132420091324311,332370
2020-09-02,5600,5625,5450,5550,464100,0.004524886877828038,332370
2020-09-03,5575,5675,5550,5600,741024,0.009009009009008917,332370
2020-09-04,5375,5450,5300,5400,440374,-0.0357142857142857,332370
2020-09-07,5425,5475,5325,5325,354090,-0.01388888888888884,332370
2020-09-08,5350,5375,5200,5250,477366,-0.014084507042253502,332370
2020-09-09,5125,5250,5125,5200,263928,-0.00952380952380949,332370
2020-09-10,5300,5300,5150,5200,287052,0.0,332370
2020-09-11,5200,5300,5150,5300,207922,0.019230769230769162,332370
2020-09-14,5275,5400,5250,5325,251172,0.004716981132075526,332370
2020-09-15,5375,5375,5225,5300,112818,-0.0046948356807511304,332370
2020-09-16,5300,5350,5225,5275,216898,-0.004716981132075526,332370
2020-09-17,5425,5425,5225,5250,233186,-0.004739336492891044,332370
2020-09-18,5300,5300,5100,5100,233514,-0.02857142857142858,332370
2020-09-21,5100,5100,4845,4850,321976,-0.0490196078431373,332370
2020-09-22,4820,4820,4505,4595,343672,-0.0525773195876289,332370
2020-09-23,4690,4700,4540,4650,150182,0.01196953210010876,332370
2020-09-24,4515,4550,4190,4210,351942,-0.09462365591397848,332370
2020-09-25,4225,4265,4150,4200,102282,-0.002375296912114022,332370
2020-09-28,4235,4310,4230,4275,78478,0.017857142857142794,332370
2020-09-29,4340,4390,4300,4380,138446,0.024561403508772006,332370
2020-10-05,4525,4555,4370,4390,202730,0.0022831050228311334,332370
2020-10-06,4405,4440,4360,4410,58168,0.004555808656036442,332370
2020-10-07,4415,4415,4335,4385,58016,-0.005668934240362855,332370
2020-10-08,4400,4510,4390,4440,104480,0.012542759407069504,332370
2020-10-12,4500,4500,4420,4460,50308,0.0045045045045044585,332370
2020-10-13,4485,4585,4460,4505,101004,0.010089686098654793,332370
2020-10-14,4510,4570,4435,4470,66626,-0.007769145394006638,332370
2020-10-15,4460,4525,4280,4345,73660,-0.027964205816554788,332370
2020-10-16,4350,4400,4210,4220,66564,-0.028768699654775576,332370
2020-10-19,4250,4290,4175,4180,45422,-0.009478672985781977,332370
2020-10-20,4190,4190,4060,4105,69078,-0.01794258373205737,332370
2020-10-21,4105,4160,4075,4110,33762,0.0012180267965895553,332370
2020-10-22,4145,4145,4035,4075,109876,-0.008515815085158196,332370
2020-10-23,4150,4150,4035,4085,54136,0.0024539877300613355,332370
2020-10-26,4085,4085,3880,3925,108218,-0.039167686658506784,332370
2020-10-27,3830,3945,3815,3880,44916,-0.01146496815286624,332370
2020-10-28,3945,3950,3830,3920,72696,0.010309278350515427,332370
2020-10-29,3905,3925,3825,3875,34688,-0.011479591836734748,332370
2020-10-30,3930,3930,3850,3855,40404,-0.005161290322580614,332370
2020-11-02,3855,3940,3845,3885,35842,0.0077821011673151474,332370
2020-11-03,3895,3945,3875,3915,42438,0.007722007722007707,332370
2020-11-04,3930,4255,3925,4130,341618,0.054916985951468655,332370
2020-11-05,4135,5350,4000,4855,8196688,0.17554479418886193,332370
2020-11-06,4850,4855,4485,4485,1247796,-0.07621009268795054,332370
2020-11-09,4560,4600,4460,4595,517490,0.024526198439241975,332370
2020-11-10,4595,4595,4390,4390,344750,-0.044613710554951,332370
2020-11-11,4350,4385,4230,4275,262082,-0.026195899772209597,332370
2020-11-12,4275,4370,4275,4325,125062,0.011695906432748648,332370
2020-11-13,4325,4345,4175,4250,114922,-0.017341040462427793,332370
2020-11-16,4300,4375,4265,4350,138330,0.0235294117647058,332370
2020-11-17,4315,4380,4255,4300,106764,-0.011494252873563204,332370
2020-11-18,4270,4325,4265,4305,57036,0.0011627906976743319,332370
2020-11-19,4300,4325,4250,4275,52396,-0.006968641114982632,332370
2020-11-20,4315,4315,4250,4275,80686,0.0,332370
2020-11-23,4275,4330,4225,4315,90864,0.009356725146198785,332370
2020-11-24,4315,4345,4240,4260,106632,-0.01274623406720743,332370
2020-11-25,4265,4360,4250,4255,120576,-0.0011737089201877549,332370
2020-11-26,4250,4345,4250,4285,99308,0.007050528789659172,332370
2020-11-27,4285,4295,4200,4255,57904,-0.007001166861143493,332370
2020-11-30,4255,4320,4215,4215,67452,-0.009400705052878933,332370
2020-12-01,4200,4290,4200,4230,35750,0.003558718861210064,332370
2020-12-02,4250,4255,4160,4160,89410,-0.01654846335697402,332370
2020-12-03,4160,4185,4050,4100,67826,-0.014423076923076872,332370
2020-12-04,4140,4140,4035,4060,68372,-0.009756097560975618,332370
2020-12-07,4050,4100,4010,4020,42404,-0.009852216748768461,332370
2020-12-08,4035,4065,4010,4010,45932,-0.0024875621890547706,332370
2020-12-09,4040,4040,4000,4020,38932,0.0024937655860348684,332370
2020-12-10,4020,4075,4010,4075,38140,0.013681592039801016,332370
2020-12-11,4074,4145,4065,4135,37914,0.014723926380368013,332370
2020-12-14,4105,4174,4075,4095,38204,-0.0096735187424426,332370
2020-12-15,4120,4135,4075,4105,28478,0.0024420024420024333,332370
2020-12-16,4110,4210,4080,4210,269026,0.025578562728379994,332370
2020-12-17,4210,4275,4110,4110,139062,-0.02375296912114011,332370
2020-12-18,4110,4165,4085,4090,41748,-0.0048661800486617945,332370
2020-12-21,4130,4130,4035,4050,44414,-0.009779951100244544,332370
2020-12-22,4050,4070,3940,3950,107896,-0.024691358024691357,332370
2020-12-23,3985,4010,3895,3900,75560,-0.012658227848101222,332370
2020-12-24,3900,3985,3900,3935,38070,0.008974358974358942,332370
2020-12-28,3945,3945,3830,3885,44898,-0.01270648030495558,332370
2020-12-29,3885,3950,3850,3930,58726,0.01158301158301156,332370
2020-12-30,3930,3985,3910,3955,49038,0.006361323155216203,332370
