Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5939,5939,5725,5725,7547,-0.01632302405498287,082800
2016-01-05,5630,5725,5488,5630,11075,-0.016593886462882068,082800
2016-01-06,5678,5678,5416,5606,11029,-0.004262877442273494,082800
2016-01-07,5606,5606,5321,5511,18814,-0.01694612914734217,082800
2016-01-08,5345,5464,5226,5345,21353,-0.03012157503175472,082800
2016-01-11,5393,5535,5321,5488,4276,0.026753975678204034,082800
2016-01-12,5583,5583,5393,5511,1919,0.004190962099125395,082800
2016-01-13,5416,5535,5416,5511,6317,0.0,082800
2016-01-14,5321,5416,5298,5369,8417,-0.025766648521139524,082800
2016-01-15,5369,5892,5345,5678,30250,0.05755261687465074,082800
2016-01-18,6153,6913,5749,5844,940271,0.029235646354350164,082800
2016-01-19,5939,5939,5535,5606,116217,-0.040725530458589954,082800
2016-01-20,5535,5606,5298,5464,71887,-0.025330003567606174,082800
2016-01-21,5393,5535,5321,5321,35843,-0.026171303074670527,082800
2016-01-22,5440,5963,5298,5939,94307,0.11614358203345243,082800
2016-01-25,5749,5915,5606,5749,61343,-0.031991917831284744,082800
2016-01-26,5416,5511,4894,4965,193800,-0.13637154287702213,082800
2016-01-27,5012,5179,4941,5107,35533,0.028600201409869186,082800
2016-01-28,5107,5107,4941,5012,23539,-0.018601918934795347,082800
2016-01-29,5084,5203,5036,5179,16110,0.03332003192338395,082800
2016-02-01,5321,5488,5131,5179,17983,0.0,082800
2016-02-02,5107,5155,5036,5084,11702,-0.01834330951921226,082800
2016-02-03,5084,5298,4941,4989,23638,-0.01868607395751376,082800
2016-02-04,4989,5084,4917,5012,11068,0.004610142313088872,082800
2016-02-05,5012,5203,5012,5012,12765,0.0,082800
2016-02-11,4894,4894,4428,4485,68639,-0.10514764565043899,082800
2016-02-12,4119,4742,4119,4537,29206,0.011594202898550732,082800
2016-02-15,4537,4704,4480,4704,11240,0.03680846374256119,082800
2016-02-16,4604,5060,4604,5012,14772,0.06547619047619047,082800
2016-02-17,4917,5155,4732,4775,25840,-0.04728651237031123,082800
2016-02-18,4846,4965,4751,4870,10276,0.019895287958115127,082800
2016-02-19,4846,4989,4822,4870,6918,0.0,082800
2016-02-22,4870,5036,4846,4965,4423,0.019507186858316317,082800
2016-02-23,4965,5036,4846,4941,11517,-0.004833836858006091,082800
2016-02-24,4941,5416,4870,5274,26749,0.06739526411657559,082800
2016-02-25,5892,6414,5012,5084,224321,-0.03602578687902924,082800
2016-02-26,5107,5298,5036,5131,22562,0.009244689221085789,082800
2016-02-29,5179,5321,4989,5203,42583,0.014032352367959522,082800
2016-03-02,5226,5321,5179,5179,14911,-0.0046127234287910435,082800
2016-03-03,5226,5298,4846,5012,44966,-0.03224560726008885,082800
2016-03-04,5036,5155,4965,5060,14853,0.009577015163607427,082800
2016-03-07,5060,5107,4965,5036,35498,-0.004743083003952542,082800
